Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
4:1:2:4,52843.46097,4,1,2,4,3 26 (3.0:77.0)[true-Van]:31 15 (31.0:83.0)[true-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:10 10 (10.0:77.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[true-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-Van]:34 3 (34.0:27.0)[true-Van]:40 17 (40.0:47.0)[false-Van]:43 22 (43.0:17.0)[true-Van]:37 3 (37.0:59.0)[true-Van]:45 21 (45.0:23.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:21 6 (21.0:29.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:44 20 (44.0:91.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:31:7:2:28::R:Van:5:10:23:22:12:6::R:Van:14:15:8:11:9:17:18::R:Van:20:42:25:19:16:32:33::R:Van:24:35:26:4::R:Van:46::R:Van:34:40::R:Van:43::R:Van:37:45:13::R:Van:21:41:29:39:27:30:38::R:Van:44:36:,52843.46097,13,264217.3049,794211.9146,1560,792651.9146,9256.546137,NaN,17649.15366,5871.495663,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:3:0,-1,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,41526.18956,4,1,3,2,2 12 (2.0:7.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:8 20 (8.0:43.0)[true-Van]:46 2 (46.0:97.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:22 9 (22.0:51.0)[true-Van]:24 18 (24.0:81.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:23 22 (23.0:49.0)[true-Van]:26 20 (26.0:21.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:12:31::R:Van:8::R:Van:46:37:45:10:43::R:Van:34:25:11:13:15::R:Van:16:17:35:29::R:Van:14::R:Van:19:21:7::R:Van:22::R:Van:24::R:Van:9:33:4::R:Van:23:26:40:5::R:Van:27:20:28:30:39:32:6::R:Van:38:36:41:42:18:44::R:Van:3:,41526.18956,15,207630.9478,624692.8434,1800,622892.8434,8881.432427,NaN,13882.06319,4614.021062,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:1:3:3,41816.8229,4,1,3,3,2 12 (2.0:7.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:8 20 (8.0:43.0)[true-Van]:4 1 (4.0:51.0)[false-Van]:46 2 (46.0:97.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:32 13 (32.0:21.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:22 9 (22.0:51.0)[true-Van]:24 18 (24.0:81.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Van]:26 20 (26.0:21.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:12:31::R:Van:8:4::R:Van:46:37:45:10::R:Van:34:25:11:13:15::R:Van:16:17:35:29::R:Van:14:32::R:Van:19:21:7::R:Van:22::R:Van:24::R:Van:9:33::R:Van:23:26:40:5::R:Van:27:20:28:30:6:38:39::R:Van:36:41:42:18:43:44::R:Van:3:,41816.8229,15,209084.1145,629052.3435,1800,627252.3435,9101.094681,NaN,13978.94097,4646.313655,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:1:3:4,52832.80378,4,1,3,4,3 26 (3.0:77.0)[true-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[true-Van]:23 22 (23.0:49.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:46 2 (46.0:97.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:15 12 (15.0:87.0)[true-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:29 4 (29.0:61.0)[true-Van]:14 10 (14.0:95.0)[false-Van]:36 18 (36.0:11.0)[true-Van]:19 9 (19.0:3.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:33 12 (33.0:59.0)[true-Van]:27 24 (27.0:91.0)[true-Van]:20 12 (20.0:41.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:,SOL:R:Van::R:Van:3:7::R:Van:2:28:5::R:Van:10:23:26:8:22:9::R:Van:24::R:Van:46:37:45::R:Van:34:25:40:4::R:Van:15::R:Van:16:17:12::R:Van:29:14::R:Van:36:19:21::R:Van:33::R:Van:27:20:39:13:30:31::R:Van:11:35:6::R:Van:38:41:32:42:44:18::R:Van:43:,52832.80378,16,264164.0189,794412.0567,1920,792492.0567,8467.577764,NaN,17653.60126,5870.311531,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:4:0,-1,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,41996.245,4,1,4,3,2 12 (2.0:7.0)[true-Van]:13 24 (13.0:27.0)[false-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[true-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:15 12 (15.0:87.0)[true-Van]:46 2 (46.0:97.0)[true-Van]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[true-Van]:3 26 (3.0:77.0)[true-Van]:38 23 (38.0:67.0)[true-Van]:30 20 (30.0:27.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:20 12 (20.0:41.0)[true-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-Van]:34 3 (34.0:27.0)[true-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[true-Van]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:37 3 (37.0:59.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:24 18 (24.0:81.0)[true-Van]:41 13 (41.0:3.0)[true-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:13:9:11:7::R:Van:12:45:32:40:23:8::R:Van:15::R:Van:46:29::R:Van:4::R:Van:3::R:Van:38::R:Van:30:43:33:6::R:Van:20:17:28:19:25:36:22:10::R:Van:31::R:Van:34:42:5::R:Van:14::R:Van:16:35:39::R:Van:37:21:26:27:18::R:Van:24::R:Van:41:44:,41996.245,17,209981.225,631983.675,2040,629943.675,6719.406136,NaN,14044.08167,4666.249445,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:4:4,52920.21729,4,1,4,4,3 26 (3.0:77.0)[true-Van]:2 12 (2.0:7.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-Van]:10 10 (10.0:77.0)[true-Van]:17 13 (17.0:9.0)[true-Van]:23 22 (23.0:49.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:31 15 (31.0:83.0)[false-Van]:20 12 (20.0:41.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:46 2 (46.0:97.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:14 10 (14.0:95.0)[false-Van]:29 4 (29.0:61.0)[true-Van]:15 12 (15.0:87.0)[true-Van]:36 18 (36.0:11.0)[true-Van]:19 9 (19.0:3.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:27 24 (27.0:91.0)[true-Van]:39 1 (39.0:77.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:2:28:5::R:Van:33::R:Van:10::R:Van:17:23::R:Van:26:12:6:8:31::R:Van:20:22:24::R:Van:46:37:9:45::R:Van:34:25:40:4::R:Van:16:14::R:Van:29::R:Van:15::R:Van:36:19:21:7::R:Van:27:39:13:30:35::R:Van:38:41:32:42:44:18::R:Van:11:43:,52920.21729,17,264601.0864,795843.2593,2040,793803.2593,6990.170628,NaN,17685.40576,5880.024143,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:0:0,-1,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,41525.38766,4,2,0,2,2 12 (2.0:7.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:,SOL:R:Van:2:3:5:31:6:7:9:4:34::R:Van:8:27:10:11:12:14:17::R:Van:13:16:18:19:20:21:29:39::R:Van:22:23:24:25:26:28::R:Van:30:32:33:15:36:44:37::R:Van:35:38:40:41:42:43:46::R:Van:45:,41525.38766,7,207626.9383,623720.8149,840,622880.8149,12877.26264,1457.016557,13860.46255,4613.931962,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:advanced
4:2:0:3,41820.49649,4,2,0,3,2 12 (2.0:7.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Walker]:24 18 (24.0:81.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[true-Van]:28 10 (28.0:17.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:,SOL:R:Van:2:5:17:3:6:7:10::R:Van:8:12:9:11:13:34:4:14:15::R:Van:16:18:19::R:Van:20:21:22:23:24:30::R:Van:25:26::R:Van:27:28:29:31:33:32:35::R:Van:36:37:38:42:39:40:41:46::R:Van:45:43:44:,41820.49649,8,209102.4824,628267.4473,960,627307.4473,12953.99743,1378.966257,13961.49883,4646.721832,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
4:2:0:4,58757.369,4,2,0,4,2 12 (2.0:7.0)[false-Van]:3 26 (3.0:77.0)[true-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[true-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:,SOL:R:Van:2::R:Walker:3::R:Van:12:4:5:6:8:9:10:11::R:Van:13:15:16:18:17:19::R:Van:20:7:21:22:23:24:25::R:Van:33:26:27:28:29:30::R:Van:31:32:34:35:36::R:City Cargo Bike:37:39::R:Van:40:41:38:14:42:43::R:Van:44:45:46:,58757.369,10,271056.8948,823322.6644,1060,822262.6644,10492.28118,1409.705058,18296.05921,6023.48655,80,10,0,10,93,2,0,4,92,1,0,7,95,4,0,1,RndSwap:simple
4:2:1:0,-1,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:1,-1,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:2,41524.83691,4,2,1,2,2 12 (2.0:7.0)[true-Van]:5 20 (5.0:81.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[true-Van]:8 20 (8.0:43.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:4 1 (4.0:51.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:46 2 (46.0:97.0)[true-Van]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:,SOL:R:Van::R:Van:2:5:31:6::R:Van:7:8:9:27:10:11::R:Van:13:14:15:16:17::R:Van:18:19:20:21:22:3::R:Van:23:24::R:Van:4:25:26:28:29:30:32:33::R:Van:44:34:12:35:37:38:39:36:40::R:Van:41::R:Van:46:45:42:43:,41524.83691,10,207624.1846,624072.5537,1200,622872.5537,10636.01653,NaN,13868.27897,4613.870768,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
