Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:2:3:3:3,117097.0615,3,2,3,3,3,4 19 (4.0:40.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[true-Van]:14 11 (14.0:9.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-Van]:38 25 (38.0:4.0)[false-Van]:18 1 (18.0:41.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-Van-30]:34 7 (34.0:97.0)[false-Van]:28 14 (28.0:3.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-Van-30]:2 1 (2.0:34.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[true-Van]:39 1 (39.0:42.0)[true-Van-30]:40 22 (40.0:42.0)[false-Van-30]:37 13 (37.0:36.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[true-Van-30]:30 20 (30.0:89.0)[true-Van]:29 7 (29.0:44.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-Van]:20 16 (20.0:96.0)[true-Van]:21 2 (21.0:48.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[true-Van]:43 8 (43.0:78.0)[false-Van]:44 10 (44.0:77.0)[false-Van]:41 9 (41.0:92.0)[true-Van]:42 3 (42.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8:9:13::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:27:12:19:18::R:City Cargo Bike:22::R:City Cargo Bike:11::R:Van:3:15:38:34:31:43::R:City Cargo Bike:14::R:City Cargo Bike:24:2::R:City Cargo Bike:23:21::R:City Cargo Bike:17:42::R:Van-30:16:35:40::R:City Cargo Bike:28::R:City Cargo Bike:25::R:Van:33:44::R:Van-30:39::R:City Cargo Bike:37::R:City Cargo Bike:32::R:Van-30:45::R:Van:30::R:City Cargo Bike:29::R:Van:20::R:Van:36::R:Van:41:,117097.0615,28,215783.5752,837782.2155,1910,835872.2155,9230.703648,1887.80849,19040.5049,4904.172163,32,0,0,68,39,0,0,61,40,0,0,60,48,0,0,52,NNSwap:advanced
3:2:3:3:4,-1,3,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:0,-1,3,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:1,-1,3,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:2,-1,3,2,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:3,-1,3,2,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:4,-1,3,2,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:0,-1,3,2,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:1,-1,3,2,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:2,-1,3,2,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:3,-1,3,2,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:4,-1,3,2,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:0,-1,3,2,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:1,-1,3,2,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:2,-1,3,2,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:3,-1,3,2,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:4,-1,3,2,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:0,-1,3,2,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:1,-1,3,2,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:2,-1,3,2,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:3,-1,3,2,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:4,-1,3,2,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:0,-1,3,2,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:1,-1,3,2,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:2,-1,3,2,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:3,-1,3,2,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:4,-1,3,2,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:0,-1,3,2,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:1,-1,3,2,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:2,-1,3,2,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:3,-1,3,2,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:4,-1,3,2,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:0,56580.66873,3,3,0,0,0,2 1 (2.0:34.0)[false-Van]:3 19 (3.0:2.0)[false-Van]:23 7 (23.0:79.0)[true-Van]:4 19 (4.0:40.0)[false-Van]:5 22 (5.0:88.0)[false-Van]:6 20 (6.0:74.0)[true-Van]:7 11 (7.0:82.0)[false-Van]:8 2 (8.0:0.0)[false-Van]:11 22 (11.0:42.0)[false-Van]:21 2 (21.0:48.0)[false-Van]:18 1 (18.0:41.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:9 5 (9.0:84.0)[true-Van]:13 2 (13.0:85.0)[false-Van]:12 2 (12.0:90.0)[false-Van]:17 3 (17.0:90.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:19 2 (19.0:10.0)[false-Van]:20 16 (20.0:96.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:16 19 (16.0:3.0)[false-Van]:25 16 (25.0:0.0)[false-Van]:26 14 (26.0:89.0)[false-Van]:27 4 (27.0:91.0)[false-Van]:28 14 (28.0:3.0)[true-Van]:29 7 (29.0:44.0)[false-Van]:30 20 (30.0:89.0)[false-Van]:31 14 (31.0:40.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:33 9 (33.0:0.0)[false-Van]:34 7 (34.0:97.0)[false-Van]:35 5 (35.0:1.0)[false-Van-30]:38 25 (38.0:4.0)[false-Van]:37 13 (37.0:36.0)[true-Van-30]:22 13 (22.0:87.0)[false-Van]:40 22 (40.0:42.0)[true-Van-30]:39 1 (39.0:42.0)[false-Van-30]:45 19 (45.0:5.0)[false-Van-30]:36 10 (36.0:45.0)[false-Van-30]:41 9 (41.0:92.0)[true-Van-30]:42 3 (42.0:75.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:,SOL:R:Van:2:3::R:Van:23:4:5::R:Van:6:7:8:11:21:18:24::R:Van:9:13:12:17:10:14:19:20:15::R:Van:16:25:26:27::R:Van:28:29:30:31:32:33:34:35::R:Van:38::R:Van-30:37:22::R:Van-30:40:39:45::R:Van-30:36::R:Van-30:41:42:44:43:,56580.66873,11,262493.2893,849870.0309,1160,848710.0309,13404.03604,1290.774567,19315.22798,5965.756575,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:0:0:1,-1,3,3,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:2,-1,3,3,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:3,-1,3,3,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:4,-1,3,3,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:0,-1,3,3,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:1,-1,3,3,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:2,-1,3,3,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:3,-1,3,3,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:4,-1,3,3,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:0,-1,3,3,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:1,-1,3,3,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:2,-1,3,3,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:3,-1,3,3,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:4,-1,3,3,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:0,-1,3,3,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:1,-1,3,3,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:2,-1,3,3,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:3,-1,3,3,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:4,-1,3,3,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:0,-1,3,3,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:1,-1,3,3,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:2,-1,3,3,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:3,-1,3,3,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:4,-1,3,3,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:0,56568.51177,3,3,1,0,0,2 1 (2.0:34.0)[true-Van]:3 19 (3.0:2.0)[true-Van-30]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[true-Van-30]:8 2 (8.0:0.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-Van]:4 19 (4.0:40.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[true-Van-30]:10 20 (10.0:11.0)[true-Van-30]:26 14 (26.0:89.0)[true-Van-30]:27 4 (27.0:91.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-Van-30]:13 2 (13.0:85.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[true-Van]:11 22 (11.0:42.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[true-Van]:38 25 (38.0:4.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-Van-30]:21 2 (21.0:48.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[true-Van-30]:20 16 (20.0:96.0)[true-Van]:28 14 (28.0:3.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-Van]:35 5 (35.0:1.0)[false-Van-30]:25 16 (25.0:0.0)[false-Van]:31 14 (31.0:40.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[true-Van]:23 7 (23.0:79.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[true-Van]:37 13 (37.0:36.0)[true-Van-30]:44 10 (44.0:77.0)[true-Van]:34 7 (34.0:97.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-Van-30]:30 20 (30.0:89.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[true-Van]:40 22 (40.0:42.0)[true-Van-30]:42 3 (42.0:75.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van-30:3:5::R:Van-30:6:8:29:4::R:Van-30:7::R:Van-30:10::R:Van-30:26:27:9:13::R:Van:12:11::R:Van:17:38:45:14:15:16:18::R:Van-30:19:21::R:Van-30:22::R:Van:20:28:33:35:25:31::R:Van:43:23::R:Van:32::R:Van-30:37::R:Van:44:34:41:30:36::R:Van:24::R:Van-30:40:42:39:,56568.51177,18,250254.4993,850327.6766,1800,848527.6766,7311.344849,NaN,19325.62901,5687.602258,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:CityVan:simple
3:3:1:0:1,63207.89177,3,3,1,0,1,32 7 (32.0:42.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-Van-30]:3 19 (3.0:2.0)[true-Van]:8 2 (8.0:0.0)[false-Van-30]:9 5 (9.0:84.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-Van]:6 20 (6.0:74.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[true-Van]:26 14 (26.0:89.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-Van]:30 20 (30.0:89.0)[false-Van]:29 7 (29.0:44.0)[true-City Cargo Bike]:38 25 (38.0:4.0)[false-Van]:11 22 (11.0:42.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-Van]:17 3 (17.0:90.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-Van-30]:23 7 (23.0:79.0)[true-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-Van-30]:31 14 (31.0:40.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[true-Van]:33 9 (33.0:0.0)[true-Van]:35 5 (35.0:1.0)[false-Van]:25 16 (25.0:0.0)[true-Van-30]:5 22 (5.0:88.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[true-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[true-Van-30]:43 8 (43.0:78.0)[false-Van-30]:39 1 (39.0:42.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[true-Van]:37 13 (37.0:36.0)[false-Van-30]:41 9 (41.0:92.0)[true-Van-30]:45 19 (45.0:5.0)[false-Van]:42 3 (42.0:75.0)[false-Van]:,SOL:R:City Cargo Bike:32:13:2::R:Van-30:4::R:Van:3:8:9:7:6::R:Van:10:26:27:30::R:City Cargo Bike:29::R:Van:38:11:14:16:15::R:City Cargo Bike:17:18:19:12:21::R:Van-30:22::R:Van:23:20:28:31::R:Van:34::R:Van:33:35::R:Van-30:25:5::R:Van:40:24::R:Van-30:44:43:39::R:Van:36:37::R:Van-30:41:45:42:,63207.89177,16,258536.9747,850012.8037,1510,848502.8037,12995.86925,1494.772893,19318.47281,5875.840333,81,0,0,19,80,0,0,20,88,0,0,12,94,0,0,6,NNSwap:simple
3:3:1:0:2,-1,3,3,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:3,-1,3,3,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:4,-1,3,3,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1:0,59300.06931,3,3,1,1,0,4 19 (4.0:40.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[true-Van-30]:21 2 (21.0:48.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-Van-30]:8 2 (8.0:0.0)[false-Van-30]:14 11 (14.0:9.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[true-Van-30]:22 13 (22.0:87.0)[false-Van-30]:7 11 (7.0:82.0)[false-Van-30]:29 7 (29.0:44.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-Van]:39 1 (39.0:42.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[false-Van]:12 2 (12.0:90.0)[true-Van]:13 2 (13.0:85.0)[false-Van]:9 5 (9.0:84.0)[false-Van]:30 20 (30.0:89.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-Van]:41 9 (41.0:92.0)[true-Van-30]:27 4 (27.0:91.0)[true-Van]:34 7 (34.0:97.0)[true-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-Van-30]:3 19 (3.0:2.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:28 14 (28.0:3.0)[false-Van]:31 14 (31.0:40.0)[true-Van]:32 7 (32.0:42.0)[false-Van]:33 9 (33.0:0.0)[true-Van-30]:38 25 (38.0:4.0)[false-Van]:36 10 (36.0:45.0)[false-Van]:35 5 (35.0:1.0)[false-Van]:42 3 (42.0:75.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:45 19 (45.0:5.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:11::R:Van-30:2:21:18:19:6:8:14::R:Van-30:25:22:7:29::R:Van:40:39:37::R:Van:12:13:9:30:16:23:17:24:44:26::R:Van-30:41::R:Van:27::R:Van:34:20:5:3:10::R:Van:15:28::R:Van:31:32::R:Van-30:33:38:36:35::R:Van:42:43:45:,59300.06931,14,260049.162,850123.8155,1310,848813.8155,12461.99729,NaN,19320.99581,5910.208227,79,0,0,21,95,0,0,5,95,0,0,5,92,0,0,8,AddRoute:CityVan:simple
