Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:2:4:4,50782.581641131896,4,2,4,4,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:3 16 (3.0:41.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[true-Van]:35 3 (35.0:93.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[true-Van]:15 7 (15.0:23.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:9 6 (9.0:53.0)[true-Van]:32 10 (32.0:13.0)[true-Van]:11 12 (11.0:79.0)[false-Van]:12 18 (12.0:59.0)[true-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-Van]:6 3 (6.0:33.0)[false-Van]:28 7 (28.0:83.0)[true-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:31 9 (31.0:43.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:18 4 (18.0:93.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:25 22 (25.0:31.0)[true-Van]:17 23 (17.0:85.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:30 22 (30.0:13.0)[false-Van]:,SOL:R:Van::R:Van:38:2:37:7:22:29:4::R:Van:3::R:Van:13:27::R:Van:8:35:5:21::R:Van:10:15:39::R:Van:9::R:Van:32:11::R:Van:12:20::R:Van:34:6::R:Van:28:24:23:16::R:Van:33::R:Van:31:19::R:Van:14::R:Van:18:36::R:Van:25:17::R:Van:26:30:,50782.581641131896,17.0,253912.9082056595,763778.7246169787,2040.0,761738.7246169787,11285.53167309233,NaN,20099.44012149944,6681.918636991039,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:0:0,-1.0,4,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:1,-1.0,4,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:2,-1.0,4,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:3,-1.0,4,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:4,-1.0,4,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:0,-1.0,4,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:1,-1.0,4,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:2,-1.0,4,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:3,44618.66108599979,4,3,1,3,38 10 (38.0:7.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:10 6 (10.0:1.0)[true-Van]:13 16 (13.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:21 7 (21.0:55.0)[true-Van]:26 16 (26.0:19.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:37 15 (37.0:81.0)[true-Van]:12 18 (12.0:59.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:,SOL:R:Van:38::R:Van:14:2::R:Van:5:7:8:4:31::R:Van:10:13:11:25:29:6:17:15:18::R:Van:19:24:20:16::R:Van:21:26:22:28:23:27:39:30:9::R:Van:33::R:Van:37::R:Van:12:36:34:32::R:Van:3:35:,44618.66108599979,10.0,223093.3054299989,670479.9162899967,1200.0,669279.9162899967,14671.53765187653,1314.2367319834486,17644.208323420968,5870.876458684182,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:1:4,50728.086085896095,4,3,1,4,2 18 (2.0:79.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[true-Van]:5 24 (5.0:63.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:15 7 (15.0:23.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:20 23 (20.0:49.0)[true-Van]:21 7 (21.0:55.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:31 9 (31.0:43.0)[true-Van]:28 7 (28.0:83.0)[true-Van]:25 22 (25.0:31.0)[true-Van]:29 5 (29.0:9.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:,SOL:R:Van:2:3:5:6:7:8:9:10:24::R:Van:4:22:11:12:13:15:18:21:39::R:Van:14:16:23::R:Van:19:29:33:32:17:30:35::R:Van:20:26:36:27:37::R:Van:38::R:Van:34::R:Van:31::R:Van:28::R:Van:25:,50728.086085896095,10.0,253640.43042948042,762121.2912884414,1200.0,760921.2912884414,15442.33480077757,1361.3805082176889,20055.823454958983,6674.748169196853,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:2:0,-1.0,4,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:1,-1.0,4,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:2,-1.0,4,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:3,44726.96384010887,4,3,2,3,2 18 (2.0:79.0)[true-Van]:3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:20 23 (20.0:49.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:8 6 (8.0:57.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-Van]:25 22 (25.0:31.0)[false-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[true-Van]:16 16 (16.0:37.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:7 19 (7.0:69.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[true-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Walker]:18 4 (18.0:93.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:23 11 (23.0:93.0)[true-Van]:14 72 (14.0:41.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[true-Van]:29 5 (29.0:9.0)[true-Van]:39 2 (39.0:7.0)[false-Van]:,SOL:R:Van::R:Van:2:3:4:5:6::R:Van:20:10:8::R:Van:34:25:9:21::R:Van:32:12:28:22:24::R:Van:11:16:26:31::R:Van:33:27:37:35:7::R:Van:17:13:19:15:18:36::R:Van:23::R:Van:14:30::R:Van:38::R:Van:29:39:,44726.96384010887,12.0,223634.81920054433,672344.4576016329,1440.0,670904.4576016329,15301.789354577977,NaN,17693.275200042972,5885.126821066956,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:2:4,50528.760160319456,4,3,2,4,6 3 (6.0:33.0)[false-Van]:16 16 (16.0:37.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[true-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[true-Van]:23 11 (23.0:93.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:14 72 (14.0:41.0)[true-Van]:15 7 (15.0:23.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:18 4 (18.0:93.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:25 22 (25.0:31.0)[true-Van]:30 22 (30.0:13.0)[true-Van]:38 10 (38.0:7.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:35 3 (35.0:93.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:,SOL:R:Van:6:2:5:8:9:10:11:39:3:24:29::R:Van:16:12:15:20:19:21::R:Van:7:17:22:26:27:28:36::R:Van:4:32:38:31:33:34:37::R:Van:23::R:Van:13::R:Van:14::R:Van:18::R:Van:25::R:Van:30::R:Van:35:,50528.760160319456,11.0,252643.80080159727,759251.4024047918,1320.0,757931.4024047918,16421.620676866834,1387.5261234042466,19980.300063283994,6648.521073726244,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:3:0,-1.0,4,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:1,-1.0,4,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:2,-1.0,4,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:3,44627.2816107308,4,3,3,3,38 10 (38.0:7.0)[true-Van]:11 12 (11.0:79.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:17 23 (17.0:85.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[true-Van]:5 24 (5.0:63.0)[true-Van]:8 6 (8.0:57.0)[true-Van]:7 19 (7.0:69.0)[true-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:3 16 (3.0:41.0)[true-Van]:9 6 (9.0:53.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:15 7 (15.0:23.0)[true-Van]:24 1 (24.0:87.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:2 18 (2.0:79.0)[true-Van]:6 3 (6.0:33.0)[false-Van]:20 23 (20.0:49.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:21 7 (21.0:55.0)[true-Van]:32 10 (32.0:13.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:,SOL:R:Van::R:Van:38:11:12::R:Van:17:27::R:Van:14::R:Van:5::R:Van:8::R:Van:7:4::R:Van:31:10:22:13:25::R:Van:3:9:39::R:Van:15:24:16:18:19:29::R:Van:2:6::R:Van:20:36::R:Van:21:32:23:26:33:28:30:34:35::R:Van:37:,44627.2816107308,14.0,223136.40805365398,671089.224160962,1680.0,669409.224160962,14246.806479877738,NaN,17660.24274107795,5872.010738254052,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:3:4,50518.277498360585,4,3,3,4,38 10 (38.0:7.0)[true-Van]:16 16 (16.0:37.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:6 3 (6.0:33.0)[true-Van]:7 19 (7.0:69.0)[true-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:10 6 (10.0:1.0)[true-Van]:11 12 (11.0:79.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[true-Van]:23 11 (23.0:93.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:14 72 (14.0:41.0)[true-Van]:15 7 (15.0:23.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:25 22 (25.0:31.0)[true-Van]:30 22 (30.0:13.0)[true-Van]:31 9 (31.0:43.0)[true-Van]:32 10 (32.0:13.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:,SOL:R:Van:38:2:5:8:9:11:20::R:Van:16:3:12:19:17:24:35::R:Van:6:21:22:26:27:28:32:33:29:34:39::R:Van:7:37:18:36::R:Van:10::R:Van:4::R:Van:23::R:Van:13::R:Van:14::R:Van:15::R:Van:25::R:Van:30::R:Van:31:,50518.277498360585,13.0,252591.38749180292,759334.1624754089,1560.0,757774.1624754089,14713.031672129991,1131.7141004777177,19982.47795987918,6647.141776100077,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:4:0,-1.0,4,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:4:1,-1.0,4,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:4:2,-1.0,4,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:4:3,44747.342915693414,4,3,4,3,8 6 (8.0:57.0)[true-Van]:38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[true-Van]:7 19 (7.0:69.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:3 16 (3.0:41.0)[false-Walker]:11 12 (11.0:79.0)[true-Van]:21 7 (21.0:55.0)[false-Walker]:36 7 (36.0:5.0)[true-Van]:12 18 (12.0:59.0)[true-Van]:17 23 (17.0:85.0)[true-Van]:25 22 (25.0:31.0)[false-Walker]:6 3 (6.0:33.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:15 7 (15.0:23.0)[false-Van]:18 4 (18.0:93.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:16 16 (16.0:37.0)[true-Van]:20 23 (20.0:49.0)[true-Van]:22 11 (22.0:83.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:27 15 (27.0:41.0)[true-Van]:32 10 (32.0:13.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[true-Van]:28 7 (28.0:83.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:,SOL:R:Van::R:Van:8::R:Van:38::R:Van:2:7:4::R:Van:31:10:3::R:Van:11:21::R:Van:36::R:Van:12::R:Van:17:25:6::R:Van:14:15::R:Van:18:19:24:5:23:9::R:Van:13::R:Van:16::R:Van:20:22:26::R:Van:27:32::R:Van:29:28:39:33:30:35:34:37:,44747.342915693414,16.0,223736.71457846704,673130.1437354012,1920.0,671210.1437354012,14854.250475398356,NaN,17713.95115093161,5887.808278380711,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:4:4,50699.1888502585,4,3,4,4,16 16 (16.0:37.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:7 19 (7.0:69.0)[true-Van]:32 10 (32.0:13.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[true-Van]:23 11 (23.0:93.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:15 7 (15.0:23.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:25 22 (25.0:31.0)[true-Van]:29 5 (29.0:9.0)[true-Van]:38 10 (38.0:7.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[true-Van]:27 15 (27.0:41.0)[true-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[true-Van]:35 3 (35.0:93.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[true-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Walker]:21 7 (21.0:55.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:30 22 (30.0:13.0)[true-Van]:,SOL:R:Van::R:Van:16:2:5:6::R:Van:7:32:8:9:10:11:39:3::R:Van:4::R:Van:23:12::R:Van:13::R:Van:15:36:34::R:Van:20::R:Van:25::R:Van:29:38:26::R:Van:31::R:Van:27:28::R:Van:14:35::R:Van:22:19:17:18:24:21::R:Van:33:37::R:Van:30:,50699.1888502585,16.0,253495.94425129247,762407.8327538774,1920.0,760487.8327538774,14231.475451982167,NaN,20063.36401983888,6670.945901349802,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:0:0,-1.0,4,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:1,-1.0,4,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:2,-1.0,4,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:3,-1.0,4,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:4,-1.0,4,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:0,-1.0,4,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:1,-1.0,4,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:2,-1.0,4,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:3,47543.03130398615,4,4,1,3,2 18 (2.0:79.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:4 22 (4.0:25.0)[false-Walker]:6 3 (6.0:33.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[true-Van]:32 10 (32.0:13.0)[true-Van]:3 16 (3.0:41.0)[false-Van]:5 24 (5.0:63.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:7 19 (7.0:69.0)[true-Van]:9 6 (9.0:53.0)[false-Van]:30 22 (30.0:13.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:11 12 (11.0:79.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:34 9 (34.0:45.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:,SOL:R:Van:2:31:3:23:9:12:10:8:24:29:35::R:Walker:4::R:City Cargo Bike:6::R:Van:15:14:16:18::R:Van:32:19:17:20:22:28:39::R:Van:5:25:11:26:27:21::R:Van:7:34:37:36::R:Van:30::R:Van:13::R:Van:38::R:Van:33:,47543.03130398615,11.0,225422.79580003733,682365.3316880695,1180.0,681185.3316880695,18435.440603285704,1344.8445154768174,17956.982412843936,5932.178836843088,82.0,9.0,0.0,9.0,95.0,3.0,0.0,3.0,95.0,3.0,0.0,2.0,95.0,4.0,0.0,1.0
4:4:1:4,-1.0,4,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:2:0,-1.0,4,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:2:1,-1.0,4,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
