Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:0:3:3,65263.41929218779,4,0,3,3,9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[true-Van]:37 21 (37.0:84.0)[false-Van]:33 21 (33.0:68.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:19 8 (19.0:66.0)[true-Van]:15 13 (15.0:75.0)[true-Van]:25 18 (25.0:94.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:17 17 (17.0:87.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[true-Van]:12 16 (12.0:40.0)[true-Van]:13 2 (13.0:25.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:,SOL:R:Van:9:22:23::R:Van:34:37::R:Van:33:24:21::R:Van:18:35:20:31:28:8::R:Van:36:11::R:Van:30:14:7:26::R:Van:29::R:Van:19::R:Van:15::R:Van:25:16:5::R:Van:17:2::R:Van:4::R:Van:12::R:Van:13:10:3:6:27:32:,65263.41929218779,14.0,326317.09646093904,980631.289382817,1680.0,978951.289382817,5403.755056329946,1438.078926612694,27239.758038411583,9064.36379058164,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:3:4,70162.8476068636,4,0,3,4,9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:31 26 (31.0:57.0)[true-Van]:15 13 (15.0:75.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:27 20 (27.0:41.0)[false-Walker]:10 19 (10.0:19.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[true-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:28 8 (28.0:100.0)[true-Van]:16 19 (16.0:61.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:19 8 (19.0:66.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:25 18 (25.0:94.0)[true-Van]:17 17 (17.0:87.0)[true-Van]:12 16 (12.0:40.0)[false-Van]:37 21 (37.0:84.0)[true-Van]:,SOL:R:Van:9:22:34:23::R:Van:33:24::R:Van:31::R:Van:15:2:27:10:3:4::R:Van:5:6:32:21::R:Van:18::R:Van:35:20:8::R:Van:36:14::R:Van:7:13:11::R:Van:28:16:30:26::R:Van:19:29::R:Van:25::R:Van:17:12::R:Van:37:,70162.8476068636,14.0,350814.2380343179,1054122.7141029537,1680.0,1052442.7141029537,5809.351323107357,1219.828343453319,29281.186502859826,9744.83994539772,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:4:0,-1.0,4,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:4:1,-1.0,4,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:4:2,-1.0,4,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:4:3,65275.10940808303,4,0,4,3,28 8 (28.0:100.0)[true-Van]:13 2 (13.0:25.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[true-Van]:12 16 (12.0:40.0)[true-Van]:9 20 (9.0:34.0)[true-Van]:21 5 (21.0:47.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:14 26 (14.0:63.0)[false-Walker]:15 13 (15.0:75.0)[false-Van]:25 18 (25.0:94.0)[true-Van]:20 10 (20.0:46.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Walker]:26 4 (26.0:82.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:17 17 (17.0:87.0)[true-Van]:27 20 (27.0:41.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:31 26 (31.0:57.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:5 5 (5.0:67.0)[true-Van]:37 21 (37.0:84.0)[true-Van]:34 8 (34.0:16.0)[true-Van]:,SOL:R:Van::R:Van:28::R:Van:13:2:11:23:19::R:Van:4:10:3::R:Van:8::R:Van:12::R:Van:9:21:6:14:15::R:Van:25::R:Van:20:16:36:26::R:Van:24:22::R:Van:17::R:Van:27:29:30::R:Van:18:31:7:35:32::R:Van:33::R:Van:5::R:Van:37::R:Van:34:,65275.10940808303,17.0,326375.5470404152,981166.6411212455,2040.0,979126.6411212455,6203.9990138668945,NaN,27254.628920034596,9065.98741778931,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:4:4,70016.38668490243,4,0,4,4,2 1 (2.0:29.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:31 26 (31.0:57.0)[true-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:28 8 (28.0:100.0)[true-Van]:25 18 (25.0:94.0)[true-Van]:36 66 (36.0:83.0)[true-Van]:20 10 (20.0:46.0)[true-Van]:26 4 (26.0:82.0)[true-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[true-Van]:29 3 (29.0:1.0)[true-Van]:37 21 (37.0:84.0)[true-Van]:,SOL:R:Van::R:Van:2:9:22:34:23::R:Van:33:24::R:Van:31:21::R:Van:18:35:6:3:4:5::R:Van:7:8:10:11:12:13::R:Van:14:19:15:16:17::R:Van:28::R:Van:25::R:Van:36::R:Van:20::R:Van:26:32:30::R:Van:27::R:Van:29::R:Van:37:,70016.38668490243,15.0,350081.9334245121,1052045.8002735367,1800.0,1050245.8002735367,6327.76674217515,NaN,29223.494452042687,9724.49815068089,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:3,-1.0,4,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:4,-1.0,4,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:3,65344.30659944764,4,1,1,3,4 23 (4.0:25.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:5 5 (5.0:67.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:24 9 (24.0:1.0)[true-Van]:18 14 (18.0:54.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:37 21 (37.0:84.0)[false-Van]:25 18 (25.0:94.0)[true-Van]:26 4 (26.0:82.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van:4:6:7:8:3::R:Van:9:22:23::R:Van:33:5:11:12:35:13::R:Van:14:19:27:10:15::R:Van:16:30:17:2:29::R:Van:24::R:Van:18:20::R:Van:21:37::R:Van:25:26:28:31:32:34::R:Van:36:,65344.30659944764,10.0,326721.5329972383,981364.5989917149,1200.0,980164.5989917149,8279.55931915009,1328.90654249568,27260.127749769857,9075.598138812175,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:1:4,-1.0,4,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:3,65262.71727952203,4,1,2,3,2 1 (2.0:29.0)[true-Van]:4 23 (4.0:25.0)[true-Van]:27 20 (27.0:41.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:5 5 (5.0:67.0)[true-Van]:8 12 (8.0:84.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:15 13 (15.0:75.0)[true-Van]:16 19 (16.0:61.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:24 9 (24.0:1.0)[true-Van]:18 14 (18.0:54.0)[false-Van]:19 8 (19.0:66.0)[true-Van]:20 10 (20.0:46.0)[true-Van]:21 5 (21.0:47.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[true-Van]:37 21 (37.0:84.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:12 16 (12.0:40.0)[true-Van]:26 4 (26.0:82.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:31 26 (31.0:57.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:34 8 (34.0:16.0)[true-Van]:3 23 (3.0:4.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van:2:27:7:8:10:11:13:21::R:Van:4:14:16:30:26:28::R:Van:5:17:18:22:37:9::R:Van:15:25:31:32:33::R:Van:24:3:35:6::R:Van:19:36::R:Van:20::R:Van:23::R:Van:12::R:Van:29::R:Van:34:,65262.71727952203,11.0,326313.58639761014,980260.7591928304,1320.0,978940.7591928304,9660.599975780302,1713.956852184046,27229.46553313418,9064.266288822504,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:4,69970.36968025214,4,1,2,4,3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:24 9 (24.0:1.0)[true-Van]:18 14 (18.0:54.0)[true-Van]:19 8 (19.0:66.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:33 21 (33.0:68.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:25 18 (25.0:94.0)[true-Van]:34 8 (34.0:16.0)[false-Van]:36 66 (36.0:83.0)[true-Van]:26 4 (26.0:82.0)[false-Van]:37 21 (37.0:84.0)[false-Walker]:35 19 (35.0:51.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:32 21 (32.0:47.0)[true-Van]:,SOL:R:Van:3::R:Van:4:6:7:27:5::R:Van:8:9:10:11:13:15::R:Van:16:30:12:17:14:29::R:Van:24::R:Van:18:19:20::R:Van:21:22:23::R:Van:33:2:28::R:Van:25:34::R:Van:36:26:37::R:Van:35:31::R:Van:32:,69970.36968025214,12.0,349851.84840126074,1050995.5452037822,1440.0,1049555.5452037822,9136.963800247273,1569.9039742866753,29194.32070010506,9718.10690003502,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:3,65259.78497977525,4,1,3,3,2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:13 2 (13.0:25.0)[true-Van]:14 26 (14.0:63.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:28 8 (28.0:100.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:18 14 (18.0:54.0)[true-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:30 18 (30.0:96.0)[true-Van]:26 4 (26.0:82.0)[true-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[true-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[true-Van]:27 20 (27.0:41.0)[false-Walker]:37 21 (37.0:84.0)[true-Van]:32 21 (32.0:47.0)[true-Van]:,SOL:R:Van:2:3::R:Van:4:6:5:7:8:9::R:Van:10:11:12:35::R:Van:13:14:22:23:34:28::R:Van:33:24::R:Van:18:19:21:20::R:Van:36::R:Van:30::R:Van:26:15::R:Van:29:31:25:16::R:Van:17:27::R:Van:37::R:Van:32:,65259.78497977525,13.0,326298.9248988763,980456.7746966288,1560.0,978896.7746966288,8256.10994559641,1293.3050114037626,27234.910408239688,9063.859024968786,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:4,69977.26703201096,4,1,3,4,2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[true-Van]:8 12 (8.0:84.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:28 8 (28.0:100.0)[true-Van]:32 21 (32.0:47.0)[true-Van]:26 4 (26.0:82.0)[true-Van]:34 8 (34.0:16.0)[true-Van]:35 19 (35.0:51.0)[true-Van]:33 21 (33.0:68.0)[true-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[true-Van]:29 3 (29.0:1.0)[true-Van]:31 26 (31.0:57.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van:2:3:4:5:6::R:Van:7:8:9:10:12:13::R:Van:14:15:37:16:11::R:Van:17:18:19:20:21:22:23:24::R:Van:25::R:Van:28::R:Van:32::R:Van:26::R:Van:34::R:Van:35::R:Van:33:30::R:Van:27::R:Van:29:31:36:,69977.26703201096,13.0,349886.33516005473,1051219.0054801642,1560.0,1049659.0054801642,7362.515261416578,1375.3178608259395,29200.527930004562,9719.064865557077,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:3,65278.50773030764,4,1,4,3,2 1 (2.0:29.0)[true-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:19 8 (19.0:66.0)[false-Walker]:7 18 (7.0:62.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[true-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[true-Van]:37 21 (37.0:84.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:35 19 (35.0:51.0)[true-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[true-Van]:20 10 (20.0:46.0)[true-Van]:22 19 (22.0:21.0)[false-Van]:17 17 (17.0:87.0)[true-Van]:27 20 (27.0:41.0)[true-Van]:26 4 (26.0:82.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[true-Van]:32 21 (32.0:47.0)[false-Van]:,SOL:R:Van::R:Van:2:3:4::R:Van:5:33:18::R:Van:24:6:13:11:14::R:Van:36:19:7::R:Van:9::R:Van:10:15:31:8::R:Van:21:37:28::R:Van:35:34::R:Van:16:23::R:Van:12::R:Van:20:22::R:Van:17::R:Van:27:26:29:30::R:Van:25:32:,65278.50773030764,15.0,326392.53865153826,980977.6159546145,1800.0,979177.6159546145,8792.356450845136,NaN,27249.378220961513,9066.459406987175,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
