Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:2:0:3,16861.709030147194,4,2,0,3,27 2 (27.0:17.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:2 5 (2.0:77.0)[false-Walker]:6 8 (6.0:32.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:,SOL:R:Van:27:3:16:29:4:23::R:Van:7:8:14:9:10:21::R:Van:11:18:17:33:30:19:12:13:2::R:Van:6:15:25:20:24:22:28::R:Van:5:26:31:32:,16861.709030147194,5.0,84308.54515073597,253525.6354522079,600.0,252925.6354522079,9136.656830625348,913.8189855683191,7922.676107881497,2634.642035960499,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:4,18508.106889273746,4,2,0,4,2 5 (2.0:77.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[true-Van]:14 23 (14.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:22 10 (22.0:68.0)[true-Van]:23 19 (23.0:47.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:,SOL:R:Van:2:3:4:5:6:24:7:27::R:Van:8:9:10:26:11:16::R:Van:12:14:15:17:18:19:20::R:Van:13:21:23:25:28:29:33:30::R:Van:22:31:32:,18508.106889273746,5.0,92540.53444636872,278221.6033391062,600.0,277621.6033391062,9477.32604387134,983.8764370962894,8694.425104347069,2891.8917014490225,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:3,16861.83634784493,4,2,1,3,2 5 (2.0:77.0)[true-Van]:21 8 (21.0:23.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:22 10 (22.0:68.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:28 23 (28.0:38.0)[true-Van]:25 13 (25.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[true-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[true-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[true-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:,SOL:R:Van::R:Van:2:21:3:22:4:5::R:Van:28:25:6::R:Van:30:31:7::R:Van:10:8::R:Van:12:17:9:14:11:26:33:24::R:Van:13:15:16:18:19:20::R:Van:23:27:29:32:,16861.83634784493,8.0,84309.18173922464,253887.54521767393,960.0,252927.54521767393,8501.545032293672,NaN,7933.98578805231,2634.66192935077,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:4,18502.800582023225,4,2,1,4,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:14 23 (14.0:7.0)[true-Van]:12 5 (12.0:53.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:21 8 (21.0:23.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:2 5 (2.0:77.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:27:3:4:23:7::R:Van:14:12:28:19:21:10::R:Van:11:18:9:17:15:30:13:33::R:Van:8:6:25:20::R:Van:29:2:24:22:5:26:31::R:Van:32:16:,18502.800582023225,7.0,92514.0029101161,278382.0087303484,840.0,277542.0087303484,9972.762185194671,NaN,8699.437772823387,2891.0625909411283,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:2,-1.0,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:3,16860.970562397142,4,2,2,3,2 5 (2.0:77.0)[true-Van]:27 2 (27.0:17.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:6 8 (6.0:32.0)[false-Walker]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:21 8 (21.0:23.0)[true-Van]:10 18 (10.0:82.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[true-Van]:25 13 (25.0:32.0)[true-Van]:20 14 (20.0:58.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[true-Van]:33 3 (33.0:7.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:,SOL:R:Van::R:Van:2:27:3::R:Van:29:6:4:23:7::R:Van:21:10:8:14:9:11::R:Van:18:17:30:15:19:12::R:Van:13::R:Van:25:20:16:24:22:28::R:Van:5:26::R:Van:31:33:32:,16860.970562397142,9.0,84304.85281198571,253994.55843595718,1080.0,252914.55843595718,7760.556802389668,NaN,7937.329951123662,2634.5266503745534,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:4,18504.18639616546,4,2,2,4,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:21 8 (21.0:23.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[true-Van]:13 9 (13.0:39.0)[false-Walker]:31 20 (31.0:42.0)[true-Van]:2 5 (2.0:77.0)[false-Walker]:6 8 (6.0:32.0)[false-Van]:25 13 (25.0:32.0)[true-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:5 13 (5.0:32.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:32 24 (32.0:68.0)[true-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:27:3:29:4:21:23:7::R:Van:8:14:30:9:10::R:Van:11:18:17:33:15:19::R:Van:12:13::R:Van:31:2:6::R:Van:25:20:24:5:22:28::R:Van:26::R:Van:32:16:,18504.18639616546,9.0,92520.93198082728,278642.79594248184,1080.0,277562.79594248184,9537.8278502943,NaN,8707.587373202558,2891.2791244008527,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:0,-1.0,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:1,-1.0,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:2,-1.0,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:3,16871.79511001279,4,2,3,3,14 23 (14.0:7.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[true-Van]:23 19 (23.0:47.0)[true-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Walker]:5 13 (5.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[true-Van]:7 18 (7.0:42.0)[true-Van]:27 2 (27.0:17.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:13 9 (13.0:39.0)[false-Walker]:2 5 (2.0:77.0)[true-Van]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[true-Van]:28 23 (28.0:38.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:12 5 (12.0:53.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[true-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:14:26::R:Van:3::R:Van:23:4:19:5::R:Van:6::R:Van:7::R:Van:27:29:8:9:10:21:11::R:Van:18:17:33:30:15:13::R:Van:2:25::R:Van:20:28:24:12::R:Van:22:31:32:16:,16871.79511001279,11.0,84358.97555006394,254396.92665019183,1320.0,253076.92665019183,10441.528724533377,NaN,7949.903957818495,2636.2179859394982,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:4,18515.05892598451,4,2,3,4,2 5 (2.0:77.0)[true-Van]:14 23 (14.0:7.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:28 23 (28.0:38.0)[true-Van]:25 13 (25.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[true-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[true-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[true-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[true-Van]:3 23 (3.0:28.0)[false-Walker]:22 10 (22.0:68.0)[false-Van]:12 5 (12.0:53.0)[true-Van]:23 19 (23.0:47.0)[true-Van]:24 14 (24.0:52.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:14:4:5::R:Van:28:25:6::R:Van:30:31:7::R:Van:10:8:9:17:11::R:Van:15:16::R:Van:18:19::R:Van:20:3:22::R:Van:12::R:Van:23::R:Van:24:26:21:33:27:29:32:13:,18515.05892598451,11.0,92575.29462992254,279045.8838897677,1320.0,277725.8838897677,8142.585878926833,NaN,8720.18387155524,2892.9779571850795,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:4:0,-1.0,4,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:1,-1.0,4,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:2,-1.0,4,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:3,-1.0,4,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:4,25347.838668192246,4,2,4,4,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:32 24 (32.0:68.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[true-Van]:33 3 (33.0:7.0)[true-Van]:17 10 (17.0:72.0)[false-Walker]:6 8 (6.0:32.0)[false-Van]:25 13 (25.0:32.0)[true-Van]:2 5 (2.0:77.0)[true-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-Walker]:28 23 (28.0:38.0)[true-Walker]:20 14 (20.0:58.0)[false-Van]:31 20 (31.0:42.0)[true-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:27:3::R:Van:32:29:4:30:23:7::R:City Cargo Bike:19::R:Van:8:21:14:10:9:11::R:Van:18:15:12::R:Van:13::R:Van:33:17:6::R:Van:25::R:Van:2:5::R:Van:26:22:24::R:Walker:28::R:Van:20::R:Van:31:16:,25347.838668192246,14.0,97931.80255675706,306858.36398395285,1540.0,305318.36398395285,9573.043346532071,NaN,9589.323874498526,3060.368829898658,86.0,7.0,0.0,7.0,94.0,3.0,0.0,3.0,77.0,12.0,0.0,11.0,92.0,5.0,0.0,3.0
4:3:0:0,-1.0,4,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:1,-1.0,4,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:2,-1.0,4,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:3,16864.149774387824,4,3,0,3,2 5 (2.0:77.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van:2:3:4:5:27:6:30:7::R:Van:8:9:10:11:12:13::R:Van:14:15:16:17:18::R:Van:32:19:20:21:22:23::R:Van:24:25:26:28:29:31::R:Van:33:,16864.149774387824,6.0,84320.74887193913,253682.24661581736,720.0,252962.24661581736,12089.360498725408,1098.250922479983,7927.570206744293,2635.0234022480977,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:0:4,18506.57844892163,4,3,0,4,2 5 (2.0:77.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:22 10 (22.0:68.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van:2:3:4:5:30:6:7::R:Van:8:9:10:11:12:13:27::R:Van:14:15:16:17:18:20::R:Van:21:26:23:19::R:Van:29:22:24:25:28:31::R:Van:32:33:,18506.57844892163,6.0,92532.89224460817,278318.6767338245,720.0,277598.6767338245,10888.86607414572,1033.8495277084373,8697.458647932015,2891.6528826440053,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:1:0,-1.0,4,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:1,-1.0,4,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:2,-1.0,4,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:3,16861.204294262112,4,3,1,3,2 5 (2.0:77.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:15 9 (15.0:67.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[true-Van]:7 18 (7.0:42.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[true-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[true-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[true-Van]:21 8 (21.0:23.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[true-Van]:25 13 (25.0:32.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:,SOL:R:Van::R:Van:2:3:15:22:19:4:5:6::R:Van:28:7::R:Van:10:8:9:30:14:11::R:Van:12:16:17:18::R:Van:20:21:23::R:Van:24:25::R:Van:13:26:31:27:33:29:32:,16861.204294262112,8.0,84306.02147131055,253878.0644139317,960.0,252918.0644139317,11049.181745704276,NaN,7933.689512935365,2634.5631709784548,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
