Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:3:3:3,55284.06949797432,3,3,3,3,2 2 (2.0:35.0)[true-Van]:44 21 (44.0:93.0)[true-Van]:24 6 (24.0:95.0)[false-Van]:25 7 (25.0:30.0)[true-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[true-Van]:29 10 (29.0:48.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-Van]:6 17 (6.0:3.0)[true-Van]:38 18 (38.0:77.0)[true-Van]:3 12 (3.0:79.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:16 3 (16.0:98.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:37 2 (37.0:88.0)[true-Van]:26 1 (26.0:18.0)[false-Van]:11 24 (11.0:83.0)[true-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:23 3 (23.0:52.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:31 9 (31.0:64.0)[true-Van]:42 4 (42.0:36.0)[false-Walker]:33 8 (33.0:83.0)[true-Van]:8 2 (8.0:47.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:14 25 (14.0:13.0)[true-Van]:10 7 (10.0:36.0)[false-Van]:50 3 (50.0:88.0)[true-Van]:5 2 (5.0:42.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:39 22 (39.0:58.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Walker]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:44:24::R:Van:25:20:28::R:Van:9::R:Van:29:52:41:15::R:Van:4::R:Van:6::R:Van:38:3:53:48:16:40:7::R:Van:37:26::R:Van:11:45:36:17:18::R:Van:19:23:27:21::R:Van:31:42::R:Van:33::R:Van:8:34:46:30:22:35::R:Van:14:10::R:Van:50:5:47:13:32::R:Van:39:43:51:49:12:,55284.06949797432,18.0,276420.34748987155,831421.0424696148,2160.0,829261.0424696148,13037.043322773261,NaN,15988.866201338746,5315.775913266761,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:3:4,127072.08517789602,3,3,3,4,25 7 (25.0:30.0)[true-Van]:44 21 (44.0:93.0)[true-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-Van]:50 3 (50.0:88.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-Van]:6 17 (6.0:3.0)[true-Van]:3 12 (3.0:79.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:40 1 (40.0:12.0)[false-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:37 2 (37.0:88.0)[true-Van]:11 24 (11.0:83.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:22 22 (22.0:14.0)[true-Van]:23 3 (23.0:52.0)[false-Van]:8 2 (8.0:47.0)[true-Van]:10 7 (10.0:36.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Van]:21 13 (21.0:27.0)[true-Van]:39 22 (39.0:58.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:,SOL:R:Van:25:24:9:52:38:3:53:40:26:32::R:Van:44:7:11:17:5:23:51::R:City Cargo Bike:20:16:2:30::R:City Cargo Bike:28::R:Van:50:18:13:39:43::R:City Cargo Bike:15::R:Van:4:46:49::R:Van:6::R:Walker:48::R:Van:37::R:City Cargo Bike:45:10::R:City Cargo Bike:36::R:City Cargo Bike:35::R:Van:19::R:Van:22::R:Van:8::R:City Cargo Bike:47::R:City Cargo Bike:29::R:City Cargo Bike:34::R:City Cargo Bike:12::R:City Cargo Bike:14::R:Van:21::R:City Cargo Bike:42::R:Van:31::R:City Cargo Bike:33::R:City Cargo Bike:27::R:Van:41:,127072.08517789602,27.0,305742.685348719,1051265.1522624614,2190.0,1049075.1522624614,12792.530005202052,1989.1349909743944,20216.637543508874,5879.667025936904,44.0,4.0,0.0,52.0,63.0,2.0,0.0,35.0,48.0,4.0,0.0,48.0,61.0,3.0,0.0,36.0
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:2,50779.26520661988,3,3,4,2,25 7 (25.0:30.0)[true-Van]:44 21 (44.0:93.0)[true-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[true-Van]:29 10 (29.0:48.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:47 25 (47.0:56.0)[true-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-Van]:6 17 (6.0:3.0)[true-Van]:38 18 (38.0:77.0)[true-Van]:3 12 (3.0:79.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:40 1 (40.0:12.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:37 2 (37.0:88.0)[true-Van]:26 1 (26.0:18.0)[false-Van]:11 24 (11.0:83.0)[true-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:23 3 (23.0:52.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:22 22 (22.0:14.0)[true-Van]:30 2 (30.0:82.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:33 8 (33.0:83.0)[true-Van]:5 2 (5.0:42.0)[false-Van]:31 9 (31.0:64.0)[true-Van]:42 4 (42.0:36.0)[true-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:13 13 (13.0:55.0)[true-Van]:39 22 (39.0:58.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Walker]:8 2 (8.0:47.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[true-Van]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:25::R:Van:44:24:20:28:2::R:Van:9::R:Van:29:52:41:32::R:Van:47:15::R:Van:4::R:Van:6::R:Van:38:3:53:48:40:16:7::R:Van:35::R:Van:37:26::R:Van:11:45:36:17:18::R:Van:19:23:14::R:Van:22:30:27:21::R:Van:33:5::R:Van:31::R:City Cargo Bike:42::R:Van:34:46:10::R:Van:13:39:43:51:49:8::R:Van:50:12:,50779.26520661988,20.0,230317.1549343557,702713.1332425644,2330.0,700383.1332425644,12750.647277753771,NaN,13513.714100818546,4429.1760564299175,95.0,0.0,0.0,5.0,98.0,0.0,0.0,2.0,91.0,0.0,0.0,9.0,99.0,0.0,0.0,1.0
3:3:4:3,58344.49819266846,3,3,4,3,34 30 (34.0:3.0)[true-Van]:44 21 (44.0:93.0)[true-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Walker]:38 18 (38.0:77.0)[true-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[true-Van]:10 7 (10.0:36.0)[true-Van]:30 2 (30.0:82.0)[true-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[true-Van]:27 18 (27.0:82.0)[true-Van]:9 26 (9.0:54.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:46 15 (46.0:71.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:51 3 (51.0:95.0)[false-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[true-Van]:3 12 (3.0:79.0)[true-Van]:39 22 (39.0:58.0)[false-Van]:53 13 (53.0:18.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:26 1 (26.0:18.0)[true-Van]:45 2 (45.0:68.0)[true-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:13 13 (13.0:55.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:33 8 (33.0:83.0)[false-Walker]:31 9 (31.0:64.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:34::R:Van:44:37:24:20:16:18::R:Van:2:19::R:Van:17:52:41:49::R:Van:38:15::R:Van:6::R:Van:10::R:Van:30:29::R:Van:8::R:Van:27:9:14::R:Van:21::R:Van:46:11:50:22:51:25:42::R:Van:43:5::R:Van:23::R:Van:3:39:53:35:4::R:Van:47:48:40:7::R:Van:26::R:Van:45:36:32::R:Van:13:28:33:31:12:,58344.49819266846,20.0,291722.49096334237,877567.4728900271,2400.0,875167.4728900271,12615.862142926897,NaN,16876.297555577443,5610.0479031412,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:4:4,128509.40223952482,3,3,4,4,32 10 (32.0:34.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[true-Van]:40 1 (40.0:12.0)[false-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[true-City Cargo Bike]:26 1 (26.0:18.0)[true-Van]:42 4 (42.0:36.0)[false-Walker]:6 17 (6.0:3.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[true-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[true-Van]:27 18 (27.0:82.0)[true-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:49 19 (49.0:78.0)[true-Van]:13 13 (13.0:55.0)[false-Van]:8 2 (8.0:47.0)[false-Walker]:9 26 (9.0:54.0)[true-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:14 25 (14.0:13.0)[true-Van]:21 13 (21.0:27.0)[false-Van]:11 24 (11.0:83.0)[true-Van]:50 3 (50.0:88.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:51 3 (51.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-Van]:48 22 (48.0:37.0)[true-Van]:36 23 (36.0:53.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:23 3 (23.0:52.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van:32:52:40:37:44:2:13:10:21:50:51:53:23::R:City Cargo Bike:41::R:Van:38:43:18:36::R:City Cargo Bike:15::R:City Cargo Bike:22::R:Van:26:39:7:28:47::R:Walker:42::R:City Cargo Bike:6::R:Van:34:12::R:City Cargo Bike:4::R:Van:25::R:Van:27::R:City Cargo Bike:30:45:20:5::R:City Cargo Bike:33::R:City Cargo Bike:31::R:Van:49::R:Walker:8::R:Van:9::R:City Cargo Bike:29::R:Van:14::R:Van:11::R:City Cargo Bike:17::R:Van:3::R:City Cargo Bike:35::R:City Cargo Bike:24:16::R:Van:48::R:Van:19::R:City Cargo Bike:46:,128509.40223952482,28.0,305783.97608145396,1054367.14229083,2310.0,1052057.14229083,15224.936940344996,2024.533298183831,20276.291197900577,5880.461078489499,46.0,7.0,0.0,46.0,63.0,4.0,0.0,33.0,48.0,6.0,0.0,47.0,73.0,1.0,0.0,26.0
3:4:0:0,-1.0,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:1,-1.0,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:2,45872.2328587548,3,4,0,2,9 26 (9.0:54.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:18 23 (18.0:39.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Walker]:7 20 (7.0:29.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[true-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[true-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:6 17 (6.0:3.0)[true-Van]:10 7 (10.0:36.0)[false-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[true-Van]:37 2 (37.0:88.0)[false-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:12 23 (12.0:30.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[true-Van]:13 13 (13.0:55.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:,SOL:R:Van:9:52:41:44:20:16::R:Van:2:18:48:53:7::R:Van:19:5:3:11:8::R:Van:38:15:22::R:Van:6:10:27:30:42::R:Van:33:37:29:14:51:12:24:21:50::R:Van:43:17:25::R:Van:47:13:28:4:36::R:Van:31:23:26:32:34:35:39:45::R:Van:46:49:40:,45872.2328587548,10.0,229361.164293774,689283.492881322,1200.0,688083.492881322,17015.473908597894,1310.724747172617,13255.45178617927,4410.791621034115,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:0:3,55283.74774636452,3,4,0,3,2 2 (2.0:35.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:6 17 (6.0:3.0)[true-Van]:7 20 (7.0:29.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:16 3 (16.0:98.0)[true-Van]:17 18 (17.0:75.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:37 2 (37.0:88.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:50 3 (50.0:88.0)[false-Walker]:,SOL:R:Van:2:3:4:20:5::R:Van:6:7:8:9:10:11::R:Van:12:13:15::R:Van:16:17:18:51:19:21:22:23:40:24::R:Van:25:26:14:27:28:29:30:31::R:Van:53:48:37:45:36:32:42:33::R:Van:34:46:35:41:38::R:Van:47:39:43:44::R:Van:49:52:50:,55283.74774636452,9.0,276418.7387318226,830336.2161954677,1080.0,829256.2161954677,15360.263356504707,1211.2817605626287,15968.004157605148,5315.744975611973,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:0,-1.0,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:1,-1.0,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:2,45871.81444094745,3,4,1,2,9 26 (9.0:54.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-Van]:6 17 (6.0:3.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:40 1 (40.0:12.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:25 7 (25.0:30.0)[true-Van]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-Van]:26 1 (26.0:18.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-Van]:37 2 (37.0:88.0)[true-Van]:47 25 (47.0:56.0)[true-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[true-Van]:22 22 (22.0:14.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:,SOL:R:Van::R:Van:9:41:38:15::R:Van:4:6:3:53:48:40:7::R:Van:2:50:5:8:16:10:11:52:12:13::R:Van:25:44:24:20:28:29:18::R:Van:36::R:Van:26:19:31::R:Van:37::R:Van:47:34:35::R:Van:17:22:42:14::R:Van:21:23:39:33:30:27:32::R:Van:43:45:46:49:51:,45871.81444094745,12.0,229359.07220473723,689517.2166142116,1440.0,688077.2166142116,15438.803315733318,NaN,13259.946473350223,4410.751388552639,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
