Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:1:4:4,43851.579247284615,4,1,4,4,2 16 (2.0:59.0)[true-Van]:12 6 (12.0:93.0)[true-Van]:3 18 (3.0:96.0)[true-Van]:6 8 (6.0:66.0)[false-Van]:16 5 (16.0:36.0)[true-Van]:4 1 (4.0:47.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:13 24 (13.0:74.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[true-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[true-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:5 13 (5.0:26.0)[true-Van]:8 7 (8.0:37.0)[true-Van]:29 1 (29.0:11.0)[true-Van]:28 12 (28.0:75.0)[true-Van]:32 6 (32.0:8.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:12::R:Van:3:6::R:Van:16::R:Van:4:36:13:22:34::R:Van:9:14:20:21:15:11:17::R:Van:27:31:33:23::R:Van:24:10:30:7::R:Van:5::R:Van:8::R:Van:29::R:Van:28:32:25::R:Van:18:19:26:35:37:,43851.579247284615,14.0,219257.89623642305,659453.6887092692,1680.0,657773.6887092692,7779.762912686734,NaN,18318.15801970192,6090.497117678418,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:3,-1.0,4,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:4,-1.0,4,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:3,38236.49282427599,4,2,1,3,2 16 (2.0:59.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:4 1 (4.0:47.0)[true-Van]:5 13 (5.0:26.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:6 8 (6.0:66.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[true-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:33 19 (33.0:12.0)[true-Van]:35 7 (35.0:26.0)[false-Van]:36 20 (36.0:18.0)[true-Van]:,SOL:R:Van:2:3::R:Van:4:5:17:16:32::R:Van:6:7:27:12:8:10:14:25:13:18::R:Van:19:11:20:21::R:Van:22:24:26:15:28:29:30:23:34::R:Van:9:31:37::R:Van:33:35::R:Van:36:,38236.49282427599,8.0,191182.46412137998,574507.3923641399,960.0,573547.3923641399,13200.140897265836,1092.2564793473623,15958.538676781664,5310.624003371666,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:4,-1.0,4,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:2,-1.0,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:3,38222.92363539869,4,2,2,3,2 16 (2.0:59.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:6 8 (6.0:66.0)[true-Van]:35 7 (35.0:26.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:33 19 (33.0:12.0)[true-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[true-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[true-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[true-Van]:26 9 (26.0:37.0)[true-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:,SOL:R:Van:2:7:3::R:Van:6:35:18:8:9:14:10::R:Van:13:11:29:12:21:16:31:30:19::R:Van:20::R:Van:33:15::R:Van:25:4:28:32:34:22:23:27:5::R:Van:24:37::R:Van:17::R:Van:26:36:,38222.92363539869,9.0,191114.61817699345,574423.8545309805,1080.0,573343.8545309805,10981.32563237398,1296.8624966962263,15956.218181416123,5308.739393805374,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:4,43822.92254973121,4,2,2,4,2 16 (2.0:59.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:6 8 (6.0:66.0)[true-Van]:35 7 (35.0:26.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:12 6 (12.0:93.0)[true-Van]:16 5 (16.0:36.0)[true-Van]:33 19 (33.0:12.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:15 2 (15.0:78.0)[true-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[true-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[true-Van]:32 6 (32.0:8.0)[false-Van]:37 20 (37.0:22.0)[true-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van:2:7:3::R:Van:6:35:18:8:9:14:10:13::R:Van:11::R:Van:12::R:Van:16::R:Van:33:21::R:Van:15:28:4::R:Van:30:29:31:5::R:Van:25:32::R:Van:37:34:19:20:22:23:27:24::R:Van:26:36:17:,43822.92254973121,11.0,219114.61274865599,658663.838245968,1320.0,657343.838245968,12296.796328752815,1295.0593384847396,18296.217729054668,6086.517020796,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:0,-1.0,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:1,-1.0,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:2,-1.0,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:3,38228.26759377686,4,2,3,3,2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[true-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:24 2 (24.0:78.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:36 20 (36.0:18.0)[true-Van]:33 19 (33.0:12.0)[true-Van]:28 12 (28.0:75.0)[true-Van]:34 7 (34.0:50.0)[true-Van]:5 13 (5.0:26.0)[true-Van]:37 20 (37.0:22.0)[true-Van]:26 9 (26.0:37.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:7:3:6:32:8::R:Van:9:20:13:25:10:14:15:11::R:Van:16::R:Van:18:19:31:21:22:4:23::R:Van:27:24:35:29:12:30::R:Van:36::R:Van:33::R:Van:28::R:Van:34::R:Van:5::R:Van:37:26:17:,38228.26759377686,13.0,191141.33796888424,574984.0139066528,1560.0,573424.0139066528,11317.82681192799,NaN,15971.778164073688,5309.481610246785,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:4,43883.42427338564,4,2,3,4,2 16 (2.0:59.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[true-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[true-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Walker]:15 2 (15.0:78.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[true-Van]:22 23 (22.0:43.0)[false-Van]:17 16 (17.0:45.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:34 7 (34.0:50.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:26 9 (26.0:37.0)[true-Van]:36 20 (36.0:18.0)[true-Van]:,SOL:R:Van::R:Van:2:12:3:7:6:8:33::R:Van:21:28::R:Van:10:11:30:31:5::R:Van:25:24::R:Van:18:29:13:4:15:16:19::R:Van:14:20::R:Van:37:22:17:32:9::R:Van:23::R:Van:27:34:35::R:Van:26::R:Van:36:,43883.42427338564,12.0,219417.12136692824,659691.3641007848,1440.0,658251.3641007848,10449.879883539834,NaN,18324.76011391069,6094.920037970229,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:4:0,-1.0,4,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:1,-1.0,4,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:2,-1.0,4,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:3,38249.57967530853,4,2,4,3,2 16 (2.0:59.0)[true-Van]:23 16 (23.0:53.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[true-Van]:33 19 (33.0:12.0)[true-Van]:9 27 (9.0:68.0)[true-Van]:22 23 (22.0:43.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[true-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:17 16 (17.0:45.0)[true-Van]:28 12 (28.0:75.0)[true-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:29 1 (29.0:11.0)[true-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:30 9 (30.0:9.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:23:12:5:3:20:7::R:Van:6:8::R:Van:4::R:Van:33::R:Van:9:22::R:Van:10:37:11:13:32:25:14::R:Van:15:16::R:Van:18:19::R:Van:17::R:Van:28:24:21:34::R:Van:29:31:35::R:Van:30:36:27:26:,38249.57967530853,14.0,191247.8983765426,575423.6951296278,1680.0,573743.6951296278,11121.763346369618,NaN,15983.991531378551,5312.441621570628,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:4:4,43880.83164381754,4,2,4,4,27 2 (27.0:16.0)[true-Van]:2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[true-Van]:3 18 (3.0:96.0)[false-Walker]:32 6 (32.0:8.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:36 20 (36.0:18.0)[true-Van]:19 4 (19.0:10.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:29 1 (29.0:11.0)[true-Van]:24 2 (24.0:78.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:28 12 (28.0:75.0)[true-Van]:33 19 (33.0:12.0)[false-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[true-Van]:23 16 (23.0:53.0)[true-Van]:35 7 (35.0:26.0)[true-Van]:,SOL:R:Van::R:Van:27::R:Van:2::R:Van:7:3:32:9:13::R:Van:34:6:25:14:15:11:16::R:Van:36::R:Van:19:20:31:21::R:Van:22:12:8:10:30:17::R:Van:29:24:4::R:Van:18::R:Van:28:33:5:26::R:Van:37::R:Van:23::R:Van:35:,43880.83164381754,14.0,219404.1582190877,659892.474657263,1680.0,658212.474657263,9940.205831781159,NaN,18330.346518257305,6094.559950530213,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:0:0,-1.0,4,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:1,-1.0,4,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:2,-1.0,4,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:3,-1.0,4,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:4,-1.0,4,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:0,-1.0,4,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:1,-1.0,4,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:2,-1.0,4,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:3,38231.74884915965,4,3,1,3,2 16 (2.0:59.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:6 8 (6.0:66.0)[true-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[true-Van]:17 16 (17.0:45.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Walker]:33 19 (33.0:12.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:29 1 (29.0:11.0)[false-Walker]:5 13 (5.0:26.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-Van]:28 12 (28.0:75.0)[true-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:,SOL:R:Van:2:12:7::R:Van:6:8:4:30:11:9:13:14:15::R:Van:16:32::R:Van:10:17:25::R:Van:33:20::R:Van:18:19:31:21:22:27:3:24:26::R:Van:23:29:5:34::R:Van:28:37:35:36:,38231.74884915965,8.0,191158.74424579827,574436.232737395,960.0,573476.232737395,14478.288569473516,1211.0280505566807,15956.562020483194,5309.965117938841,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:1:4,-1.0,4,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:0,-1.0,4,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:1,-1.0,4,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:2,-1.0,4,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:3,38233.3278532834,4,3,2,3,2 16 (2.0:59.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:12 6 (12.0:93.0)[true-Van]:33 19 (33.0:12.0)[true-Van]:6 8 (6.0:66.0)[false-Van]:16 5 (16.0:36.0)[true-Van]:8 7 (8.0:37.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:15 2 (15.0:78.0)[true-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[true-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[true-Van]:32 6 (32.0:8.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:37 20 (37.0:22.0)[true-Van]:13 24 (13.0:74.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van:2:7:3::R:Van:12::R:Van:33:6::R:Van:16::R:Van:8:21::R:Van:15:28:10:11:4::R:Van:30:29:31:5::R:Van:25:32:9::R:Van:37:13:14:34::R:Van:18:19:20:35:22:23:27:24:26::R:Van:36:17:,38233.3278532834,11.0,191166.63926641693,574819.9177992508,1320.0,573499.9177992508,14795.781826158927,1269.6690496910005,15967.219938868078,5310.184424067137,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
