Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:4:0:1,-1.0,4,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:2,33307.288182356366,4,4,0,2,2 14 (2.0:95.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:,SOL:R:Van:2:3:4:11:5:6:7:9:42::R:Van:45:30:10:12:13:14::R:Van:15:16:17:18:19:8:21::R:Van:20:22:24:25:26:27:29:39::R:Van:28:31:32:33:34::R:Van:35:36:37:23:38::R:Van:40:41:43:44:,33307.288182356366,7.0,166536.44091178183,500449.3227353456,840.0,499609.3227353456,13114.781414254954,1059.8585756807104,11373.848243985127,3784.919111631405,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:0:3,36296.73422104139,4,4,0,3,2 14 (2.0:95.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van:2:3:4:5:6:7:8:40:9:14:22:39::R:Van:10:11:12:15:27:16:42::R:Van:17:18:19:20:21:26::R:Van:23:24:25:28:29::R:Van:30:31:32:33:34::R:Van:35:36:13:37:38:41::R:Van:43:44:45:,36296.73422104139,7.0,181483.67110520697,545291.0133156208,840.0,544451.0133156208,13971.31659845902,1043.9979266068653,12392.977575355018,4124.628888754704,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:0:4,45419.33242543095,4,4,0,4,2 14 (2.0:95.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:17 8 (17.0:89.0)[true-Van]:18 24 (18.0:89.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:45 24 (45.0:35.0)[true-Van]:44 21 (44.0:7.0)[true-Van]:,SOL:R:Van:2:3:4:5:6:7:8:9:12:14::R:Van:10:11:13:15:16:20::R:Van:17:18:19:21:22:23:39::R:Van:24:25:26:27:28:29::R:Van:30:31:32:33:34:42::R:Van:40:35:36:37:38:41::R:Van:43::R:Van:45::R:Van:44:,45419.33242543095,9.0,227096.66212715473,682369.9863814642,1080.0,681289.9863814642,13438.634570056756,1297.5489110362396,15508.408781396913,5161.287775617153,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:1:0,-1.0,4,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:1,-1.0,4,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:2,33394.00549276792,4,4,1,2,2 14 (2.0:95.0)[true-Van]:37 20 (37.0:45.0)[false-Walker]:5 23 (5.0:39.0)[false-Van]:32 12 (32.0:41.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:9 1 (9.0:75.0)[false-Van]:17 8 (17.0:89.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:20 19 (20.0:45.0)[true-Van]:21 13 (21.0:93.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van::R:Van:2:37:5::R:Van:32:33:39:43:6::R:Van:8:24:26:9::R:Van:17:4:41:3:7:10:11:12::R:Van:13:14:15:27:16:44::R:Van:18:19::R:Van:20:21:22:23:25::R:Van:28:29:30:31:34::R:Van:36:38:35:40:42:45:,33394.00549276792,10.0,166970.02746383965,502110.08239151887,1200.0,500910.08239151887,13198.78245086242,NaN,11411.592781625428,3794.7733514509014,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:1:3,37037.0077407613,4,4,1,3,2 14 (2.0:95.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:24 17 (24.0:93.0)[true-Van]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[false-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:3 1 (3.0:45.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[true-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:16 21 (16.0:85.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:22 3 (22.0:49.0)[true-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van:2:4:37:31::R:Van:5:39:43:11::R:Van:24:6:8:27:26:3:7:9:12::R:Van:13:14::R:Van:15:16:17:18:19::R:Van:21::R:Van:22:20:25:10:40:23::R:Van:28:29:30:32:33::R:Van:34:35:36:38:41:42::R:Van:44:45:,37037.0077407613,10.0,185185.0387038065,556755.1161114194,1200.0,555555.1161114194,13268.997348202067,1097.682923620095,12653.525366168622,4208.750879631966,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:1:4,-1.0,4,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:2:0,-1.0,4,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:2:1,-1.0,4,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:2:2,33378.41137031508,4,4,2,2,2 14 (2.0:95.0)[true-Van]:7 6 (7.0:29.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:17 8 (17.0:89.0)[true-Van]:10 13 (10.0:65.0)[false-Walker]:23 26 (23.0:63.0)[true-Van]:40 9 (40.0:57.0)[true-Van]:11 20 (11.0:73.0)[true-Van]:30 22 (30.0:33.0)[true-Van]:45 24 (45.0:35.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:8 5 (8.0:87.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[true-Van]:21 13 (21.0:93.0)[false-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:3 1 (3.0:45.0)[false-Walker]:25 22 (25.0:39.0)[true-Van]:39 2 (39.0:81.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Van]:19 20 (19.0:79.0)[true-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-Van]:44 21 (44.0:7.0)[false-Walker]:33 14 (33.0:67.0)[false-Walker]:9 1 (9.0:75.0)[false-Van]:26 8 (26.0:89.0)[false-Walker]:4 16 (4.0:15.0)[false-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:,SOL:R:Van::R:Van:2:7:5::R:Van:17:10::R:Van:23::R:Van:40::R:Van:11::R:Van:30:45:36:42:13::R:Van:16:18:37:22:20:14::R:Van:12:8::R:Van:35:21:34:31:3::R:Van:25:39:28:32:6::R:Van:19:29:27::R:Van:24:44:33:9:26:4:43::R:Van:38:41:15:,33378.41137031508,14.0,166892.05685157535,502356.17055472615,1680.0,500676.17055472615,13077.746149515975,NaN,11417.185694425594,3793.0012920812583,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:2:3,38300.529002146264,4,4,2,3,2 14 (2.0:95.0)[false-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:4 16 (4.0:15.0)[true-Van]:5 23 (5.0:39.0)[false-Van]:30 22 (30.0:33.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Walker]:11 20 (11.0:73.0)[false-Van]:17 8 (17.0:89.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[true-Van]:7 6 (7.0:29.0)[false-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-Van]:19 20 (19.0:79.0)[false-Walker]:23 26 (23.0:63.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:16 21 (16.0:85.0)[true-Van]:6 12 (6.0:55.0)[true-Van]:18 24 (18.0:89.0)[true-Van]:20 19 (20.0:45.0)[false-Van]:21 13 (21.0:93.0)[true-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:25 22 (25.0:39.0)[true-Van]:39 2 (39.0:81.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-Walker]:9 1 (9.0:75.0)[false-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Walker]:26 8 (26.0:89.0)[true-Van]:15 8 (15.0:49.0)[false-Van]:,SOL:R:Van:2:22:36:12::R:Van:4:5:30:35:10::R:Van:11::R:Van:17:32:14::R:Van:37:7:27:40:19:23::R:Van:45:42:13::R:Van:16::R:Van:6::R:Van:18:20::R:Van:21:34:31:3::R:Van:25:39:28:8:29:33:9:43::R:Van:38:41:24:44::R:Van:26:15:,38300.529002146264,13.0,191502.64501073133,576067.935032194,1560.0,574507.935032194,13032.193676401053,1136.6610617529009,13092.4530689135,4352.332841152985,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:2:4,69101.85104472641,4,4,2,4,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[true-Van]:6 12 (6.0:55.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[true-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:8 5 (8.0:87.0)[true-Van]:9 1 (9.0:75.0)[false-Van]:23 26 (23.0:63.0)[true-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Van]:33 14 (33.0:67.0)[true-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:25 22 (25.0:39.0)[true-Van]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:17 8 (17.0:89.0)[true-Van]:16 21 (16.0:85.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:15 8 (15.0:49.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[true-Van]:41 10 (41.0:93.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van:2:4:18:30:21:9:42::R:City Cargo Bike:26:3::R:City Cargo Bike:37::R:Van:34:11:5:12:27::R:City Cargo Bike:14::R:Van:29:13:16:19:28::R:City Cargo Bike:6::R:Van:43:32:35:36:20:38::R:City Cargo Bike:7:22::R:Van:8:41:44:45::R:Van:23::R:City Cargo Bike:31::R:City Cargo Bike:24::R:Van:33::R:City Cargo Bike:40::R:Van:25::R:Van:17::R:City Cargo Bike:10::R:City Cargo Bike:15::R:Van:39:,69101.85104472641,20.0,211009.72849644744,688528.9961802162,1700.0,686828.9961802162,13914.708407209937,1396.730120014789,15648.386276823096,4795.6756476465325,50.0,0.0,0.0,50.0,73.0,0.0,0.0,27.0,61.0,0.0,0.0,39.0,80.0,0.0,0.0,20.0
4:4:3:0,-1.0,4,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:3:1,-1.0,4,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:3:2,33532.38530212799,4,4,3,2,2 14 (2.0:95.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[true-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[true-Van]:19 20 (19.0:79.0)[true-Van]:24 17 (24.0:93.0)[true-Van]:7 6 (7.0:29.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Walker]:11 20 (11.0:73.0)[false-Van]:21 13 (21.0:93.0)[true-Van]:45 24 (45.0:35.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:39 2 (39.0:81.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:40 9 (40.0:57.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Walker]:16 21 (16.0:85.0)[true-Van]:27 16 (27.0:47.0)[true-Van]:6 12 (6.0:55.0)[false-Walker]:25 22 (25.0:39.0)[true-Van]:18 24 (18.0:89.0)[false-Walker]:9 1 (9.0:75.0)[false-Van]:13 18 (13.0:39.0)[true-Van]:41 10 (41.0:93.0)[true-Van]:30 22 (30.0:33.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:33:22::R:Van:35:23::R:Van:3::R:Van:19::R:Van:24:7:4:5:17:10::R:Van:11::R:Van:21:45:44:37:36::R:Van:39:43:20:8:32:12:29:26:40:15::R:Van:16::R:Van:27:6::R:Van:25:18:9::R:Van:13::R:Van:41:30::R:Van:34:42:38:31:28:14:,33532.38530212799,15.0,167661.92651063993,504785.77953191986,1800.0,502985.77953191986,13102.97268654041,NaN,11472.404080270906,3810.498329787271,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:3:3,46544.247408187424,4,4,3,3,2 14 (2.0:95.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:39 2 (39.0:81.0)[true-Van]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[true-Van]:15 8 (15.0:49.0)[false-Walker]:23 26 (23.0:63.0)[true-Van]:44 21 (44.0:7.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-Walker]:41 10 (41.0:93.0)[true-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Walker]:27 16 (27.0:47.0)[true-Van]:14 7 (14.0:75.0)[true-Van]:12 14 (12.0:17.0)[true-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[true-Van]:16 21 (16.0:85.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[true-Van]:19 20 (19.0:79.0)[false-Walker]:45 24 (45.0:35.0)[true-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Walker]:,SOL:R:Van::R:Van:2:24:4:37:5::R:Van:39:6::R:Van:8:15::R:Van:23::R:Van:44:42:26:40:21:7:9:43:18::R:Van:41:31:10::R:Walker:17::R:Van:27::R:Van:14::R:Van:12:20::R:Van:38:16::R:Van:13:33::R:Van:25:19::R:Van:45:34:36:22::R:Van:11:32:28:29:30::R:City Cargo Bike:35::R:Walker:3:,46544.247408187424,18.0,186136.0519913907,578992.2299939909,1950.0,577042.2299939909,13637.744520715887,NaN,13158.914318045247,4230.364817986152,83.0,11.0,0.0,6.0,93.0,5.0,0.0,2.0,80.0,11.0,0.0,9.0,96.0,1.0,0.0,3.0
