Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:1:3:4,44832.31038376384,4,1,3,4,2 26 (2.0:45.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[true-Van]:6 7 (6.0:59.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:7 5 (7.0:45.0)[true-Van]:33 22 (33.0:26.0)[true-Van]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[true-Van]:23 16 (23.0:81.0)[true-Van]:13 66 (13.0:1.0)[true-Van]:22 25 (22.0:11.0)[true-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:28 11 (28.0:15.0)[true-Van]:21 10 (21.0:66.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:,SOL:R:Van:2:3:4::R:Van:5:6:14:30::R:Van:7::R:Van:33:20::R:Van:32::R:Van:23::R:Van:13::R:Van:22:19::R:Van:27:8::R:Van:12:26:11::R:Van:17:15::R:Van:29:25:9:10:16::R:Van:18::R:Van:28:21:24:31:,44832.31038376384,14.0,224161.5519188192,674164.6557564577,1680.0,672484.6557564577,6151.54209239985,1124.1476189661266,21067.645492389303,7005.0484974631,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:3,38283.882637725736,4,1,4,3,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:22 25 (22.0:11.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:2 26 (2.0:45.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:29 21 (29.0:31.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:4 6 (4.0:81.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:9 16 (9.0:80.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:6 7 (6.0:59.0)[true-Van]:32 2 (32.0:51.0)[true-Van]:3 17 (3.0:70.0)[true-Van]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[true-Van]:11 1 (11.0:25.0)[false-Walker]:17 7 (17.0:1.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:14 25 (14.0:50.0)[false-Walker]:5 15 (5.0:85.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:18 17 (18.0:25.0)[true-Van]:13 66 (13.0:1.0)[true-Van]:24 7 (24.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Walker]:28 11 (28.0:15.0)[false-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:,SOL:R:Van::R:Van:33:30:22:20::R:Van:2::R:Van:12::R:Van:29:31:4:21:9:19::R:Van:8::R:Van:6::R:Van:32::R:Van:3:27::R:Van:10:11::R:Van:17:16:14::R:Van:5:23:15::R:Van:18::R:Van:13:24:25::R:Van:28:26:7:,38283.882637725736,15.0,191419.4131886287,576058.2395658861,1800.0,574258.2395658861,7441.4223135913,NaN,18001.81998643394,5981.856662144647,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:4,45050.569873936816,4,1,4,4,33 22 (33.0:26.0)[true-Van]:3 17 (3.0:70.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:28 11 (28.0:15.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:20 22 (20.0:45.0)[true-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:4 6 (4.0:81.0)[true-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[true-Van]:16 11 (16.0:71.0)[true-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[true-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[true-Van]:21 10 (21.0:66.0)[false-Walker]:19 17 (19.0:45.0)[true-Van]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[true-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:3:7::R:Van:22::R:Van:28:8::R:Van:20:30:2::R:Van:12::R:Van:4:5:9:11::R:Van:6:31:13::R:Van:14::R:Van:16:17::R:Van:26:18::R:Van:15:21::R:Van:19:27::R:Van:10:23::R:Van:24:29:25:32:,45050.569873936816,15.0,225252.84936968415,677558.5481090524,1800.0,675758.5481090524,6078.263145220593,NaN,21173.704628407886,7039.15154280263,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:3,-1.0,4,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:4,-1.0,4,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:3,38243.79890328113,4,2,1,3,2 26 (2.0:45.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:7 5 (7.0:45.0)[true-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:31 25 (31.0:6.0)[false-Walker]:30 22 (30.0:10.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:29 21 (29.0:31.0)[true-Van]:9 16 (9.0:80.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:21 10 (21.0:66.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:26 11 (26.0:15.0)[false-Walker]:27 21 (27.0:90.0)[true-Van]:,SOL:R:Van:2:3:4:5:32::R:Van:7:19:8:12:31::R:Van:30:6:25:10:11::R:Van:13:14::R:Van:15:16::R:Van:29:9:18:20::R:Van:22:21:17:23::R:Van:24:28::R:Van:33:26::R:Van:27:,38243.79890328113,10.0,191218.99451640566,574856.9835492169,1200.0,573656.9835492169,8055.701704594625,1376.2501505594614,17964.280735913027,5975.593578637677,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:4,46351.62756361809,4,2,1,4,3 17 (3.0:70.0)[false-Van]:31 25 (31.0:6.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:32 2 (32.0:51.0)[true-Van]:26 11 (26.0:15.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:19 17 (19.0:45.0)[true-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:,SOL:R:Van:3:31:8:4:25::R:Van:2:5:30:6:7:9::R:Van:10:11:13::R:Van:12:14:15:16:29::R:Van:17:18:20:21:22:23::R:Van:24::R:Van:32:26::R:Van:33::R:Van:19:27::R:Van:28:,46351.62756361809,10.0,231758.13781809044,696474.4134542713,1200.0,695274.4134542713,8383.605005461042,1362.3921126078774,21764.825420445977,7242.441806815326,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:2,-1.0,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:3,38243.50568747038,4,2,2,3,33 22 (33.0:26.0)[false-Van]:30 22 (30.0:10.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[true-Van]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[true-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-Van]:5 15 (5.0:85.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:29 21 (29.0:31.0)[false-Van]:7 5 (7.0:45.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:9 16 (9.0:80.0)[false-Walker]:21 10 (21.0:66.0)[false-Walker]:28 11 (28.0:15.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:14 25 (14.0:50.0)[false-Walker]:19 17 (19.0:45.0)[true-Van]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[false-Van]:26 11 (26.0:15.0)[false-Walker]:12 21 (12.0:9.0)[true-Van]:15 16 (15.0:35.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Van]:23 16 (23.0:81.0)[true-Van]:,SOL:R:Van:33:30:32:2::R:Van:20::R:Van:6:16::R:Van:3:4:17::R:Van:5:31:29:7:8:24::R:Van:22:9:21:28::R:Van:13:14::R:Van:19:27:10:26::R:Van:12::R:Van:15:25:11:18::R:Van:23:,38243.50568747038,11.0,191217.52843735192,574972.5853120557,1320.0,573652.5853120557,8104.013141180577,1252.8425058419782,17967.89329100174,5975.547763667248,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:4,44915.900981609535,4,2,2,4,25 21 (25.0:75.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:3 17 (3.0:70.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:6 7 (6.0:59.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:11 1 (11.0:25.0)[true-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:16 11 (16.0:71.0)[true-Van]:29 21 (29.0:31.0)[true-Van]:17 7 (17.0:1.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:20 22 (20.0:45.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:,SOL:R:Van::R:Van:25:31::R:Van:3:4:33:5:30::R:Van:6:7:18::R:Van:9:10::R:Van:11:13:12::R:Van:14::R:Van:16::R:Van:29:17::R:Van:22:19:24:32:15:27::R:Van:23::R:Van:8:20:26:21:2:28:,44915.900981609535,12.0,224579.50490804773,675178.5147241431,1440.0,673738.5147241431,8966.65200414665,NaN,21099.32858512947,7018.109528376492,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:0,-1.0,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:1,-1.0,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:2,-1.0,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:3,38243.22639698254,4,2,3,3,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[true-Van]:32 2 (32.0:51.0)[true-Van]:3 17 (3.0:70.0)[false-Van]:6 7 (6.0:59.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[true-Van]:13 66 (13.0:1.0)[true-Van]:22 25 (22.0:11.0)[true-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:14 25 (14.0:50.0)[true-Van]:29 21 (29.0:31.0)[true-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:28 11 (28.0:15.0)[true-Van]:5 15 (5.0:85.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:,SOL:R:Van::R:Van:33:30:20:2::R:Van:7::R:Van:32:3:6::R:Van:23::R:Van:13::R:Van:22:19::R:Van:27:8::R:Van:12:26:11::R:Van:17::R:Van:14::R:Van:29:15:25:4:9:10::R:Van:16:18::R:Van:28:5:21:24:31:,38243.22639698254,14.0,191216.1319849127,575328.3959547381,1680.0,573648.3959547381,7924.545905595787,NaN,17979.012373585567,5975.504124528522,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:4,45001.52147485764,4,2,3,4,3 17 (3.0:70.0)[false-Van]:31 25 (31.0:6.0)[false-Walker]:25 21 (25.0:75.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[true-Van]:26 11 (26.0:15.0)[true-Van]:12 21 (12.0:9.0)[false-Van]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:19 17 (19.0:45.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:15 16 (15.0:35.0)[true-Van]:18 17 (18.0:25.0)[true-Van]:9 16 (9.0:80.0)[false-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:10 17 (10.0:75.0)[false-Walker]:13 66 (13.0:1.0)[true-Van]:27 21 (27.0:90.0)[false-Walker]:11 1 (11.0:25.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:23 16 (23.0:81.0)[true-Van]:22 25 (22.0:11.0)[true-Van]:24 7 (24.0:85.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:,SOL:R:Van:3:31:25::R:Van:33:30:20:32::R:Van:14::R:Van:26:12::R:Van:6:16:4:5:8::R:Van:19:7::R:Van:15::R:Van:18:9:2::R:Van:17:10::R:Van:13:27:11:21::R:Van:29::R:Van:23::R:Van:22::R:Van:24:28:,45001.52147485764,14.0,225007.6073742882,676702.8221228645,1680.0,675022.8221228645,8211.114543001357,1281.7590203144773,21146.963191339517,7031.487730446506,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:4:0,-1.0,4,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:1,-1.0,4,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:2,-1.0,4,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:3,38249.42577681839,4,2,4,3,33 22 (33.0:26.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[true-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-Van]:7 5 (7.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:28 11 (28.0:15.0)[true-Van]:29 21 (29.0:31.0)[true-Van]:3 17 (3.0:70.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:5 15 (5.0:85.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:9 16 (9.0:80.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:11 1 (11.0:25.0)[true-Van]:13 66 (13.0:1.0)[true-Van]:12 21 (12.0:9.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[true-Van]:15 16 (15.0:35.0)[false-Van]:24 7 (24.0:85.0)[true-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Walker]:23 16 (23.0:81.0)[false-Walker]:,SOL:R:Van::R:Van:33:16:30:20::R:Van:32:2::R:Van:22:7::R:Van:6::R:Van:28::R:Van:29:3::R:Van:25:31:5:4:18::R:Van:8::R:Van:9:10::R:Van:11::R:Van:13:12::R:Van:14:17:19::R:Van:26:15::R:Van:24:27:21:23:,38249.42577681839,15.0,191247.12888409197,575541.3866522759,1800.0,573741.3866522759,9088.506222624424,NaN,17985.668332883622,5976.472777627874,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:4:4,45373.85205848364,4,2,4,4,25 21 (25.0:75.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:3 17 (3.0:70.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:9 16 (9.0:80.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:11 1 (11.0:25.0)[true-Van]:13 66 (13.0:1.0)[true-Van]:12 21 (12.0:9.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:6 7 (6.0:59.0)[false-Walker]:29 21 (29.0:31.0)[true-Van]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[true-Van]:22 25 (22.0:11.0)[true-Van]:28 11 (28.0:15.0)[true-Van]:17 7 (17.0:1.0)[true-Van]:26 11 (26.0:15.0)[true-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[true-Van]:24 7 (24.0:85.0)[true-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Walker]:,SOL:R:Van::R:Van:25:31::R:Van:3:4:33:5:30:7::R:Van:18::R:Van:8::R:Van:9:10:2::R:Van:11::R:Van:13:12::R:Van:14:16:6::R:Van:29:20::R:Van:32::R:Van:22::R:Van:28::R:Van:17::R:Van:26:21:19::R:Van:15::R:Van:24:27:23:,45373.85205848364,17.0,226869.26029241818,682647.7808772543,2040.0,680607.7808772543,10452.942261825436,NaN,21332.743152414198,7089.664384138068,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:0:0,-1.0,4,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:1,-1.0,4,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:2,-1.0,4,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:3,-1.0,4,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:4,-1.0,4,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:0,-1.0,4,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:1,-1.0,4,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:2,-1.0,4,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
