Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:1:4:4,58645.14308525496,4,1,4,4,5 19 (5.0:13.0)[true-Van]:21 8 (21.0:50.0)[true-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[true-Van]:6 7 (6.0:29.0)[true-Van]:9 6 (9.0:14.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[true-Van]:30 2 (30.0:20.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:20 24 (20.0:93.0)[true-Van]:24 8 (24.0:42.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:32 9 (32.0:98.0)[true-Van]:23 4 (23.0:5.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:22 12 (22.0:98.0)[true-Van]:18 19 (18.0:91.0)[false-Walker]:29 15 (29.0:23.0)[true-Van]:2 19 (2.0:96.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:26 24 (26.0:9.0)[true-Van]:,SOL:R:Van::R:Van:5::R:Van:21:7::R:Van:8::R:Van:6:9:4::R:Van:10:30:11:12:13:15:14::R:Van:16::R:Van:20:24:3:31::R:Van:32:23:27:17::R:Van:19::R:Van:22:18::R:Van:29::R:Van:2:28:25::R:Van:26:,58645.14308525496,14.0,293225.71542627475,881357.1462788244,1680.0,879677.1462788244,10432.371875246137,NaN,28430.875686413692,9458.894046008863,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:3,-1.0,4,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:4,-1.0,4,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:3,54331.75461586145,4,2,1,3,2 19 (2.0:96.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[true-Van]:12 14 (12.0:5.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:20 24 (20.0:93.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:31 14 (31.0:85.0)[true-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:5 19 (5.0:13.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:,SOL:R:Van:2:3:27:6:7:24:8:9::R:Van:13:10::R:Van:11::R:Van:12:16:14:17:15:18:4:19::R:Van:20:21:22:23:30::R:Van:31:32:28:25:5::R:Van:26:29:,54331.75461586145,7.0,271658.7730793072,815816.3192379217,840.0,814976.3192379217,11650.064078498519,1712.2985593702174,26316.6554592878,8763.18622836475,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:4,60779.05451118578,4,2,1,4,14 16 (14.0:84.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[true-Van]:4 6 (4.0:49.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:3 21 (3.0:50.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:13 21 (13.0:98.0)[true-Van]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:16 22 (16.0:1.0)[true-Van]:5 19 (5.0:13.0)[true-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:26 24 (26.0:9.0)[false-Van]:,SOL:R:Van:14:31:22:32:18:10::R:Van:8:4:27:24:3:29::R:Van:13:23::R:Van:2:21:17:15:30:20:6:7::R:Van:9:11:12::R:Van:16::R:Van:5::R:Van:19:28:25:26:,60779.05451118578,8.0,303895.27255592885,912645.8176677866,960.0,911685.8176677866,11992.841517291654,1687.318622099503,29440.187666702794,9803.073308255769,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:2,-1.0,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:3,54339.09891993204,4,2,2,3,14 16 (14.0:84.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:32 9 (32.0:98.0)[true-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:3 21 (3.0:50.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[true-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[true-Van]:26 24 (26.0:9.0)[true-Van]:5 19 (5.0:13.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:7 12 (7.0:58.0)[true-Van]:8 16 (8.0:84.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:15 3 (15.0:61.0)[false-Walker]:16 22 (16.0:1.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:25 24 (25.0:61.0)[false-Van]:19 1 (19.0:19.0)[false-Walker]:,SOL:R:Van:14:31:22:20:18::R:Van:32:27:24:3::R:Van:29:30:23::R:Van:2::R:Van:26:5:21::R:Van:6::R:Van:9:4::R:Van:7:8:10:11:13:12::R:Van:17:15:16::R:Van:28:25:19:,54339.09891993204,10.0,271695.49459966016,816286.4837989807,1200.0,815086.4837989807,11684.72205661425,1263.5034572615918,26331.822058031637,8764.370793537424,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:4,58503.3721289573,4,2,2,4,14 16 (14.0:84.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[true-Van]:8 16 (8.0:84.0)[true-Van]:4 6 (4.0:49.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:3 21 (3.0:50.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:13 21 (13.0:98.0)[true-Van]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:16 22 (16.0:1.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:10 16 (10.0:2.0)[true-Van]:12 14 (12.0:5.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[true-Van]:19 1 (19.0:19.0)[true-Van]:25 24 (25.0:61.0)[false-Walker]:,SOL:R:Van:14:31:22:20:32::R:Van:18::R:Van:8:4:27:24:3:29::R:Van:13:23::R:Van:2:21:17:11:15:30:7:6:16::R:Van:5:28:26::R:Van:10:12::R:Van:9::R:Van:19:25:,58503.3721289573,9.0,292516.86064478656,878630.5819343596,1080.0,877550.5819343596,14024.275244172468,1528.4304652778044,28342.921997882568,9436.02776273505,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:0,-1.0,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:1,-1.0,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:2,-1.0,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:3,54334.41291173124,4,2,3,3,5 19 (5.0:13.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:14 16 (14.0:84.0)[true-Van]:27 2 (27.0:80.0)[true-Van]:31 14 (31.0:85.0)[false-Van]:22 12 (22.0:98.0)[true-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[true-Van]:11 8 (11.0:3.0)[true-Van]:3 21 (3.0:50.0)[true-Van]:13 21 (13.0:98.0)[false-Walker]:12 14 (12.0:5.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:29 15 (29.0:23.0)[true-Van]:,SOL:R:Van::R:Van:5:21:6:7::R:Van:14::R:Van:27:31::R:Van:22:32:20:8::R:Van:9:2:26:18:4:10::R:Van:30::R:Van:11::R:Van:3:13:12:15:16:24:23::R:Van:17::R:Van:19:28:25::R:Van:29:,54334.41291173124,12.0,271672.0645586562,816456.1936759687,1440.0,815016.1936759687,14903.72936643512,NaN,26337.29657019254,8763.614985763103,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:4,58605.910859367184,4,2,3,4,6 7 (6.0:29.0)[true-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:3 21 (3.0:50.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[true-Van]:14 16 (14.0:84.0)[true-Van]:31 14 (31.0:85.0)[true-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[true-Van]:18 19 (18.0:91.0)[false-Walker]:27 2 (27.0:80.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[true-Van]:2 19 (2.0:96.0)[true-Van]:23 4 (23.0:5.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:17 18 (17.0:88.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[true-Van]:5 19 (5.0:13.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:25 24 (25.0:61.0)[false-Van]:19 1 (19.0:19.0)[false-Walker]:,SOL:R:Van::R:Van:6:7:8:26::R:Van:9:4:3::R:Van:30::R:Van:14::R:Van:31:22:20::R:Van:32:18:27::R:Van:29::R:Van:2:23:21:11:12:13:15:16::R:Van:10:17::R:Van:24:5::R:Van:28:25:19:,58605.910859367184,12.0,293029.5542968359,880528.662890508,1440.0,879088.662890508,14006.770225785804,NaN,28404.150415822838,9452.566267639868,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:4:0,-1.0,4,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:1,-1.0,4,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:2,-1.0,4,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:3,54348.767074319694,4,2,4,3,17 18 (17.0:88.0)[true-Van]:7 12 (7.0:58.0)[true-Van]:4 6 (4.0:49.0)[true-Van]:5 19 (5.0:13.0)[true-Van]:21 8 (21.0:50.0)[true-Van]:8 16 (8.0:84.0)[true-Van]:6 7 (6.0:29.0)[true-Van]:9 6 (9.0:14.0)[false-Van]:10 16 (10.0:2.0)[true-Van]:30 2 (30.0:20.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:20 24 (20.0:93.0)[true-Van]:24 8 (24.0:42.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:32 9 (32.0:98.0)[true-Van]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[true-Van]:22 12 (22.0:98.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:18 19 (18.0:91.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:29 15 (29.0:23.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:17::R:Van:7::R:Van:4::R:Van:5::R:Van:21::R:Van:8::R:Van:6:9::R:Van:10:30:11::R:Van:20:24:31:12:13:15:14::R:Van:16:3::R:Van:32:23:2::R:Van:26:22:27:18:19:25::R:Van:28:29:,54348.767074319694,14.0,271743.8353715985,816911.5061147953,1680.0,815231.5061147953,12283.854663965121,NaN,26351.984068219204,8765.930173277371,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:4:4,58477.821443279194,4,2,4,4,15 3 (15.0:61.0)[true-Van]:8 16 (8.0:84.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[true-Van]:7 12 (7.0:58.0)[true-Van]:2 19 (2.0:96.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:13 21 (13.0:98.0)[false-Van]:16 22 (16.0:1.0)[true-Van]:23 4 (23.0:5.0)[false-Van]:21 8 (21.0:50.0)[true-Van]:24 8 (24.0:42.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:18 19 (18.0:91.0)[true-Van]:19 1 (19.0:19.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:14 16 (14.0:84.0)[true-Van]:29 15 (29.0:23.0)[true-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:25 24 (25.0:61.0)[false-Van]:,SOL:R:Van::R:Van:15:8::R:Van:27::R:Van:7:2:3:4:5:6:10::R:Van:11::R:Van:9:13::R:Van:16:23::R:Van:21:24:17::R:Van:18:19:20:12:22:31:32::R:Van:26::R:Van:14::R:Van:29:30::R:Van:28:25:,58477.821443279194,13.0,292389.107216396,878727.321649188,1560.0,877167.321649188,13131.97975355831,NaN,28346.042633844772,9431.906684399872,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:0:0,-1.0,4,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:1,-1.0,4,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:2,-1.0,4,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:3,-1.0,4,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:4,-1.0,4,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:0,-1.0,4,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:1,-1.0,4,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:2,-1.0,4,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:3,54331.75461586145,4,3,1,3,2 19 (2.0:96.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[true-Van]:12 14 (12.0:5.0)[true-Van]:14 16 (14.0:84.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:20 24 (20.0:93.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:31 14 (31.0:85.0)[true-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:5 19 (5.0:13.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:,SOL:R:Van:2:3:27:6:7:24:8:9::R:Van:13:10::R:Van:11::R:Van:12:14:16:17:15:18:4:19::R:Van:20:21:22:23:30::R:Van:31:32:28:25:5::R:Van:26:29:,54331.75461586145,7.0,271658.7730793072,815816.3192379217,840.0,814976.3192379217,16577.093249689646,1810.793281324699,26316.6554592878,8763.18622836475,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:1:4,-1.0,4,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:0,-1.0,4,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:1,-1.0,4,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:2,-1.0,4,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:3,54362.408198403486,4,3,2,3,6 7 (6.0:29.0)[true-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:30 2 (30.0:20.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:5 19 (5.0:13.0)[false-Walker]:14 16 (14.0:84.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:31 14 (31.0:85.0)[true-Van]:29 15 (29.0:23.0)[true-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[true-Van]:3 21 (3.0:50.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:17 18 (17.0:88.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:10 16 (10.0:2.0)[true-Van]:25 24 (25.0:61.0)[false-Van]:19 1 (19.0:19.0)[false-Walker]:,SOL:R:Van::R:Van:6:7:8:26::R:Van:9:4::R:Van:30:21:12:18:13:15:5::R:Van:14:16::R:Van:31::R:Van:29:22:20::R:Van:32:3:27:23:2:24:17:11::R:Van:28::R:Van:10:25:19:,54362.408198403486,10.0,271812.0409920174,816636.1229760525,1200.0,815436.1229760525,17230.9496007411,NaN,26343.100741162983,8768.130354581208,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
