Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:2:2:3,38785.76571842751,4,2,2,3,3 3 (3.0:39.0)[true-Van]:29 15 (29.0:19.0)[true-Van]:6 15 (6.0:91.0)[true-Van]:7 24 (7.0:55.0)[false-Van]:8 7 (8.0:55.0)[true-Van]:9 25 (9.0:57.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:11 5 (11.0:47.0)[true-Van]:12 7 (12.0:51.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:2 23 (2.0:67.0)[true-Van]:18 15 (18.0:27.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:28 3 (28.0:71.0)[true-Van]:30 12 (30.0:65.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:32 4 (32.0:19.0)[true-Van]:33 15 (33.0:1.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:29::R:Van:6:7::R:Van:8:9:4:5:10::R:Van:11:12:13:14:15:16:17::R:Van:2:18:19:20:27:21::R:Van:22:23:24:25:26::R:Van:28:30:31::R:Van:32:33:34:,38785.76571842751,10.0,193928.82859213752,582986.4857764125,1200.0,581786.4857764125,9057.846618392128,NaN,17666.257144739775,5876.631169458713,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:4,44941.35599318358,4,2,2,4,29 15 (29.0:19.0)[true-Van]:2 23 (2.0:67.0)[false-Van]:3 3 (3.0:39.0)[true-Van]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[true-Van]:17 24 (17.0:35.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:8 7 (8.0:55.0)[true-Van]:9 25 (9.0:57.0)[false-Van]:30 12 (30.0:65.0)[true-Van]:10 13 (10.0:21.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:13 5 (13.0:11.0)[true-Van]:14 14 (14.0:43.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:32 4 (32.0:19.0)[true-Van]:16 5 (16.0:55.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:22 16 (22.0:31.0)[true-Van]:31 19 (31.0:87.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:,SOL:R:Van:29:2:5:17:20:11:34::R:Van:3:7:9:10:12:14:15::R:Van:6:16:26:18:19:31:23::R:Van:8:24:4:28:21:33::R:Van:30:27::R:Van:13::R:Van:32::R:Van:22::R:Van:25:,44941.35599318358,9.0,224706.77996591784,675200.3398977536,1080.0,674120.3398977536,9397.290352452108,1433.1278474903165,20460.616360537988,6809.296362603571,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:0,-1.0,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:1,-1.0,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:2,-1.0,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:3,38789.87619899081,4,2,3,3,5 15 (5.0:97.0)[true-Van]:15 13 (15.0:63.0)[false-Van]:6 15 (6.0:91.0)[true-Van]:12 7 (12.0:51.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[true-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[true-Van]:27 20 (27.0:89.0)[true-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-Van]:17 24 (17.0:35.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:8 7 (8.0:55.0)[true-Van]:9 25 (9.0:57.0)[true-Van]:11 5 (11.0:47.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:33 15 (33.0:1.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:25 20 (25.0:87.0)[true-Van]:3 3 (3.0:39.0)[false-Van]:28 3 (28.0:71.0)[true-Van]:30 12 (30.0:65.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:,SOL:R:Van::R:Van:5:15::R:Van:6:12:2::R:Van:4:29:26::R:Van:7::R:Van:27:10:13:24:18:14:19::R:Van:21:17:34::R:Van:8::R:Van:9:11:20:16::R:Van:33:22:23::R:Van:25:3::R:Van:28:30:31:32:,38789.87619899081,12.0,193949.38099495403,583288.1429848621,1440.0,581848.1429848621,8211.950228707006,NaN,17675.398272268547,5877.253969544062,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:4,44907.04128600853,4,2,3,4,3 3 (3.0:39.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-Van]:6 15 (6.0:91.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:17 24 (17.0:35.0)[true-Van]:26 23 (26.0:23.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:19 9 (19.0:49.0)[true-Van]:24 24 (24.0:67.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:27 20 (27.0:89.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:28 3 (28.0:71.0)[true-Van]:33 15 (33.0:1.0)[true-Van]:31 19 (31.0:87.0)[false-Van]:32 4 (32.0:19.0)[true-Van]:,SOL:R:Van:3:10:13:4::R:Van:21:6::R:Van:25:22:8:18:11:5:34::R:Van:9:7:12:23:14:15::R:Van:29::R:Van:17:26:2::R:Van:20::R:Van:19:24:16:27:30::R:Van:28::R:Van:33:31::R:Van:32:,44907.04128600853,11.0,224535.20643004263,674925.6192901279,1320.0,673605.6192901279,9400.307998771317,1397.1903063303514,20452.291493640238,6804.097164546746,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:4:0,-1.0,4,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:1,-1.0,4,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:2,-1.0,4,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:3,38796.888383532714,4,2,4,3,21 13 (21.0:71.0)[true-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-Walker]:9 25 (9.0:57.0)[true-Van]:24 24 (24.0:67.0)[true-Van]:2 23 (2.0:67.0)[false-Van]:3 3 (3.0:39.0)[true-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Van]:4 24 (4.0:3.0)[true-Van]:5 15 (5.0:97.0)[false-Van]:7 24 (7.0:55.0)[true-Van]:8 7 (8.0:55.0)[true-Van]:11 5 (11.0:47.0)[false-Van]:25 20 (25.0:87.0)[true-Van]:13 5 (13.0:11.0)[true-Van]:14 14 (14.0:43.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:18 15 (18.0:27.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:31 19 (31.0:87.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:,SOL:R:Van::R:Van:21:30:12::R:Van:9::R:Van:24:2::R:Van:3:10:6::R:Van:4:5::R:Van:7::R:Van:8:11::R:Van:25::R:Van:13:14:16:17:29::R:Van:19:18::R:Van:20:31:22:34:23:15::R:Van:26:27:28:33:32:,38796.888383532714,13.0,193984.44191766356,583513.3257529907,1560.0,581953.3257529907,8760.915343673358,NaN,17682.221992514867,5878.31642174738,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:4:4,44917.64837560627,4,2,4,4,3 3 (3.0:39.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:5 15 (5.0:97.0)[true-Van]:6 15 (6.0:91.0)[false-Van]:7 24 (7.0:55.0)[true-Van]:8 7 (8.0:55.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:15 13 (15.0:63.0)[true-Van]:16 5 (16.0:55.0)[true-Van]:17 24 (17.0:35.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[true-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:30 12 (30.0:65.0)[true-Van]:31 19 (31.0:87.0)[true-Van]:32 4 (32.0:19.0)[false-Van]:9 25 (9.0:57.0)[true-Van]:33 15 (33.0:1.0)[true-Van]:34 1 (34.0:55.0)[false-Van]:,SOL:R:Van::R:Van:3:4:29::R:Van:5:6::R:Van:7:8:10:11:12:13:14::R:Van:15::R:Van:16:17:2:18:21:19::R:Van:20:22::R:Van:23:24:25:26:27::R:Van:28::R:Van:30::R:Van:31:32::R:Van:9::R:Van:33:34:,44917.64837560627,13.0,224588.2418780313,675324.725634094,1560.0,673764.725634094,8157.883682020545,NaN,20464.385625275576,6805.704299334281,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:0:0,-1.0,4,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:1,-1.0,4,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:2,-1.0,4,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:3,38839.15191706432,4,3,0,3,2 23 (2.0:67.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[true-Van]:7 24 (7.0:55.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:11 5 (11.0:47.0)[true-Van]:12 7 (12.0:51.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:15 13 (15.0:63.0)[true-Van]:21 13 (21.0:71.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:27 20 (27.0:89.0)[true-Van]:31 19 (31.0:87.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:29 15 (29.0:19.0)[true-Van]:34 1 (34.0:55.0)[false-Van]:,SOL:R:Van:2:3:26:5:7:8:28:34::R:Van:6:14:9:10:12:4::R:Van:11:25:13:21:16:30:18:19:23::R:Van:15:20:22:17:24:32::R:Van:27:31:33::R:Van:29:,38839.15191706432,6.0,194195.7595853216,583307.2787559648,720.0,582587.2787559648,11444.671609239136,1294.9725690329597,17675.978144120145,5884.719987433988,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:0:4,-1.0,4,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:0,-1.0,4,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:1,-1.0,4,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:2,-1.0,4,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:3,38799.72875663024,4,3,1,3,2 23 (2.0:67.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:5 15 (5.0:97.0)[true-Van]:6 15 (6.0:91.0)[true-Van]:7 24 (7.0:55.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[true-Van]:17 24 (17.0:35.0)[true-Van]:18 15 (18.0:27.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:28 3 (28.0:71.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-Van]:30 12 (30.0:65.0)[true-Van]:31 19 (31.0:87.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:Van:2:3:4::R:Van:5::R:Van:6:7:8:9:10:11:12::R:Van:13:14:15:32:16:19:20:21:22::R:Van:23:24::R:Van:25::R:Van:17:18:26:27:28:29::R:Van:30:31:34:33:,38799.72875663024,8.0,193998.6437831512,582955.9313494536,960.0,581995.9313494536,10917.233642900406,1057.5082180488098,17665.33125301375,5878.746781307612,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:1:4,45089.27667390722,4,3,1,4,2 23 (2.0:67.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:7 24 (7.0:55.0)[true-Van]:15 13 (15.0:63.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:20 16 (20.0:29.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:23 13 (23.0:27.0)[true-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:27 20 (27.0:89.0)[true-Van]:30 12 (30.0:65.0)[true-Van]:28 3 (28.0:71.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:,SOL:R:Van:2:3:5:6:8:9::R:Van:10:11:31:4:12:22:13::R:Van:14:34:29::R:Van:7:15:16:17:18::R:Van:19:20:21:33::R:Van:23:24:25:26::R:Van:27::R:Van:30:28:32:,45089.27667390722,8.0,225446.38336953608,677299.1501086083,960.0,676339.1501086083,10885.663136291156,1117.9028801733405,20524.216669957827,6831.708586955639,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:2:0,-1.0,4,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:1,-1.0,4,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:2,-1.0,4,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:3,38787.33077475414,4,3,2,3,3 3 (3.0:39.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-Van]:12 7 (12.0:51.0)[false-Walker]:27 20 (27.0:89.0)[true-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Van]:17 24 (17.0:35.0)[true-Van]:29 15 (29.0:19.0)[true-Van]:5 15 (5.0:97.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:26 23 (26.0:23.0)[true-Van]:6 15 (6.0:91.0)[true-Van]:7 24 (7.0:55.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:,SOL:R:Van:3:10:13::R:Van:21:12::R:Van:27:30:31::R:Van:17::R:Van:29:5:28:4:33:34:16:11::R:Van:2::R:Van:26::R:Van:6:7:14:8:9:15::R:Van:18:19:20:22:23:24::R:Van:25:32:,38787.33077475414,10.0,193936.65387377073,583009.9616213122,1200.0,581809.9616213122,12564.148139839286,1071.8196192964456,17666.968533979158,5876.868299205174,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:2:4,44927.04010088312,4,3,2,4,3 3 (3.0:39.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[true-Van]:7 24 (7.0:55.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:2 23 (2.0:67.0)[true-Van]:18 15 (18.0:27.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:27 20 (27.0:89.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:22 16 (22.0:31.0)[true-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:28 3 (28.0:71.0)[true-Van]:30 12 (30.0:65.0)[false-Van]:31 19 (31.0:87.0)[true-Van]:32 4 (32.0:19.0)[true-Van]:33 15 (33.0:1.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:,SOL:R:Van:3:4:29:5:7:8:11:13:34::R:Van:6:9:10:12:14:15:16::R:Van:17:18:19:27:21:23::R:Van:2:24:25:26::R:Van:20:30:33::R:Van:22::R:Van:28::R:Van:31::R:Van:32:,44927.04010088312,9.0,224635.2005044156,674985.6015132468,1080.0,673905.6015132468,11412.774977689356,1316.5216381126327,20454.109136765055,6807.127288012594,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:3:0,-1.0,4,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:1,-1.0,4,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:2,-1.0,4,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:3,38790.930795739914,4,3,3,3,3 3 (3.0:39.0)[true-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:7 24 (7.0:55.0)[true-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[true-Van]:19 9 (19.0:49.0)[false-Van]:21 13 (21.0:71.0)[false-Walker]:25 20 (25.0:87.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[true-Van]:31 19 (31.0:87.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[true-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[true-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:12 7 (12.0:51.0)[true-Van]:16 5 (16.0:55.0)[false-Van]:24 24 (24.0:67.0)[true-Van]:28 3 (28.0:71.0)[false-Walker]:32 4 (32.0:19.0)[true-Van]:,SOL:R:Van::R:Van:3:10:2:33:34:22:5::R:Van:9::R:Van:7:13::R:Van:4:19:21::R:Van:25:17:18::R:Van:20:31:27::R:Van:8:14:30:15::R:Van:11:29:26:23:6::R:Van:12:16::R:Van:24:28::R:Van:32:,38790.930795739914,12.0,193954.65397869959,583303.9619360988,1440.0,581863.9619360988,11240.702110921993,NaN,17675.877634427234,5877.41375693029,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
