Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:2:3:0,-1.0,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:3:1,-1.0,3,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:3:2,36135.13899730334,3,2,3,2,12 25 (12.0:93.0)[true-Van]:32 7 (32.0:61.0)[false-Walker]:3 5 (3.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:15 17 (15.0:75.0)[true-Van]:2 12 (2.0:3.0)[true-Van]:27 13 (27.0:17.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[true-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[true-Van]:21 26 (21.0:89.0)[true-Van]:35 24 (35.0:37.0)[true-Van]:18 13 (18.0:63.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[true-Van]:,SOL:R:Van::R:Van:12:32:3::R:Van:16::R:Van:15::R:Van:2:27:38:25::R:Van:26::R:Van:24:34:4:5:13:19::R:Van:8:9:7:31:37:6::R:Van:11:17:20::R:Van:14::R:Van:21::R:Van:35:18::R:Van:22:23:36:28:30:10:29::R:Van:33:,36135.13899730334,14.0,180675.69498651667,543707.0849595501,1680.0,542027.0849595501,11076.247129743153,NaN,14694.78607998784,4883.126891527478,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:2:3:3,43097.34450960314,3,2,3,3,12 25 (12.0:93.0)[true-Van]:8 11 (8.0:87.0)[false-Walker]:27 13 (27.0:17.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:26 12 (26.0:27.0)[true-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[true-Van]:15 17 (15.0:75.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:29 4 (29.0:59.0)[false-Walker]:,SOL:R:Van::R:Van:12:8::R:Van:27:25::R:Van:24:3::R:Van:2:4:23:5:30:17:19::R:Van:9:7:10:6:11:32:13::R:Van:16:14::R:Van:22:36::R:Van:28::R:Van:26:21::R:Van:18:33:31::R:Van:34:15::R:Van:35:20::R:Van:38:37:29:,43097.34450960314,14.0,215486.7225480157,648140.1676440471,1680.0,646460.1676440471,12236.873239774353,NaN,17517.30182821749,5823.965474270694,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:2:3:4,-1.0,3,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:4:0,-1.0,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:4:1,-1.0,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:4:2,39602.45867321485,3,2,4,2,2 12 (2.0:3.0)[true-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:12 25 (12.0:93.0)[true-Van]:15 17 (15.0:75.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:27 13 (27.0:17.0)[true-Van]:7 12 (7.0:37.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:22 9 (22.0:45.0)[true-Van]:8 11 (8.0:87.0)[false-Van]:18 13 (18.0:63.0)[true-Van]:34 2 (34.0:33.0)[true-Van]:28 12 (28.0:93.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:25 8 (25.0:71.0)[true-Van]:30 19 (30.0:35.0)[true-Van]:35 24 (35.0:37.0)[false-Van]:20 5 (20.0:45.0)[true-Walker]:23 20 (23.0:95.0)[false-Van]:29 4 (29.0:59.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van::R:Van:2:33:4:31:6::R:Van:12::R:Van:15::R:Van:16:9:11:3::R:Van:19::R:Van:27:7:21::R:Van:26:17:13:24:36:32:5:10::R:Van:22:8::R:Van:18::R:Van:34:28:14::R:Van:25::R:Van:30:35::R:Walker:20::R:Van:23::R:Van:29:38:37:,39602.45867321485,16.0,181218.09444578245,552221.9629054641,1850.0,550371.9629054641,12398.838273751575,NaN,14924.917916363895,4897.786336372499,94.0,6.0,0.0,0.0,97.0,3.0,0.0,0.0,92.0,8.0,0.0,0.0,99.0,1.0,0.0,0.0
3:2:4:3,44122.55168617043,3,2,4,3,2 12 (2.0:3.0)[true-Van]:24 21 (24.0:19.0)[false-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:34 2 (34.0:33.0)[true-Van]:9 19 (9.0:35.0)[true-Van]:12 25 (12.0:93.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:15 17 (15.0:75.0)[true-Van]:27 13 (27.0:17.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:11 8 (11.0:41.0)[true-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[true-Van]:21 26 (21.0:89.0)[true-Van]:35 24 (35.0:37.0)[true-Van]:18 13 (18.0:63.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[true-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:24:32:4:36:5:10::R:Van:6::R:Van:34::R:Van:9::R:Van:12:3::R:Van:16::R:Van:15:27:38:25::R:Van:26:13:19::R:Van:8:7:31:37::R:Van:11:17:20::R:Van:14::R:Van:21::R:Van:35:18::R:Van:22:23:28:29::R:Van:30:33:,44122.55168617043,16.0,220612.75843085215,663758.2752925565,1920.0,661838.2752925565,11357.346803214134,NaN,17939.41284574477,5962.506984617626,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:2:4:4,99663.80380506182,3,2,4,4,38 14 (38.0:61.0)[false-Van]:2 12 (2.0:3.0)[true-Van]:27 13 (27.0:17.0)[false-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Walker]:4 8 (4.0:1.0)[true-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:11 8 (11.0:41.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[true-Van]:32 7 (32.0:61.0)[true-Van]:33 3 (33.0:89.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:15 17 (15.0:75.0)[false-Walker]:35 24 (35.0:37.0)[true-Van]:29 4 (29.0:59.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[true-Walker]:20 5 (20.0:45.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[true-Van]:21 26 (21.0:89.0)[false-Van]:31 25 (31.0:33.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:,SOL:R:Van:38:27:17:33:34:29:22:21:37::R:Van:2:18::R:City Cargo Bike:30::R:Walker:3::R:Van:4::R:City Cargo Bike:5::R:City Cargo Bike:12::R:Van:16::R:City Cargo Bike:13:25::R:Van:26::R:City Cargo Bike:24::R:City Cargo Bike:8::R:Van:19::R:Van:11::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:6::R:Van:10::R:Van:32::R:Walker:15::R:Van:35::R:City Cargo Bike:36::R:City Cargo Bike:14::R:Walker:23::R:City Cargo Bike:20::R:Van:28::R:Van:31:,99663.80380506182,27.0,240861.27603326377,827756.9252966095,2190.0,825566.9252966095,11225.318981242119,1783.569717215849,22371.808791800257,6509.764217115237,44.0,11.0,0.0,44.0,57.0,8.0,0.0,35.0,48.0,6.0,0.0,46.0,56.0,9.0,0.0,35.0
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:0:1,-1.0,3,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:0:2,36137.9186402266,3,3,0,2,2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[true-Van]:5 12 (5.0:11.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:22 9 (22.0:45.0)[true-Van]:23 20 (23.0:95.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:2::R:Van:4:5:7:8:3:6:9::R:Van:10:11:33:12:15:16:17::R:Van:18:20:21:27::R:Van:22:23:24:25:13:14:26:19:29::R:Van:30:28:31:32:34:35::R:Van:36:37:38:,36137.9186402266,7.0,180689.593201133,542908.7796033989,840.0,542068.7796033989,14596.899584683206,1459.3222953346888,14673.21025955132,4883.50251894954,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:0:3,-1.0,3,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:0:4,-1.0,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:0,-1.0,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:1,-1.0,3,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:2,36135.18864504212,3,3,1,2,3 5 (3.0:71.0)[false-Van]:8 11 (8.0:87.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:13 1 (13.0:11.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-Walker]:5 12 (5.0:11.0)[false-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Walker]:15 17 (15.0:75.0)[true-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-Walker]:31 25 (31.0:33.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van:3::R:Van:8:9:25::R:Van:26::R:Van:13:24::R:Van:16:4:12:27:18:17:32:2::R:Van:5:19:14::R:Van:33:22:6::R:Van:15:23:11:7:10::R:Van:28:21:34:29:20:35:31::R:Van:30:36:38:37:,36135.18864504212,10.0,180675.94322521062,543227.8296756318,1200.0,542027.8296756318,17962.171385205278,1231.321227000672,14681.833234476537,4883.133600681368,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:1:3,43099.28342820887,3,3,1,3,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[true-Van]:7 12 (7.0:37.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[true-Van]:37 14 (37.0:67.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:27 13 (27.0:17.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:,SOL:R:Van::R:Van:2::R:Van:3:7:5:6:4:8:13:9:34::R:Van:10:11:12:14:15:16:17::R:Van:18:19:20:26:21:22::R:Van:23:24:25:36:32::R:Van:35::R:Van:37:31::R:Van:33:27:38:30:29::R:Van:28:,43099.28342820887,10.0,215496.41714104437,647689.2514231332,1200.0,646489.2514231332,16059.312184313922,NaN,17505.114903327925,5824.227490298496,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:1:4,-1.0,3,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:0,-1.0,3,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:1,-1.0,3,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:2,36135.18864504212,3,3,2,2,3 5 (3.0:71.0)[true-Van]:8 11 (8.0:87.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:13 1 (13.0:11.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-Walker]:5 12 (5.0:11.0)[false-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Walker]:15 17 (15.0:75.0)[true-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-Walker]:31 25 (31.0:33.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:8:9:25::R:Van:26::R:Van:13:24::R:Van:16:4:12:27:18:17:32:2::R:Van:5:19:14::R:Van:33:22:6::R:Van:15:23:11:7:10::R:Van:28:21:34:29:20:35:31::R:Van:30:36:38:37:,36135.18864504212,11.0,180675.94322521062,543347.8296756318,1320.0,542027.8296756318,17962.171385205278,NaN,14685.07647771978,4883.133600681368,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:2:3,43097.43341518389,3,3,2,3,2 12 (2.0:3.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:3 5 (3.0:71.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:7 12 (7.0:37.0)[true-Van]:8 11 (8.0:87.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:27 13 (27.0:17.0)[false-Walker]:32 7 (32.0:61.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:28 12 (28.0:93.0)[true-Van]:29 4 (29.0:59.0)[true-Van]:17 9 (17.0:15.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:21 26 (21.0:89.0)[false-Walker]:35 24 (35.0:37.0)[false-Walker]:15 17 (15.0:75.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:,SOL:R:Van:2::R:Van:33:3:4::R:Van:7:8:5:6:13:9:34:10::R:Van:11:38:24:14::R:Van:16:27::R:Van:32:25::R:Van:26::R:Van:28::R:Van:29:17:19:21:35:15::R:Van:22:23:20:12::R:Van:30:31:36:37:18:,43097.43341518389,11.0,215487.1670759195,647781.5012277584,1320.0,646461.5012277584,14401.260985053917,1552.2708753378918,17507.608141290766,5823.977488538365,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:2:4,-1.0,3,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:3:0,-1.0,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:3:1,-1.0,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
