Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
4:1:2:3,48182.5892,4,1,2,3,31 25 (31.0:33.0)[false-Van]:10 23 (10.0:55.0)[true-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[true-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[true-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:9 19 (9.0:35.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[true-Van]:6 18 (6.0:87.0)[false-Walker]:12 25 (12.0:93.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:36 13 (36.0:21.0)[true-Van]:35 24 (35.0:37.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:31::R:Van:10::R:Van:5:7:11::R:Van:15:25::R:Van:13:17:37:8::R:Van:29:19:16:4::R:Van:9:24:27:22:3::R:Van:14:6:12:26:20::R:Van:18:30:21:23:28:32:33::R:Van:34:2::R:Van:36::R:Van:35:38:,48182.5892,12,240912.946,724178.838,1440,722738.838,6920.980828,1210.374918,19572.40103,6511.160703,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:2:4,55008.76458,4,1,2,4,25 8 (25.0:71.0)[false-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:10 23 (10.0:55.0)[true-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:3 5 (3.0:71.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:6 18 (6.0:87.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:17 9 (17.0:15.0)[true-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Van]:13 1 (13.0:11.0)[false-Van]:14 5 (14.0:75.0)[true-Van]:18 13 (18.0:63.0)[true-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:,SOL:R:Van:25:16:4:5::R:Van:10:19::R:Van:29:7:15::R:Van:9:24:8:27:37:22:26::R:Van:2::R:Van:3:38:30::R:Van:6:34:12::R:Van:17:28::R:Van:11:13::R:Van:14::R:Van:18:21:23:32:33:20:36::R:Van:31:35:,55008.76458,12,275043.8229,826571.4687,1440,825131.4687,10220.47484,1277.219532,22339.76942,7433.616835,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:3:0,-1,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,-1,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:3,48180.18609,4,1,3,3,10 23 (10.0:55.0)[true-Van]:3 5 (3.0:71.0)[true-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[true-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[true-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[true-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[true-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:4 8 (4.0:1.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van::R:Van:10::R:Van:3::R:Van:5:7:15::R:Van:9:24::R:Van:25:37:6:12:19::R:Van:13:20:16:22::R:Van:18:21:23:8:28:29::R:Van:30:27:31::R:Van:11:14::R:Van:32:33::R:Van:34:17::R:Van:26:4:2::R:Van:35:36:38:,48180.18609,14,240900.9304,724382.7913,1680,722702.7913,7069.252774,NaN,19577.91328,6510.835958,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
4:1:3:4,55039.08121,4,1,3,4,2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:25 8 (25.0:71.0)[true-Van]:23 20 (23.0:95.0)[true-Van]:7 12 (7.0:37.0)[false-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[true-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:8 11 (8.0:87.0)[true-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[true-Van]:14 5 (14.0:75.0)[true-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[true-Van]:33 3 (33.0:89.0)[false-Van]:27 13 (27.0:17.0)[true-Van]:26 12 (26.0:27.0)[true-Van]:32 7 (32.0:61.0)[false-Walker]:29 4 (29.0:59.0)[false-Van]:35 24 (35.0:37.0)[false-Walker]:21 26 (21.0:89.0)[true-Van]:28 12 (28.0:93.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:,SOL:R:Van::R:Van:2:4:38:5:24:36::R:Van:10:3:34::R:Van:25::R:Van:23:7:11::R:Van:15:9:37::R:Van:8:6:12:19:17::R:Van:20::R:Van:14:16:22::R:Van:13:33::R:Van:27::R:Van:26:32:29:35::R:Van:21::R:Van:28:30:31:18:,55039.08121,14,275195.4061,827266.2182,1680,825586.2182,8217.74232,NaN,22358.54644,7437.713678,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:4:0,-1,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,48180.36406,4,1,4,3,10 23 (10.0:55.0)[true-Van]:11 8 (11.0:41.0)[true-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:15 17 (15.0:75.0)[true-Van]:9 19 (9.0:35.0)[true-Van]:2 12 (2.0:3.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-Van]:23 20 (23.0:95.0)[true-Van]:4 8 (4.0:1.0)[true-Van]:21 26 (21.0:89.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[true-Van]:26 12 (26.0:27.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:38 14 (38.0:61.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[true-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[true-Van]:17 9 (17.0:15.0)[true-Van]:13 1 (13.0:11.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:28 12 (28.0:93.0)[false-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:30 19 (30.0:35.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:10::R:Van:11::R:Van:5:7:3::R:Van:19::R:Van:15::R:Van:9:2:37:24:8::R:Van:23::R:Van:4:21:25::R:Van:12::R:Van:26::R:Van:16:38::R:Van:27:6::R:Van:35::R:Van:17:13:34:20:14::R:Van:22:28:33:32:29:18::R:Van:30:31:36:,48180.36406,17,240901.8203,724745.461,2040,722705.461,9089.293911,NaN,19587.71516,6510.860009,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:4:4,55006.75966,4,1,4,4,10 23 (10.0:55.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[true-Van]:11 8 (11.0:41.0)[true-Van]:12 25 (12.0:93.0)[true-Van]:19 19 (19.0:47.0)[true-Van]:17 9 (17.0:15.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:18 13 (18.0:63.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[true-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[true-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:4 8 (4.0:1.0)[true-Van]:2 12 (2.0:3.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:38 14 (38.0:61.0)[true-Van]:,SOL:R:Van::R:Van:10:3::R:Van:5:7:15::R:Van:9:24:37:8::R:Van:6::R:Van:11::R:Van:12::R:Van:19::R:Van:17:25:13:26:20::R:Van:14::R:Van:16:18:21::R:Van:22:23:28:29::R:Van:30:27:31::R:Van:32:33:34::R:Van:4:2::R:Van:35:36::R:Van:38:,55006.75966,17,275033.7983,827141.3948,2040,825101.3948,7526.739667,NaN,22355.17283,7433.345899,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:0:0,-1,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,-1,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:3,-1,4,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:4,-1,4,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:0,-1,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:1,-1,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:2,-1,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:3,48180.17263,4,2,1,3,2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[true-Van]:5 12 (5.0:11.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:25 8 (25.0:71.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:27 13 (27.0:17.0)[true-Van]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Van]:32 7 (32.0:61.0)[false-Walker]:29 4 (29.0:59.0)[false-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-Van]:21 26 (21.0:89.0)[false-Walker]:35 24 (35.0:37.0)[true-Van]:22 9 (22.0:45.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[true-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:2::R:Van:4:5:8:3:6:9:10:13::R:Van:11:12:15:16:17:18:7::R:Van:20::R:Van:25:34::R:Van:27::R:Van:26:24:33:32:29:14:19:21::R:Van:35:22:23::R:Van:28:30::R:Van:31:36:37:38:,48180.17263,10,240900.8631,723902.5894,1200,722702.5894,11156.64567,1443.120144,19564.93485,6510.834139,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
4:2:1:4,-1,4,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:0,-1,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:1,-1,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:2,-1,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:3,48182.34113,4,2,2,3,2 12 (2.0:3.0)[false-Van]:3 5 (3.0:71.0)[true-Van]:6 18 (6.0:87.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[true-Van]:36 13 (36.0:21.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:19 19 (19.0:47.0)[true-Van]:33 3 (33.0:89.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[true-Van]:29 4 (29.0:59.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-Walker]:23 20 (23.0:95.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:,SOL:R:Van:2::R:Van:3:6:7:5:8:13:4:9:34::R:Van:10:11:12:14:15:17::R:Van:37:16::R:Van:21::R:Van:36:24:27::R:Van:26::R:Van:19::R:Van:33:22::R:Van:32:29:20:35:23:25::R:Van:28:30:31:38:18:,48182.34113,11,240911.7057,724055.117,1320,722735.117,11765.55905,1275.770771,19569.05721,6511.12718,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:2:4,54999.45622,4,2,2,4,2 12 (2.0:3.0)[false-Van]:3 5 (3.0:71.0)[true-Van]:7 12 (7.0:37.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:22 9 (22.0:45.0)[true-Van]:23 20 (23.0:95.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:33 3 (33.0:89.0)[true-Van]:35 24 (35.0:37.0)[false-Walker]:36 13 (36.0:21.0)[true-Van]:32 7 (32.0:61.0)[true-Van]:29 4 (29.0:59.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:2::R:Van:3:7:5:8:6:13:9:34::R:Van:10:11:12:14:15:16:17::R:Van:18:19:4:20:21::R:Van:22:23:24:25:27:37::R:Van:31::R:Van:26::R:Van:33:35::R:Van:36::R:Van:32:29::R:Van:28:30:38:,54999.45622,11,274997.2811,826311.8433,1320,824991.8433,10545.51093,1521.817247,22332.75252,7432.358948,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:3:0,-1,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:1,-1,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:2,-1,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:3,48180.68557,4,2,3,3,2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:27 13 (27.0:17.0)[true-Van]:11 8 (11.0:41.0)[true-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:28 12 (28.0:93.0)[false-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[true-Van]:18 13 (18.0:63.0)[false-Van]:30 19 (30.0:35.0)[true-Van]:21 26 (21.0:89.0)[true-Van]:35 24 (35.0:37.0)[false-Walker]:36 13 (36.0:21.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van::R:Van:2:4:12:9:25:7:5::R:Van:6:13:8:33:10:3:37:24::R:Van:26:15::R:Van:16::R:Van:27::R:Van:11:19::R:Van:17:34:29:20:14::R:Van:22:28:32::R:Van:23:18::R:Van:30::R:Van:21:35:36:31::R:Van:38:,48180.68557,13,240903.4279,724270.2836,1560,722710.2836,12110.26529,NaN,19574.87253,6510.903456,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
