Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:3:3:3,44095.85183,3,3,3,3,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:4 1 (4.0:51.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:40 17 (40.0:47.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[true-City Cargo Bike]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:24 18 (24.0:81.0)[true-Van]:33 12 (33.0:59.0)[true-Van]:28 10 (28.0:17.0)[true-Van]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[true-Van]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:13 24 (13.0:27.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:8:22::R:Van:38::R:Van:4::R:Van:9:46:45:10::R:Van:34:40:25:7:11:37:35:15::R:Van:16:17:12:29::R:City Cargo Bike:14::R:Van:19:21:36::R:Van:24::R:Van:33::R:Van:28:23:26:5::R:Van:27:39:20:30:31:32:6::R:Van:13:41:42:18:43::R:Van:44:3:,44095.85183,15,207314.8324,628940.268,1730,627210.268,14551.53186,NaN,13976.4504,4606.996276,93,0,0,7,98,0,0,2,94,0,0,6,98,0,0,2,CrossOver:simple
3:3:3:4,127329.2971,3,3,3,4,4 1 (4.0:51.0)[true-Van]:2 12 (2.0:7.0)[true-Van]:27 24 (27.0:91.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:17 13 (17.0:9.0)[true-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-Van]:6 2 (6.0:59.0)[true-Van]:31 15 (31.0:83.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Van]:21 6 (21.0:29.0)[true-Van]:30 20 (30.0:27.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:20 12 (20.0:41.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-City Cargo Bike]:,SOL:R:Van:4:46:45:10:25:11:40:19:39::R:Van:2:41:22:24:9:30:33:35::R:Van:27:44::R:Walker:8::R:City Cargo Bike:37:42::R:Van:34::R:City Cargo Bike:13::R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:16::R:Van:17::R:City Cargo Bike:36::R:Van:6::R:Van:31::R:City Cargo Bike:26::R:Van:21::R:City Cargo Bike:20::R:City Cargo Bike:3::R:City Cargo Bike:29:,127329.2971,28,207147.643,795202.4661,1960,793242.4661,15890.35557,1984.171236,17671.16591,4603.280956,29,4,0,68,53,2,0,44,33,3,0,65,46,3,0,51,AddRoute:LargeVan:advanced
3:3:4:0,-1,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1,-1,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2,40353.6354,3,3,4,2,13 24 (13.0:27.0)[true-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[true-Van]:24 18 (24.0:81.0)[true-Van]:4 1 (4.0:51.0)[true-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[true-Van]:2 12 (2.0:7.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[true-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[true-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:43 22 (43.0:17.0)[true-Van]:9 7 (9.0:35.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:44 20 (44.0:91.0)[false-Walker]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:39 1 (39.0:77.0)[false-Walker]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[true-Van]:28 10 (28.0:17.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Walker]:6 2 (6.0:59.0)[false-Van]:31 15 (31.0:83.0)[true-Van]:26 20 (26.0:21.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:13:3::R:Van:7::R:Van:24::R:Van:4:40:5::R:Van:12:2:32:22::R:Van:45:14::R:Van:11:42:8::R:Van:43:9:37:10::R:Van:34:25:36:15::R:Van:16:46:17:44:35:29::R:Van:19:39:23::R:Van:18::R:Van:28:38:20:41:6::R:Van:31::R:Van:26:27::R:Van:30:21:33:,40353.6354,17,201768.177,607344.531,2040,605304.531,13914.7411,NaN,13496.54513,4483.737267,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:3:4:3,57822.72166,3,3,4,3,2 12 (2.0:7.0)[true-Van]:23 22 (23.0:49.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:20 12 (20.0:41.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[true-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-Van]:3 26 (3.0:77.0)[true-Van]:14 10 (14.0:95.0)[true-Van]:11 15 (11.0:37.0)[true-Van]:27 24 (27.0:91.0)[true-Van]:29 4 (29.0:61.0)[true-Van]:21 6 (21.0:29.0)[true-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[true-Van]:36 18 (36.0:11.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[true-Van]:16 23 (16.0:23.0)[true-Van]:39 1 (39.0:77.0)[false-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:23:8:20:33:44:4::R:City Cargo Bike:6::R:Van:45:32:35:30:17:42:9::R:City Cargo Bike:13::R:Van:12::R:Van:3::R:Van:14::R:Van:11::R:Van:27::R:Van:29::R:Van:21:40:18::R:Van:15::R:Van:36:28:38:7::R:Van:10::R:Van:16:39:26:46:19:41:37:22::R:City Cargo Bike:43::R:City Cargo Bike:24::R:Van:5::R:Van:34:25:31:,57822.72166,20,202395.5474,643993.8667,2120,641873.8667,13963.5983,NaN,14310.97481,4497.678832,80,0,0,20,91,0,0,9,70,0,0,30,89,0,0,11,CrossOver:simple
3:3:4:4,127697.9417,3,3,4,4,2 12 (2.0:7.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[true-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:20 12 (20.0:41.0)[true-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-Van]:5 20 (5.0:81.0)[true-Van]:26 20 (26.0:21.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-Van]:13 24 (13.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[true-Van]:38 23 (38.0:67.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van:2:22:6:19:9:13:35:21:39:30:46::R:Walker:8::R:City Cargo Bike:12:4::R:Van:44:31:38:42:18::R:City Cargo Bike:7::R:City Cargo Bike:10::R:Van:11:3::R:City Cargo Bike:43::R:City Cargo Bike:45::R:City Cargo Bike:23::R:City Cargo Bike:14::R:Van:28::R:City Cargo Bike:40::R:Van:20::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:29:37::R:Van:24::R:Van:5::R:Van:26::R:City Cargo Bike:27::R:City Cargo Bike:15::R:Van:34::R:City Cargo Bike:33::R:Van:32::R:City Cargo Bike:41:,127697.9417,28,207116.8154,795999.6035,2100,793899.6035,15644.62578,2116.98403,17688.88008,4602.595898,36,4,0,61,56,2,0,42,32,3,0,65,53,3,0,44,CrossOver:advanced
3:4:0:0,-1,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1,-1,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2,31143.43521,3,4,0,2,17 13 (17.0:9.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:2 12 (2.0:7.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:11 15 (11.0:37.0)[true-Van]:13 24 (13.0:27.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Walker]:24 18 (24.0:81.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Van]:,SOL:R:Van:17:3:5:46:6:39:7:2:10::R:Van:25:8:12:9::R:Van:11:13:4:14:15:16::R:Van:18:19:20:21:22:23:24::R:Van:30:26:27:28:29:31::R:Van:32:33:34:35:36:37:38:42::R:Van:45:40:44:41:43:,31143.43521,7,155717.176,467991.5281,840,467151.5281,17128.62319,1282.270435,10399.81174,3460.38169,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:0:3,45042.85657,3,4,0,3,2 12 (2.0:7.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:23 22 (23.0:49.0)[false-Walker]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:24 18 (24.0:81.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:2:17:11:3:5:6::R:Van:7:18:10:4:8:12:9::R:Van:13:46:34:33:14:19:15:16::R:Walker:23::R:Van:20:21:22:24:30:25::R:Van:26:28:29:31:32:27:35::R:Van:36:37:38:42:39:40:41::R:Van:43:45:44:,45042.85657,8,206592.6272,628116.5438,890,627226.5438,17122.60001,1593.781207,13958.14542,4590.947271,88,13,0,0,98,2,0,0,92,8,0,0,96,4,0,0,RndSwap:simple
3:4:0:4,-1,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0,-1,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1,-1,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2,31143.49628,3,4,1,2,2 12 (2.0:7.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[true-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:20 12 (20.0:41.0)[true-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-Van]:5 20 (5.0:81.0)[true-Van]:26 20 (26.0:21.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:4 1 (4.0:51.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:41 13 (41.0:3.0)[true-Van]:42 6 (42.0:33.0)[false-Van]:,SOL:R:Van:2:8:22:12::R:Van:44:7:10::R:Van:11:43:45:23:14::R:Van:28:40:6::R:Van:20:16:17:19:25:36:29::R:Van:24::R:Van:5::R:Van:26:27:15::R:Van:21:13:3:9:18::R:Van:30:31:32:33:34:46:35:37:38:4:39::R:Van:41:42:,31143.49628,11,155717.4814,468472.4441,1320,467152.4441,16888.85436,1220.450104,10410.49876,3460.388475,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:1:3,44119.29469,3,4,1,3,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:4 1 (4.0:51.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:9 7 (9.0:35.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:20 12 (20.0:41.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-Van]:7 13 (7.0:93.0)[true-Van]:13 24 (13.0:27.0)[false-Van]:30 20 (30.0:27.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-Van]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:,SOL:R:Van::R:Van:2:8:22::R:Van:4:43::R:City Cargo Bike:24::R:Van:9:37:45:10::R:Van:34:25:11:40:15::R:Van:16:17:46:12:20:39:35:29:36:14::R:Van:19:21:18:28::R:Van:7:13::R:Van:30:27::R:Van:33:23:26:3:5::R:Van:6:44:31:32:38:42:41:,44119.29469,12,207403.3569,628857.3173,1370,627487.3173,17266.53679,NaN,13974.60705,4608.963487,92,0,0,8,98,0,0,2,94,0,0,6,97,0,0,3,RndSwap:simple
3:4:1:4,-1,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0,-1,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1,-1,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
