Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
4:1:1:3,38229.52172,4,1,1,3,2 16 (2.0:59.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:4 1 (4.0:47.0)[true-Van]:14 19 (14.0:60.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:19 4 (19.0:10.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:34 7 (34.0:50.0)[true-Van]:32 6 (32.0:8.0)[false-Van]:15 2 (15.0:78.0)[true-Van]:27 2 (27.0:16.0)[true-Van]:28 12 (28.0:75.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:,SOL:R:Van:2:8:5:6:7:10:11:13:24:25::R:Van:4:14:3:17:18:9:16:12::R:Van:31:20:22:23:30:32::R:Van:19:26:28:29:33:35:36:37::R:Van:21::R:Van:34::R:Van:15::R:Van:27:,38229.52172,8,191147.6086,574402.8259,960,573442.8259,8863.923988,1245.594658,15955.63405,5309.655795,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:advanced
4:1:1:4,-1,4,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:0,-1,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:1,-1,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:2,-1,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:3,38223.14022,4,1,2,3,2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:13 24 (13.0:74.0)[true-Van]:14 19 (14.0:60.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:26 9 (26.0:37.0)[true-Van]:29 1 (29.0:11.0)[true-Van]:32 6 (32.0:8.0)[true-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[true-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:,SOL:R:Van::R:Van:2:7:3:4:5:6:30:8::R:Van:9:10:12::R:Van:13::R:Van:14:16:17:18:19:20:21::R:Van:22:36:23:24:25:11::R:Van:26::R:Van:29::R:Van:32:31:37::R:Van:15:28:35:34:27:33:,38223.14022,10,191115.7011,574547.1033,1200,573347.1033,9814.597545,NaN,15959.64176,5308.769475,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:2:4,43802.3914,4,1,2,4,9 27 (9.0:68.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-Van]:24 2 (24.0:78.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[true-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:33 19 (33.0:12.0)[true-Van]:4 1 (4.0:47.0)[true-Van]:13 24 (13.0:74.0)[true-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Walker]:15 2 (15.0:78.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:35 7 (35.0:26.0)[true-Van]:19 4 (19.0:10.0)[true-Van]:17 16 (17.0:45.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[true-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:,SOL:R:Van:9:21:14:22:2::R:Van:24:20:3::R:Van:6:8:10:11:18:12::R:Van:32:7::R:Van:33::R:Van:4::R:Van:13:27:5:25::R:Van:15:16:31::R:Van:35::R:Van:19:17::R:Van:23:28:36:29:30:37:34:26:,43802.3914,11,219011.957,658355.871,1320,657035.871,6146.502591,1185.720895,18287.66308,6083.665472,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:3:0,-1,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,-1,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:3,38224.49441,4,1,3,3,2 16 (2.0:59.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:4 1 (4.0:47.0)[true-Van]:37 20 (37.0:22.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:32 6 (32.0:8.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:13 24 (13.0:74.0)[true-Van]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[true-Van]:28 12 (28.0:75.0)[true-Van]:18 7 (18.0:73.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:29 1 (29.0:11.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:33 19 (33.0:12.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:9 27 (9.0:68.0)[true-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:,SOL:R:Van:2::R:Van:23:3::R:Van:4::R:Van:37:12:7:6::R:Van:32:19:8::R:Van:13:25:10:24:14::R:Van:15:11::R:Van:16::R:Van:28::R:Van:18:21:20:31:30:26::R:Van:27:29:36:35:33:22:5::R:Van:17::R:Van:9:34:,38224.49441,13,191122.472,574927.4161,1560,573367.4161,6179.684587,929.9443642,15970.206,5308.957557,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:3:4,43840.09789,4,1,3,4,2 16 (2.0:59.0)[true-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:28 12 (28.0:75.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[true-Van]:33 19 (33.0:12.0)[true-Van]:8 7 (8.0:37.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:13 24 (13.0:74.0)[true-Van]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:15 2 (15.0:78.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:35 7 (35.0:26.0)[true-Van]:31 23 (31.0:25.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[true-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[true-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:14:22::R:Van:21:7:3:28:5::R:Van:6:30:37:4:12::R:Van:32::R:Van:33:8:27::R:Van:9::R:Van:13:25:10::R:Van:15:11:16::R:Van:35:31:20::R:Van:18:29::R:Van:19:24:17::R:Van:23:36:34:26:,43840.09789,13,219200.4895,659161.4684,1560,657601.4684,6903.768068,NaN,18310.04079,6088.902485,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:4:0,-1,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,38225.18118,4,1,4,3,2 16 (2.0:59.0)[true-Van]:3 18 (3.0:96.0)[true-Van]:18 7 (18.0:73.0)[false-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:7 23 (7.0:96.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:10 1 (10.0:78.0)[true-Van]:32 6 (32.0:8.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:33 19 (33.0:12.0)[true-Van]:25 2 (25.0:72.0)[false-Walker]:14 19 (14.0:60.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Van]:15 2 (15.0:78.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Van]:19 4 (19.0:10.0)[true-Van]:35 7 (35.0:26.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:28 12 (28.0:75.0)[true-Van]:37 20 (37.0:22.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:26 9 (26.0:37.0)[true-Van]:27 2 (27.0:16.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:3:18:5::R:Van:6:7:8::R:Van:9::R:Van:10:32:13::R:Van:33:25:14:4::R:Van:15:11:12:16::R:Van:19:35:31:30:20:22:34::R:Van:17:21:29:24::R:Van:28:37::R:Van:23::R:Van:26::R:Van:27:36:,38225.18118,14,191125.9059,575057.7177,1680,573377.7177,8008.497076,NaN,15973.82549,5309.052941,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:4:4,43869.17036,4,1,4,4,2 16 (2.0:59.0)[false-Van]:12 6 (12.0:93.0)[true-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Van]:32 6 (32.0:8.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:24 2 (24.0:78.0)[true-Van]:22 23 (22.0:43.0)[false-Walker]:17 16 (17.0:45.0)[true-Van]:5 13 (5.0:26.0)[true-Van]:4 1 (4.0:47.0)[true-Van]:20 22 (20.0:98.0)[true-Van]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:26 9 (26.0:37.0)[true-Van]:21 7 (21.0:92.0)[true-Van]:30 9 (30.0:9.0)[true-Van]:,SOL:R:Van:2::R:Van:12:3:7:8::R:Van:33:32:9:14:13::R:Van:6:15:34:10::R:Van:23:11:16:19:29:31::R:Van:24:22::R:Van:17::R:Van:5::R:Van:4::R:Van:20:28:25:37:35:18:36::R:Van:27::R:Van:26::R:Van:21::R:Van:30:,43869.17036,14,219345.8518,659717.5554,1680,658037.5554,8608.373374,1050.324347,18325.48765,6092.940328,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:0:0,-1,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,-1,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:3,-1,4,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:4,-1,4,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:0,-1,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:1,-1,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:2,-1,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:3,38229.1545,4,2,1,3,2 16 (2.0:59.0)[true-Van]:8 7 (8.0:37.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:4 1 (4.0:47.0)[true-Van]:14 19 (14.0:60.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:19 4 (19.0:10.0)[true-Van]:30 9 (30.0:9.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:12 6 (12.0:93.0)[true-Van]:34 7 (34.0:50.0)[true-Van]:29 1 (29.0:11.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:,SOL:R:Van:2:8:5:6:7:10:13:18::R:Van:4:14:3:17:9:30:16:24:25::R:Van:31:20:22:23:26:29:15:11::R:Van:19:32:28:37:33:35:36::R:Van:21::R:Van:12::R:Van:34::R:Van:27:,38229.1545,8,191145.7725,574397.3175,960,573437.3175,10065.47575,1333.624793,15955.48104,5309.604792,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:advanced
4:2:1:4,-1,4,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:0,-1,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:1,-1,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:2,-1,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:3,38223.14022,4,2,2,3,2 16 (2.0:59.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:13 24 (13.0:74.0)[true-Van]:14 19 (14.0:60.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:26 9 (26.0:37.0)[true-Van]:29 1 (29.0:11.0)[true-Van]:5 13 (5.0:26.0)[true-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[true-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:,SOL:R:Van::R:Van:2:3:4:6:30:7:8::R:Van:9:10:12::R:Van:13::R:Van:14:16:17:18:19:20:21::R:Van:22:36:23:24:25:11::R:Van:26::R:Van:29::R:Van:5:37::R:Van:15:28:32:35:31:34:27:33:,38223.14022,10,191115.7011,574547.1033,1200,573347.1033,12119.48593,NaN,15959.64176,5308.769475,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:2:4,43857.86201,4,2,2,4,2 16 (2.0:59.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:4 1 (4.0:47.0)[true-Van]:6 8 (6.0:66.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:11 3 (11.0:82.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[true-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:13 24 (13.0:74.0)[false-Van]:21 7 (21.0:92.0)[true-Van]:29 1 (29.0:11.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:24 2 (24.0:78.0)[true-Van]:22 23 (22.0:43.0)[false-Walker]:20 22 (20.0:98.0)[true-Van]:10 1 (10.0:78.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:26 9 (26.0:37.0)[true-Van]:30 9 (30.0:9.0)[true-Van]:,SOL:R:Van:2:3::R:Van:4:6:28:7::R:Van:9:11:5:12:14:18:15:16:17::R:Van:19:8:34::R:Van:23:13::R:Van:21:29:32:36:31::R:Van:24:22::R:Van:20:10:25:37:33:35::R:Van:27::R:Van:26::R:Van:30:,43857.86201,11,219289.3101,659187.9302,1320,657867.9302,9902.973395,1104.287064,18310.77584,6091.369724,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:3:0,-1,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:1,-1,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:2,-1,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:3,38223.26542,4,2,3,3,2 16 (2.0:59.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:32 6 (32.0:8.0)[true-Van]:6 8 (6.0:66.0)[false-Van]:33 19 (33.0:12.0)[true-Van]:8 7 (8.0:37.0)[false-Van]:13 24 (13.0:74.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:15 2 (15.0:78.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[true-Van]:19 4 (19.0:10.0)[true-Van]:17 16 (17.0:45.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[true-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[true-Van]:35 7 (35.0:26.0)[true-Van]:,SOL:R:Van:2:14:22::R:Van:24:7:3::R:Van:32:6::R:Van:33:8::R:Van:13:12:5::R:Van:9:21:25:10::R:Van:15:16::R:Van:18:20:31:27::R:Van:4::R:Van:19:17::R:Van:23:28:36:29:11:30:34:26::R:Van:37::R:Van:35:,38223.26542,13,191116.3271,574908.9813,1560,573348.9813,10785.30607,1204.246227,15969.69392,5308.786863,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
