Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
4:2:0:3,16861.70903,4,2,0,3,27 2 (27.0:17.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:2 5 (2.0:77.0)[false-Walker]:6 8 (6.0:32.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:,SOL:R:Van:27:33:16:3:29:4:23::R:Van:7:8:14:9:10:21::R:Van:11:18:17:30:19:12:13:2::R:Van:6:15:25:20:24:22:28::R:Van:5:26:31:32:,16861.70903,5,84308.54515,253525.6355,600,252925.6355,8313.745682,868.5207541,7922.676108,2634.642036,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:2:0:4,18503.32299,4,2,0,4,14 23 (14.0:7.0)[false-Van]:3 23 (3.0:28.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-Walker]:16 18 (16.0:54.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:19 13 (19.0:59.0)[false-Walker]:13 9 (13.0:39.0)[true-Van]:6 8 (6.0:32.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:2 5 (2.0:77.0)[true-Van]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van:14:3:4:16:27:29::R:Van:23:12:7:9:10:21:11::R:Van:18:17:30:8:15:19::R:Van:13:6:28::R:Van:2:25:20:24:22:5:26::R:Van:31:32:33:,18503.32299,6,92516.61494,278269.8448,720,277549.8448,8859.539881,1093.857101,8695.932651,2891.144217,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,init
4:2:1:0,-1,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:1,-1,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:2,-1,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:3,16861.69168,4,2,1,3,10 18 (10.0:82.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[true-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[true-Van]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[true-Van]:33 3 (33.0:7.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:24 14 (24.0:52.0)[false-Walker]:23 19 (23.0:47.0)[true-Van]:7 18 (7.0:42.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:22 10 (22.0:68.0)[true-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:,SOL:R:Van:10:27:3:5::R:Van:25:32:29:11:8:21::R:Van:14:18:9:2:6::R:Van:20:17:15:30:19:12:13::R:Van:28:33:16:24::R:Van:23:7:4::R:Van:22:26:31:,16861.69168,7,84308.45841,253765.3752,840,252925.3752,10370.70119,1076.800776,7930.167976,2634.639325,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:2:1:4,18503.5182,4,2,1,4,27 2 (27.0:17.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[true-Van]:21 8 (21.0:23.0)[false-Van]:2 5 (2.0:77.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Van]:12 5 (12.0:53.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:13 9 (13.0:39.0)[false-Walker]:25 13 (25.0:32.0)[true-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:27:29:4:23:7:9::R:Van:8:14:15::R:Van:30:21:2:6:5:3:12:10::R:Van:11:18:17:33:26:19:13::R:Van:25:20:24:22:28:31::R:Van:32:16:,18503.5182,7,92517.59102,278392.7731,840,277552.7731,9731.66385,NaN,8699.774159,2891.17472,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:2:2:0,-1,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:1,-1,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:2,-1,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:3,16861.03682,4,2,2,3,28 23 (28.0:38.0)[true-Van]:27 2 (27.0:17.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:2 5 (2.0:77.0)[false-Walker]:6 8 (6.0:32.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[true-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[true-Van]:26 14 (26.0:39.0)[true-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:28:27:3::R:Van:29:4:23:32:7::R:Van:8:14:9:10:11::R:Van:18:17:33:21:30:15:19:12:13:2::R:Van:6:25:20:24::R:Van:22:5::R:Van:16::R:Van:26:31:,16861.03682,9,84305.1841,253995.5523,1080,252915.5523,9616.206463,NaN,7937.361009,2634.537003,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:2:2:4,18502.84653,4,2,2,4,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:8 19 (8.0:8.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[true-Van]:10 18 (10.0:82.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[true-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-Van]:21 8 (21.0:23.0)[true-Van]:14 23 (14.0:7.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:19 13 (19.0:59.0)[false-Walker]:25 13 (25.0:32.0)[true-Van]:20 14 (20.0:58.0)[false-Van]:22 10 (22.0:68.0)[true-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:27:3::R:Van:8:29:2:9:6::R:Van:30:10:4:7:11:12:5::R:Van:13:24:28:33:32::R:Van:23::R:Van:21:14:18:17:15:19::R:Van:25:20::R:Van:22:26:31:16:,18502.84653,9,92514.23267,278622.698,1080,277542.698,7910.444506,NaN,8706.959313,2891.069771,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,init
4:2:3:0,-1,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:1,-1,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:2,-1,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:3,16871.79511,4,2,3,3,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:31 20 (31.0:42.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[true-Van]:2 5 (2.0:77.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Van]:12 5 (12.0:53.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[true-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[true-Van]:15 9 (15.0:67.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:11 20 (11.0:48.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[true-Van]:13 9 (13.0:39.0)[false-Walker]:25 13 (25.0:32.0)[true-Van]:20 14 (20.0:58.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:27:3::R:Van:31:29:4:23:7::R:Van:8:21:6::R:Van:9:2:14:12::R:Van:30:5::R:Van:10:15:18:17:11::R:Van:33:13::R:Van:25::R:Van:20:22:24:19:28:26::R:Van:32:16:,16871.79511,11,84358.97555,254396.9267,1320,253076.9267,8178.536219,NaN,7949.903958,2636.217986,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,init
4:2:3:4,18505.75243,4,2,3,4,2 5 (2.0:77.0)[true-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:4 14 (4.0:77.0)[false-Walker]:5 13 (5.0:32.0)[false-Van]:6 8 (6.0:32.0)[true-Van]:30 8 (30.0:82.0)[true-Van]:21 8 (21.0:23.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-Van]:12 5 (12.0:53.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[true-Van]:11 20 (11.0:48.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[true-Van]:10 18 (10.0:82.0)[true-Van]:23 19 (23.0:47.0)[true-Van]:15 9 (15.0:67.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[true-Van]:28 23 (28.0:38.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:32:26:14:27:3::R:Van:29:4:5::R:Van:6::R:Van:30:21:7::R:Van:8:12::R:Van:9:11::R:Van:24::R:Van:10::R:Van:23:15:17:31:25:16::R:Van:18:28:19:20:33:22:13:,18505.75243,11,92528.76214,278906.2864,1320,277586.2864,8213.519448,NaN,8715.82145,2891.523817,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:2:4:0,-1,4,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:4:1,-1,4,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:4:2,-1,4,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:4:3,-1,4,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:4:4,22314.67929,4,2,4,4,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:31 20 (31.0:42.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:2 5 (2.0:77.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[true-Van]:12 5 (12.0:53.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[true-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[true-Van]:15 9 (15.0:67.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:11 20 (11.0:48.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[true-Van]:19 13 (19.0:59.0)[false-Walker]:13 9 (13.0:39.0)[true-Van]:26 14 (26.0:39.0)[true-Van]:28 23 (28.0:38.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[true-Van]:25 13 (25.0:32.0)[true-Van]:22 10 (22.0:68.0)[true-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:27:3::R:Van:31:29:4:23:7::R:Van:8:2:21:14:18:6::R:Van:9:12::R:Van:30:5::R:Van:10:15:17:11::R:Van:33:19::R:Van:13::R:Van:26:28:20::R:Van:24::R:Van:25::R:Van:22:32:16:,22314.67929,13,111573.3965,336280.1894,1560,334720.1894,10424.21279,NaN,10508.75592,3486.668639,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,init
4:3:0:0,-1,4,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:1,-1,4,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:2,-1,4,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:3,16864.14977,4,3,0,3,2 5 (2.0:77.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:19 13 (19.0:59.0)[true-Van]:20 14 (20.0:58.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van:2:3:4:5:27:6:30:7::R:Van:8:9:10:11:12:13::R:Van:14:15:16:17:18::R:Van:19:20:21:32:22:23::R:Van:24:25:26:28:29:31::R:Van:33:,16864.14977,6,84320.74887,253682.2466,720,252962.2466,12089.3605,1077.032392,7927.570207,2635.023402,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
4:3:0:4,18502.94162,4,3,0,4,27 2 (27.0:17.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:11 20 (11.0:48.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:25 13 (25.0:32.0)[true-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:5 13 (5.0:32.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van:27:3:13:29:4:11::R:Van:23:7:8:14:9::R:Van:10:21:18::R:Van:25:17:33:30:15:5:19:12:6:2::R:Van:20:24:22:28:26:31::R:Van:32:16:,18502.94162,6,92514.7081,278264.1243,720,277544.1243,12915.59249,1053.642969,8695.753885,2891.084628,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:3:1:0,-1,4,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:1,-1,4,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:2,-1,4,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3,16863.28667,4,3,1,3,27 2 (27.0:17.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[true-Van]:21 8 (21.0:23.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[true-Van]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:33 3 (33.0:7.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-Walker]:2 5 (2.0:77.0)[false-Van]:32 24 (32.0:68.0)[true-Van]:19 13 (19.0:59.0)[true-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:22 10 (22.0:68.0)[true-Van]:20 14 (20.0:58.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:31 20 (31.0:42.0)[true-Van]:26 14 (26.0:39.0)[false-Van]:,SOL:R:Van:27:3:29:4:23:7::R:Van:25:8:30:14:10:5::R:Van:9:21:24:11::R:Van:18:17:15:33:16:2::R:Van:32::R:Van:19:12:13::R:Van:22:20:28:6::R:Van:31:26:,16863.28667,8,84316.43334,253909.3,960,252949.3,11854.69833,1067.918761,7934.665625,2634.888542,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,init
4:3:1:4,18502.94162,4,3,1,4,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:18 24 (18.0:73.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:25 13 (25.0:32.0)[true-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:5 13 (5.0:32.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:27:3:13:29:4:18::R:Van:23:7:8:14:9::R:Van:10:21:11::R:Van:25:17:33:30:15:5:19:12:6:2::R:Van:20:24:22:28:26:31::R:Van:32:16:,18502.94162,7,92514.7081,278384.1243,840,277544.1243,12915.59249,NaN,8699.503885,2891.084628,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:3:2:0,-1,4,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
