Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:3:4:3,51245.22763,3,3,4,3,20 5 (20.0:1.0)[true-Van]:22 3 (22.0:1.0)[true-Van]:2 5 (2.0:43.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:15 24 (15.0:7.0)[false-Walker]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:25 22 (25.0:75.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-Van]:30 6 (30.0:55.0)[true-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[true-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:,SOL:R:Van::R:Van:20::R:Van:22:2:7:4:5:3:8:9::R:Van:10::R:Van:16::R:Van:6:31:19:38:15:11:24::R:Van:12::R:Van:25:23::R:Van:26:37:17::R:Van:28:33:36:14::R:Van:39:18:32:21::R:Van:13::R:Van:30:29::R:Van:27:35:34:,51245.22763,14,256226.1381,770358.4144,1680,768678.4144,14135.38058,NaN,20272.58985,6742.793109,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:3:4:4,107385.1097,3,3,4,4,2 5 (2.0:43.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:3 24 (3.0:79.0)[true-Van]:7 23 (7.0:31.0)[false-Van]:4 3 (4.0:93.0)[true-Van]:5 20 (5.0:13.0)[false-Van]:8 15 (8.0:81.0)[true-Van]:22 3 (22.0:1.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:25 22 (25.0:75.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:30 6 (30.0:55.0)[true-Van]:29 24 (29.0:21.0)[false-Van]:,SOL:R:Van:2:10:7:5:11:12:20::R:City Cargo Bike:9:14:32:31::R:Van:3:13:38:37:17:21:35:34::R:Van:4:29::R:Van:8::R:Van:22::R:Van:16::R:City Cargo Bike:19::R:Van:6::R:City Cargo Bike:24::R:Van:25::R:City Cargo Bike:23::R:Walker:15::R:Van:26::R:Van:28::R:Walker:33::R:City Cargo Bike:36::R:Van:39::R:City Cargo Bike:18::R:City Cargo Bike:27::R:Van:30:,107385.1097,21,296367.5462,987215.8397,1890,985325.8397,13804.73911,2400.770255,25979.3642,7799.145954,57,10,0,33,68,5,0,26,55,8,0,36,71,8,0,21,CrossOver:advanced
3:4:0:0,-1,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1,-1,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2,44614.05791,3,4,0,2,17 6 (17.0:75.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:12 9 (12.0:31.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[true-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:30 6 (30.0:55.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:8 15 (8.0:81.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:18 6 (18.0:47.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:,SOL:R:Van:17:6:39:3::R:Van:27:12:10:14::R:Van:25:35:2::R:Van:5:15:26:9:23::R:Van:16:7:28:33:30:36::R:Van:22:24:19:8:13:11:20:38:32:4::R:Van:18:37:21:31:34:29:,44614.05791,7,223070.2896,670050.8687,840,669210.8687,17818.19504,1201.155787,17632.9176,5870.270778,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:0:3,51248.77093,3,4,0,3,6 26 (6.0:67.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:7 23 (7.0:31.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[true-Van]:13 21 (13.0:27.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:26 10 (26.0:3.0)[true-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:29 24 (29.0:21.0)[true-Van]:30 6 (30.0:55.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van:6:21:17:2:4::R:Van:5:7:8:9:10:11::R:Van:12:13:36:14:18:19:23::R:Van:24:25::R:Van:26:3:22:16:20:38:15:35::R:Van:28:27::R:Van:29:30:31:32:33:34:39:37:,51248.77093,7,256243.8546,769571.5639,840,768731.5639,18723.99278,1396.91491,20251.88326,6743.259332,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:0:4,-1,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0,-1,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1,-1,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2,44612.50782,3,4,1,2,2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:26 10 (26.0:3.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:39 7 (39.0:45.0)[true-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:22:6:20:4:5:7:31:8::R:Van:15:9:10:11:12:13:14::R:Van:17:18:19:21:23:24:25:16::R:Van:27:35:34::R:Van:26:37::R:Van:28:33:36:38::R:Van:39:32:30:29:,44612.50782,9,223062.5391,670267.6173,1080,669187.6173,16785.13126,NaN,17638.62151,5870.066818,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:1:3,51227.33428,3,4,1,3,4 3 (4.0:93.0)[false-Van]:2 5 (2.0:43.0)[true-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-Walker]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[true-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:18 6 (18.0:47.0)[true-Van]:27 12 (27.0:51.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:30 6 (30.0:55.0)[true-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:,SOL:R:Van:4::R:Van:2:9:10:16:25:23::R:Van:6:19:5:7:22::R:Van:11:24:12:13:14::R:Van:15:26:20:28:33:36:38::R:Van:39::R:Van:18::R:Van:27:17:21:31:8:34:35:32:3:29::R:Van:30:37:,51227.33428,9,256136.6714,769490.0142,1080,768410.0142,17224.79906,1438.925265,20249.73722,6740.438721,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:1:4,-1,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0,-1,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1,-1,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2,44612.4227,3,4,2,2,10 20 (10.0:27.0)[false-Van]:23 20 (23.0:93.0)[true-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:31 1 (31.0:3.0)[true-Van]:29 24 (29.0:21.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Walker]:22 3 (22.0:1.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:7 23 (7.0:31.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[true-Van]:38 4 (38.0:97.0)[true-Van]:14 3 (14.0:15.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:,SOL:R:Van:10::R:Van:23:2:9:8:16:25::R:Van:3:19:21::R:Van:13:36:6:17::R:Van:5::R:Van:31::R:Van:29:18:15::R:Van:22:20::R:Van:7:28:33:11::R:Van:12::R:Van:38:14:32:37:35:4:26:27:24:34:30:39:,44612.4227,11,223062.1135,670506.3405,1320,669186.3405,17184.93,1049.155638,17644.9037,5870.055618,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:2:3,51226.54092,3,4,2,3,6 26 (6.0:67.0)[true-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:7 23 (7.0:31.0)[false-Van]:15 24 (15.0:7.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[true-Van]:13 21 (13.0:27.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:31 1 (31.0:3.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:39 7 (39.0:45.0)[false-Van]:22 3 (22.0:1.0)[true-Van]:18 6 (18.0:47.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:30 6 (30.0:55.0)[true-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:6:9:17:2:36:14:38:27:4::R:Van:5:7::R:Van:15:3:21:35:10:19::R:Van:16:25:23::R:Van:11:13:24:12::R:Van:31:8::R:Van:26:20:28:33:39::R:Van:22::R:Van:18:34:32:29::R:Van:30:37:,51226.54092,11,256132.7046,769718.1138,1320,768398.1138,17455.84422,NaN,20255.73984,6740.334332,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:2:4,-1,3,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0,-1,3,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1,-1,3,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2,44612.4227,3,4,3,2,23 20 (23.0:93.0)[true-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:10 20 (10.0:27.0)[true-Van]:29 24 (29.0:21.0)[true-Van]:15 24 (15.0:7.0)[false-Walker]:22 3 (22.0:1.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:7 23 (7.0:31.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:27 12 (27.0:51.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[true-Van]:38 4 (38.0:97.0)[true-Van]:14 3 (14.0:15.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:31 1 (31.0:3.0)[true-Van]:,SOL:R:Van::R:Van:23:2:9:8:16:25::R:Van:3:19:21::R:Van:13:36:6:17::R:Van:5::R:Van:10::R:Van:29:15::R:Van:22:20::R:Van:7:28:33:27:11::R:Van:12::R:Van:38:14:32:37:35:4:26:18:24:34:30:39::R:Van:31:,44612.4227,12,223062.1135,670626.3405,1440,669186.3405,17087.54264,NaN,17648.06159,5870.055618,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:3:3,51227.71572,3,4,3,3,22 3 (22.0:1.0)[true-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:36 24 (36.0:93.0)[false-Walker]:16 14 (16.0:53.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[true-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[true-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[true-Van]:21 3 (21.0:45.0)[false-Van]:15 24 (15.0:7.0)[true-Van]:18 6 (18.0:47.0)[true-Van]:23 20 (23.0:93.0)[true-Van]:35 6 (35.0:75.0)[false-Van]:29 24 (29.0:21.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:38 4 (38.0:97.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:30 6 (30.0:55.0)[true-Van]:,SOL:R:Van::R:Van:22:9::R:Van:6:17:36:16:20:2::R:Van:3:19::R:Van:27:5::R:Van:7:21::R:Van:15::R:Van:18::R:Van:23:35::R:Van:29:10:25:11:8::R:Van:39:12:13:32:24:4:26:38:31:28::R:Van:33:14:37:34::R:Van:30:,51227.71572,13,256138.5786,769975.7357,1560,768415.7357,16839.5874,NaN,20262.51936,6740.48891,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:3:4,-1,3,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0,-1,3,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1,-1,3,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2,45132.90543,3,4,4,2,2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:25 22 (25.0:75.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Walker]:21 3 (21.0:45.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[true-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Walker]:29 24 (29.0:21.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:22 3 (22.0:1.0)[true-Van]:27 12 (27.0:51.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:39 7 (39.0:45.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:12 9 (12.0:31.0)[true-Van]:11 16 (11.0:69.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:25:20:23:32:4:21:8:34::R:Van:6::R:Van:5:9::R:Van:18:26:15::R:Van:29:28:33:36:38:14::R:Van:13::R:Van:22::R:Van:27:10::R:Van:39:17:24:19::R:Van:12::R:Van:11::R:Van:16:30:35:37:31:7:,45132.90543,14,225664.5271,678673.5814,1680,676993.5814,17723.65126,NaN,17859.83109,5938.540188,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
