Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:3,59486.11565742857,4,1,2,3,2 5 (2.0:43.0)[true-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Walker]:5 20 (5.0:13.0)[true-Van]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-Walker]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[true-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Walker]:14 3 (14.0:15.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:39 7 (39.0:45.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:38 4 (38.0:97.0)[true-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:34 7 (34.0:19.0)[true-Van]:35 6 (35.0:75.0)[false-Van]:36 24 (36.0:93.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van::R:Van:2:9::R:Van:10:16::R:Van:25:23:6:8:4::R:Van:5:15:26:20:7::R:Van:28:19:22:11::R:Van:24:12:13:14:18:32:21:17:39:27::R:Van:3::R:Van:38:30:29:31:33::R:Van:34:35::R:Van:36:37:,59486.11565742857,11.0,297430.5782871429,893611.7348614285,1320.0,892291.7348614285,8403.54148252277,NaN,23516.098285827065,7827.120481240603,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:4,65760.71120754452,4,1,2,4,2 5 (2.0:43.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:9 3 (9.0:27.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:39 7 (39.0:45.0)[true-Van]:13 21 (13.0:27.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:34 7 (34.0:19.0)[false-Van]:19 13 (19.0:25.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:22 3 (22.0:1.0)[true-Van]:23 20 (23.0:93.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:31 1 (31.0:3.0)[true-Van]:28 20 (28.0:57.0)[true-Van]:37 19 (37.0:41.0)[true-Van]:30 6 (30.0:55.0)[true-Van]:36 24 (36.0:93.0)[true-Van]:,SOL:R:Van:2:5:7:8::R:Van:9:10:27:11:12:14:25::R:Van:15:16:17:18:6:3::R:Van:38:4:32:21:24:35:33::R:Van:39:13:29:34:19:20::R:Van:22:23:26::R:Van:31::R:Van:28::R:Van:37::R:Van:30::R:Van:36:,65760.71120754452,11.0,328803.55603772256,987730.668113168,1320.0,986410.668113168,8645.750596700098,1579.5071890480554,25992.91231876758,8652.725158887435,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:3,59488.50110824526,4,1,3,3,2 5 (2.0:43.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:7 23 (7.0:31.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:9 3 (9.0:27.0)[true-Van]:23 20 (23.0:93.0)[false-Walker]:33 13 (33.0:73.0)[false-Van]:21 3 (21.0:45.0)[true-Van]:22 3 (22.0:1.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:13 21 (13.0:27.0)[true-Van]:19 13 (19.0:25.0)[true-Van]:39 7 (39.0:45.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:29 24 (29.0:21.0)[true-Van]:20 5 (20.0:1.0)[false-Walker]:28 20 (28.0:57.0)[true-Van]:30 6 (30.0:55.0)[false-Walker]:24 16 (24.0:41.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:36 24 (36.0:93.0)[true-Van]:26 10 (26.0:3.0)[false-Walker]:31 1 (31.0:3.0)[false-Walker]:14 3 (14.0:15.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:16:25:6:8:4:17:27::R:Van:5:7:18:35::R:Van:34:11:10::R:Van:9:23:33::R:Van:21::R:Van:22:3::R:Van:13::R:Van:19:39:37:12:32::R:Van:29:20::R:Van:28:30:24:38::R:Van:36:26:31:14:15:,59488.50110824526,13.0,297442.50554122636,893887.516623679,1560.0,892327.516623679,7144.325669963128,NaN,23523.35570062313,7827.4343563480625,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:4,65633.48599881216,4,1,3,4,2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:9 3 (9.0:27.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:39 7 (39.0:45.0)[true-Van]:13 21 (13.0:27.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:18 6 (18.0:47.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:19 13 (19.0:25.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:22 3 (22.0:1.0)[true-Van]:23 20 (23.0:93.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:31 1 (31.0:3.0)[true-Van]:28 20 (28.0:57.0)[true-Van]:37 19 (37.0:41.0)[true-Van]:30 6 (30.0:55.0)[true-Van]:36 24 (36.0:93.0)[true-Van]:,SOL:R:Van:2:3:4:5:7:8::R:Van:9:10:27:11:12:14:25::R:Van:15:16:6:17:38:32:21:24::R:Van:35:33::R:Van:39:13:29::R:Van:18:34:19:20::R:Van:22:23:26::R:Van:31::R:Van:28::R:Van:37::R:Van:30::R:Van:36:,65633.48599881216,12.0,328167.4299940608,985942.2899821826,1440.0,984502.2899821826,8574.157985235197,1584.6724175063907,25945.849736373224,8635.984999843704,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:3,59528.04051370195,4,1,4,3,13 21 (13.0:27.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:9 3 (9.0:27.0)[false-Walker]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:15 24 (15.0:7.0)[true-Van]:7 23 (7.0:31.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[true-Van]:5 20 (5.0:13.0)[true-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-Walker]:19 13 (19.0:25.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[true-Van]:37 19 (37.0:41.0)[true-Van]:17 6 (17.0:75.0)[true-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[true-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Walker]:35 6 (35.0:75.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-Walker]:18 6 (18.0:47.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:30 6 (30.0:55.0)[true-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:,SOL:R:Van::R:Van:13::R:Van:6:4:3::R:Van:2:10:9::R:Van:16:25:23:8:20::R:Van:15::R:Van:7:28:36::R:Van:27::R:Van:5:21:38::R:Van:11:29:39:19::R:Van:14::R:Van:37::R:Van:17:26::R:Van:32:31:33:35:22:18:12::R:Van:30:24:34:,59528.04051370195,15.0,297640.20256850973,894720.6077055293,1800.0,892920.6077055293,9460.333330554646,NaN,23545.279150145507,7832.636909697624,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:4,65576.43788493409,4,1,4,4,2 5 (2.0:43.0)[true-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:13 21 (13.0:27.0)[true-Van]:10 20 (10.0:27.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[true-Van]:5 20 (5.0:13.0)[true-Van]:15 24 (15.0:7.0)[false-Walker]:17 6 (17.0:75.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:7 23 (7.0:31.0)[true-Van]:4 3 (4.0:93.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:19 13 (19.0:25.0)[true-Van]:39 7 (39.0:45.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[true-Van]:30 6 (30.0:55.0)[true-Van]:32 2 (32.0:37.0)[false-Van]:34 7 (34.0:19.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:,SOL:R:Van::R:Van:2:9:11::R:Van:13:10::R:Van:16:25:23::R:Van:8::R:Van:5:15:17:26:20::R:Van:7:4::R:Van:28:33:36:14::R:Van:22::R:Van:19:39:6:12:18:3:27:31::R:Van:38:24:21::R:Van:29::R:Van:30:32::R:Van:34:37:35:,65576.43788493409,14.0,327882.1894246704,985326.5682740111,1680.0,983646.5682740111,9417.226947742489,NaN,25929.646533526608,8628.478669070275,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:3,-1.0,4,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:4,-1.0,4,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:3,59515.86113520559,4,2,1,3,2 5 (2.0:43.0)[false-Van]:9 3 (9.0:27.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Walker]:6 26 (6.0:67.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[true-Van]:4 3 (4.0:93.0)[false-Walker]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Walker]:39 7 (39.0:45.0)[true-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:27 12 (27.0:51.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:18 6 (18.0:47.0)[true-Van]:21 3 (21.0:45.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-Walker]:35 6 (35.0:75.0)[false-City Cargo Bike]:,SOL:R:Van:2::R:Van:9:10:16:25:23::R:Van:6:8::R:Van:5:20:7:28:36::R:Van:11:14:13:22::R:Van:38:4:15:26:33::R:Van:39:24:19:27:12:17:3::R:Van:18:21:34:29::R:Van:31:37:32:30:35:,59515.86113520559,9.0,297579.3056760279,893817.9170280837,1080.0,892737.9170280837,10342.469397893336,1116.3012806870263,23521.52413231799,7831.034359895471,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:4,66206.89902148221,4,2,1,4,2 5 (2.0:43.0)[false-Van]:9 3 (9.0:27.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Walker]:5 20 (5.0:13.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:38 4 (38.0:97.0)[true-Van]:27 12 (27.0:51.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:8 15 (8.0:81.0)[true-Van]:29 24 (29.0:21.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:12 9 (12.0:31.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:18 6 (18.0:47.0)[true-Van]:21 3 (21.0:45.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-Walker]:35 6 (35.0:75.0)[false-City Cargo Bike]:,SOL:R:Van:2::R:Van:9:10:16:25:23::R:Van:5:20:7:28:36::R:Van:11:14:6:13:22:15::R:Van:19:26:31:24:4::R:Van:38::R:Van:27:17::R:Van:8:29:39:33:12:3::R:Van:18:21:34:37:32:30:35:,66206.89902148221,9.0,331034.49510741106,994183.485322233,1080.0,993103.485322233,9994.513002288568,1359.724737278643,26162.7232979535,8711.434081773976,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:2,-1.0,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:3,59511.44320544056,4,2,2,3,2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[true-Van]:4 3 (4.0:93.0)[false-Van]:32 2 (32.0:37.0)[true-Van]:5 20 (5.0:13.0)[true-Van]:7 23 (7.0:31.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:8 15 (8.0:81.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:30 6 (30.0:55.0)[false-Van]:29 24 (29.0:21.0)[true-Van]:31 1 (31.0:3.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:3:4::R:Van:32::R:Van:5:7::R:Van:27:8:9:12:14:15:16:17:18::R:Van:19:20:22:6:35:21:23:10::R:Van:24:39:25:13:26:38::R:Van:28:30::R:Van:29:31:34:37:11:33::R:Van:36:,59511.44320544056,11.0,297557.2160272028,893991.6480816086,1320.0,892671.6480816086,10463.204656169946,NaN,23526.096002147595,7830.453053347442,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:4,65869.50437205483,4,2,2,4,2 5 (2.0:43.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:9 3 (9.0:27.0)[false-Walker]:16 14 (16.0:53.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Walker]:8 15 (8.0:81.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:7 23 (7.0:31.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:29 24 (29.0:21.0)[true-Van]:19 13 (19.0:25.0)[false-Walker]:22 3 (22.0:1.0)[true-Van]:24 16 (24.0:41.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:31 1 (31.0:3.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:30 6 (30.0:55.0)[true-Van]:33 13 (33.0:73.0)[true-Van]:,SOL:R:Van::R:Van:2:10:9:16:23:8::R:Van:6:27:4::R:Van:5:20:15:38::R:Van:7:28:25:36:17::R:Van:11:14:13:3:21:18:35:34:39::R:Van:12:32::R:Van:29:19::R:Van:22:24:26:31:37::R:Van:30::R:Van:33:,65869.50437205483,11.0,329347.5218602742,989362.5655808224,1320.0,988042.5655808224,11693.593022358526,NaN,26035.85698896901,8667.040048954585,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:0,-1.0,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:1,-1.0,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:2,-1.0,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
