Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:2:2:3,36309.43785871839,4,2,2,3,8 5 (8.0:87.0)[true-Van]:4 16 (4.0:15.0)[true-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:7 6 (7.0:29.0)[false-Walker]:13 18 (13.0:39.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[true-Van]:6 12 (6.0:55.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[true-Van]:19 20 (19.0:79.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:45 24 (45.0:35.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[true-Van]:16 21 (16.0:85.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:31 20 (31.0:63.0)[true-Van]:25 22 (25.0:39.0)[false-Van]:10 13 (10.0:65.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Van]:39 2 (39.0:81.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:26 8 (26.0:89.0)[false-Walker]:43 11 (43.0:89.0)[false-Walker]:38 15 (38.0:83.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:44 21 (44.0:7.0)[false-Walker]:15 8 (15.0:49.0)[false-Van]:,SOL:R:Van::R:Van:8::R:Van:4:12:5:7:13::R:Van:37:6::R:Van:2:19::R:Van:17:45:23::R:Van:36:16:18:22:20::R:Van:35:24:21::R:Van:34:32:40:3::R:Van:31:25::R:Van:10:42::R:Van:14::R:Van:39:28:29:27:30:11::R:Van:33:9:26:43:38:41:44:15:,36309.43785871839,14.0,181547.189293592,546321.567880776,1680.0,544641.567880776,8064.684682722042,NaN,12416.399270017637,4126.072483945273,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:4,45255.267227374694,4,2,2,4,2 14 (2.0:95.0)[true-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:3 1 (3.0:45.0)[false-Walker]:11 20 (11.0:73.0)[false-Van]:9 1 (9.0:75.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-Van]:27 16 (27.0:47.0)[true-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:30 22 (30.0:33.0)[true-Van]:33 14 (33.0:67.0)[true-Van]:21 13 (21.0:93.0)[true-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:41 10 (41.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:36 19 (36.0:57.0)[true-Van]:45 24 (45.0:35.0)[false-Walker]:25 22 (25.0:39.0)[true-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:22:4:31:5:3:11:9::R:Van:15:23:8:7:24::R:Van:27:26::R:Van:12:14::R:Van:19:18:17:16:32::R:Van:37:35:13:10::R:Van:30::R:Van:33::R:Van:21:44:6:41:43::R:Van:36:45::R:Van:25:34:42:20:28::R:Van:29:38:39:40:,45255.267227374694,13.0,226276.33613687346,680389.0084106204,1560.0,678829.0084106204,9100.639817052579,NaN,15463.386554786826,5142.64400311076,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:0,-1.0,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:1,-1.0,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:2,33281.47757946339,4,2,3,2,2 14 (2.0:95.0)[true-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:5 23 (5.0:39.0)[true-Van]:8 5 (8.0:87.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:41 10 (41.0:93.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:31 20 (31.0:63.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[true-Van]:16 21 (16.0:85.0)[false-Walker]:12 14 (12.0:17.0)[true-Van]:9 1 (9.0:75.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Van]:25 22 (25.0:39.0)[true-Van]:18 24 (18.0:89.0)[true-Van]:13 18 (13.0:39.0)[false-Walker]:15 8 (15.0:49.0)[false-Van]:7 6 (7.0:29.0)[true-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:23 26 (23.0:63.0)[true-Van]:17 8 (17.0:89.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Van]:27 16 (27.0:47.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-Walker]:21 13 (21.0:93.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Walker]:,SOL:R:Van::R:Van:2:22:4:20:37:39:6::R:Van:5::R:Van:8:43:26::R:Van:41:33:44:45:31::R:Van:40:16::R:Van:12:9::R:Van:14::R:Van:25::R:Van:18:13:15::R:Van:7:34:32:42:36:38:10::R:Van:23::R:Van:17:24:11::R:Van:27:35:19::R:Van:21:28:29:30:3:,33281.47757946339,15.0,166407.38789731695,501022.1636919508,1800.0,499222.1636919508,8881.552500548536,NaN,11386.867356635245,3781.986088575385,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:3,36270.164244220054,4,2,3,3,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:7 6 (7.0:29.0)[true-Van]:39 2 (39.0:81.0)[false-Van]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[true-Van]:26 8 (26.0:89.0)[false-Walker]:27 16 (27.0:47.0)[false-Van]:43 11 (43.0:89.0)[true-Van]:16 21 (16.0:85.0)[false-Walker]:12 14 (12.0:17.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[true-Van]:15 8 (15.0:49.0)[false-Van]:25 22 (25.0:39.0)[true-Van]:18 24 (18.0:89.0)[false-Walker]:19 20 (19.0:79.0)[false-Walker]:14 7 (14.0:75.0)[false-Van]:45 24 (45.0:35.0)[true-Van]:9 1 (9.0:75.0)[false-Van]:11 20 (11.0:73.0)[true-Van]:13 18 (13.0:39.0)[true-Van]:20 19 (20.0:45.0)[false-Van]:17 8 (17.0:89.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[true-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[true-Van]:38 15 (38.0:83.0)[true-Van]:10 13 (10.0:65.0)[false-Van]:21 13 (21.0:93.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:,SOL:R:Van::R:Van:2:4:37:5::R:Van:7:39:6::R:Van:8:26:27::R:Van:43:16:12:44:22::R:Van:40:15::R:Van:25:18:19:14::R:Van:45:9::R:Van:11::R:Van:13:20::R:Van:17:33:42:29:36::R:Van:41:31::R:Van:23::R:Van:38:10::R:Van:21:24:32:28:30:3::R:Van:34:35:,36270.164244220054,16.0,181350.82122110028,545972.4636633008,1920.0,544052.4636633008,8006.908489050006,NaN,12408.465083256837,4121.609573206824,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:4,46386.823312167675,4,2,3,4,2 14 (2.0:95.0)[true-Van]:3 1 (3.0:45.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[true-Van]:8 5 (8.0:87.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:14 7 (14.0:75.0)[true-Van]:19 20 (19.0:79.0)[true-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-Van]:40 9 (40.0:57.0)[true-Van]:22 3 (22.0:49.0)[false-Walker]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Van]:25 22 (25.0:39.0)[true-Van]:18 24 (18.0:89.0)[false-Walker]:45 24 (45.0:35.0)[true-Van]:9 1 (9.0:75.0)[false-Van]:13 18 (13.0:39.0)[true-Van]:17 8 (17.0:89.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[true-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[true-Van]:38 15 (38.0:83.0)[true-Van]:10 13 (10.0:65.0)[false-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:,SOL:R:Van::R:Van:2:3::R:Van:7:8:11::R:Van:24:26:21:5::R:Van:14::R:Van:19:20:6::R:Van:16::R:Van:40:22:4:37:39:43:12:44::R:Van:15::R:Van:25:18::R:Van:45:9::R:Van:13::R:Van:17:33:42:29:36::R:Van:41:31::R:Van:23::R:Van:38:10:32:28:30:27::R:Van:34:35:,46386.823312167675,17.0,231934.11656083842,697842.3496825153,2040.0,695802.3496825153,10242.264047981798,NaN,15860.053401875346,5271.229921837236,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:4:0,-1.0,4,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:1,-1.0,4,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:2,-1.0,4,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:3,51869.88810243708,4,2,4,3,2 14 (2.0:95.0)[true-Van]:20 19 (20.0:45.0)[false-Van]:4 16 (4.0:15.0)[true-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[false-Van]:26 8 (26.0:89.0)[true-City Cargo Bike]:41 10 (41.0:93.0)[false-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:23 26 (23.0:63.0)[true-Van]:40 9 (40.0:57.0)[true-Van]:16 21 (16.0:85.0)[false-Walker]:25 22 (25.0:39.0)[true-Walker]:22 3 (22.0:49.0)[false-Van]:15 8 (15.0:49.0)[false-Walker]:19 20 (19.0:79.0)[true-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:18 24 (18.0:89.0)[false-Walker]:14 7 (14.0:75.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-Van]:13 18 (13.0:39.0)[true-Van]:17 8 (17.0:89.0)[true-Van]:36 19 (36.0:57.0)[true-Van]:3 1 (3.0:45.0)[true-Walker]:7 6 (7.0:29.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[true-Van]:21 13 (21.0:93.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:20::R:Van:4:12:37:5:39:43:6::R:Van:8::R:City Cargo Bike:26::R:Van:41:44:31::R:Van:23::R:Van:40:16::R:Walker:25::R:Van:22:15::R:City Cargo Bike:19::R:Van:45:18:14:9::R:Van:13::R:Van:17::R:Van:36::R:Walker:3::R:Van:7:24:33:42:38:10::R:Van:11::R:Van:21:32:28:29:30:27::R:Van:34:35:,51869.88810243708,20.0,198099.8785698178,620919.4604864004,2120.0,618799.4604864004,8981.562859087315,NaN,14111.805920145463,4502.269967495859,80.0,10.0,0.0,10.0,91.0,5.0,0.0,5.0,76.0,10.0,0.0,13.0,92.0,4.0,0.0,4.0
4:2:4:4,51685.10307478746,4,2,4,4,2 14 (2.0:95.0)[true-Van]:20 19 (20.0:45.0)[false-Van]:15 8 (15.0:49.0)[false-Walker]:4 16 (4.0:15.0)[true-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[false-Van]:26 8 (26.0:89.0)[true-City Cargo Bike]:41 10 (41.0:93.0)[false-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:23 26 (23.0:63.0)[true-Van]:40 9 (40.0:57.0)[true-Van]:16 21 (16.0:85.0)[false-Walker]:25 22 (25.0:39.0)[true-Walker]:22 3 (22.0:49.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[true-Van]:13 18 (13.0:39.0)[true-Van]:14 7 (14.0:75.0)[false-Van]:19 20 (19.0:79.0)[true-Van]:7 6 (7.0:29.0)[true-Van]:33 14 (33.0:67.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:17 8 (17.0:89.0)[true-Van]:18 24 (18.0:89.0)[false-Walker]:42 6 (42.0:17.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[true-Van]:21 13 (21.0:93.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:,SOL:R:Van::R:Van:2:20:15::R:Van:4:12:37:5:39:43:6::R:Van:8::R:City Cargo Bike:26::R:Van:41:44:31:9::R:Van:23::R:Van:40:16::R:Walker:25::R:Van:22:35::R:Van:36::R:Van:13:14::R:Van:19::R:Van:7::R:Van:33:24:45::R:Van:17:18:42:38:29:10::R:Van:11::R:Van:21:32:28:30:27:3::R:Van:34:,51685.10307478746,19.0,220154.9906477296,677913.1818336719,2140.0,675773.1818336719,9526.233585658663,NaN,15407.117768947088,5003.522514721128,89.0,5.0,0.0,5.0,95.0,2.0,0.0,2.0,85.0,7.0,0.0,8.0,95.0,3.0,0.0,1.0
4:3:0:0,-1.0,4,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:1,-1.0,4,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:2,33277.1022161906,4,3,0,2,2 14 (2.0:95.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:4 16 (4.0:15.0)[true-Van]:5 23 (5.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:33 14 (33.0:67.0)[true-Van]:34 25 (34.0:41.0)[false-Van]:35 17 (35.0:49.0)[true-Van]:36 19 (36.0:57.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van:2:25:3:5:6:7:8:9:10:39::R:Van:4:11:12:13:14:15:17:22::R:Van:16:18:20:40:21:26::R:Van:19:23:24:27:28::R:Van:29:30:31:32:34:42::R:Van:33:36:37:38:41:43::R:Van:35:44:45:,33277.1022161906,7.0,166385.51108095306,499996.53324285906,840.0,499156.53324285906,11742.04765016859,971.3510511721717,11363.557573701342,3781.488888203479,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:0:3,36325.82145485404,4,3,0,3,3 1 (3.0:45.0)[false-Van]:2 14 (2.0:95.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:27 16 (27.0:47.0)[true-Van]:16 21 (16.0:85.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van:3:2:4:5:6:7:9:10:14:22:39::R:Van:11:12:13:16:17:35::R:Van:27:18:19:20:15:8:42::R:Van:21:23:24:25:26:29::R:Van:28:30:31:32:33:40::R:Van:34:36:37:38:41::R:Van:43:44:45:,36325.82145485404,7.0,181629.10727427024,545727.3218228107,840.0,544887.3218228107,12451.313359372285,1147.6945504702478,12402.893677791151,4127.934256233414,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:0:4,-1.0,4,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:0,-1.0,4,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:1,-1.0,4,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
