Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:0:4:4,120011.1212794967,4,0,4,4,39 72 (39.0:19.0)[true-Van]:32 18 (32.0:97.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-Van]:5 6 (5.0:53.0)[false-Walker]:10 11 (10.0:67.0)[true-Van]:44 19 (44.0:47.0)[true-Van]:3 17 (3.0:15.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Van]:27 18 (27.0:49.0)[true-City Cargo Bike]:29 18 (29.0:87.0)[true-Van]:61 15 (61.0:91.0)[true-City Cargo Bike]:43 11 (43.0:31.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[true-Van]:11 7 (11.0:21.0)[true-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:24 22 (24.0:47.0)[true-Van]:25 19 (25.0:33.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:2 23 (2.0:93.0)[true-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[true-Van]:19 9 (19.0:77.0)[true-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Van]:52 13 (52.0:65.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-Walker]:57 6 (57.0:57.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[true-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:39:32:13::R:Van:21:5::R:Van:10::R:Van:44:3:6:9:4::R:Van:8::R:City Cargo Bike:27::R:Van:29::R:City Cargo Bike:61::R:Van:43:42:36:41:7::R:Van:14::R:City Cargo Bike:11::R:City Cargo Bike:20::R:City Cargo Bike:48::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:35::R:City Cargo Bike:22::R:City Cargo Bike:12::R:Van:16:23::R:Van:24:25:33:55:15::R:City Cargo Bike:30::R:Van:17:54:50::R:Van:2:18::R:Van:56::R:City Cargo Bike:19::R:City Cargo Bike:26::R:City Cargo Bike:40::R:Van:45:52:60:59:57:34:37::R:City Cargo Bike:53::R:City Cargo Bike:58::R:Van:38:46:47:49:51:,120011.1212794967,32.0,247148.06125562824,885327.2018236269,2720.0,882607.2018236269,5675.518663030098,NaN,14755.453363727114,4119.134354260471,50.0,0.0,0.0,50.0,73.0,0.0,0.0,27.0,41.0,0.0,0.0,59.0,79.0,0.0,0.0,21.0
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:2,41318.70457141608,4,1,0,2,2 23 (2.0:93.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[true-Van]:12 12 (12.0:93.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:52 13 (52.0:65.0)[true-Van]:7 3 (7.0:29.0)[false-Van]:41 5 (41.0:35.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:6 22 (6.0:13.0)[true-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:17 16 (17.0:85.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:21 14 (21.0:31.0)[false-Van]:20 18 (20.0:45.0)[false-Van]:24 22 (24.0:47.0)[true-Van]:26 9 (26.0:39.0)[false-Van]:25 19 (25.0:33.0)[false-Walker]:58 12 (58.0:89.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:11 7 (11.0:21.0)[false-Walker]:40 2 (40.0:71.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:22 10 (22.0:49.0)[true-Van]:19 9 (19.0:77.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:13 8 (13.0:67.0)[false-Walker]:46 19 (46.0:1.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:30 11 (30.0:37.0)[false-Walker]:49 10 (49.0:79.0)[true-Van]:44 19 (44.0:47.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Van]:,SOL:R:Van:2:9:3:4:51:10::R:Van:45:55::R:Van:28:12:8::R:Van:52:7:41:5::R:Van:6:59:61:47:14:17::R:Van:39:15::R:Van:16:36:54:50:21:20::R:Van:24:26:25:58:27:23::R:Van:31:11:40:35:32:60:33::R:Van:22:19:43:38:42:13:46::R:Van:29:48:34:37:30::R:Van:49:44:53:57:56:18:,41318.70457141608,12.0,206593.5228570804,621220.5685712411,1440.0,619780.5685712411,9609.094024541519,1330.0426777685072,10353.676142854018,3443.22538095134,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:0:3,42375.80001756878,4,1,0,3,2 23 (2.0:93.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[true-Van]:38 12 (38.0:5.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:7 3 (7.0:29.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:11 7 (11.0:21.0)[false-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-Van]:13 8 (13.0:67.0)[false-Van]:14 14 (14.0:69.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:15 20 (15.0:53.0)[false-Walker]:16 16 (16.0:25.0)[false-Van]:17 16 (17.0:85.0)[false-Van]:19 9 (19.0:77.0)[false-Van]:18 4 (18.0:81.0)[false-Van]:20 18 (20.0:45.0)[false-Van]:10 11 (10.0:67.0)[false-Van]:21 14 (21.0:31.0)[false-Van]:22 10 (22.0:49.0)[false-Van]:25 19 (25.0:33.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:26 9 (26.0:39.0)[false-Van]:27 18 (27.0:49.0)[false-Van]:30 11 (30.0:37.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:33 15 (33.0:31.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:40 2 (40.0:71.0)[false-Van]:41 5 (41.0:35.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:44 19 (44.0:47.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:46 19 (46.0:1.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:49 10 (49.0:79.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:51 7 (51.0:65.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:54 23 (54.0:23.0)[false-Van]:60 9 (60.0:13.0)[false-Van]:28 2 (28.0:49.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:56 18 (56.0:53.0)[false-Van]:57 6 (57.0:57.0)[false-Van]:58 12 (58.0:89.0)[false-Van]:61 15 (61.0:91.0)[false-Walker]:59 27 (59.0:51.0)[false-Walker]:,SOL:R:Van:2:3::R:Van:4:38:5:7:8:6::R:Van:9:11:24:12:13:14::R:Van:23:15:16:17:19:18::R:Van:20:10:21:22:25:29:26::R:Van:27:30:31:32:33:34:35::R:Van:36:37:39:40::R:Van:41:42:44:43:45:46:47:48::R:Van:49:53:50:51:52:54:60:28::R:Van:55:56:57:58:61:59:,42375.80001756878,10.0,211879.00008784386,636837.0002635315,1200.0,635637.0002635315,8052.569222186406,1116.7875780367485,10613.95000439219,3531.316668130731,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:0:4,53402.88336189381,4,1,0,4,2 23 (2.0:93.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:7 3 (7.0:29.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:11 7 (11.0:21.0)[false-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:13 8 (13.0:67.0)[false-Van]:14 14 (14.0:69.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:15 20 (15.0:53.0)[false-Walker]:16 16 (16.0:25.0)[false-Van]:17 16 (17.0:85.0)[false-Van]:19 9 (19.0:77.0)[false-Van]:18 4 (18.0:81.0)[false-Van]:20 18 (20.0:45.0)[false-Van]:10 11 (10.0:67.0)[false-Van]:21 14 (21.0:31.0)[false-Van]:22 10 (22.0:49.0)[false-Van]:25 19 (25.0:33.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:26 9 (26.0:39.0)[false-Van]:27 18 (27.0:49.0)[false-Van]:30 11 (30.0:37.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:33 15 (33.0:31.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:40 2 (40.0:71.0)[false-Van]:41 5 (41.0:35.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:44 19 (44.0:47.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:49 10 (49.0:79.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:51 7 (51.0:65.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:54 23 (54.0:23.0)[false-Van]:60 9 (60.0:13.0)[false-Van]:28 2 (28.0:49.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:56 18 (56.0:53.0)[false-Van]:57 6 (57.0:57.0)[false-Van]:58 12 (58.0:89.0)[false-Van]:61 15 (61.0:91.0)[false-Walker]:59 27 (59.0:51.0)[false-Walker]:,SOL:R:Van:2:3:4:38:5:7:8::R:Van:6:9:11:24:46::R:Van:12:13:14:23:15:16::R:Van:17:19:18:20:10:21:22::R:Van:25:29:26:27:30:31::R:Van:32:33:34:35:36:37::R:Van:39:40:41:42::R:Van:44:43:45:47:48:49:53::R:Van:50:51:52:54:60:28:55::R:Van:56:57:58:61:59:,53402.88336189381,10.0,267014.416809469,802243.2504284072,1200.0,801043.2504284072,9349.540283084334,1000.4073852864834,13370.720840473454,4450.240280157816,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:2,41298.25604429354,4,1,1,2,2 23 (2.0:93.0)[true-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:52 13 (52.0:65.0)[true-Van]:41 5 (41.0:35.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:35 12 (35.0:79.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:20 18 (20.0:45.0)[false-Walker]:24 22 (24.0:47.0)[true-Van]:26 9 (26.0:39.0)[true-Van]:25 19 (25.0:33.0)[false-Walker]:21 14 (21.0:31.0)[false-Van]:58 12 (58.0:89.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:40 2 (40.0:71.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:30 11 (30.0:37.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:22 10 (22.0:49.0)[false-Walker]:42 14 (42.0:27.0)[false-Van]:29 18 (29.0:87.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-Walker]:7 3 (7.0:29.0)[false-Van]:11 7 (11.0:21.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[true-Van]:34 4 (34.0:35.0)[true-Van]:43 11 (43.0:31.0)[false-Walker]:37 18 (37.0:35.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-Van]:,SOL:R:Van::R:Van:2:9:3:4:51:10::R:Van:45:49:55:28:12:8:5::R:Van:52:41:6:59:61:27::R:Van:44:47:14::R:Van:39:15::R:Van:16:36:35:54:50:20::R:Van:24::R:Van:26:25:21:58:23:31:40::R:Van:32:30:60:33:22:42:29::R:Van:13:19:18:17:7:11:48::R:Van:57::R:Van:34:43:37:56:46:38:53:,41298.25604429354,13.0,206491.2802214677,621033.840664403,1560.0,619473.840664403,9502.6883041761,NaN,10350.564011073384,3441.5213370244614,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:1:3,42361.034649766654,4,1,1,3,2 23 (2.0:93.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:52 13 (52.0:65.0)[true-Van]:41 5 (41.0:35.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:6 22 (6.0:13.0)[true-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[true-Van]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:17 16 (17.0:85.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:21 14 (21.0:31.0)[false-Van]:20 18 (20.0:45.0)[false-Van]:24 22 (24.0:47.0)[true-Van]:26 9 (26.0:39.0)[false-Van]:25 19 (25.0:33.0)[false-Walker]:58 12 (58.0:89.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:28 2 (28.0:49.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:11 7 (11.0:21.0)[false-Walker]:40 2 (40.0:71.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:22 10 (22.0:49.0)[true-Van]:19 9 (19.0:77.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:7 3 (7.0:29.0)[false-Van]:13 8 (13.0:67.0)[false-Walker]:46 19 (46.0:1.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:30 11 (30.0:37.0)[false-Walker]:49 10 (49.0:79.0)[true-Van]:44 19 (44.0:47.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Van]:,SOL:R:Van:2:9:3:4:51:10::R:Van:45:55:12:8::R:Van:52:41:5::R:Van:6:59::R:Van:61:47:14:17::R:Van:39:15::R:Van:16:36:54:50:21:20::R:Van:24:26:25:58:27:28::R:Van:23:31:11:40:35:32:60::R:Van:33::R:Van:22:19:43:38:42:37:7:13::R:Van:46:29:48:34:30::R:Van:49:44:53:57:56:18:,42361.034649766654,13.0,211805.17324883334,636975.5197465,1560.0,635415.5197465,8328.512976420025,1420.857696873729,10616.258662441665,3530.0862208138888,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:1:4,51456.33419341709,4,1,1,4,2 23 (2.0:93.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:5 6 (5.0:53.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Van]:41 5 (41.0:35.0)[false-Walker]:44 19 (44.0:47.0)[false-Van]:6 22 (6.0:13.0)[true-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:13 8 (13.0:67.0)[true-Van]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:20 18 (20.0:45.0)[false-Walker]:24 22 (24.0:47.0)[true-Van]:26 9 (26.0:39.0)[false-Van]:25 19 (25.0:33.0)[false-Walker]:58 12 (58.0:89.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:21 14 (21.0:31.0)[true-Van]:31 19 (31.0:19.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[true-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[true-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[true-Van]:37 18 (37.0:35.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Van]:42 14 (42.0:27.0)[true-Van]:38 12 (38.0:5.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[true-Van]:56 18 (56.0:53.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-Van]:,SOL:R:Van:2:9:3:4:51:10::R:Van:45:48:55:28:12:8:5::R:Van:52:41:44::R:Van:6:59:61:47:14::R:Van:13:39:15::R:Van:16:36:35:54:50:20::R:Van:24:26:25:58:27:23::R:Van:32::R:Van:21:31:7:22::R:Van:11:18:19::R:Van:40:33:43::R:Van:30:17::R:Van:53:37:34::R:Van:42:38:46:60::R:Van:49:56:57:29:,51456.33419341709,15.0,257281.67096708537,773645.0129012561,1800.0,771845.0129012561,9026.951231481688,1220.830085539184,12894.083548354269,4288.027849451423,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
