Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:1:1:4,69945.77183167936,4,1,1,4,8 12 (8.0:84.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:6 7 (6.0:13.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:34 8 (34.0:16.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:32 21 (32.0:47.0)[true-Van]:,SOL:R:Van:8:17:15:5:14:7:26:2:13::R:Van:25:19:16:28:33:30:21::R:Van:36:18:20:24::R:Van:37:31:11:12:23::R:Van:3:4:9:10::R:Van:6:22:35::R:Van:27::R:Van:34::R:Van:29::R:Van:32:,69945.77183167936,10.0,349728.8591583968,1050386.5774751904,1200.0,1049186.5774751904,7120.145942803905,1570.6716257054625,29177.4049298664,9714.690532177689,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:3,65293.8734235964,4,1,2,3,33 21 (33.0:68.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:5 5 (5.0:67.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[true-Van]:7 18 (7.0:62.0)[true-Van]:13 2 (13.0:25.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:22 19 (22.0:21.0)[true-Van]:23 12 (23.0:19.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:35 19 (35.0:51.0)[true-Van]:25 18 (25.0:94.0)[false-Van]:28 8 (28.0:100.0)[true-Van]:26 4 (26.0:82.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:37 21 (37.0:84.0)[true-Van]:,SOL:R:Van:33:18:19:5::R:Van:14::R:Van:7::R:Van:13:10:6:3::R:Van:31:2:4:8:9::R:Van:11:15:16:30:17:24::R:Van:20:21::R:Van:22:23:34::R:Van:35:25::R:Van:28:26:12:32:27:29::R:Van:36::R:Van:37:,65293.8734235964,12.0,326469.367117982,980848.101353946,1440.0,979408.101353946,8181.708922925983,1099.369935045287,27245.780593165167,9068.593531055056,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:4,69955.47770818617,4,1,2,4,28 8 (28.0:100.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:18 14 (18.0:54.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:11 19 (11.0:42.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:36 66 (36.0:83.0)[true-Van]:12 16 (12.0:40.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:13 2 (13.0:25.0)[true-Van]:32 21 (32.0:47.0)[true-Van]:25 18 (25.0:94.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:,SOL:R:Van:28:4:2:5:9:22:23::R:Van:33:24::R:Van:21:8:15:7:26:14:19::R:Van:30:34:18:35:20:6:3::R:Van:10::R:Van:11:29:17::R:Van:36:12::R:Van:31::R:Van:13::R:Van:32::R:Van:25:16:37::R:Van:27:,69955.47770818617,12.0,349777.3885409308,1050772.1656227924,1440.0,1049332.1656227924,7836.513442122696,1611.19820665862,29188.115711744234,9716.038570581411,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:3,65263.9683615476,4,1,3,3,33 21 (33.0:68.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:5 5 (5.0:67.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[true-Van]:7 18 (7.0:62.0)[true-Van]:13 2 (13.0:25.0)[true-Van]:10 19 (10.0:19.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:37 21 (37.0:84.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[true-Van]:27 20 (27.0:41.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[true-Van]:30 18 (30.0:96.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:12 16 (12.0:40.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van:33:18:19:5::R:Van:14::R:Van:7::R:Van:13::R:Van:10:6:3::R:Van:31:2:4:8:9::R:Van:11:15:28:17:26::R:Van:21:37:35:32::R:Van:16::R:Van:27:23:34::R:Van:22:30:29::R:Van:12:20:24:25::R:Van:36:,65263.9683615476,13.0,326319.841807738,980519.525423214,1560.0,978959.525423214,7900.528677114674,1312.7371749478477,27236.653483978167,9064.440050214944,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:4,70029.22592983952,4,1,3,4,2 1 (2.0:29.0)[false-Van]:37 21 (37.0:84.0)[true-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:28 8 (28.0:100.0)[true-Van]:36 66 (36.0:83.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[true-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[true-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[true-Van]:3 23 (3.0:4.0)[true-Van]:13 2 (13.0:25.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:27 20 (27.0:41.0)[true-Van]:,SOL:R:Van:2::R:Van:37:4:5:7:6:9::R:Van:10:8:22:23::R:Van:33:24::R:Van:21::R:Van:18:35:20::R:Van:28:36:11::R:Van:30:26:32:15:19::R:Van:29:31::R:Van:25:14:16::R:Van:17::R:Van:3:13:12:34::R:Van:27:,70029.22592983952,13.0,350146.1296491977,1051998.388947593,1560.0,1050438.388947593,8011.855956392937,1422.5619262336174,29222.177470766474,9726.28137914438,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:3,65319.67169237141,4,1,4,3,28 8 (28.0:100.0)[true-Van]:4 23 (4.0:25.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Walker]:12 16 (12.0:40.0)[false-Van]:9 20 (9.0:34.0)[true-Van]:21 5 (21.0:47.0)[false-Van]:10 19 (10.0:19.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:14 26 (14.0:63.0)[false-Walker]:33 21 (33.0:68.0)[true-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:19 8 (19.0:66.0)[false-Walker]:13 2 (13.0:25.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[true-Van]:34 8 (34.0:16.0)[false-Walker]:24 9 (24.0:1.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[true-Van]:25 18 (25.0:94.0)[true-Van]:2 1 (2.0:29.0)[true-Van]:17 17 (17.0:87.0)[true-Van]:27 20 (27.0:41.0)[true-Van]:37 21 (37.0:84.0)[false-Walker]:,SOL:R:Van::R:Van:28:4:3:32:8::R:Van:12::R:Van:9:21::R:Van:10:6:14::R:Van:33:5::R:Van:7:19:13:22::R:Van:23:34:24::R:Van:20:35:30::R:Van:36:11:26::R:Van:31:18:16:15::R:Van:29::R:Van:25::R:Van:2::R:Van:17::R:Van:27:37:,65319.67169237141,16.0,326598.35846185713,981715.0753855712,1920.0,979795.0753855712,8066.822708481632,NaN,27269.863205154757,9072.176623940475,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:4,70126.22967494467,4,1,4,4,2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[true-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:6 7 (6.0:13.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:32 21 (32.0:47.0)[false-Van]:37 21 (37.0:84.0)[true-Van]:21 5 (21.0:47.0)[true-Van]:18 14 (18.0:54.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:28 8 (28.0:100.0)[true-Van]:30 18 (30.0:96.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[true-Van]:29 3 (29.0:1.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:12 16 (12.0:40.0)[true-Van]:16 19 (16.0:61.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:25 18 (25.0:94.0)[true-Van]:27 20 (27.0:41.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van:2::R:Van:3:4:5:7:8:10::R:Van:13::R:Van:6:9:11:22:23:34::R:Van:32::R:Van:37::R:Van:21::R:Van:18:20:26::R:Van:28:30:15::R:Van:19::R:Van:29:24:31::R:Van:33::R:Van:12:16:14:17::R:Van:25:27:35::R:Van:36:,70126.22967494467,15.0,350631.1483747234,1053693.44512417,1800.0,1051893.44512417,8755.063213918442,1357.8527893989233,29269.26236456028,9739.754121520094,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:3,-1.0,4,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:4,-1.0,4,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:3,66071.55316161127,4,2,1,3,2 1 (2.0:29.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:12 16 (12.0:40.0)[true-Van]:14 26 (14.0:63.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:29 3 (29.0:1.0)[true-Van]:25 18 (25.0:94.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:17 17 (17.0:87.0)[true-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-Walker]:,SOL:R:Van:2:28:13:5:7:8:9:10:6::R:Van:11:35::R:Van:12:14:3:4:24::R:Van:37:36::R:Van:22:23::R:Van:18:20:21:30:26:15:19:31::R:Van:33::R:Van:29::R:Van:25:16:34::R:Van:17:32:27:,66071.55316161127,10.0,330357.76580805634,992273.2974241689,1200.0,991073.2974241689,12640.32532558573,1317.5147088224558,27563.147150671357,9176.604605779343,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:4,70482.23426170042,4,2,1,4,8 12 (8.0:84.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:15 13 (15.0:75.0)[true-Van]:5 5 (5.0:67.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:34 8 (34.0:16.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:3 23 (3.0:4.0)[true-Van]:6 7 (6.0:13.0)[true-Van]:,SOL:R:Van:8:17:5:7:25:26:29:19:28:21:2::R:Van:15:14:33:16:30:13::R:Van:36:18:20:24::R:Van:37:31:11:12:23::R:Van:32:9:4:22::R:Van:27:35:10::R:Van:34::R:Van:3::R:Van:6:,70482.23426170042,9.0,352411.17130850215,1058313.5139255063,1080.0,1057233.5139255063,12156.868550080399,1630.341326761026,29397.59760904184,9789.199203013948,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:2,-1.0,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:3,65267.63425042092,4,2,2,3,2 1 (2.0:29.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:28 8 (28.0:100.0)[true-Van]:36 66 (36.0:83.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[true-Van]:25 18 (25.0:94.0)[true-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[true-Van]:12 16 (12.0:40.0)[false-Van]:13 2 (13.0:25.0)[true-Van]:3 23 (3.0:4.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:,SOL:R:Van:2:37:4:5:6:7:9::R:Van:10:8:22:23::R:Van:33:24::R:Van:21::R:Van:18:35:20::R:Van:28:36:11::R:Van:30:26:15:19:31::R:Van:29::R:Van:25:14:16::R:Van:17:12::R:Van:13:3:34:27:32:,65267.63425042092,11.0,326338.1712521047,980334.5137563138,1320.0,979014.5137563138,13108.77606442339,1429.9291681513173,27231.514271008717,9064.949201447353,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:4,69955.47770818617,4,2,2,4,2 1 (2.0:29.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:18 14 (18.0:54.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:11 19 (11.0:42.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:36 66 (36.0:83.0)[true-Van]:31 26 (31.0:57.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:13 2 (13.0:25.0)[true-Van]:32 21 (32.0:47.0)[true-Van]:25 18 (25.0:94.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:,SOL:R:Van:2:28:4:5:9:22:23::R:Van:33:24::R:Van:21:8:15:7:26:14:19::R:Van:30:34:18:35:20:6:3::R:Van:10::R:Van:11:29:17::R:Van:36:31::R:Van:12::R:Van:13::R:Van:32::R:Van:25:16:37::R:Van:27:,69955.47770818617,12.0,349777.3885409308,1050772.1656227924,1440.0,1049332.1656227924,11092.439447086532,1638.0069033174739,29188.115711744234,9716.038570581411,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:0,-1.0,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
