Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:3:1:2,33463.94107356164,3,3,1,2,4 22 (4.0:25.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-Van]:16 16 (16.0:37.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:2 18 (2.0:79.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:5 24 (5.0:63.0)[true-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[true-Van]:6 3 (6.0:33.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:,SOL:R:Van:4:10:15::R:Van:32:30:25:34:16::R:Van:20:27:13:3::R:Van:2:12:7::R:Van:5:21:9::R:Van:38:31:8:11:29::R:Van:14:28:22:24::R:Van:26::R:Van:33::R:Van:37:6:35:17:18:36:19:23:39:,33463.94107356164,10.0,167319.7053678082,503159.1161034246,1200.0,501959.1161034246,15790.245756155195,1063.9776286478332,13241.029371142751,4403.15014125811,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:1:3,39491.34040175205,3,3,1,3,3 16 (3.0:41.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:4 22 (4.0:25.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:9 6 (9.0:53.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:21 7 (21.0:55.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:2 18 (2.0:79.0)[true-Van]:38 10 (38.0:7.0)[true-Van]:17 23 (17.0:85.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:22 11 (22.0:83.0)[true-Van]:24 1 (24.0:87.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[true-Van]:,SOL:R:Van:3:6:14::R:Van:4:16:9:8:15:20:12::R:Van:5:7:25:21:27:31::R:Van:32:26:34:29:10:13::R:Van:2::R:Van:38:17:30:11:39:18::R:Van:22:24:28::R:Van:33:37:35:19:23::R:Van:36:,39491.34040175205,9.0,197456.7020087602,593450.1060262807,1080.0,592370.1060262807,14555.49054764762,1047.3071824047088,15617.108053323176,5196.229000230532,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:1:4,-1.0,3,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:0,-1.0,3,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:1,-1.0,3,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:2,33463.94107356164,3,3,2,2,4 22 (4.0:25.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-Van]:16 16 (16.0:37.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:2 18 (2.0:79.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:5 24 (5.0:63.0)[true-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[true-Van]:6 3 (6.0:33.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:,SOL:R:Van::R:Van:4:10:15::R:Van:32:30:25:34:16::R:Van:20:27:13:3::R:Van:2:12:7::R:Van:5:21:9::R:Van:38:31:8:11:29::R:Van:14:28:22:24::R:Van:26::R:Van:33::R:Van:37:6:35:17:18:36:19:23:39:,33463.94107356164,11.0,167319.7053678082,503279.1161034246,1320.0,501959.1161034246,15790.245756155195,NaN,13244.187265879595,4403.15014125811,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:2:3,39499.24131326273,3,3,2,3,38 10 (38.0:7.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:37 15 (37.0:81.0)[true-Van]:32 10 (32.0:13.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:5 24 (5.0:63.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:14 72 (14.0:41.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:21 7 (21.0:55.0)[true-Van]:22 11 (22.0:83.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:9 6 (9.0:53.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:28 7 (28.0:83.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-Van]:36 7 (36.0:5.0)[true-Van]:27 15 (27.0:41.0)[false-Van]:16 16 (16.0:37.0)[true-Van]:33 11 (33.0:71.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:,SOL:R:Van:38:2:7:8::R:Van:37:32:4:31::R:Van:5:12::R:Van:13:35:10:11:29:6::R:Van:34:14::R:Van:17:15:19:24:20::R:Van:21:22::R:Van:26:9:3:30::R:Van:28:23:18::R:Van:25::R:Van:36:27::R:Van:16:33:39:,39499.24131326273,12.0,197496.2065663137,593928.619698941,1440.0,592488.619698941,14297.658063497182,1245.6638076762936,15629.700518393185,5197.26859385036,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:2:4,-1.0,3,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:3:0,-1.0,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:3:1,-1.0,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:3:2,33464.4121569805,3,3,3,2,20 23 (20.0:49.0)[true-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Van]:21 7 (21.0:55.0)[true-Van]:3 16 (3.0:41.0)[false-Van]:32 10 (32.0:13.0)[true-Van]:16 16 (16.0:37.0)[true-Van]:38 10 (38.0:7.0)[true-Van]:29 5 (29.0:9.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:26 16 (26.0:19.0)[true-Van]:15 7 (15.0:23.0)[false-Walker]:6 3 (6.0:33.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:17 23 (17.0:85.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:18 4 (18.0:93.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:30 22 (30.0:13.0)[true-Van]:,SOL:R:Van::R:Van:20:13:2:5:9::R:Van:25:10:12::R:Van:34:31:27:4::R:Van:21:3::R:Van:32::R:Van:16::R:Van:38:29:22:24:8::R:Van:14::R:Van:26:15::R:Van:6::R:Van:33:17:11::R:Van:18:36:37:35:7:39:19:23:28::R:Van:30:,33464.4121569805,14.0,167322.06078490245,503646.18235470745,1680.0,501966.18235470745,14470.1347559089,NaN,13253.846904071248,4403.212125918486,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:3:3,39499.24131326273,3,3,3,3,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:37 15 (37.0:81.0)[true-Van]:32 10 (32.0:13.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:5 24 (5.0:63.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:14 72 (14.0:41.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:21 7 (21.0:55.0)[true-Van]:22 11 (22.0:83.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:9 6 (9.0:53.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:28 7 (28.0:83.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-Van]:36 7 (36.0:5.0)[true-Van]:27 15 (27.0:41.0)[false-Van]:16 16 (16.0:37.0)[true-Van]:33 11 (33.0:71.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:,SOL:R:Van::R:Van:38:2:7:8::R:Van:37:32:4:31::R:Van:5:12::R:Van:13:35:10:11:29:6::R:Van:34:14::R:Van:17:15:19:24:20::R:Van:21:22::R:Van:26:9:3:30::R:Van:28:23:18::R:Van:25::R:Van:36:27::R:Van:16:33:39:,39499.24131326273,13.0,197496.2065663137,594048.619698941,1560.0,592488.619698941,14297.658063497182,NaN,15632.858413130027,5197.26859385036,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:3:4,90109.95719791195,3,3,3,4,36 7 (36.0:5.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Walker]:8 6 (8.0:57.0)[false-Van]:12 18 (12.0:59.0)[true-Van]:4 22 (4.0:25.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:10 6 (10.0:1.0)[true-Van]:25 22 (25.0:31.0)[false-Walker]:29 5 (29.0:9.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:28 7 (28.0:83.0)[true-Van]:38 10 (38.0:7.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-Van]:9 6 (9.0:53.0)[false-Walker]:21 7 (21.0:55.0)[false-Van]:32 10 (32.0:13.0)[true-City Cargo Bike]:3 16 (3.0:41.0)[true-Walker]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:15 7 (15.0:23.0)[false-Walker]:26 16 (26.0:19.0)[true-Van]:11 12 (11.0:79.0)[true-Van]:31 9 (31.0:43.0)[true-City Cargo Bike]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:17 23 (17.0:85.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-Van]:,SOL:R:Van:36:2:8:4:13:29:6:38:21:35:39::R:Walker:5::R:Van:12:14:18::R:Van:10:20:16:37:19::R:Walker:25::R:Van:28::R:City Cargo Bike:27::R:City Cargo Bike:7::R:Van:34::R:Walker:9::R:City Cargo Bike:32::R:Walker:3::R:City Cargo Bike:22::R:City Cargo Bike:24::R:Walker:15::R:Van:26::R:Van:11::R:City Cargo Bike:31::R:Van:33::R:Van:17::R:City Cargo Bike:23::R:City Cargo Bike:30:,90109.95719791195,22.0,222417.497986032,760235.4091595071,1730.0,758505.4091595071,16295.771771096446,1853.1270377006679,20006.194977881765,5853.092052264,41.0,23.0,0.0,36.0,66.0,13.0,0.0,21.0,49.0,11.0,0.0,40.0,67.0,14.0,0.0,19.0
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:2,36636.93535844854,3,3,4,2,36 7 (36.0:5.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[true-Van]:12 18 (12.0:59.0)[true-Van]:4 22 (4.0:25.0)[true-Van]:10 6 (10.0:1.0)[true-Van]:13 16 (13.0:1.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:7 19 (7.0:69.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:28 7 (28.0:83.0)[true-Van]:17 23 (17.0:85.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:18 4 (18.0:93.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:9 6 (9.0:53.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:39 2 (39.0:7.0)[false-Van]:21 7 (21.0:55.0)[true-City Cargo Bike]:20 23 (20.0:49.0)[false-Van]:32 10 (32.0:13.0)[true-Van]:3 16 (3.0:41.0)[false-Van]:22 11 (22.0:83.0)[true-Van]:16 16 (16.0:37.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:36:2::R:Van:5::R:Van:12::R:Van:4::R:Van:10:13:35:25:7:29:24:6::R:Van:14::R:Van:28:17:11:15::R:Van:18:19:27:34:31:8::R:Van:33:9::R:Van:38:39::R:City Cargo Bike:21::R:Van:20::R:Van:32:3::R:Van:22:16::R:Van:26:37:23:30:,36636.93535844854,16.0,169073.61096386623,514715.25922294933,1850.0,512865.25922294933,14987.771127577682,NaN,13545.13840060393,4449.30555168069,94.0,0.0,0.0,6.0,97.0,0.0,0.0,3.0,92.0,0.0,0.0,8.0,99.0,0.0,0.0,1.0
3:3:4:3,42027.640277176666,3,3,4,3,38 10 (38.0:7.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[true-Van]:9 6 (9.0:53.0)[true-Van]:8 6 (8.0:57.0)[true-Van]:7 19 (7.0:69.0)[true-Van]:25 22 (25.0:31.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:31 9 (31.0:43.0)[true-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[true-Van]:5 24 (5.0:63.0)[true-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Walker]:20 23 (20.0:49.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Walker]:32 10 (32.0:13.0)[true-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:2 18 (2.0:79.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:,SOL:R:Van::R:Van:38:27::R:Van:11::R:Van:9::R:Van:8::R:Van:7:25::R:Van:34:12::R:Van:31:6::R:Van:4::R:Van:5:21:15:20:3::R:Van:32:22:24:10:28:39:2:16::R:Van:14::R:Van:26:23::R:Van:13::R:Van:33:37:35:17:18:19:36:29::R:Van:30:,42027.640277176666,16.0,210138.20138588335,632334.60415765,1920.0,630414.60415765,16590.521389961472,NaN,16640.38431993816,5529.952668049562,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:4:4,89543.36554764966,3,3,4,4,7 19 (7.0:69.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[true-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[true-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[true-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[true-Van]:32 10 (32.0:13.0)[true-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:15 7 (15.0:23.0)[false-Walker]:2 18 (2.0:79.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Van]:11 12 (11.0:79.0)[true-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:,SOL:R:Van:7:10:6:16:2:8:4:18:35:39::R:City Cargo Bike:34::R:Van:17:37:27:25:30::R:City Cargo Bike:24:21::R:Van:5:36::R:Van:28::R:City Cargo Bike:20::R:Van:3::R:Van:32::R:City Cargo Bike:22::R:Van:38::R:Walker:15::R:City Cargo Bike:9::R:Van:11::R:City Cargo Bike:26::R:Van:31::R:Van:33::R:City Cargo Bike:29::R:City Cargo Bike:19::R:City Cargo Bike:23::R:Van:14::R:City Cargo Bike:12::R:City Cargo Bike:13:,89543.36554764966,23.0,222965.07624573002,760715.9293341977,1920.0,758795.9293341977,14450.27505809487,1670.6459931342145,20018.84024563678,5867.50200646658,48.0,4.0,0.0,48.0,66.0,3.0,0.0,32.0,50.0,3.0,0.0,48.0,71.0,1.0,0.0,28.0
3:4:0:0,-1.0,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:1,-1.0,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:2,33463.87726070494,3,4,0,2,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:11 12 (11.0:79.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:36 7 (36.0:5.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:,SOL:R:Van:38:2:5:7:8:4::R:Van:31:10:9:3:6:23:12:22:13:24:39::R:Van:11:14:15:18:35::R:Van:16:33:19:17:34:21:29::R:Van:20:25:26:27:30::R:Van:32:28:37::R:Van:36:,33463.87726070494,7.0,167319.3863035247,502798.15891057416,840.0,501958.15891057416,18298.28210303661,1261.7413661670478,13231.530497646689,4403.141744829597,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
