Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:3:4:2,31500.321952368402,3,3,4,2,27 2 (27.0:16.0)[true-Van]:2 16 (2.0:59.0)[false-Van]:7 23 (7.0:96.0)[true-Van]:4 1 (4.0:47.0)[false-Van]:3 18 (3.0:96.0)[true-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-Van]:9 27 (9.0:68.0)[true-Van]:8 7 (8.0:37.0)[false-Van]:10 1 (10.0:78.0)[true-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-Van]:15 2 (15.0:78.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:26 9 (26.0:37.0)[true-Van]:28 12 (28.0:75.0)[true-Van]:29 1 (29.0:11.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[true-Van]:17 16 (17.0:45.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[true-Van]:,SOL:R:Van::R:Van:27:2::R:Van:7:4::R:Van:3:36:6::R:Van:9:8::R:Van:10:13:25:35:14::R:Van:5::R:Van:15:11:16::R:Van:18:19:24:31:21:20:32:22::R:Van:23::R:Van:26::R:Van:28:29:30:33:34::R:Van:12:17::R:Van:37:,31500.321952368402,14.0,157501.609761842,474184.829285526,1680.0,472504.829285526,14301.987849746114,NaN,13171.800813486834,4375.044715606722,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:4:3,34412.94474200403,3,3,4,3,7 23 (7.0:96.0)[true-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:13 24 (13.0:74.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-Van]:16 5 (16.0:36.0)[true-Van]:34 7 (34.0:50.0)[true-Van]:35 7 (35.0:26.0)[true-Van]:12 6 (12.0:93.0)[true-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[true-Van]:14 19 (14.0:60.0)[true-Van]:33 19 (33.0:12.0)[true-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[true-Van]:30 9 (30.0:9.0)[false-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Walker]:25 2 (25.0:72.0)[true-Van]:18 7 (18.0:73.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[true-Van]:26 9 (26.0:37.0)[false-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:,SOL:R:Van::R:Van:7:3:6:9:2::R:Van:36:13:8::R:Van:16::R:Van:34::R:Van:35::R:Van:12:32:20:37:21:24:10:11:15:17::R:Van:4::R:Van:14::R:Van:33:31::R:Van:28:30:29:5::R:Van:25:18::R:Van:22:26:19:23::R:Van:27:,34412.94474200403,14.0,172064.7237100202,517874.17113006045,1680.0,516194.17113006045,15292.192747047571,NaN,14385.39364250168,4779.575658611672,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:4:4,81178.61442564677,3,3,4,4,2 16 (2.0:59.0)[true-Van]:24 2 (24.0:78.0)[true-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:8 7 (8.0:37.0)[true-Van]:5 13 (5.0:26.0)[true-Van]:9 27 (9.0:68.0)[true-Walker]:10 1 (10.0:78.0)[true-Van]:13 24 (13.0:74.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[true-Van]:32 6 (32.0:8.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Walker]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Van]:33 19 (33.0:12.0)[true-Van]:25 2 (25.0:72.0)[false-Walker]:30 9 (30.0:9.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-Van]:29 1 (29.0:11.0)[true-Van]:17 16 (17.0:45.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[true-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:26 9 (26.0:37.0)[false-City Cargo Bike]:,SOL:R:Van:2:7:6:13:32:11:19:21:4:35::R:Van:24:31:20:23:22::R:City Cargo Bike:28::R:Walker:3::R:Van:8:37:36::R:Van:5::R:Walker:9::R:Van:10::R:City Cargo Bike:14::R:Van:15::R:Walker:16::R:Van:18::R:City Cargo Bike:12::R:Van:33::R:Walker:25::R:City Cargo Bike:30::R:Van:29::R:City Cargo Bike:17::R:Van:27::R:City Cargo Bike:34::R:City Cargo Bike:26:,81178.61442564677,21.0,190412.90642414172,659180.7855540619,1750.0,657430.7855540619,17106.26783395756,2022.79663532035,18310.57737650172,5289.247400670603,48.0,19.0,0.0,33.0,69.0,11.0,0.0,19.0,47.0,20.0,0.0,33.0,68.0,13.0,0.0,19.0
3:4:0:0,-1.0,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:1,-1.0,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:2,28668.683684850035,3,4,0,2,2 16 (2.0:59.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:4 1 (4.0:47.0)[true-Van]:8 7 (8.0:37.0)[false-Walker]:5 13 (5.0:26.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:14 19 (14.0:60.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:,SOL:R:Van:2:3::R:Van:4:8:5:16:36:17:7:6:32::R:Van:9:13:25:14:11::R:Van:18:19:20:31:21:22::R:Van:23:27:24:26:28:29:15:30:33:10:34:35::R:Van:37:12:,28668.683684850035,6.0,143343.41842425018,430750.2552727505,720.0,430030.2552727505,18266.045448871,1398.6036859772094,11965.284868687515,3981.761622895838,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:0:3,38920.96870043189,3,4,0,3,2 16 (2.0:59.0)[false-Van]:4 1 (4.0:47.0)[true-Van]:8 7 (8.0:37.0)[true-Van]:5 13 (5.0:26.0)[true-Van]:6 8 (6.0:66.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:3 18 (3.0:96.0)[true-Van]:20 22 (20.0:98.0)[true-Van]:36 20 (36.0:18.0)[true-City Cargo Bike]:,SOL:R:Van:2:6:7:14:16:17:26:27:29::R:Van:4:22:23:9:31:19:15:25:10::R:Van:8:34:35:13:37:18:30:11:32:24:12::R:Van:5:33:28:21::R:Van:3::R:Van:20::R:City Cargo Bike:36:,38920.96870043189,7.0,172574.8571561242,527306.5660067867,770.0,526536.5660067867,17938.531153750766,1553.1851232027107,14647.40461129963,4793.746032114561,86.0,0.0,0.0,14.0,97.0,0.0,0.0,3.0,89.0,0.0,0.0,11.0,95.0,0.0,0.0,5.0
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:0,-1.0,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:1,-1.0,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:2,28668.683684850035,3,4,1,2,2 16 (2.0:59.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:4 1 (4.0:47.0)[true-Van]:8 7 (8.0:37.0)[false-Walker]:5 13 (5.0:26.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:,SOL:R:Van::R:Van:2:3::R:Van:4:8:5:16:36:17:7:32::R:Van:9:13:25:10:14:11::R:Van:18:19:20:31:21:22::R:Van:23:27:24:26:28:29:15:30:6:33:34:35::R:Van:37:12:,28668.683684850035,7.0,143343.41842425018,430870.2552727505,840.0,430030.2552727505,19873.790751175307,NaN,11968.618202020847,3981.761622895838,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:1:3,34188.314505316135,3,4,1,3,2 16 (2.0:59.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:4 1 (4.0:47.0)[true-Van]:8 7 (8.0:37.0)[false-Walker]:5 13 (5.0:26.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:26 9 (26.0:37.0)[true-Van]:23 16 (23.0:53.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:13 24 (13.0:74.0)[true-Van]:18 7 (18.0:73.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:33 19 (33.0:12.0)[false-Walker]:11 3 (11.0:82.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:34 7 (34.0:50.0)[true-Van]:35 7 (35.0:26.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:,SOL:R:Van:2:3::R:Van:4:8:5:16:36:17:22::R:Van:26:23:32:6:9:14::R:Van:31::R:Van:13:18:27:19:30:24:33:11:25:10:15:28:29:21::R:Van:20:7::R:Van:34:35:37:12:,34188.314505316135,7.0,170941.57252658062,513664.7175797419,840.0,512824.7175797419,17857.62696300469,1089.2981054925117,14268.464377215052,4748.37701462724,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:1:4,-1.0,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:2:0,-1.0,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:2:1,-1.0,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:2:2,28667.209745763354,3,4,2,2,2 16 (2.0:59.0)[false-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Van]:24 2 (24.0:78.0)[true-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:30 9 (30.0:9.0)[true-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Van]:6 8 (6.0:66.0)[true-Van]:12 6 (12.0:93.0)[true-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:31 23 (31.0:25.0)[false-Van]:9 27 (9.0:68.0)[true-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[true-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:,SOL:R:Van:2:3:8:4::R:Van:33:20:15:28:25::R:Van:24:10:11::R:Van:30:29:5::R:Van:6::R:Van:12:27:7:19:32:13:16:21:26::R:Van:18:31::R:Van:9:14::R:Van:23:34:35:36:37:17::R:Van:22:,28667.209745763354,10.0,143336.0487288168,431208.1461864502,1200.0,430008.1461864502,18796.01554618734,1078.9455346859645,11978.004060734727,3981.5569091337998,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:2:3,34178.94664279261,3,4,2,3,2 16 (2.0:59.0)[false-Van]:8 7 (8.0:37.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:12 6 (12.0:93.0)[true-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[true-Van]:33 19 (33.0:12.0)[true-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-Van]:30 9 (30.0:9.0)[true-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:9 27 (9.0:68.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:14 19 (14.0:60.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van:2::R:Van:8:21::R:Van:12:3:7:4::R:Van:6:15::R:Van:35::R:Van:33:28:10:22::R:Van:30:5:32:9:13:25:14::R:Van:16::R:Van:18::R:Van:19:20:31:23:27:24:29:34:11:26::R:Van:36:37:17:,34178.94664279261,11.0,170894.73321396307,514004.1996418891,1320.0,512684.1996418891,17444.210260362892,1105.7177488505301,14277.894434496919,4747.075922610085,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:2:4,-1.0,3,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:3:0,-1.0,3,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:3:1,-1.0,3,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:3:2,28668.43974082028,3,4,3,2,7 23 (7.0:96.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[true-Van]:9 27 (9.0:68.0)[false-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-Van]:8 7 (8.0:37.0)[true-Van]:16 5 (16.0:36.0)[true-Van]:5 13 (5.0:26.0)[true-Van]:35 7 (35.0:26.0)[true-Van]:2 16 (2.0:59.0)[true-Van]:20 22 (20.0:98.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:34 7 (34.0:50.0)[true-Van]:37 20 (37.0:22.0)[true-Van]:17 16 (17.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:7:12:3:4::R:Van:6:15:13:29:28:11:19:10:32:25:31::R:Van:30:9:24:18:14::R:Van:8::R:Van:16::R:Van:5::R:Van:35::R:Van:2::R:Van:20:21:22::R:Van:23:36:27:33:26::R:Van:34::R:Van:37:17:,28668.43974082028,13.0,143342.19870410144,431586.5961123042,1560.0,430026.5961123042,17891.585335096206,NaN,11988.516558675117,3981.7277417805954,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:3:3,34176.96625392724,3,4,3,3,3 18 (3.0:96.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[true-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:33 19 (33.0:12.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Van]:13 24 (13.0:74.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:17 16 (17.0:45.0)[false-Van]:20 22 (20.0:98.0)[true-Van]:29 1 (29.0:11.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:22 23 (22.0:43.0)[true-Van]:28 12 (28.0:75.0)[true-Van]:10 1 (10.0:78.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:26 9 (26.0:37.0)[true-Van]:27 2 (27.0:16.0)[true-Van]:30 9 (30.0:9.0)[false-Van]:2 16 (2.0:59.0)[true-Van]:,SOL:R:Van::R:Van:3:7:8::R:Van:16:4::R:Van:6::R:Van:33:21:15:37:13:32:12:19:34::R:Van:14:11::R:Van:18:17::R:Van:20:29:31:24::R:Van:22::R:Van:28:10:36:9:25:35:23:5::R:Van:26::R:Van:27:30::R:Van:2:,34176.96625392724,13.0,170884.83126963617,514214.49380890856,1560.0,512654.49380890856,18247.011125871544,NaN,14283.73593913635,4746.800868601004,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:3:4,-1.0,3,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:4:0,-1.0,3,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:4:1,-1.0,3,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
