Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:0:4:4,55760.49218058457,4,0,4,4,10 23 (10.0:55.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:27 13 (27.0:17.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:17 9 (17.0:15.0)[true-Van]:13 1 (13.0:11.0)[true-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-Walker]:5 12 (5.0:11.0)[true-Van]:19 19 (19.0:47.0)[true-Van]:6 18 (6.0:87.0)[true-Van]:21 26 (21.0:89.0)[false-Walker]:11 8 (11.0:41.0)[false-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:20 5 (20.0:45.0)[true-Van]:35 24 (35.0:37.0)[true-Van]:28 12 (28.0:93.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Walker]:,SOL:R:Van::R:Van:10:3::R:Van:2:4:22:12::R:Van:16:9:32:29::R:Van:27:24:36:25::R:Van:26::R:Van:17::R:Van:13:14:15:8::R:Van:5::R:Van:19::R:Van:6:21:11:7::R:Van:37:34::R:Van:33::R:Van:20::R:Van:35:28:23:30:31::R:Van:38:18:,55760.49218058457,16.0,278802.46090292284,838327.3827087686,1920.0,836407.3827087686,6000.53336344001,NaN,22657.49682996672,7535.2016460249415,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:3,-1.0,4,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:4,-1.0,4,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:3,48202.869319184654,4,1,1,3,12 25 (12.0:93.0)[false-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:2 12 (2.0:3.0)[false-Walker]:27 13 (27.0:17.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:4 8 (4.0:1.0)[true-Van]:5 12 (5.0:11.0)[true-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:19 19 (19.0:47.0)[true-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Van]:8 11 (8.0:87.0)[false-Walker]:7 12 (7.0:37.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:23 20 (23.0:95.0)[true-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:34 2 (34.0:33.0)[true-Van]:35 24 (35.0:37.0)[false-Walker]:38 14 (38.0:61.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van:12:3:9:2::R:Van:27:36:24:25::R:Van:26::R:Van:4::R:Van:5:13:17::R:Van:19:14:15:6:8:7:11::R:Van:10:32:33:20:29:16:22:18::R:Van:23:28:21:30::R:Van:31::R:Van:34:35:38:37:,48202.869319184654,10.0,241014.3465959233,724243.0397877698,1200.0,723043.0397877698,8284.732733899998,1240.5483035540142,19574.136210480265,6513.901259349278,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:1:4,-1.0,4,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:3,48183.836025170924,4,1,2,3,3 5 (3.0:71.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:2 12 (2.0:3.0)[false-Walker]:27 13 (27.0:17.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:8 11 (8.0:87.0)[false-Walker]:6 18 (6.0:87.0)[false-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:5 12 (5.0:11.0)[true-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:15 17 (15.0:75.0)[false-Van]:23 20 (23.0:95.0)[true-Van]:11 8 (11.0:41.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:25 8 (25.0:71.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:36 13 (36.0:21.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:34 2 (34.0:33.0)[true-Van]:35 24 (35.0:37.0)[false-Walker]:29 4 (29.0:59.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[true-Van]:,SOL:R:Van:3:9:2:27:16::R:Van:26:24:4:8:6:14:12::R:Van:17::R:Van:5:13::R:Van:19:15::R:Van:23:11:7:10::R:Van:25:31:21:37::R:Van:36:32:28:33::R:Van:18:30::R:Van:34:35::R:Van:29:22:20::R:Van:38:,48183.836025170924,12.0,240919.1801258546,724197.5403775638,1440.0,722757.5403775638,7448.761906631083,1151.8154116501757,19572.906496690914,6511.329192590664,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:4,55197.10338292342,4,1,2,4,3 5 (3.0:71.0)[true-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[true-Van]:17 9 (17.0:15.0)[false-Van]:4 8 (4.0:1.0)[true-Van]:5 12 (5.0:11.0)[true-Van]:19 19 (19.0:47.0)[true-Van]:8 11 (8.0:87.0)[false-Walker]:14 5 (14.0:75.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-Walker]:7 12 (7.0:37.0)[true-Van]:6 18 (6.0:87.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van::R:Van:3:16:9:25:26:24::R:Van:27:17::R:Van:4::R:Van:5::R:Van:19:8:14:33:2::R:Van:7:6:10:13:11:12::R:Van:15:18:20:21:22:23:29::R:Van:30:28:31:32:34:35::R:Van:36::R:Van:37:38:,55197.10338292342,11.0,275985.5169146171,829276.5507438511,1320.0,827956.5507438511,8805.86663697794,NaN,22412.879749833814,7459.068024719381,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:3,48182.66741005604,4,1,3,3,25 8 (25.0:71.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-Van]:13 1 (13.0:11.0)[true-Van]:2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[true-Van]:6 18 (6.0:87.0)[true-Van]:8 11 (8.0:87.0)[true-Van]:14 5 (14.0:75.0)[false-Van]:24 21 (24.0:19.0)[true-Van]:10 23 (10.0:55.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:27 13 (27.0:17.0)[true-Van]:18 13 (18.0:63.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:17 9 (17.0:15.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:22 9 (22.0:45.0)[true-Van]:5 12 (5.0:11.0)[false-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Walker]:,SOL:R:Van:25:3:16:30::R:Van:13:2::R:Van:4::R:Van:6::R:Van:8:14::R:Van:24:10:21:9::R:Van:7::R:Van:27:18::R:Van:26:17:12::R:Van:19:31:15::R:Van:22:5:32:11::R:Van:23:36:28:33::R:Van:20:37:38:35:34:29:,48182.66741005604,13.0,240913.33705028024,724300.0111508407,1560.0,722740.0111508407,6610.378548482385,1340.1096454455585,19575.67597704975,6511.171271629196,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:4,55044.29899870809,4,1,3,4,13 1 (13.0:11.0)[true-Van]:2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[true-Van]:3 5 (3.0:71.0)[false-Van]:8 11 (8.0:87.0)[true-Van]:6 18 (6.0:87.0)[true-Van]:24 21 (24.0:19.0)[true-Van]:10 23 (10.0:55.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:27 13 (27.0:17.0)[true-Van]:25 8 (25.0:71.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:17 9 (17.0:15.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[true-Van]:19 19 (19.0:47.0)[true-Van]:11 8 (11.0:41.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:15 17 (15.0:75.0)[true-Van]:29 4 (29.0:59.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van::R:Van:13:2::R:Van:4:3::R:Van:8::R:Van:6::R:Van:24:10:21:16::R:Van:9:7::R:Van:27::R:Van:25:30::R:Van:26:17:12::R:Van:5::R:Van:19:11:18:20:23:22:14::R:Van:15:29:32::R:Van:28:37:33:35:31:34:36::R:Van:38:,55044.29899870809,15.0,275221.4949935404,827464.4849806211,1800.0,825664.4849806211,7394.085959080441,NaN,22363.904999476246,7438.4187836092,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:3,48346.695687020816,4,1,4,3,12 25 (12.0:93.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[true-Van]:2 12 (2.0:3.0)[false-Walker]:17 9 (17.0:15.0)[false-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[true-Van]:18 13 (18.0:63.0)[true-Van]:10 23 (10.0:55.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[true-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-Van]:5 12 (5.0:11.0)[true-Van]:29 4 (29.0:59.0)[false-Van]:19 19 (19.0:47.0)[true-Van]:11 8 (11.0:41.0)[true-Van]:6 18 (6.0:87.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:8 11 (8.0:87.0)[true-Van]:7 12 (7.0:37.0)[false-Walker]:33 3 (33.0:89.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:23 20 (23.0:95.0)[true-Van]:28 12 (28.0:93.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van::R:Van:12::R:Van:16:3::R:Van:9:2:17:27:32:4:25::R:Van:31::R:Van:18::R:Van:10:22::R:Van:24:13:15::R:Van:5:29::R:Van:19::R:Van:11:6:34::R:Van:8:7:33:20:14::R:Van:26:37::R:Van:23::R:Van:28:36:21:30:35::R:Van:38:,48346.695687020816,16.0,241733.47843510404,727120.4353053123,1920.0,725200.4353053123,9928.51265631502,NaN,19651.903656900333,6533.337255002812,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:4,56627.32547295784,4,1,4,4,12 25 (12.0:93.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-Van]:27 13 (27.0:17.0)[false-Walker]:25 8 (25.0:71.0)[true-Van]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[true-Van]:8 11 (8.0:87.0)[true-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[true-Van]:10 23 (10.0:55.0)[true-Van]:15 17 (15.0:75.0)[true-Van]:33 3 (33.0:89.0)[false-Van]:38 14 (38.0:61.0)[true-Van]:23 20 (23.0:95.0)[true-Van]:11 8 (11.0:41.0)[false-Van]:36 13 (36.0:21.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:21 26 (21.0:89.0)[false-Walker]:35 24 (35.0:37.0)[true-Van]:28 12 (28.0:93.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:18 13 (18.0:63.0)[false-Walker]:,SOL:R:Van::R:Van:12:3:16:2:27::R:Van:25::R:Van:26:24::R:Van:4::R:Van:8::R:Van:5::R:Van:7:9:37:13:17:14::R:Van:19:22:20::R:Van:6::R:Van:10::R:Van:15:33::R:Van:38::R:Van:23:11::R:Van:36:32:34:29:21::R:Van:35:28:30:31:18:,56627.32547295784,16.0,283136.6273647892,851329.8820943675,1920.0,849409.8820943675,7420.722737709236,NaN,23008.915732280202,7652.341280129438,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:3,-1.0,4,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:4,-1.0,4,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:3,48191.84945510707,4,2,1,3,12 25 (12.0:93.0)[false-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Walker]:22 9 (22.0:45.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[true-Van]:27 13 (27.0:17.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:25 8 (25.0:71.0)[true-Van]:35 24 (35.0:37.0)[false-Walker]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:8 11 (8.0:87.0)[true-Van]:33 3 (33.0:89.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-Walker]:11 8 (11.0:41.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:23 20 (23.0:95.0)[true-Van]:18 13 (18.0:63.0)[true-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:38 14 (38.0:61.0)[false-Walker]:,SOL:R:Van:12:16:3:9:22:20::R:Van:2::R:Van:27:30::R:Van:25:35::R:Van:26:24:4::R:Van:5:7:36:6:13::R:Van:8:33:10:34:32:11:29:14:17:28::R:Van:19:21:15::R:Van:23::R:Van:18:31:37:38:,48191.84945510707,10.0,240959.24727553537,724077.741826606,1200.0,722877.741826606,12645.164178294013,1271.7902434061316,19569.66869801638,6512.412088527983,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:4,55066.65027958477,4,2,1,4,3 5 (3.0:71.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:27 13 (27.0:17.0)[true-Van]:25 8 (25.0:71.0)[true-Van]:14 5 (14.0:75.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:29 4 (29.0:59.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[true-Van]:13 1 (13.0:11.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:3:9:2::R:Van:27::R:Van:25:14:15:10:22:18:6::R:Van:8:21:19:11:16::R:Van:12:7:23:20:28:35:34::R:Van:26:24:17::R:Van:29:4::R:Van:5::R:Van:13:32:33:36::R:Van:30:31:37:38:,55066.65027958477,10.0,275333.25139792386,827199.7541937714,1200.0,825999.7541937714,10427.626397765645,1313.9226157322466,22356.750113345173,7441.439226970915,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
