Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:2:3:3,38259.27952562386,4,2,3,3,30 22 (30.0:10.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:6 7 (6.0:59.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-Van]:8 15 (8.0:50.0)[true-Van]:2 26 (2.0:45.0)[true-Van]:33 22 (33.0:26.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:14 25 (14.0:50.0)[true-Van]:9 16 (9.0:80.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:17 7 (17.0:1.0)[true-Van]:23 16 (23.0:81.0)[false-Van]:20 22 (20.0:45.0)[true-Van]:32 2 (32.0:51.0)[false-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:30:7:3:6::R:Van:28:19::R:Van:22::R:Van:8::R:Van:2:33:4:5::R:Van:14::R:Van:9:10:12::R:Van:13:15:16::R:Van:27:11::R:Van:17:23::R:Van:20:32:26:24:31:29::R:Van:25:21:18:,38259.27952562386,13.0,191296.39762811936,575449.1928843581,1560.0,573889.1928843581,8164.760737107989,NaN,17982.78727763619,5978.01242587873,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:4,44970.82579468693,4,2,3,4,6 7 (6.0:59.0)[true-Van]:9 16 (9.0:80.0)[false-Van]:2 26 (2.0:45.0)[true-Van]:30 22 (30.0:10.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:14 25 (14.0:50.0)[true-Van]:21 10 (21.0:66.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:20 22 (20.0:45.0)[true-Van]:29 21 (29.0:31.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:22 25 (22.0:11.0)[false-Walker]:31 25 (31.0:6.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Walker]:25 21 (25.0:75.0)[false-Van]:24 7 (24.0:85.0)[true-Van]:28 11 (28.0:15.0)[true-Van]:,SOL:R:Van::R:Van:6:9::R:Van:2::R:Van:30:7::R:Van:8::R:Van:14:21::R:Van:12:11:13:16::R:Van:15:18::R:Van:20:29:3::R:Van:5:10:23:32:27:17:19::R:Van:33:22:31:4:26::R:Van:25::R:Van:24::R:Van:28:,44970.82579468693,14.0,224854.12897343462,676242.386920304,1680.0,674562.386920304,9705.939280595469,NaN,21132.5745912595,7026.691530419832,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:4:0,-1.0,4,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:1,-1.0,4,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:2,-1.0,4,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:4:3,38350.44392607134,4,2,4,3,33 22 (33.0:26.0)[true-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:3 17 (3.0:70.0)[true-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:19 17 (19.0:45.0)[true-Van]:8 15 (8.0:50.0)[true-Van]:14 25 (14.0:50.0)[true-Van]:11 1 (11.0:25.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:17 7 (17.0:1.0)[true-Van]:13 66 (13.0:1.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[true-Van]:28 11 (28.0:15.0)[true-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-Walker]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:29:20::R:Van:3:32:2::R:Van:6::R:Van:16:7::R:Van:19::R:Van:8::R:Van:14::R:Van:11::R:Van:12::R:Van:17:13:21:15::R:Van:25:23:24:27::R:Van:31::R:Van:28:26:4:5:30:9:10::R:Van:22:18:,38350.44392607134,15.0,191752.2196303567,577056.6588910702,1800.0,575256.6588910702,9386.420743328124,NaN,18033.020590345943,5992.256863448647,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:4:4,45358.57711101213,4,2,4,4,7 5 (7.0:45.0)[true-Van]:8 15 (8.0:50.0)[true-Van]:22 25 (22.0:11.0)[true-Van]:3 17 (3.0:70.0)[false-Van]:6 7 (6.0:59.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:26 11 (26.0:15.0)[false-Van]:2 26 (2.0:45.0)[true-Van]:20 22 (20.0:45.0)[false-Van]:19 17 (19.0:45.0)[false-Walker]:4 6 (4.0:81.0)[true-Van]:33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:11 1 (11.0:25.0)[true-Van]:23 16 (23.0:81.0)[true-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:16 11 (16.0:71.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:29 21 (29.0:31.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:27 21 (27.0:90.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:14 25 (14.0:50.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:17 7 (17.0:1.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:18 17 (18.0:25.0)[true-Van]:15 16 (15.0:35.0)[true-Van]:,SOL:R:Van::R:Van:7::R:Van:8::R:Van:22:3:6::R:Van:28:26::R:Van:2:20:19::R:Van:4::R:Van:33:30::R:Van:11::R:Van:23:32:25:16:24:5:31::R:Van:29::R:Van:12:27:21:14::R:Van:13::R:Van:17:10:9::R:Van:18::R:Van:15:,45358.57711101213,16.0,226792.88555506067,682298.6566651819,1920.0,680378.6566651819,8263.971061588862,NaN,21321.833020786933,7087.277673595646,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:0:0,-1.0,4,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:1,-1.0,4,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:2,-1.0,4,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:3,-1.0,4,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:0:4,-1.0,4,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:0,-1.0,4,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:1,-1.0,4,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:2,-1.0,4,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:1:3,38245.16250648223,4,3,1,3,6 7 (6.0:59.0)[true-Van]:9 16 (9.0:80.0)[false-Van]:2 26 (2.0:45.0)[true-Van]:30 22 (30.0:10.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:14 25 (14.0:50.0)[true-Van]:21 10 (21.0:66.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:20 22 (20.0:45.0)[true-Van]:29 21 (29.0:31.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[true-Van]:23 16 (23.0:81.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:,SOL:R:Van:6:9:7:21:11:16:15:18:23::R:Van:2:13:32::R:Van:30:29:3:27:17:26::R:Van:8:10:19:22:28:4:24::R:Van:14:25:31::R:Van:12::R:Van:20::R:Van:5::R:Van:33:,38245.16250648223,9.0,191225.8125324111,574757.4375972335,1080.0,573677.4375972335,10692.37001766421,1244.5381521693728,17961.169924913545,5975.806641637847,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:1:4,47354.40609826803,4,3,1,4,6 7 (6.0:59.0)[true-Van]:9 16 (9.0:80.0)[false-Van]:2 26 (2.0:45.0)[true-Van]:30 22 (30.0:10.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:14 25 (14.0:50.0)[true-Van]:21 10 (21.0:66.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:20 22 (20.0:45.0)[true-Van]:29 21 (29.0:31.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:31 25 (31.0:6.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:24 7 (24.0:85.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:,SOL:R:Van:6:9:7:21:11:16:15:18:23::R:Van:2:13:32::R:Van:30:29:3:10:27::R:Van:8:17:19:26:22:28:4::R:Van:14:31:25::R:Van:12::R:Van:20::R:Van:5::R:Van:33::R:Van:24:,47354.40609826803,10.0,236772.03049134015,711516.0914740204,1200.0,710316.0914740204,10692.37001766421,1308.7773519958992,22234.877858563137,7399.12595285438,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:2:0,-1.0,4,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:1,-1.0,4,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:2,-1.0,4,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:2:3,38274.01158670083,4,3,2,3,11 1 (11.0:25.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:30 22 (30.0:10.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:14 25 (14.0:50.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:2 26 (2.0:45.0)[true-Van]:9 16 (9.0:80.0)[true-Van]:19 17 (19.0:45.0)[false-Walker]:27 21 (27.0:90.0)[true-Van]:10 17 (10.0:75.0)[false-Walker]:22 25 (22.0:11.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:17 7 (17.0:1.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:5 15 (5.0:85.0)[true-Van]:15 16 (15.0:35.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:20 22 (20.0:45.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:32 2 (32.0:51.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:,SOL:R:Van::R:Van:11:31:30:8::R:Van:14:4:21::R:Van:2::R:Van:9:19::R:Van:27:10:22:6:17:16::R:Van:5::R:Van:15:7:3::R:Van:20::R:Van:12:32:13::R:Van:23:26:28:18:24:25::R:Van:33:29:,38274.01158670083,12.0,191370.05793350414,575550.1738005124,1440.0,574110.1738005124,11767.61898009383,NaN,17985.942931266014,5980.314310422004,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:2:4,45203.12779445643,4,3,2,4,3 17 (3.0:70.0)[false-Van]:31 25 (31.0:6.0)[false-Walker]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:7 5 (7.0:45.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[true-Van]:13 66 (13.0:1.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:11 1 (11.0:25.0)[false-Van]:19 17 (19.0:45.0)[true-Van]:27 21 (27.0:90.0)[true-Van]:28 11 (28.0:15.0)[true-Van]:23 16 (23.0:81.0)[true-Van]:,SOL:R:Van:3:31:4:5:32:26:25::R:Van:2:30:6::R:Van:7:8:9::R:Van:10:13::R:Van:14:15:17:18:16:20::R:Van:21:29:22:12:24::R:Van:33:11::R:Van:19::R:Van:27::R:Van:28::R:Van:23:,45203.12779445643,11.0,226015.63897228218,679366.9169168464,1320.0,678046.9169168464,11448.508310371217,1363.232859261675,21230.21615365145,7062.988717883818,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:3:0,-1.0,4,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:1,-1.0,4,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:2,-1.0,4,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:3,38243.96870821971,4,3,3,3,3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:32 2 (32.0:51.0)[true-Van]:2 26 (2.0:45.0)[true-Van]:28 11 (28.0:15.0)[true-Van]:14 25 (14.0:50.0)[false-Walker]:30 22 (30.0:10.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:12 21 (12.0:9.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:19 17 (19.0:45.0)[true-Van]:23 16 (23.0:81.0)[true-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:18 17 (18.0:25.0)[true-Van]:15 16 (15.0:35.0)[true-Van]:33 22 (33.0:26.0)[true-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:,SOL:R:Van:3:4:5::R:Van:32::R:Van:2::R:Van:28:14:30::R:Van:22:12:9:17:11::R:Van:13:16:7::R:Van:20::R:Van:19::R:Van:23:31:10:26:24::R:Van:27:25:21:8:6::R:Van:18::R:Van:15::R:Van:33:29:,38243.96870821971,13.0,191219.84354109855,575219.5306232956,1560.0,573659.5306232956,11309.6951619157,1035.7548389742478,17975.610331977987,5975.62011065933,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:3:4,45071.69257316417,4,3,3,4,7 5 (7.0:45.0)[true-Van]:3 17 (3.0:70.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:6 7 (6.0:59.0)[true-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[true-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[true-Van]:33 22 (33.0:26.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:28 11 (28.0:15.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:16 11 (16.0:71.0)[false-Walker]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[true-Van]:9 16 (9.0:80.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:,SOL:R:Van::R:Van:7:3::R:Van:22:8::R:Van:6:14::R:Van:31:30::R:Van:21:33:20::R:Van:28::R:Van:12:27:19:11:26:29::R:Van:13:15::R:Van:2:16:23::R:Van:24::R:Van:9:4:18:25:32:17:5::R:Van:10:,45071.69257316417,13.0,225358.46286582085,677635.3885974627,1560.0,676075.3885974627,11392.594922816736,NaN,21176.10589367071,7042.451964556902,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:4:0,-1.0,4,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:4:1,-1.0,4,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:4:2,-1.0,4,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:4:3,38397.73407720741,4,3,4,3,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[true-Van]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[true-Van]:22 25 (22.0:11.0)[false-Van]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Walker]:13 66 (13.0:1.0)[false-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:19 17 (19.0:45.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[true-Van]:14 25 (14.0:50.0)[true-Van]:29 21 (29.0:31.0)[false-Walker]:21 10 (21.0:66.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:28 11 (28.0:15.0)[true-Van]:9 16 (9.0:80.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-Walker]:,SOL:R:Van::R:Van:33::R:Van:30:20::R:Van:32:22::R:Van:6:16:3:5:31:4:26::R:Van:13:17:2::R:Van:7::R:Van:8::R:Van:19::R:Van:12:11::R:Van:15::R:Van:14:29::R:Van:21:25:23:24:27::R:Van:28::R:Van:9:10:18:,38397.73407720741,15.0,191988.67038603703,577766.0111581112,1800.0,575966.0111581112,10708.454850741891,NaN,18055.187848690974,5999.645949563657,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:4:4,44897.88820715097,4,3,4,4,6 7 (6.0:59.0)[true-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:2 26 (2.0:45.0)[true-Van]:30 22 (30.0:10.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:14 25 (14.0:50.0)[true-Van]:21 10 (21.0:66.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:11 1 (11.0:25.0)[true-Van]:13 66 (13.0:1.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:20 22 (20.0:45.0)[true-Van]:29 21 (29.0:31.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[true-Van]:23 16 (23.0:81.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:31 25 (31.0:6.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:28 11 (28.0:15.0)[true-Van]:24 7 (24.0:85.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:,SOL:R:Van::R:Van:6:9:10::R:Van:2::R:Van:30:7::R:Van:8::R:Van:14:21::R:Van:12::R:Van:11:13:16:15::R:Van:18::R:Van:20:29:3::R:Van:5:23:32:27:17:19:26::R:Van:22::R:Van:33:31:4::R:Van:28::R:Van:24:25:,44897.88820715097,15.0,224489.44103575486,675268.3231072646,1800.0,673468.3231072646,10507.303837977133,NaN,21102.13509710202,7015.295032367339,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:0:0,-1.0,4,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:1,-1.0,4,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
