Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:4:4:2,42042.57423830747,3,4,4,2,14 16 (14.0:84.0)[true-Van]:12 14 (12.0:5.0)[true-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[true-Van]:22 12 (22.0:98.0)[false-Van]:5 19 (5.0:13.0)[true-Van]:24 8 (24.0:42.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:7 12 (7.0:58.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:20 24 (20.0:93.0)[true-Van]:18 19 (18.0:91.0)[false-Walker]:27 2 (27.0:80.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[true-Van]:26 24 (26.0:9.0)[false-Van]:2 19 (2.0:96.0)[true-Van]:25 24 (25.0:61.0)[true-Van]:,SOL:R:Van::R:Van:14::R:Van:12:31::R:Van:3:22::R:Van:5:24:21:6:8::R:Van:7::R:Van:9:4:10:30:11:13:15:16:32:23::R:Van:17::R:Van:19:28::R:Van:20:18:27::R:Van:29:26::R:Van:2::R:Van:25:,42042.57423830747,13.0,210212.8711915373,632198.6135746118,1560.0,630638.6135746118,20564.21412317889,NaN,20393.503663697156,6781.060361017332,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:4:3,56111.15409764519,3,4,4,3,2 19 (2.0:96.0)[true-Van]:22 12 (22.0:98.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:32 9 (32.0:98.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:15 3 (15.0:61.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:3 21 (3.0:50.0)[true-Van]:5 19 (5.0:13.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:13 21 (13.0:98.0)[false-Van]:24 8 (24.0:42.0)[false-Walker]:29 15 (29.0:23.0)[true-Van]:23 4 (23.0:5.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[true-Van]:,SOL:R:Van::R:Van:2::R:Van:22:21:6:7::R:Van:8::R:Van:9:32:4:10:30:14:11:27:26::R:City Cargo Bike:31::R:Van:12::R:Van:15:16::R:Van:3:5:20:18::R:Van:13:24::R:Van:29:23:17:25::R:Van:19::R:Van:28:,56111.15409764519,13.0,263797.11966547207,799584.8193255179,1490.0,798094.8193255179,20418.433458314823,NaN,25793.058687919933,8509.584505337809,92.0,0.0,0.0,8.0,97.0,0.0,0.0,3.0,94.0,0.0,0.0,6.0,97.0,0.0,0.0,3.0
3:4:4:4,-1.0,3,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:0:0,-1.0,4,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:0:1,-1.0,4,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:0:2,-1.0,4,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:0:3,-1.0,4,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:0:4,-1.0,4,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:1:0,-1.0,4,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:1:1,-1.0,4,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:1:2,-1.0,4,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:1:3,54394.343127325425,4,0,1,3,13 21 (13.0:98.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:7 12 (7.0:58.0)[true-Van]:14 16 (14.0:84.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:32 9 (32.0:98.0)[true-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:25 24 (25.0:61.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:,SOL:R:Van:13:2:3:4:10::R:Van:5:6::R:Van:7:14:8:17:18:19::R:Van:20:15:22:21:24:9:12::R:Van:11:16:26::R:Van:32:27:31:30:23::R:Van:25:28:29:,54394.343127325425,7.0,271971.71563662717,816755.1469098815,840.0,815915.1469098815,6705.099061012141,1038.2229401862244,26346.940222899404,8773.281149568618,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:1:4,-1.0,4,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:2:0,-1.0,4,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:2:1,-1.0,4,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:2:2,-1.0,4,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:2:3,54331.50567187628,4,0,2,3,3 21 (3.0:50.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:10 16 (10.0:2.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:23 4 (23.0:5.0)[true-Van]:27 2 (27.0:80.0)[true-Van]:22 12 (22.0:98.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:29 15 (29.0:23.0)[true-Van]:28 20 (28.0:57.0)[true-Van]:25 24 (25.0:61.0)[false-Van]:19 1 (19.0:19.0)[false-Walker]:26 24 (26.0:9.0)[false-Van]:,SOL:R:Van:3:4:5:21:6:7:8::R:Van:14:2:17:13:20::R:Van:15:31:32:24:30::R:Van:9:12:11::R:Van:10:16::R:Van:23::R:Van:27:22:18::R:Van:29::R:Van:28:25:19:26:,54331.50567187628,9.0,271657.52835938137,816052.5850781443,1080.0,814972.5850781443,6990.017229881655,1304.0195383707965,26324.276938004656,8763.146076109077,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:2:4,58479.67937621994,4,0,2,4,5 19 (5.0:13.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[true-Van]:15 3 (15.0:61.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:4 6 (4.0:49.0)[true-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:6 7 (6.0:29.0)[true-Van]:2 19 (2.0:96.0)[true-Van]:3 21 (3.0:50.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:32 9 (32.0:98.0)[true-Van]:31 14 (31.0:85.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:23 4 (23.0:5.0)[true-Van]:26 24 (26.0:9.0)[false-Van]:,SOL:R:Van:5:21:27:7::R:Van:8:15::R:Van:9:16::R:Van:4:10:30::R:Van:6::R:Van:2:3:14:17:13::R:Van:24:20:18:22::R:Van:32:31:25:28:29:19:11::R:Van:12::R:Van:23:26:,58479.67937621994,10.0,292398.3968810997,878395.1906432993,1200.0,877195.1906432993,6124.2832324979045,1376.1738370554774,28335.32873042901,9432.206351003215,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:3:0,-1.0,4,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:3:1,-1.0,4,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:3:2,-1.0,4,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:3:3,54358.180329818264,4,0,3,3,7 12 (7.0:58.0)[true-Van]:31 14 (31.0:85.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:3 21 (3.0:50.0)[true-Van]:11 8 (11.0:3.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:12 14 (12.0:5.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:27 2 (27.0:80.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:30 2 (30.0:20.0)[true-Van]:29 15 (29.0:23.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:6 7 (6.0:29.0)[true-Van]:10 16 (10.0:2.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[true-Van]:15 3 (15.0:61.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:21 8 (21.0:50.0)[true-Van]:20 24 (20.0:93.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:22 12 (22.0:98.0)[true-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Van]:,SOL:R:Van::R:Van:7:31:2:26::R:Van:3:11:16:12:14::R:Van:8::R:Van:9::R:Van:27:4:5::R:Van:30:29:28:13:25::R:Van:6:10::R:Van:23:15:24::R:Van:21:20:17::R:Van:19::R:Van:22:32:18:,54358.180329818264,12.0,271790.9016490913,816812.704947274,1440.0,815372.704947274,6552.7207134556265,NaN,26348.79693378303,8767.448440293267,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:3:4,58600.150924782705,4,0,3,4,5 19 (5.0:13.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:14 16 (14.0:84.0)[true-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[true-Van]:6 7 (6.0:29.0)[false-Van]:7 12 (7.0:58.0)[true-Van]:8 16 (8.0:84.0)[true-Van]:13 21 (13.0:98.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:15 3 (15.0:61.0)[true-Van]:32 9 (32.0:98.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:24 8 (24.0:42.0)[true-Van]:3 21 (3.0:50.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:20 24 (20.0:93.0)[true-Van]:2 19 (2.0:96.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:,SOL:R:Van:5:21::R:Van:14:31::R:Van:22:6::R:Van:7::R:Van:8:13:27:4:30::R:Van:9:12:11:10::R:Van:15::R:Van:32:16::R:Van:24:3:23:17::R:Van:19:28:25::R:Van:20:2:26:29::R:Van:18:,58600.150924782705,12.0,293000.7546239135,880442.2638717408,1440.0,879002.2638717408,7137.041629467491,1261.002527709387,28401.363350701315,9451.637245932694,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:4:0,-1.0,4,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:4:1,-1.0,4,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:4:2,-1.0,4,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:4:3,54345.00238994693,4,0,4,3,16 22 (16.0:1.0)[false-Van]:7 12 (7.0:58.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[true-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[true-Van]:24 8 (24.0:42.0)[true-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[true-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-Van]:4 6 (4.0:49.0)[true-Van]:15 3 (15.0:61.0)[false-Walker]:6 7 (6.0:29.0)[true-Van]:27 2 (27.0:80.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:10 16 (10.0:2.0)[false-Van]:12 14 (12.0:5.0)[true-Van]:5 19 (5.0:13.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:21 8 (21.0:50.0)[true-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[true-Van]:20 24 (20.0:93.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:,SOL:R:Van:16:7::R:Van:14:22:32:31::R:Van:8::R:Van:24:23:3::R:Van:29:30:17::R:Van:4:15::R:Van:6:27::R:Van:9:10::R:Van:12:5:11::R:Van:21::R:Van:19:28::R:Van:25:20:2:26::R:Van:18:13:,54345.00238994693,13.0,271725.0119497347,816735.035849204,1560.0,815175.035849204,6154.4796959203595,1330.4631602614163,26346.29147900658,8765.322966120475,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:4:4,58762.33263984833,4,0,4,4,8 16 (8.0:84.0)[true-Van]:14 16 (14.0:84.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:3 21 (3.0:50.0)[true-Van]:7 12 (7.0:58.0)[true-Van]:10 16 (10.0:2.0)[true-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[true-Van]:22 12 (22.0:98.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:5 19 (5.0:13.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:25 24 (25.0:61.0)[false-Walker]:13 21 (13.0:98.0)[true-Van]:20 24 (20.0:93.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:29 15 (29.0:23.0)[true-Van]:19 1 (19.0:19.0)[false-Van]:17 18 (17.0:88.0)[true-Van]:,SOL:R:Van::R:Van:8:14:15:26:31:2::R:Van:23:16::R:Van:3::R:Van:7::R:Van:10:11:12::R:Van:6:22:4::R:Van:5::R:Van:9:21:30::R:Van:28:25::R:Van:13:20:32:24:27:18::R:Van:29:19::R:Van:17:,58762.33263984833,13.0,293811.66319924174,882994.9895977252,1560.0,881434.9895977252,6734.336200400269,NaN,28483.709341862104,9477.795587072314,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:3,-1.0,4,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:4,-1.0,4,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:3,54338.39280012544,4,1,1,3,14 16 (14.0:84.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[true-Van]:18 19 (18.0:91.0)[false-Walker]:8 16 (8.0:84.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:3 21 (3.0:50.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:15 3 (15.0:61.0)[false-Walker]:7 12 (7.0:58.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:4 6 (4.0:49.0)[true-Van]:16 22 (16.0:1.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:5 19 (5.0:13.0)[false-Walker]:13 21 (13.0:98.0)[false-Van]:25 24 (25.0:61.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:12 14 (12.0:5.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:26 24 (26.0:9.0)[true-Van]:,SOL:R:Van:14:31:22::R:Van:20:18:8:27:24:3::R:Van:29:32:30:23::R:Van:2:21:17:15:7:6::R:Van:4:16::R:Van:28:5:13:25:19::R:Van:9:12:11:10::R:Van:26:,54338.39280012544,8.0,271691.96400062717,816035.8920018816,960.0,815075.8920018816,9040.001548455792,1374.5080251262345,26323.738451673602,8764.256903246038,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:1:4,58561.56199709983,4,1,1,4,2 19 (2.0:96.0)[true-Van]:3 21 (3.0:50.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[true-Van]:9 6 (9.0:14.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:18 19 (18.0:91.0)[true-Van]:13 21 (13.0:98.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:32 9 (32.0:98.0)[true-Van]:31 14 (31.0:85.0)[false-Van]:25 24 (25.0:61.0)[true-Van]:28 20 (28.0:57.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:12 14 (12.0:5.0)[true-Van]:11 8 (11.0:3.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:,SOL:R:Van:2:3:4:5:7:9:10::R:Van:8:14:17:13:30:24:15:22:27:19::R:Van:18:20:31:21:6:29:23::R:Van:32:26:16::R:Van:25::R:Van:28::R:Van:12::R:Van:11:,58561.56199709983,8.0,292807.8099854992,879383.4299564976,960.0,878423.4299564976,9319.002327754934,1561.8461296087573,28367.207417951537,9445.413225338683,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
