Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:1:2:3,16862.673674637885,4,1,2,3,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:10 18 (10.0:82.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[true-Van]:2 5 (2.0:77.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:13 9 (13.0:39.0)[true-Van]:16 18 (16.0:54.0)[false-Walker]:32 24 (32.0:68.0)[true-Van]:24 14 (24.0:52.0)[false-Van]:22 10 (22.0:68.0)[false-Walker]:25 13 (25.0:32.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:26 14 (26.0:39.0)[true-Van]:28 23 (28.0:38.0)[false-Van]:,SOL:R:Van::R:Van:27:3:15:29:4:10:23::R:Van:7:8:14:9:21:11::R:Van:18:17:33:30:19::R:Van:12:2:20::R:Van:13:16::R:Van:32:24:22:25:31:5::R:Van:6::R:Van:26:28:,16862.673674637885,9.0,84313.36837318941,254020.1051195682,1080.0,252940.1051195682,7140.453184223324,NaN,7938.1282849865065,2634.792761662169,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:4,18504.830192582107,4,1,2,4,14 23 (14.0:7.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[true-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-Van]:7 18 (7.0:42.0)[true-Van]:8 19 (8.0:8.0)[true-Van]:27 2 (27.0:17.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:19 13 (19.0:59.0)[true-Van]:20 14 (20.0:58.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[true-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Walker]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:25 13 (25.0:32.0)[false-Van]:31 20 (31.0:42.0)[true-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:14:26:3::R:Van:28:4:5:6::R:Van:7::R:Van:8::R:Van:27:29:23:10:21:11::R:Van:18:17:33:30:15::R:Van:19:20:12::R:Van:13:9:2:24:22:25::R:Van:31:32:16:,18504.830192582107,10.0,92524.15096291053,278772.45288873155,1200.0,277572.45288873155,7506.271423789283,NaN,8711.639152772861,2891.379717590954,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:3,16956.563590060854,4,1,3,3,27 2 (27.0:17.0)[true-Van]:33 3 (33.0:7.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Walker]:4 14 (4.0:77.0)[true-Van]:10 18 (10.0:82.0)[false-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:2 5 (2.0:77.0)[false-Walker]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[true-Van]:25 13 (25.0:32.0)[true-Van]:6 8 (6.0:32.0)[false-Van]:5 13 (5.0:32.0)[true-Van]:13 9 (13.0:39.0)[true-Van]:15 9 (15.0:67.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:,SOL:R:Van::R:Van:27:33:3::R:Van:29:24:19::R:Van:4:10:32:23:7::R:Van:8:14:9:21:2:11::R:Van:18:17:30:26:16::R:Van:28::R:Van:25:6::R:Van:5::R:Van:13::R:Van:15:22:31:20:12:,16956.563590060854,11.0,84782.81795030428,255668.4538509128,1320.0,254348.4538509128,5607.155570835564,NaN,7989.639182841025,2649.4630609470087,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:4,18505.752427641506,4,1,3,4,6 8 (6.0:32.0)[true-Van]:14 23 (14.0:7.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-Van]:3 23 (3.0:28.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[true-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[true-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-Van]:21 8 (21.0:23.0)[true-Van]:10 18 (10.0:82.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[true-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[true-Van]:33 3 (33.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:25 13 (25.0:32.0)[true-Van]:19 13 (19.0:59.0)[false-Walker]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:6::R:Van:14:26:28:7::R:Van:8:3::R:Van:9:4:11::R:Van:29:5::R:Van:2:22:27:23:18:17:13::R:Van:21:10::R:Van:30:32:12::R:Van:31:33:15:20:24::R:Van:25:19:16:,18505.752427641506,11.0,92528.76213820753,278906.2864146226,1320.0,277586.2864146226,7004.151765478827,NaN,8715.821450456957,2891.5238168189853,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:3,-1.0,4,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:4,22387.492815668178,4,1,4,4,27 2 (27.0:17.0)[true-Van]:33 3 (33.0:7.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:20 14 (20.0:58.0)[false-Walker]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[true-Van]:13 9 (13.0:39.0)[true-Van]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-Walker]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[true-Van]:5 13 (5.0:32.0)[false-Van]:6 8 (6.0:32.0)[true-Van]:16 18 (16.0:54.0)[true-Van]:32 24 (32.0:68.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:24 14 (24.0:52.0)[true-Van]:28 23 (28.0:38.0)[true-Van]:31 20 (31.0:42.0)[true-Van]:25 13 (25.0:32.0)[false-Van]:,SOL:R:Van::R:Van:27:33:29:20:4:23::R:Van:7::R:Van:13::R:Van:8:14:9:10:11::R:Van:18:26:17:15:30:19:12::R:Van:2:5::R:Van:6::R:Van:16::R:Van:32:22:21:3::R:Van:24::R:Van:28::R:Van:31:25:,22387.492815668178,13.0,111937.46407834088,337372.3922350226,1560.0,335812.3922350226,5839.979951586233,NaN,10542.887257344457,3498.0457524481526,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:3,16864.149774387824,4,2,0,3,2 5 (2.0:77.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van:2:3:4:5:27:6:7::R:Van:8:9:10:11:12:13::R:Van:14:15:30:16:17:18::R:Van:19:20:21:32:22:23::R:Van:24:25:26:28:29:31::R:Van:33:,16864.149774387824,6.0,84320.74887193913,253682.24661581736,720.0,252962.24661581736,8874.305635767867,1048.6138239190684,7927.570206744293,2635.0234022480977,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:4,18502.800582023225,4,2,0,4,27 2 (27.0:17.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Walker]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:2 5 (2.0:77.0)[false-Walker]:6 8 (6.0:32.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:24 14 (24.0:52.0)[true-Van]:22 10 (22.0:68.0)[false-Walker]:18 24 (18.0:73.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:26 14 (26.0:39.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:32 24 (32.0:68.0)[true-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van:27:3:29:4:23:7::R:Van:8:14:9:21:11:17:33::R:Van:30:15:19:12:2:6:25:10::R:Van:24:22:18:28:31::R:Van:5:13:26:20::R:Van:32:16:,18502.800582023225,6.0,92514.00291011612,278262.0087303484,720.0,277542.0087303484,8356.513984725396,887.5124118678837,8695.687772823387,2891.0625909411287,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:3,16862.77555050767,4,2,1,3,14 23 (14.0:7.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[true-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-Van]:3 23 (3.0:28.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[true-Van]:33 3 (33.0:7.0)[true-Van]:27 2 (27.0:17.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:14:26:4:28:7::R:Van:8:9:11::R:Van:29:5:6:3::R:Van:2::R:Van:33:27:18:23:22:17:13:10::R:Van:21:30:15:19:12:25:20:24::R:Van:31:32:16:,16862.77555050767,8.0,84313.87775253835,253901.63325761506,960.0,252941.63325761506,8648.92630433124,NaN,7934.426039300471,2634.8086797668234,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:4,18503.169609476703,4,2,1,4,3 23 (3.0:28.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:26 14 (26.0:39.0)[true-Van]:2 5 (2.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:13 9 (13.0:39.0)[true-Van]:14 23 (14.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:17 10 (17.0:72.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van::R:Van:3:29:4::R:Van:26:2:5:30:6:7:8:9::R:Van:10:11::R:Van:13:14:15:16:12::R:Van:17:18:21:19:20:22:23::R:Van:24:25:27:28:31:32:33:,18503.169609476703,7.0,92515.84804738352,278387.54414215055,840.0,277547.54414215055,9822.685731255917,NaN,8699.610754442205,2891.120251480735,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:2,-1.0,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:3,16866.25114610612,4,2,2,3,2 5 (2.0:77.0)[true-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[true-Van]:30 8 (30.0:82.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:23 19 (23.0:47.0)[true-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:11 20 (11.0:48.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[true-Van]:33 3 (33.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:20 14 (20.0:58.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:13 9 (13.0:39.0)[true-Van]:24 14 (24.0:52.0)[true-Van]:16 18 (16.0:54.0)[false-Walker]:28 23 (28.0:38.0)[true-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:32 24 (32.0:68.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:,SOL:R:Van::R:Van:2:6::R:Van:19:30:29:4:27::R:Van:23:7:8:14:9::R:Van:10:21:18:3:11::R:Van:17:33:15:20:25:5::R:Van:13::R:Van:24:16::R:Van:28:26:31:22:32:12:,16866.25114610612,9.0,84331.2557305306,254073.76719159176,1080.0,252993.76719159176,7910.083024831406,NaN,7939.8052247372425,2635.351741579081,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:4,18502.73753544341,4,2,2,4,14 23 (14.0:7.0)[true-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[true-Van]:15 9 (15.0:67.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[true-Van]:9 10 (9.0:7.0)[true-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[true-Van]:2 5 (2.0:77.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[true-Van]:10 18 (10.0:82.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van::R:Van:14:6::R:Van:4:15:5::R:Van:7::R:Van:9:18:11::R:Van:3::R:Van:2:22:23::R:Van:24:10:30:27:8:12:13:16::R:Van:17:19:20:21:28:25:26::R:Van:29:31:32:33:,18502.73753544341,10.0,92513.68767721707,278741.0630316512,1200.0,277541.0630316512,8415.954584137526,NaN,8710.6582197391,2891.0527399130333,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:3:0,-1.0,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:1,-1.0,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:2,-1.0,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:3:3,16956.563590060854,4,2,3,3,27 2 (27.0:17.0)[true-Van]:33 3 (33.0:7.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Walker]:4 14 (4.0:77.0)[true-Van]:10 18 (10.0:82.0)[false-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:2 5 (2.0:77.0)[false-Walker]:9 10 (9.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[true-Van]:25 13 (25.0:32.0)[true-Van]:6 8 (6.0:32.0)[false-Van]:5 13 (5.0:32.0)[true-Van]:13 9 (13.0:39.0)[true-Van]:15 9 (15.0:67.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:,SOL:R:Van::R:Van:27:33:3::R:Van:29:24:19::R:Van:4:10:32:23:7::R:Van:8:14:2:9:21:11::R:Van:18:17:30:26:16::R:Van:28::R:Van:25:6::R:Van:5::R:Van:13::R:Van:15:22:31:20:12:,16956.563590060854,11.0,84782.81795030428,255668.4538509128,1320.0,254348.4538509128,8387.804284622483,NaN,7989.639182841025,2649.4630609470087,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
