37,false,Van,16,false,Van,30,false,Van,33,false,Van,21,false,City Cargo Bike,9,false,Van,3,false,Van,36,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,4,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,17,false,Van,31,false,Walker,15,false,Van,7,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,36,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,39,false,Van,5,false,Van,40,false,Van,23,false,Van,32,false,Van,4,false,Van,35,false,Van,20,false,Van,29,false,Van,8,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,17,false,Van,31,false,Walker,15,false,Van,7,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,46,false,Van,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,42,false,Van,3,false,Van,36,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,4,false,City Cargo Bike,19,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,46,false,Van,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
39,false,Van,4,false,Van,16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,34,false,City Cargo Bike,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
39,false,Van,16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,34,false,City Cargo Bike,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,5,false,Van,8,false,Van,40,false,Van,23,false,Van,35,false,Van,20,false,Van,32,false,Van,4,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,4,false,Van,36,false,Van,42,false,Van,43,false,Van,19,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,5,false,Van,8,false,Van,40,false,Van,23,false,Van,35,false,Van,20,false,Van,29,false,Van,39,false,Van,32,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,17,false,Van,31,false,Walker,15,false,Van,7,false,Van,26,false,City Cargo Bike,38,false,Walker,28,false,Van,41,false,Van,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,22,false,Van,39,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,36,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,5,false,Van,40,false,Van,8,false,Van,23,false,Van,32,false,Van,4,false,Walker,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
4,false,Van,16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,46,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,42,false,Van,43,false,Van,19,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,5,false,Van,8,false,Van,40,false,Van,23,false,Van,35,false,Van,20,false,Van,32,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,39,false,Van,27,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,36,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,4,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,17,false,Van,31,false,Walker,15,false,Van,7,true,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,46,false,Van,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,36,false,Van,42,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,10,false,Van,24,false,Van,29,false,Van,13,false,Van,44,false,Van,37,false,Van,14,false,Walker,39,false,Van,5,false,Van,40,false,Van,4,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Van,20,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,17,false,Van,31,false,Walker,15,false,Van,7,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,29,false,Van,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,4,false,Van,35,false,Van,20,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,17,false,Van,31,false,City Cargo Bike,15,false,Van,7,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,36,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,4,false,Van,35,false,Van,20,false,Van,29,false,City Cargo Bike,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,22,false,Van,39,false,Van,34,false,Walker,2,false,Walker,12,false,Van,37,false,Van,36,false,Van,43,false,Van,19,false,Van,42,false,Van,10,false,Van,24,false,Van,4,false,Van,13,false,Van,44,false,Van,14,false,Walker,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,4,false,Van,36,false,Van,42,false,Van,43,false,Van,19,false,Van,10,false,Van,24,false,Van,13,false,Van,46,false,Van,44,false,Van,14,false,Walker,37,false,Van,39,false,Van,5,false,Van,40,false,Van,8,false,Van,23,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,7,false,Van,17,false,Van,15,false,Walker,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Walker,3,false,Van,22,false,Van,36,false,Van,34,false,Van,37,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,4,false,City Cargo Bike,46,false,Van,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,Van,34,false,Van,37,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,4,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,17,false,Van,31,false,Walker,15,false,Van,7,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,36,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,4,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,17,false,Van,31,false,Van,15,false,Van,7,true,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,46,false,Van,18,false,Van,45,false,Walker,
4,false,Van,16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,Van,34,false,City Cargo Bike,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,46,false,Van,27,false,Van,7,false,Van,17,false,Van,15,false,Walker,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,9,false,Van,33,false,Van,21,false,City Cargo Bike,3,false,Van,36,false,Van,22,false,Van,29,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,City Cargo Bike,19,false,Van,42,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,4,false,Van,35,false,Van,20,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,17,false,Van,31,false,Walker,15,false,Van,7,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,36,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,4,false,Van,35,false,Van,20,false,Van,29,false,City Cargo Bike,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,37,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,10,false,Van,24,false,Van,4,false,Van,13,false,Van,44,false,Van,14,false,Walker,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,39,false,Van,27,false,Van,46,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,42,false,Van,9,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,37,false,Van,14,false,Walker,39,false,Van,5,false,Van,40,false,Van,4,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,17,false,Van,31,false,Walker,15,false,Van,7,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,37,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,City Cargo Bike,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,10,false,Van,24,false,Van,4,false,Van,13,false,Van,44,false,Van,14,false,Walker,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,39,false,Van,27,false,Van,46,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
4,false,Van,16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,46,false,Van,33,false,Van,3,false,Van,19,false,Van,36,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,42,false,Van,43,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,5,false,Van,8,false,Van,40,false,Van,23,false,Van,35,false,Van,20,false,Van,32,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,39,false,Van,27,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,34,false,Van,3,false,Van,36,false,Van,22,false,Van,2,false,Walker,12,false,Van,43,false,Van,4,false,City Cargo Bike,42,false,Van,19,false,Van,10,false,Van,13,false,Van,24,false,Van,44,false,Van,14,false,Walker,37,false,Van,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Walker,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,46,false,Van,27,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,37,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,10,false,Van,24,false,Van,4,false,Van,13,false,Van,44,false,Van,14,false,Walker,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,39,false,Van,27,false,Van,46,false,Van,7,false,Van,17,false,Walker,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
37,false,Van,16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,5,false,Van,40,false,Van,23,false,Van,39,false,Van,8,false,Van,32,false,Van,4,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,46,false,Van,41,false,Van,25,false,Van,11,false,Walker,27,false,Van,17,false,Van,15,false,Van,7,false,Van,26,false,Van,38,false,Walker,28,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,City Cargo Bike,3,false,Van,22,false,Van,39,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,36,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,4,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,22,false,Van,39,false,Van,34,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,36,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,4,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,46,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,Van,34,false,Van,37,false,Walker,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,10,false,Van,24,false,Van,4,false,Van,13,false,Van,44,false,Van,14,false,Walker,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,39,false,Van,27,false,Van,46,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
4,false,Van,16,false,Van,30,false,Van,21,false,City Cargo Bike,9,false,Van,46,false,Van,33,false,Van,3,false,Van,36,false,Van,22,false,Van,34,false,Van,2,false,Walker,12,false,Van,42,false,Van,43,false,Van,19,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,37,false,Van,5,false,Van,8,false,Van,40,false,Van,23,false,Van,39,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,31,false,Walker,38,false,Walker,28,false,Van,41,false,Van,18,false,Van,45,false,Walker,
16,false,Van,9,false,Van,30,false,Van,21,false,City Cargo Bike,33,false,Walker,3,false,Van,22,false,Van,36,false,Van,34,false,Van,37,false,Van,2,false,Walker,12,false,Van,43,false,Van,19,false,Van,42,false,Van,10,false,Van,24,false,Van,13,false,Van,44,false,Van,14,false,Walker,4,false,City Cargo Bike,46,false,Van,39,false,Van,5,false,Van,40,false,Van,23,false,Van,8,false,Van,32,false,Van,35,false,Van,20,false,Van,29,false,Van,6,false,Van,25,false,Van,11,false,Walker,27,false,Van,7,false,Van,17,false,Van,15,false,Van,26,false,Van,38,false,Walker,28,false,Van,41,false,Van,31,false,Walker,18,false,Van,45,false,Walker,
