Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:1:4:1,-1.0,3,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:2,-1.0,3,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:3,-1.0,3,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:4,-1.0,3,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:0,-1.0,3,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1,-1.0,3,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:2,13717.4002670055,3,2,0,2,12 5 (12.0:53.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:,SOL:R:Van:12:4:2:3:30:6:8:7::R:Van:10:13:9:11:15:19:16::R:Van:23:28:17:29:21:27::R:Van:18:5:32:24:14::R:Van:33:20:22:31:26:25:,13717.4002670055,5.0,68587.00133502751,206361.0040050825,600.0,205761.0040050825,9621.84358778945,1031.3904681750023,6448.781375158828,2143.3437917196097,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:2:0:3,16044.023227310503,3,2,0,3,24 14 (24.0:52.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:,SOL:R:Van:24:7:8:20:9:13::R:Van:16:11:17:6:15:21:2::R:Van:3:4:30:31:14::R:Van:5:10:12:32:18:19::R:Van:28:33:23:22:26:29:25:27:,16044.023227310503,5.0,80220.11613655252,241260.34840965757,600.0,240660.34840965757,8340.785372530878,1087.0995897199189,7539.385887801799,2506.878629267266,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:2:0:4,-1.0,3,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0,-1.0,3,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1,-1.0,3,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2,-1.0,3,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:3,34682.985313030775,3,2,1,3,30 8 (30.0:82.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:6 8 (6.0:32.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-Walker]:8 19 (8.0:8.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:2 5 (2.0:77.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:32 24 (32.0:68.0)[false-Walker]:,SOL:R:Van:30:5:3:6:23:20:25::R:City Cargo Bike:28::R:City Cargo Bike:15::R:City Cargo Bike:22::R:City Cargo Bike:21::R:Walker:7::R:City Cargo Bike:8::R:Van:10:2:4:16:13:17:27:18::R:Van:14:9:12:11:19:24:26::R:Walker:31::R:Van:33:29:32:,34682.985313030775,11.0,69754.88113969757,251558.6615892752,830.0,250728.6615892752,8467.135299176267,1472.6009912402758,7861.20817466485,2179.840035615549,36.0,18.0,0.0,45.0,78.0,6.0,0.0,16.0,40.0,12.0,0.0,48.0,76.0,9.0,0.0,15.0,init
3:2:1:4,-1.0,3,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:0,-1.0,3,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1,-1.0,3,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:2,-1.0,3,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:3,-1.0,3,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:4,-1.0,3,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:0,-1.0,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:1,-1.0,3,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:2,-1.0,3,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3,-1.0,3,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4,-1.0,3,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0,-1.0,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1,-1.0,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2,-1.0,3,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3,-1.0,3,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4,-1.0,3,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1,-1.0,3,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2,13736.433600598113,3,3,0,2,25 13 (25.0:32.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:,SOL:R:Van:25:3:21:24:32:26::R:Van:30:6:14:7:8:10:12::R:Van:22:31:19:15:2:16:29:33::R:Van:5:17:11:28:20::R:Van:18:9:4:27:23:13:,13736.433600598113,5.0,68682.16800299057,206646.5040089717,600.0,206046.5040089717,10997.46049981671,1159.4532413859783,6457.703250280366,2146.3177500934553,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:3:0:3,16062.616069946354,3,3,0,3,17 10 (17.0:72.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van:17:27:10:23:3:2:5::R:Van:7:24:13:9:28:11::R:Van:19:6:8:16:4:26:12:15::R:Van:20:31:14:21:25:22:30::R:Van:18:29:32:33:,16062.616069946354,5.0,80313.08034973177,241539.24104919532,600.0,240939.24104919532,11324.091709890741,1059.9486899340334,7548.101282787354,2509.7837609291178,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:3:0:4,-1.0,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0,-1.0,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1,-1.0,3,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2,-1.0,3,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3,-1.0,3,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4,-1.0,3,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0,-1.0,3,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1,-1.0,3,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2,-1.0,3,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3,-1.0,3,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4,-1.0,3,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0,-1.0,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1,-1.0,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2,-1.0,3,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3,-1.0,3,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4,-1.0,3,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2,-1.0,3,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3,-1.0,3,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4,-1.0,3,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0,-1.0,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1,-1.0,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2,13790.172662173665,3,4,0,2,15 9 (15.0:67.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van:15:3:14:8:7::R:Van:22:31:19:17:11:4::R:Van:24:12:30:5:10:20:21:2:27:6::R:Van:23:29:13:9:18:25::R:Van:26:16:28:32:33:,13790.172662173665,5.0,68950.86331086833,207452.58993260495,600.0,206852.58993260495,13871.223898234464,1093.4237783428694,6482.893435393905,2154.7144784646352,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:4:0:3,17100.759126503362,3,4,0,3,23 19 (23.0:47.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van:23:29:5:13:22:8::R:Van:10:11:20:24:14::R:Van:16:7:25:4:17:6::R:Van:18:15:3:21:19:26::R:Van:32:28:2:27:9:30:31:12:33:,17100.759126503362,5.0,85503.79563251682,257111.38689755046,600.0,256511.38689755046,13692.826045025948,1099.2070743611275,8034.730840548452,2671.9936135161506,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0,-1.0,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1,-1.0,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2,-1.0,3,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3,-1.0,3,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4,-1.0,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0,-1.0,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1,-1.0,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2,-1.0,3,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:3,-1.0,3,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4,-1.0,3,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0,-1.0,3,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1,-1.0,3,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2,-1.0,3,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:3,-1.0,3,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4,-1.0,3,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0,-1.0,3,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
