Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:4:3:4,-1.0,3,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0,-1.0,3,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1,-1.0,3,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2,-1.0,3,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:3,-1.0,3,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:4,-1.0,3,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:0,-1.0,4,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:1,-1.0,4,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:2,-1.0,4,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:3,-1.0,4,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:4,-1.0,4,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:0,-1.0,4,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:1,-1.0,4,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:2,-1.0,4,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:3,-1.0,4,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:4,-1.0,4,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:0,-1.0,4,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:1,-1.0,4,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:2,-1.0,4,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:3,-1.0,4,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:4,-1.0,4,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:0,-1.0,4,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:1,-1.0,4,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:2,-1.0,4,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:3,-1.0,4,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:4,-1.0,4,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:0,-1.0,4,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:1,-1.0,4,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:2,-1.0,4,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:3,-1.0,4,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:4,-1.0,4,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:3,57397.520679395755,4,1,0,3,3 18 (3.0:33.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:2 26 (2.0:64.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:27 11 (27.0:73.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:37 19 (37.0:8.0)[false-Van]:29 2 (29.0:4.0)[false-Van]:33 9 (33.0:38.0)[false-Van]:41 26 (41.0:35.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:19 3 (19.0:50.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:30 14 (30.0:24.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:23 2 (23.0:23.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:32 2 (32.0:61.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:46 9 (46.0:55.0)[false-Van]:9 9 (9.0:7.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:13 6 (13.0:30.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van:3:53:18:5:2:11:36::R:Van:6:47:27:43:7:34::R:Van:37:29:33:41:10:35:50:14:54:15::R:Van:17:40:24:19:22:55:25:42:30::R:Van:51:23:31:20:48:58::R:Van:4:16:44:45:49:32::R:Van:52:28:56:57:59:12:46::R:Van:9:26:21:60:61:8:13:38:39:62:,57397.520679395755,8.0,286987.6033969788,861922.8101909364,960.0,860962.8101909364,12719.981270423683,1431.8742670983263,14129.882134277646,4704.714809786537,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:1:0:4,104164.66788730992,4,1,0,4,35 2 (35.0:58.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-Van]:31 14 (31.0:52.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-Van]:34 20 (34.0:90.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:6 7 (6.0:53.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-Van]:38 18 (38.0:13.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:58 16 (58.0:51.0)[false-Walker]:54 2 (54.0:26.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-Van]:41 26 (41.0:35.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-Walker]:51 12 (51.0:85.0)[false-Walker]:50 19 (50.0:85.0)[false-Van]:2 26 (2.0:64.0)[false-Van]:4 16 (4.0:77.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:20 20 (20.0:35.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-Van]:15 2 (15.0:42.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Walker]:26 6 (26.0:68.0)[false-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-Walker]:9 9 (9.0:7.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-Van]:60 21 (60.0:70.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Van]:,SOL:R:City Cargo Bike:35:32::R:City Cargo Bike:46::R:City Cargo Bike:17::R:City Cargo Bike:29:62::R:Van:21:31:36:34:42:16:6::R:City Cargo Bike:30::R:Van:11:38:37:55:48::R:Van:57:61:58:54:45:49:47::R:Van:53:27:25:10:44:52:14:7::R:City Cargo Bike:33::R:Van:39:41:59:51:50::R:Van:2:4:28:3:13:8:5:18::R:City Cargo Bike:20::R:Van:23:15:40:43:26:12:22:24:9:19::R:City Cargo Bike:60::R:Van:56:,104164.66788730992,16.0,295187.569248095,977177.0158196668,1360.0,975817.0158196668,11103.72124187924,1807.56726362425,16019.295341306013,4839.140479476967,50.0,0.0,0.0,50.0,84.0,0.0,0.0,16.0,57.0,0.0,0.0,43.0,85.0,0.0,0.0,15.0,init
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:3,-1.0,4,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:4,109559.37865909551,4,1,1,4,35 2 (35.0:58.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-Van]:31 14 (31.0:52.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:6 7 (6.0:53.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-Van]:38 18 (38.0:13.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:58 16 (58.0:51.0)[false-Walker]:54 2 (54.0:26.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-Van]:41 26 (41.0:35.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-Walker]:51 12 (51.0:85.0)[false-Walker]:50 19 (50.0:85.0)[false-Van]:2 26 (2.0:64.0)[false-Van]:4 16 (4.0:77.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:20 20 (20.0:35.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:40 16 (40.0:84.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-Van]:12 7 (12.0:82.0)[false-Walker]:22 1 (22.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-Van]:60 21 (60.0:70.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Van]:,SOL:R:City Cargo Bike:35:32::R:City Cargo Bike:7::R:City Cargo Bike:46::R:City Cargo Bike:29:62::R:Van:21:31:36:34:42:16:6::R:City Cargo Bike:30::R:Van:11:38:37:55:48::R:Van:57:61:58:54:45:49:47::R:Van:53:27:25:10:13:52:17::R:City Cargo Bike:44::R:City Cargo Bike:14:33::R:Van:39:41:59:51:50::R:Van:2:4:28:3:8:18:5::R:City Cargo Bike:20::R:Van:23:15:40:43:26:12:22:24:9:19::R:City Cargo Bike:60::R:Van:56:,109559.37865909551,17.0,285145.94812683435,961908.2224479602,1410.0,960498.2224479602,10701.651354728581,1876.3022542350172,15768.987253245248,4674.523739784169,47.0,0.0,0.0,53.0,80.0,0.0,0.0,20.0,52.0,0.0,0.0,48.0,84.0,0.0,0.0,16.0,init
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:3,-1.0,4,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:4,-1.0,4,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:3,-1.0,4,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:4,-1.0,4,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,-1.0,4,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:4,-1.0,4,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:3,56981.19993715736,4,2,0,3,2 26 (2.0:64.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:46 9 (46.0:55.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:13 6 (13.0:30.0)[false-Van]:30 14 (30.0:24.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:9 9 (9.0:7.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:29 2 (29.0:4.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:37 19 (37.0:8.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:19 3 (19.0:50.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:23 2 (23.0:23.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:27 11 (27.0:73.0)[false-Van]:33 9 (33.0:38.0)[false-Van]:61 2 (61.0:54.0)[false-Walker]:41 26 (41.0:35.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:3 18 (3.0:33.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:32 2 (32.0:61.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:,SOL:R:Van:2:54:5:18:34:25:46::R:Van:40:10:62:11:38:17::R:Van:48:13:30:21:26:20:31:22:55::R:Van:28:4:9:7:36:35:53:8:29:44::R:Van:12:37:43:6:19:49:58::R:Van:60:14:16:39:23:15:45:24:27:33:61::R:Van:41:42:47:51:3:52:56::R:Van:50:57:32:59:,56981.19993715736,8.0,284905.9996857868,855677.9990573603,960.0,854717.9990573603,15848.230028772734,1544.3573412583212,14027.508181268202,4670.59015878339,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
