Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
4:1:2:4,126727.22303674964,4,1,2,4,51 1 (51.0:56.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Walker]:44 10 (44.0:99.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-Van]:17 21 (17.0:39.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-Van]:28 21 (28.0:19.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-Van]:59 16 (59.0:20.0)[false-Van]:25 12 (25.0:36.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-Walker]:46 1 (46.0:75.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-Van]:37 16 (37.0:79.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-Van]:20 5 (20.0:100.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-Van]:32 16 (32.0:41.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-Walker]:13 22 (13.0:41.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-Van]:36 22 (36.0:21.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-Van]:42 2 (42.0:55.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-Walker]:33 15 (33.0:35.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:62 17 (62.0:40.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-Walker]:53 26 (53.0:85.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:60 5 (60.0:94.0)[false-Van]:,SOL:R:City Cargo Bike:51::R:City Cargo Bike:49::R:City Cargo Bike:50::R:Walker:14::R:City Cargo Bike:44::R:City Cargo Bike:19::R:City Cargo Bike:31::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:15::R:City Cargo Bike:29::R:City Cargo Bike:4::R:Van:10:17:7:9:24::R:City Cargo Bike:27::R:City Cargo Bike:38::R:City Cargo Bike:39::R:Van:12:23:3::R:Van:47:28::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:8:22::R:City Cargo Bike:11::R:Van:48:59:25:6:40:46:30:37:54::R:City Cargo Bike:57::R:Van:63:20:43:16:32:55:61::R:City Cargo Bike:13::R:Van:45:36:35:26:42:41:33::R:Van:58:62:52:53:56::R:Van:34:60:,126727.22303674964,29.0,250196.03339388082,905974.1328975896,2010.0,903964.1328975896,9774.343965433342,1692.1283285366048,14612.486014477252,4035.419893449691,28.0,3.0,0.0,69.0,65.0,2.0,0.0,34.0,39.0,2.0,0.0,59.0,63.0,3.0,0.0,34.0,init
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:3,-1.0,4,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:4,-1.0,4,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,-1.0,4,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:4,-1.0,4,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:3,56399.67704532181,4,2,0,3,40 2 (40.0:75.0)[false-Van]:3 20 (3.0:46.0)[false-Van]:7 17 (7.0:20.0)[false-Van]:9 15 (9.0:21.0)[false-Van]:10 16 (10.0:46.0)[false-Van]:12 2 (12.0:16.0)[false-Van]:41 6 (41.0:65.0)[false-Van]:13 22 (13.0:41.0)[false-Van]:43 6 (43.0:100.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:2 11 (2.0:60.0)[false-Van]:32 16 (32.0:41.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:35 12 (35.0:15.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:52 6 (52.0:25.0)[false-Van]:18 26 (18.0:61.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:39 16 (39.0:74.0)[false-Van]:59 16 (59.0:20.0)[false-Van]:14 25 (14.0:60.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:16 20 (16.0:71.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:56 25 (56.0:6.0)[false-Van]:8 1 (8.0:41.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:19 12 (19.0:80.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:50 7 (50.0:71.0)[false-Van]:62 17 (62.0:40.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:54 17 (54.0:60.0)[false-Van]:61 22 (61.0:31.0)[false-Van]:23 21 (23.0:19.0)[false-Van]:37 16 (37.0:79.0)[false-Van]:36 22 (36.0:21.0)[false-Van]:15 20 (15.0:55.0)[false-Van]:20 5 (20.0:100.0)[false-Van]:48 10 (48.0:21.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:29 12 (29.0:51.0)[false-Van]:47 63 (47.0:30.0)[false-Walker]:42 2 (42.0:55.0)[false-Van]:30 2 (30.0:61.0)[false-Van]:46 1 (46.0:75.0)[false-Van]:31 17 (31.0:76.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:33 15 (33.0:35.0)[false-Van]:44 10 (44.0:99.0)[false-Van]:63 6 (63.0:56.0)[false-Van]:57 25 (57.0:60.0)[false-Van]:45 11 (45.0:25.0)[false-Van]:55 10 (55.0:41.0)[false-Van]:58 25 (58.0:40.0)[false-Van]:49 21 (49.0:75.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:60 5 (60.0:94.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:,SOL:R:Van:40:3:7:9:10:12:41:13::R:Van:43:24:2:32:53:35::R:Van:17:52:18:5:21:39::R:Van:59:14:22:16:34::R:Van:56:8:4:19:25:11::R:Van:50:62:26:51:54:61:23::R:Van:37:36:15:20:48:27:29::R:Walker:47::R:Van:42:30:46:31:28:33:44:63:57::R:Van:45:55:58:49:6:60:38:,56399.67704532181,10.0,248134.05625151502,759077.9003445826,1130.0,757947.9003445826,11130.56912689991,1907.869623538959,12243.191941041656,4002.162197605081,90.0,10.0,0.0,0.0,98.0,2.0,0.0,0.0,88.0,12.0,0.0,0.0,93.0,7.0,0.0,0.0,init
4:2:0:4,65070.323004925376,4,2,0,4,43 6 (43.0:100.0)[false-Van]:2 11 (2.0:60.0)[false-Van]:49 21 (49.0:75.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:3 20 (3.0:46.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:9 15 (9.0:21.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:37 16 (37.0:79.0)[false-Van]:10 16 (10.0:46.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:7 17 (7.0:20.0)[false-Van]:30 2 (30.0:61.0)[false-Van]:13 22 (13.0:41.0)[false-Van]:40 2 (40.0:75.0)[false-Van]:19 12 (19.0:80.0)[false-Van]:14 25 (14.0:60.0)[false-Van]:55 10 (55.0:41.0)[false-Van]:18 26 (18.0:61.0)[false-Van]:20 5 (20.0:100.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:23 21 (23.0:19.0)[false-Van]:15 20 (15.0:55.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:29 12 (29.0:51.0)[false-Van]:35 12 (35.0:15.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:31 17 (31.0:76.0)[false-Van]:32 16 (32.0:41.0)[false-Van]:36 22 (36.0:21.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:39 16 (39.0:74.0)[false-Van]:62 17 (62.0:40.0)[false-Van]:41 6 (41.0:65.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:8 1 (8.0:41.0)[false-Van]:44 10 (44.0:99.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:46 1 (46.0:75.0)[false-Van]:42 2 (42.0:55.0)[false-Van]:33 15 (33.0:35.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-Van]:16 20 (16.0:71.0)[false-Van]:61 22 (61.0:31.0)[false-Van]:59 16 (59.0:20.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:54 17 (54.0:60.0)[false-Van]:57 25 (57.0:60.0)[false-Van]:52 6 (52.0:25.0)[false-Van]:45 11 (45.0:25.0)[false-Van]:47 63 (47.0:30.0)[false-Walker]:48 10 (48.0:21.0)[false-Van]:63 6 (63.0:56.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:50 7 (50.0:71.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:60 5 (60.0:94.0)[false-Van]:56 25 (56.0:6.0)[false-Van]:,SOL:R:Van:43:2:49:51:5:3:38::R:Van:4:9:6:37:10:27::R:Van:7:30:13:40:19:14:55::R:Van:18:20:22:23:15:28::R:Van:29:35:24:31:32:36::R:Van:34:39:62:41:25:21:8:44::R:Van:26:46:42:33:58:12:16:61::R:Van:59:11:54:57:52:45::R:Walker:47::R:Van:48:63:17:50:53:60:56:,65070.323004925376,10.0,291487.2860495328,889137.589738636,1130.0,888007.589738636,12424.506455014645,1881.3402674466415,14340.928866752194,4701.4078395085935,90.0,10.0,0.0,0.0,98.0,2.0,0.0,0.0,90.0,10.0,0.0,0.0,93.0,7.0,0.0,0.0,init
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:3,109100.58233737707,4,2,1,3,16 20 (16.0:71.0)[false-Van]:51 1 (51.0:56.0)[false-Walker]:36 22 (36.0:21.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-Van]:45 11 (45.0:25.0)[false-Walker]:55 10 (55.0:41.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-Van]:23 21 (23.0:19.0)[false-Walker]:11 22 (11.0:95.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-Walker]:39 16 (39.0:74.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-Van]:52 6 (52.0:25.0)[false-Van]:58 25 (58.0:40.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:47 63 (47.0:30.0)[false-Van]:28 21 (28.0:19.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-Van]:63 6 (63.0:56.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:61 22 (61.0:31.0)[false-Walker]:59 16 (59.0:20.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-Van]:,SOL:R:Van:16:51:36:26:20:6:29:3::R:City Cargo Bike:41:30::R:City Cargo Bike:9::R:Van:18:45:55:4:42:33::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:10::R:Van:14:15:46:60:37:12:23::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:31::R:Van:50:7:13:25:2:40:32:8:22::R:City Cargo Bike:17::R:Walker:21::R:City Cargo Bike:39::R:City Cargo Bike:19::R:City Cargo Bike:27::R:City Cargo Bike:44::R:Van:48:52:58:35:34::R:Van:47:28::R:Van:49:53:57:54:63::R:Van:62:61:59:56:,109100.58233737707,23.0,255841.52891259978,885099.1398475136,1710.0,883389.1398475136,10507.850435668188,1661.761640217588,14275.792578185703,4126.476272783867,35.0,4.0,0.0,61.0,74.0,2.0,0.0,24.0,47.0,2.0,0.0,51.0,76.0,1.0,0.0,23.0,init
4:2:1:4,102082.27768109742,4,2,1,4,16 20 (16.0:71.0)[false-Van]:51 1 (51.0:56.0)[false-Walker]:36 22 (36.0:21.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-Van]:45 11 (45.0:25.0)[false-Walker]:55 10 (55.0:41.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-Van]:23 21 (23.0:19.0)[false-Walker]:11 22 (11.0:95.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-Van]:39 16 (39.0:74.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-Van]:52 6 (52.0:25.0)[false-Van]:58 25 (58.0:40.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:47 63 (47.0:30.0)[false-Van]:28 21 (28.0:19.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-Van]:63 6 (63.0:56.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:61 22 (61.0:31.0)[false-Walker]:59 16 (59.0:20.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-Van]:,SOL:R:Van:16:51:36:26:20:6:29:3::R:City Cargo Bike:41:30::R:City Cargo Bike:9::R:Van:18:45:55:4:42:33::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:10::R:Van:14:15:46:60:37:12:23::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:31::R:Van:50:7:13:25:2:40:32:8:22::R:City Cargo Bike:17::R:City Cargo Bike:27::R:Van:21:39:19:44:48:52:58::R:Van:35:34::R:Van:47:28::R:Van:49:53:57:54:63::R:Van:62:61:59:56:,102082.27768109742,20.0,291253.6935071805,963054.1584808643,1630.0,961424.1584808643,10507.850435668188,1564.4196184904035,15533.131588401036,4697.64021785775,45.0,0.0,0.0,55.0,81.0,0.0,0.0,19.0,57.0,0.0,0.0,43.0,81.0,0.0,0.0,19.0,init
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:2,-1.0,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:3,-1.0,4,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:4,139923.64217688568,4,2,2,4,16 20 (16.0:71.0)[false-Van]:51 1 (51.0:56.0)[false-Walker]:36 22 (36.0:21.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-Van]:45 11 (45.0:25.0)[false-Walker]:55 10 (55.0:41.0)[false-Van]:4 26 (4.0:91.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-Van]:60 5 (60.0:94.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-Van]:23 21 (23.0:19.0)[false-Walker]:11 22 (11.0:95.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-Van]:39 16 (39.0:74.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-Van]:52 6 (52.0:25.0)[false-Van]:58 25 (58.0:40.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:47 63 (47.0:30.0)[false-Van]:28 21 (28.0:19.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-Van]:53 26 (53.0:85.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-Van]:63 6 (63.0:56.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:61 22 (61.0:31.0)[false-Walker]:59 16 (59.0:20.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-Van]:,SOL:R:Van:16:51:36:26:20:6:3:22:41:30::R:City Cargo Bike:9::R:Van:18:45:55:4:33::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:42::R:City Cargo Bike:10::R:Van:14:15:60:37:12:23::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:31::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:25::R:City Cargo Bike:2::R:City Cargo Bike:40::R:City Cargo Bike:32::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:43::R:Van:50:46:21:39:27:44:48:52::R:City Cargo Bike:58::R:Van:35:34::R:Van:47:28::R:Van:49:53:57:54:63::R:Van:62:61:59:56:,139923.64217688568,28.0,271290.3509951433,987162.1969411441,1960.0,985202.1969411441,10087.701263100851,1847.8672066871343,15921.97091840555,4375.650822502311,29.0,0.0,0.0,71.0,68.0,0.0,0.0,32.0,39.0,0.0,0.0,61.0,70.0,0.0,0.0,30.0,init
4:2:3:0,-1.0,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:1,-1.0,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:2,-1.0,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
