Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:3:1:4,-1.0,3,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0,-1.0,3,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1,-1.0,3,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2,-1.0,3,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3,-1.0,3,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4,-1.0,3,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0,-1.0,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1,-1.0,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2,-1.0,3,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3,-1.0,3,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4,-1.0,3,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2,-1.0,3,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3,-1.0,3,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4,-1.0,3,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0,-1.0,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1,-1.0,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2,30499.08424965596,3,4,0,2,17 18 (17.0:75.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:16 3 (16.0:98.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:48 22 (48.0:37.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:,SOL:R:Van:17:33:2:28:9:8:45:7::R:Van:10:25:12:13:14:15::R:Van:41:26:51:20:21:29:22:3:4:32:5:23::R:Van:34:11:18:27::R:Van:19:37:52:30:36:53:43:16:38::R:Van:24:35:47:44:40:46::R:Van:49:31:48:39:42:50:6:,30499.08424965596,7.0,152495.4212482798,458326.26374483935,840.0,457486.26374483935,20106.119149099723,1426.006361065843,8813.96661047768,2932.6042547746115,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:4:0:3,34224.80464082789,3,4,0,3,18 23 (18.0:39.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:48 22 (48.0:37.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:16 3 (16.0:98.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:,SOL:R:Van:18:29:34:40:4:35:8::R:Van:12:3:2:48:13:36::R:Van:41:14:16:6:20:38:23:24:25:26:31::R:Van:22:33:39:11:45:30:46::R:Van:28:5:21:53:49:37:19:7:42:50::R:Van:32:43:27:51:52:15::R:Van:44:47:17:10:9:,34224.80464082789,7.0,171124.02320413943,514212.06961241836,840.0,513372.06961241836,21457.878592932422,1309.7864403793617,9888.693646392661,3290.8466000796043,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0,-1.0,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1,-1.0,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2,-1.0,3,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3,-1.0,3,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4,-1.0,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0,-1.0,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1,-1.0,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2,-1.0,3,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:3,-1.0,3,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4,-1.0,3,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0,-1.0,3,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1,-1.0,3,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2,-1.0,3,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:3,-1.0,3,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4,-1.0,3,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0,-1.0,3,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1,-1.0,3,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2,-1.0,3,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:3,-1.0,3,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:4,-1.0,3,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:0,-1.0,4,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:1,-1.0,4,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:2,-1.0,4,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:3,-1.0,4,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:4,-1.0,4,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:0,-1.0,4,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:1,-1.0,4,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:2,-1.0,4,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:3,-1.0,4,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:4,-1.0,4,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:0,-1.0,4,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:1,-1.0,4,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:2,-1.0,4,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:3,-1.0,4,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:4,-1.0,4,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:0,-1.0,4,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:1,-1.0,4,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:2,-1.0,4,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:3,-1.0,4,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:4,-1.0,4,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:0,-1.0,4,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:1,-1.0,4,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:2,-1.0,4,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:3,-1.0,4,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:4,-1.0,4,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:3,40331.35538148924,4,1,0,3,4 14 (4.0:3.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:48 22 (48.0:37.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:16 3 (16.0:98.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van:4:18:6:45:7:48:20::R:Van:21:35:13:2:24:30:3:16:39:50::R:Van:9:12:14:37:19:28::R:Van:11:26:25:27:10:22::R:Van:47:31:8:32:46:33:34::R:Van:17:40:41:42:43:44:49::R:Van:15:38:23:36:29:51:5:52:53:,40331.35538148924,7.0,201656.77690744618,605810.3307223385,840.0,604970.3307223385,11548.890438751047,1312.2678341780047,11650.198667737279,3878.014940527811,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:1:0:4,43922.819711392134,4,1,0,4,2 2 (2.0:35.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:48 22 (48.0:37.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:16 3 (16.0:98.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:29 10 (29.0:48.0)[false-Walker]:39 22 (39.0:58.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:,SOL:R:Van:2:34:45:8:5:4:6:11::R:Van:49:10:41:36:20:3:48::R:Van:17:22:40:12:7:26:13::R:Van:14:9:23:15:25:50:33:16:52::R:Van:19:31:42:21:53:47:27:32:30::R:Van:24:35:29:39:46:38::R:Van:43:44:18:37:28:51:,43922.819711392134,7.0,219614.09855696064,659682.2956708819,840.0,658842.2956708819,11059.098326874822,1300.439682398731,12686.197993670805,4223.34804917232,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:3,-1.0,4,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:4,-1.0,4,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:3,-1.0,4,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:4,-1.0,4,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
