Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:4:0:3,39016.64661687455,3,4,0,3,2 3 (2.0:94.0)[false-Van]:4 25 (4.0:16.0)[false-Van]:7 20 (7.0:81.0)[false-Van]:8 21 (8.0:14.0)[false-Walker]:53 7 (53.0:96.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:9 10 (9.0:42.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:3 12 (3.0:10.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:13 16 (13.0:41.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:17 6 (17.0:57.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:6 11 (6.0:41.0)[false-Van]:21 17 (21.0:5.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:16 36 (16.0:21.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:30 7 (30.0:58.0)[false-Van]:24 19 (24.0:84.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:43 14 (43.0:9.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:42 20 (42.0:51.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:35 24 (35.0:15.0)[false-Van]:23 10 (23.0:50.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:55 12 (55.0:74.0)[false-Van]:46 66 (46.0:89.0)[false-Walker]:48 7 (48.0:69.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:18 7 (18.0:14.0)[false-Van]:31 11 (31.0:30.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:,SOL:R:Van:2:4:7:8:53:45:9::R:Van:11:29:3:12:13:22::R:Van:19:26:15:40:36:17::R:Van:20:25:6:21:5:16::R:Van:14:30:24:10:27:43::R:Van:44:52:42:49:41:37:35:23::R:Van:28:32:33:39:38:55::R:Walker:46::R:Van:48:47:18:31:54:34:51:50:,39016.64661687455,9.0,159213.9832887967,492999.6497846205,1010.0,491989.6497846205,15265.172921624004,1906.772046278801,9129.62314415964,2948.4070979406797,89.0,11.0,0.0,0.0,98.0,2.0,0.0,0.0,82.0,18.0,0.0,0.0,92.0,8.0,0.0,0.0,init
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0,-1.0,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1,-1.0,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2,-1.0,3,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3,-1.0,3,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4,-1.0,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0,-1.0,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1,-1.0,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2,-1.0,3,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:3,-1.0,3,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4,-1.0,3,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0,-1.0,3,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1,-1.0,3,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2,-1.0,3,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:3,-1.0,3,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4,-1.0,3,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0,-1.0,3,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1,-1.0,3,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2,-1.0,3,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:3,-1.0,3,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:4,-1.0,3,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:0,-1.0,4,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:1,-1.0,4,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:2,-1.0,4,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:3,-1.0,4,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:4,-1.0,4,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:0,-1.0,4,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:1,-1.0,4,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:2,-1.0,4,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:3,-1.0,4,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:4,-1.0,4,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:0,-1.0,4,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:1,-1.0,4,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:2,-1.0,4,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:3,-1.0,4,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:4,-1.0,4,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:0,-1.0,4,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:1,-1.0,4,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:2,-1.0,4,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:3,-1.0,4,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:4,-1.0,4,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:0,-1.0,4,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:1,-1.0,4,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:2,-1.0,4,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:3,-1.0,4,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:4,-1.0,4,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:3,-1.0,4,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:4,-1.0,4,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:3,-1.0,4,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:4,-1.0,4,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:3,-1.0,4,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:4,81733.5850012807,4,1,2,4,35 24 (35.0:15.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-Van]:12 14 (12.0:21.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Walker]:7 20 (7.0:81.0)[false-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Van]:48 7 (48.0:69.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-Van]:44 10 (44.0:84.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-Van]:50 24 (50.0:97.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:29 22 (29.0:60.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:24 19 (24.0:84.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:35::R:City Cargo Bike:21::R:City Cargo Bike:15::R:City Cargo Bike:13::R:Van:16:12:23:22:6::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:31::R:City Cargo Bike:17::R:City Cargo Bike:32::R:Van:41:55:49:51:7:10:2:40:48::R:City Cargo Bike:3::R:City Cargo Bike:30::R:City Cargo Bike:9::R:Van:42:39:54:18:33:20::R:City Cargo Bike:11::R:City Cargo Bike:34::R:Van:43:47:52:4:27::R:Van:14:44:46::R:Van:26:50:28:53:29::R:Van:36:24:25:38::R:City Cargo Bike:19::R:Van:37:45:,81733.5850012807,24.0,185828.59656689398,648381.5210764857,1760.0,646621.5210764857,6883.963850381403,NaN,12007.065205120107,3441.270306794333,33.0,0.0,0.0,67.0,72.0,0.0,0.0,28.0,45.0,0.0,0.0,55.0,76.0,0.0,0.0,24.0,init
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:3,-1.0,4,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:4,-1.0,4,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,-1.0,4,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:4,-1.0,4,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:3,41793.83958430624,4,2,0,3,2 3 (2.0:94.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:3 12 (3.0:10.0)[false-Van]:13 16 (13.0:41.0)[false-Van]:7 20 (7.0:81.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:9 10 (9.0:42.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:4 25 (4.0:16.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:42 20 (42.0:51.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:21 17 (21.0:5.0)[false-Walker]:36 25 (36.0:88.0)[false-Van]:28 15 (28.0:60.0)[false-Van]:46 66 (46.0:89.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:6 11 (6.0:41.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:35 24 (35.0:15.0)[false-Van]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-Van]:16 36 (16.0:21.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:24 19 (24.0:84.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:30 7 (30.0:58.0)[false-Van]:43 14 (43.0:9.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:31 11 (31.0:30.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:8 21 (8.0:14.0)[false-Van]:18 7 (18.0:14.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:,SOL:R:Van:2:39:3:13:7:19:9::R:Van:54:4:12:11:14:20:5::R:Van:42:40:21:36:28::R:City Cargo Bike:46::R:Van:48:33:6:17:45:10:52::R:Van:47:35:38:55:16:41::R:Van:27:26:15:24:22::R:Van:23:29:30:43:37:50:31:44::R:Van:32:49:8:18:34:51:25:53:,41793.83958430624,9.0,173099.94812595515,534657.5442960958,1010.0,533647.5442960958,10578.841767181293,1619.6235637601953,9901.065635112886,3205.5545949250954,89.0,0.0,0.0,11.0,98.0,0.0,0.0,2.0,83.0,0.0,0.0,17.0,92.0,0.0,0.0,8.0,init
4:2:0:4,45385.30986273828,4,2,0,4,36 25 (36.0:88.0)[false-Van]:2 3 (2.0:94.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:3 12 (3.0:10.0)[false-Van]:13 16 (13.0:41.0)[false-Van]:7 20 (7.0:81.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:9 10 (9.0:42.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:4 25 (4.0:16.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:42 20 (42.0:51.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:21 17 (21.0:5.0)[false-Walker]:28 15 (28.0:60.0)[false-Van]:46 66 (46.0:89.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:6 11 (6.0:41.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-Van]:16 36 (16.0:21.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:35 24 (35.0:15.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:24 19 (24.0:84.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:30 7 (30.0:58.0)[false-Van]:43 14 (43.0:9.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:31 11 (31.0:30.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:8 21 (8.0:14.0)[false-Van]:18 7 (18.0:14.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:,SOL:R:Van:36:2:39:3:13:7::R:Van:19:9:54:4:12:11::R:Van:14:20:5:42:40:21:28::R:City Cargo Bike:46::R:Van:48:33:6:17:10:45:52::R:Van:47:38:55:16:41:35::R:Van:27:26:15:51:24:22::R:Van:23:29:30:43:37:50:31:44::R:Van:32:49:8:18:34:25:53:,45385.30986273828,9.0,191057.29951811535,588529.5984725764,1010.0,587519.5984725764,10307.622555261367,1611.4430407711814,10898.696268010674,3538.0981392243584,89.0,0.0,0.0,11.0,98.0,0.0,0.0,2.0,84.0,0.0,0.0,16.0,92.0,0.0,0.0,8.0,init
