Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
4:0:0:4,-1.0,4,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:0,-1.0,4,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:1,-1.0,4,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:2,-1.0,4,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:3,-1.0,4,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:4,-1.0,4,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:0,-1.0,4,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:1,-1.0,4,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:2,-1.0,4,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:3,-1.0,4,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:4,-1.0,4,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:0,-1.0,4,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:1,-1.0,4,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:2,-1.0,4,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:3,-1.0,4,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:4,-1.0,4,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:0,-1.0,4,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:1,-1.0,4,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:2,-1.0,4,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:3,-1.0,4,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:4,-1.0,4,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:3,-1.0,4,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:4,-1.0,4,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:3,-1.0,4,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:4,-1.0,4,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:3,-1.0,4,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:4,-1.0,4,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:3,-1.0,4,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:4,-1.0,4,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,-1.0,4,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:4,-1.0,4,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:3,29034.661015549576,4,2,0,3,37 17 (37.0:96.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:44 18 (44.0:33.0)[false-Van]:2 19 (2.0:11.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:16 17 (16.0:66.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:3 2 (3.0:52.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:14 22 (14.0:56.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:36 22 (36.0:7.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:4 12 (4.0:81.0)[false-Walker]:19 21 (19.0:32.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:45 12 (45.0:6.0)[false-Walker]:35 11 (35.0:6.0)[false-Walker]:33 8 (33.0:53.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:,SOL:R:Van:37:10:44:2:21:32::R:Van:29:16:5:38:3:7::R:Van:14:6:36:34:40:11:25::R:Van:15:20:31:8:39:26:41:18::R:Van:27:4:19:28:23:17:42::R:Van:12:13:24:22:30:45:35:33:9:43:,29034.661015549576,6.0,145173.3050777479,436239.91523324366,720.0,435519.91523324366,13427.172896883963,1497.1443438088647,9914.543528028265,3299.3932972215434,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:2:0:4,32618.23361852844,4,2,0,4,7 17 (7.0:6.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:3 2 (3.0:52.0)[false-Van]:16 17 (16.0:66.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:36 22 (36.0:7.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:33 8 (33.0:53.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:14 22 (14.0:56.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:21 24 (21.0:64.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:44 18 (44.0:33.0)[false-Van]:,SOL:R:Van:7:2:20:41:3:16:4:11::R:Van:32:17:5:28:15:34::R:Van:36:6:29:9:10:33:12:14::R:Van:39:21:40:13:26:25:45::R:Van:8:27:19:31:42:35:37:23::R:Van:18:30:38:22:43:24:44:,32618.23361852844,6.0,163091.1680926422,489993.50427792664,720.0,489273.50427792664,12562.926866571031,1349.1252758306675,11136.216006316514,3706.6174566509594,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:3,-1.0,4,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:4,57293.73180032664,4,2,1,4,16 17 (16.0:66.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-Van]:17 23 (17.0:96.0)[false-Walker]:19 21 (19.0:32.0)[false-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:21 24 (21.0:64.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-Van]:18 15 (18.0:36.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-Van]:35 11 (35.0:6.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-Van]:11 8 (11.0:85.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-Van]:6 6 (6.0:71.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-Walker]:2 19 (2.0:11.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:7 17 (7.0:6.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-Van]:10 2 (10.0:49.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Walker]:29 21 (29.0:46.0)[false-Van]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:Van:22:17:19:39:13::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:41::R:Van:3:18:44:35:15:33:14::R:City Cargo Bike:28::R:Van:8:11:9:5:23:6:31::R:City Cargo Bike:38::R:Van:24:45:36:2:32:30::R:Van:34:20:7:12:4:10:27:29:43:42:40::R:Van:26:37:,57293.73180032664,13.0,156094.78865821147,521503.91411200317,1070.0,520433.91411200317,13388.835862842283,NaN,11852.361684363708,3547.6088331411697,46.0,0.0,0.0,54.0,86.0,0.0,0.0,14.0,54.0,0.0,0.0,46.0,80.0,0.0,0.0,20.0,init
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:2,-1.0,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:3,-1.0,4,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:4,-1.0,4,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:0,-1.0,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:1,-1.0,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:2,-1.0,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:3,-1.0,4,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:4,-1.0,4,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:4:0,-1.0,4,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:4:1,-1.0,4,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:4:2,-1.0,4,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:4:3,-1.0,4,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:4:4,-1.0,4,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:0,-1.0,4,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:1,-1.0,4,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:2,-1.0,4,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:3,29022.86298586436,4,3,0,3,2 19 (2.0:11.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:3 2 (3.0:52.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:21 24 (21.0:64.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:16 17 (16.0:66.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:8 8 (8.0:48.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:44 18 (44.0:33.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:33 8 (33.0:53.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:36 22 (36.0:7.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:,SOL:R:Van:2:38:18:20:3:7:5::R:Van:41:28:11:12:13:42:15:19::R:Van:25:39:4:24:23:21::R:Van:6:16:43:30:10:8:14:40:22::R:Van:44:32:9:33:17:29::R:Van:35:37:26:31:27:34:36:45:,29022.86298586436,6.0,145114.3149293218,436062.9447879654,720.0,435342.9447879654,14374.484523208472,1519.4576556824743,9910.521472453758,3298.0526120300406,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:3:0:4,32439.61404131722,4,3,0,4,2 19 (2.0:11.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:21 24 (21.0:64.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:44 18 (44.0:33.0)[false-Van]:36 22 (36.0:7.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:16 17 (16.0:66.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:3 2 (3.0:52.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:33 8 (33.0:53.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:14 22 (14.0:56.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:,SOL:R:Van:2:18:4:21:5:20:40::R:Van:31:13:44:36:42:6:7:10:26::R:Van:15:17:37:16:39:22::R:Van:23:29:3:43:11:33:12:25:34::R:Van:19:14:38:27:9:28::R:Van:45:30:35:32:8:41:24:,32439.61404131722,6.0,162198.0702065861,487314.2106197583,720.0,486594.2106197583,15201.553167693966,1525.400349829559,11075.32296863087,3686.3197774224113,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:3:1:0,-1.0,4,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
