Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:3,-1.0,4,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:4,-1.0,4,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:3,90724.40010166535,4,1,1,3,12 12 (12.0:93.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-Walker]:6 22 (6.0:13.0)[false-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:44 19 (44.0:47.0)[false-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Walker]:20 18 (20.0:45.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:34 4 (34.0:35.0)[false-Walker]:21 14 (21.0:31.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:54 23 (54.0:23.0)[false-Walker]:60 9 (60.0:13.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:8 24 (8.0:47.0)[false-Walker]:53 16 (53.0:97.0)[false-Van]:45 16 (45.0:87.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:3::R:City Cargo Bike:4::R:Walker:15::R:Van:6:24:33:35:30:29::R:City Cargo Bike:11::R:Van:51:52:44:17:25:9::R:City Cargo Bike:13:28::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:5:18::R:City Cargo Bike:20::R:Van:50:31:46:47:23:26:22::R:City Cargo Bike:40:36::R:Van:56:59:57:48:49:58:61::R:City Cargo Bike:19::R:Van:41:37:34:21:7:27:54:60::R:Van:55:8:53:45::R:Van:39:42:43::R:City Cargo Bike:32::R:Van:16:38:,90724.40010166535,23.0,220476.90237957696,756398.7463902308,1710.0,754688.7463902308,8165.279161779094,NaN,12606.645773170514,3674.615039659616,35.0,4.0,0.0,61.0,72.0,2.0,0.0,27.0,49.0,2.0,0.0,49.0,78.0,2.0,0.0,19.0,init
4:1:1:4,89414.5551411,4,1,1,4,12 12 (12.0:93.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-Walker]:32 18 (32.0:97.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:44 19 (44.0:47.0)[false-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Walker]:20 18 (20.0:45.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:34 4 (34.0:35.0)[false-Walker]:21 14 (21.0:31.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:54 23 (54.0:23.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Van]:8 24 (8.0:47.0)[false-Walker]:53 16 (53.0:97.0)[false-Van]:45 16 (45.0:87.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:3::R:City Cargo Bike:4::R:Walker:15::R:City Cargo Bike:32::R:Van:6:24:33:35:29:51::R:Van:52:44:17:25:9:11::R:City Cargo Bike:13:28::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:5:18::R:City Cargo Bike:20::R:City Cargo Bike:30::R:Van:31:46:47:23:26:22:40:36::R:Van:56:59:57:48:49:58:61::R:City Cargo Bike:19::R:Van:41:37:34:21:7:27:54:60::R:Van:55:8:53:45::R:Van:39:42::R:Van:50:43:16:38:,89414.5551411,22.0,236614.6657308528,795687.2411824174,1660.0,794027.2411824174,7367.521458732454,NaN,13261.454019706956,3943.57776218088,36.0,5.0,0.0,59.0,75.0,2.0,0.0,23.0,53.0,2.0,0.0,45.0,79.0,2.0,0.0,19.0,init
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:3,-1.0,4,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:4,103829.8294118877,4,1,2,4,12 12 (12.0:93.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-Walker]:32 18 (32.0:97.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:44 19 (44.0:47.0)[false-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Walker]:20 18 (20.0:45.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:34 4 (34.0:35.0)[false-Van]:7 3 (7.0:29.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Van]:8 24 (8.0:47.0)[false-Walker]:53 16 (53.0:97.0)[false-Van]:45 16 (45.0:87.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-Walker]:16 16 (16.0:25.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:3::R:City Cargo Bike:26::R:City Cargo Bike:4::R:Walker:15::R:City Cargo Bike:32::R:Van:6:24:33:35:29:51::R:Van:52:44:17:25:9::R:City Cargo Bike:30::R:City Cargo Bike:11::R:City Cargo Bike:13:28::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:5:18::R:City Cargo Bike:20::R:Van:50:31:46:47:23:21::R:City Cargo Bike:22::R:City Cargo Bike:40:36::R:Van:56:59:57:48:49:58:61::R:City Cargo Bike:19::R:Van:41:37:34:7:27:54:60::R:Van:55:8:53:45::R:Van:39:42:43::R:Van:16:38:,103829.8294118877,26.0,233898.91297404046,817656.8325562805,1860.0,815796.8325562805,7367.521458732454,NaN,13627.613875938008,3898.3152162340075,31.0,4.0,0.0,65.0,67.0,2.0,0.0,32.0,45.0,2.0,0.0,53.0,75.0,2.0,0.0,23.0,init
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:3,-1.0,4,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:4,-1.0,4,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,-1.0,4,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:4,-1.0,4,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:3,43370.708079621145,4,2,0,3,13 8 (13.0:67.0)[false-Van]:2 23 (2.0:93.0)[false-Van]:61 15 (61.0:91.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:7 3 (7.0:29.0)[false-Van]:17 16 (17.0:85.0)[false-Van]:10 11 (10.0:67.0)[false-Van]:22 10 (22.0:49.0)[false-Van]:54 23 (54.0:23.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:56 18 (56.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:27 18 (27.0:49.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:19 9 (19.0:77.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:14 14 (14.0:69.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:20 18 (20.0:45.0)[false-Van]:18 4 (18.0:81.0)[false-Van]:11 7 (11.0:21.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:25 19 (25.0:33.0)[false-Van]:58 12 (58.0:89.0)[false-Van]:24 22 (24.0:47.0)[false-Van]:26 9 (26.0:39.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:37 18 (37.0:35.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:50 20 (50.0:21.0)[false-Van]:33 15 (33.0:31.0)[false-Van]:39 72 (39.0:19.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-Van]:44 19 (44.0:47.0)[false-Van]:53 16 (53.0:97.0)[false-Van]:28 2 (28.0:49.0)[false-Van]:40 2 (40.0:71.0)[false-Walker]:41 5 (41.0:35.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:46 19 (46.0:1.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:57 6 (57.0:57.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:30 11 (30.0:37.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:21 14 (21.0:31.0)[false-Van]:49 10 (49.0:79.0)[false-Van]:60 9 (60.0:13.0)[false-Van]:51 7 (51.0:65.0)[false-Van]:,SOL:R:Van:13:2:61:6:7:17:10::R:Van:22:54:9:12:52:56::R:Van:16:27:4:19:35:32:42::R:Van:14:15:31:23:55:5::R:Van:38:20:18:11:8:25:58::R:Van:24:26:29:37:48:50::R:Van:33:39:36::R:Van:44:53:28:40:41:45:43:46:34:57::R:Van:3:59:30:47:21:49:60:51:,43370.708079621145,9.0,216853.54039810575,651640.621194317,1080.0,650560.621194317,12040.502126675845,1330.452634419153,10860.677019905283,3614.2256733017625,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:2:0:4,-1.0,4,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:3,87673.32658600261,4,2,1,3,5 6 (5.0:53.0)[false-Van]:15 20 (15.0:53.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Van]:27 18 (27.0:49.0)[false-Walker]:48 12 (48.0:63.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-Van]:6 22 (6.0:13.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-Van]:52 13 (52.0:65.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Van]:30 11 (30.0:37.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Walker]:46 19 (46.0:1.0)[false-Van]:47 3 (47.0:1.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-Van]:34 4 (34.0:35.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Van]:,SOL:R:Van:5:15:44:59:25::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:3::R:City Cargo Bike:9::R:City Cargo Bike:14::R:City Cargo Bike:4::R:Van:22:27:48:49:45:33:16::R:Van:11:6:7:18:61:19:58:53:10::R:City Cargo Bike:32::R:City Cargo Bike:17::R:City Cargo Bike:13::R:Van:56:57:51:52:26:36:40:41:21::R:Van:24:30:28:23:12:29::R:Van:54:60:2:8:46::R:City Cargo Bike:47::R:Van:50:43:20:34:31:38::R:Van:39:42::R:Van:55:,87673.32658600261,19.0,229096.27991397827,772576.9809483488,1580.0,770996.9809483488,11151.847868414197,1658.5522117198361,12876.283015805813,3818.271331899638,47.0,0.0,0.0,53.0,83.0,0.0,0.0,17.0,52.0,0.0,0.0,48.0,84.0,0.0,0.0,16.0,init
