Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
4:1:1:3,110965.91282556571,4,1,1,3,7 17 (7.0:93.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-Walker]:18 18 (18.0:59.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-Van]:41 2 (41.0:5.0)[false-Walker]:45 5 (45.0:21.0)[false-Van]:48 12 (48.0:9.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-Van]:13 9 (13.0:71.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-Walker]:12 18 (12.0:67.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-Van]:9 4 (9.0:25.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-Walker]:57 18 (57.0:83.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:10 2 (10.0:47.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:53 5 (53.0:77.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Van]:49 19 (49.0:65.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:51 26 (51.0:13.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:39::R:Van:8:4:21:23:18:27:32:37:41::R:Van:45:48:3:24:44:14:28:13:11:19::R:City Cargo Bike:12::R:City Cargo Bike:33::R:Van:29:9:22:16:57:20:17::R:Van:6:5:10:2:25::R:City Cargo Bike:58::R:City Cargo Bike:26::R:City Cargo Bike:46::R:Van:52:31:36:43:47:60:61:35::R:City Cargo Bike:15::R:Van:42:34:53:54:63::R:Van:30:49:64:55:50::R:City Cargo Bike:62::R:City Cargo Bike:38::R:Van:56:51:40:59:,110965.91282556571,19.0,297697.6976189093,997455.8394602959,1510.0,995945.8394602959,11495.06370088692,NaN,15832.63237238565,4725.360279665227,42.0,0.0,0.0,58.0,84.0,0.0,0.0,16.0,54.0,0.0,0.0,46.0,83.0,0.0,0.0,17.0,init
4:1:1:4,108448.13429581272,4,1,1,4,7 17 (7.0:93.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-Van]:41 2 (41.0:5.0)[false-Walker]:45 5 (45.0:21.0)[false-Van]:48 12 (48.0:9.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-Van]:13 9 (13.0:71.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-Walker]:12 18 (12.0:67.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-Van]:9 4 (9.0:25.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-Walker]:57 18 (57.0:83.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:10 2 (10.0:47.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:26 16 (26.0:85.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:53 5 (53.0:77.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Van]:49 19 (49.0:65.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:51 26 (51.0:13.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:39::R:Van:8:4:21:23:18:27:32:37:41::R:Van:45:48:24:44:25:14:28:13:11:19::R:City Cargo Bike:12::R:City Cargo Bike:33::R:Van:29:9:22:16:57:20:17::R:Van:6:5:10:2:58:3::R:City Cargo Bike:26::R:City Cargo Bike:46::R:Van:52:31:36:43:47:60:61:35::R:City Cargo Bike:15::R:Van:42:34:53:54:63::R:Van:30:49:64:55:50::R:City Cargo Bike:62::R:City Cargo Bike:38::R:Van:56:51:40:59:,108448.13429581272,18.0,320142.7407767216,1050727.3946111018,1460.0,1049267.3946111018,10168.379129392642,NaN,16678.21261287463,5081.630805979708,44.0,0.0,0.0,56.0,86.0,0.0,0.0,14.0,59.0,0.0,0.0,41.0,85.0,0.0,0.0,15.0,init
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:3,-1.0,4,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:4,-1.0,4,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:3,-1.0,4,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:4,-1.0,4,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,-1.0,4,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:4,-1.0,4,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:3,58638.04055058988,4,2,0,3,3 15 (3.0:1.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:14 8 (14.0:67.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:64 8 (64.0:9.0)[false-Van]:2 10 (2.0:57.0)[false-Van]:63 54 (63.0:51.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:17 4 (17.0:29.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:,SOL:R:Van:3:44:40:50:6:48:8::R:Van:51:11:14:57:16:36:7::R:Van:54:12:59:9:38:43:5::R:Van:64:2:63:49::R:Van:23:25:58:4:47:10::R:Van:13:18:45:21:27:35:26:24::R:Van:29:19:30:32:34::R:Van:20:41:42:55:39:46:28:62:22::R:Van:52:56:33:15:60:37:31:17:53:61:,58638.04055058988,9.0,293190.2027529494,880650.6082588482,1080.0,879570.6082588482,13278.541041048109,1573.2089246400647,13978.58108347378,4653.812742110307,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:2:0:4,66601.99554744273,4,2,0,4,10 2 (10.0:47.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:2 10 (2.0:57.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:14 8 (14.0:67.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:17 4 (17.0:29.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:64 8 (64.0:9.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:63 54 (63.0:51.0)[false-Van]:,SOL:R:Van:10:13:20:4:37:2:7::R:Van:25:14:26:31:62:9:5::R:Van:11:55:15:18:17:51::R:Van:19:22:58:23:29:64:38::R:Van:36:30:21:6:32:33:56::R:Van:34:35:45:60:24:61:16:40:41::R:Van:42:43:44:12:3:47:59:28:50::R:Van:48:46:27:52:39:8:54:57:53::R:Van:49:63:,66601.99554744273,9.0,333009.97773721354,1000109.9332116408,1080.0,999029.9332116408,13925.908989775673,1318.9271424393621,15874.76084462922,5285.872662495453,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:3,109350.95090383888,4,2,1,3,21 16 (21.0:51.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-Van]:63 54 (63.0:51.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-Van]:43 17 (43.0:59.0)[false-Walker]:49 19 (49.0:65.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-Walker]:14 8 (14.0:67.0)[false-Van]:12 18 (12.0:67.0)[false-Walker]:35 12 (35.0:37.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-Walker]:25 26 (25.0:45.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-Van]:64 8 (64.0:9.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:31 8 (31.0:49.0)[false-Walker]:17 4 (17.0:29.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-Van]:57 18 (57.0:83.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-Van]:6 24 (6.0:21.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-Van]:20 26 (20.0:47.0)[false-Walker]:24 8 (24.0:39.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-Van]:44 7 (44.0:63.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:51 26 (51.0:13.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-Van]:61 11 (61.0:33.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-Walker]:22 4 (22.0:23.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:59 15 (59.0:9.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-Van]:40 16 (40.0:17.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-Walker]:41 2 (41.0:5.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:50 19 (50.0:25.0)[false-Walker]:47 4 (47.0:21.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Walker]:48 12 (48.0:9.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:21::R:Van:39:63:58::R:Van:23:43:49:13:16:11:14::R:Walker:12::R:City Cargo Bike:35::R:Walker:33::R:City Cargo Bike:25::R:Van:8:64:28:31:17:9:5:57:42:36:10::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:46::R:Van:3:4:15:20:24::R:City Cargo Bike:2::R:Van:7:27:18:44:52:60:56::R:Van:19:51:53:61:26:22:32:38::R:Van:55:54:62:59:29:40:37:41::R:Van:34:50:47:45:48:,109350.95090383888,18.0,294478.6378069926,985806.3601058587,1460.0,984346.3601058587,13943.210004989904,NaN,15647.720001680296,4674.264092174486,44.0,11.0,0.0,44.0,86.0,3.0,0.0,11.0,54.0,9.0,0.0,37.0,83.0,3.0,0.0,14.0,init
4:2:1:4,121762.94031704414,4,2,1,4,7 17 (7.0:93.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-Van]:41 2 (41.0:5.0)[false-Walker]:45 5 (45.0:21.0)[false-Van]:48 12 (48.0:9.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-Van]:13 9 (13.0:71.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-Walker]:12 18 (12.0:67.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-Walker]:57 18 (57.0:83.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-Van]:25 26 (25.0:45.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:10 2 (10.0:47.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:34 26 (34.0:69.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Van]:49 19 (49.0:65.0)[false-Walker]:64 8 (64.0:9.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:51 26 (51.0:13.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:18::R:Van:8:4:23:27:32:37:41:45:48:3::R:City Cargo Bike:24::R:City Cargo Bike:44::R:City Cargo Bike:14:28::R:City Cargo Bike:13::R:City Cargo Bike:11::R:Walker:19::R:City Cargo Bike:12::R:City Cargo Bike:33::R:Van:29:21:9:22:16:57::R:Van:20:25:17:6::R:Van:5:10:2:58:39:26::R:Van:52:31:36:43:47:60:61:35:46::R:City Cargo Bike:15::R:Van:42:34:53:54:63::R:Van:30:49:64:55:50::R:City Cargo Bike:62::R:City Cargo Bike:38::R:Van:56:51:40:59:,121762.94031704414,22.0,302292.37372699863,1031146.0523242849,1660.0,1029486.0523242849,11969.658656067048,NaN,16367.397655941031,4798.291646460296,36.0,5.0,0.0,59.0,78.0,2.0,0.0,21.0,50.0,2.0,0.0,49.0,81.0,2.0,0.0,17.0,init
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:2,-1.0,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:3,-1.0,4,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:4,-1.0,4,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
