Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:4:2:0,-1.0,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1,-1.0,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2,-1.0,3,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:3,-1.0,3,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4,-1.0,3,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0,-1.0,3,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1,-1.0,3,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2,-1.0,3,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:3,-1.0,3,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4,-1.0,3,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0,-1.0,3,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1,-1.0,3,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2,-1.0,3,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:3,-1.0,3,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:4,-1.0,3,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:0,-1.0,4,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:1,-1.0,4,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:2,-1.0,4,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:3,-1.0,4,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:4,-1.0,4,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:0,-1.0,4,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:1,-1.0,4,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:2,-1.0,4,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:3,-1.0,4,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:4,-1.0,4,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:0,-1.0,4,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:1,-1.0,4,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:2,-1.0,4,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:3,-1.0,4,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:4,-1.0,4,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:0,-1.0,4,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:1,-1.0,4,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:2,-1.0,4,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:3,-1.0,4,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:4,-1.0,4,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:0,-1.0,4,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:1,-1.0,4,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:2,-1.0,4,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:3,-1.0,4,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:4,-1.0,4,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:3,50216.47548692428,4,1,0,3,20 6 (20.0:58.0)[false-Van]:45 23 (45.0:32.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:10 12 (10.0:64.0)[false-Van]:17 9 (17.0:19.0)[false-Van]:18 16 (18.0:14.0)[false-Van]:11 1 (11.0:11.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:25 17 (25.0:48.0)[false-Van]:15 5 (15.0:67.0)[false-Van]:16 5 (16.0:34.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:68 24 (68.0:87.0)[false-Van]:60 8 (60.0:3.0)[false-Van]:24 39 (24.0:50.0)[false-Van]:3 1 (3.0:84.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:23 23 (23.0:38.0)[false-Van]:8 3 (8.0:72.0)[false-Van]:27 2 (27.0:39.0)[false-Van]:26 8 (26.0:64.0)[false-Van]:22 20 (22.0:95.0)[false-Van]:2 2 (2.0:9.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:6 16 (6.0:34.0)[false-Van]:4 6 (4.0:36.0)[false-Van]:28 13 (28.0:79.0)[false-Van]:31 2 (31.0:51.0)[false-Van]:66 22 (66.0:80.0)[false-Van]:56 9 (56.0:90.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:40 25 (40.0:3.0)[false-Van]:43 13 (43.0:58.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:48 7 (48.0:82.0)[false-Van]:39 21 (39.0:11.0)[false-Van]:44 12 (44.0:40.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:54 15 (54.0:72.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:64 24 (64.0:37.0)[false-Van]:13 18 (13.0:33.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:9 9 (9.0:0.0)[false-Van]:49 15 (49.0:10.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:14 10 (14.0:23.0)[false-Van]:55 7 (55.0:41.0)[false-Van]:52 13 (52.0:40.0)[false-Van]:50 5 (50.0:96.0)[false-Van]:63 25 (63.0:14.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:47 10 (47.0:36.0)[false-Van]:59 5 (59.0:43.0)[false-Van]:7 5 (7.0:40.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:62 12 (62.0:94.0)[false-Van]:58 8 (58.0:54.0)[false-Van]:65 8 (65.0:88.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:67 7 (67.0:37.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:69 18 (69.0:18.0)[false-Van]:,SOL:R:Van:20:45:38:10:17:18:11:12:25::R:Van:15:16:42:68:60:24:3:30::R:Van:23:8:27:26:22:2:29:6:4::R:Van:28:31:66:56:34:36:40::R:Van:43:32:48:39:44:57:54::R:Van:33:5:37:64:13:21::R:Van:61:9:49:46:51:14:55::R:Van:52:50:63:41:47:59:7:35:62:58::R:Van:65:53:67:19:69:,50216.47548692428,9.0,251082.3774346214,754327.1323038641,1080.0,753247.1323038641,12321.773613443691,1356.2540921843774,11093.046063292119,3692.3879034503148,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:1:0:4,56265.25188561628,4,1,0,4,46 19 (46.0:9.0)[false-Van]:66 22 (66.0:80.0)[false-Van]:24 39 (24.0:50.0)[false-Van]:4 6 (4.0:36.0)[false-Van]:3 1 (3.0:84.0)[false-Van]:17 9 (17.0:19.0)[false-Van]:45 23 (45.0:32.0)[false-Van]:62 12 (62.0:94.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:28 13 (28.0:79.0)[false-Van]:16 5 (16.0:34.0)[false-Van]:59 5 (59.0:43.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:49 15 (49.0:10.0)[false-Van]:11 1 (11.0:11.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:15 5 (15.0:67.0)[false-Van]:40 25 (40.0:3.0)[false-Van]:2 2 (2.0:9.0)[false-Van]:13 18 (13.0:33.0)[false-Van]:55 7 (55.0:41.0)[false-Van]:25 17 (25.0:48.0)[false-Van]:52 13 (52.0:40.0)[false-Van]:20 6 (20.0:58.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:14 10 (14.0:23.0)[false-Van]:23 23 (23.0:38.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:26 8 (26.0:64.0)[false-Van]:18 16 (18.0:14.0)[false-Van]:27 2 (27.0:39.0)[false-Van]:31 2 (31.0:51.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:9 9 (9.0:0.0)[false-Van]:44 12 (44.0:40.0)[false-Van]:7 5 (7.0:40.0)[false-Van]:8 3 (8.0:72.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:43 13 (43.0:58.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:6 16 (6.0:34.0)[false-Van]:10 12 (10.0:64.0)[false-Van]:58 8 (58.0:54.0)[false-Van]:47 10 (47.0:36.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:48 7 (48.0:82.0)[false-Van]:64 24 (64.0:37.0)[false-Van]:54 15 (54.0:72.0)[false-Van]:50 5 (50.0:96.0)[false-Van]:22 20 (22.0:95.0)[false-Van]:60 8 (60.0:3.0)[false-Van]:39 21 (39.0:11.0)[false-Van]:56 9 (56.0:90.0)[false-Van]:68 24 (68.0:87.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:67 7 (67.0:37.0)[false-Van]:69 18 (69.0:18.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:63 25 (63.0:14.0)[false-Van]:65 8 (65.0:88.0)[false-Van]:,SOL:R:Van:46:66:24:4:3:17::R:Van:45:62:38:28:16:59:51:41::R:Van:57:49:11:12:15:40:2:13:55::R:Van:25:52:20:21:14:23:36:26::R:Van:18:27:31:30:53:32:33:9::R:Van:44:7:8:35:43:37:42:6:10:58::R:Van:47:34:48:64:54:50:22:60::R:Van:39:56:68:5:19:29:67::R:Van:69:61:63:65:,56265.25188561628,9.0,281326.2594280814,845058.7782842442,1080.0,843978.7782842442,12614.991362204515,1354.6702520998313,12427.334974768297,4137.150873942373,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:3,-1.0,4,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:4,132844.12802808158,4,1,1,4,15 5 (15.0:67.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-Walker]:6 16 (6.0:34.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-Van]:11 1 (11.0:11.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-Walker]:45 23 (45.0:32.0)[false-Van]:33 23 (33.0:14.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:58 8 (58.0:54.0)[false-Van]:35 7 (35.0:68.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-Van]:50 5 (50.0:96.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-Van]:42 4 (42.0:9.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-Van]:8 3 (8.0:72.0)[false-Van]:26 8 (26.0:64.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-Walker]:69 18 (69.0:18.0)[false-Van]:66 22 (66.0:80.0)[false-Van]:62 12 (62.0:94.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-Van]:39 21 (39.0:11.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-Walker]:48 7 (48.0:82.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-Van]:2 2 (2.0:9.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-Walker]:53 30 (53.0:33.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-Van]:55 7 (55.0:41.0)[false-Van]:59 5 (59.0:43.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Walker]:57 23 (57.0:4.0)[false-Van]:,SOL:R:City Cargo Bike:15:7::R:City Cargo Bike:6::R:City Cargo Bike:43::R:Van:21:11:18:17:5:3:45:33:36::R:City Cargo Bike:46::R:City Cargo Bike:20::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:24::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:34::R:City Cargo Bike:27:12::R:City Cargo Bike:47::R:City Cargo Bike:29::R:City Cargo Bike:44::R:City Cargo Bike:14::R:Van:19:32:51:58:35:56:50:38:49:42::R:City Cargo Bike:37::R:Van:40:8:26:64:67:69::R:Van:66:62:61:65:68::R:Van:10:39:41:48:23:28:54::R:Van:4:2:9:53:31:30:52:55:59::R:City Cargo Bike:63::R:Walker:60::R:Van:57:,132844.12802808158,26.0,246858.101923317,909309.3210567875,1790.0,907519.3210567875,8713.991021035617,2099.208775410688,13372.195897893935,3630.266204754662,27.0,4.0,0.0,69.0,69.0,1.0,0.0,29.0,37.0,6.0,0.0,57.0,67.0,1.0,0.0,32.0,init
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:3,-1.0,4,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:4,-1.0,4,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:3,-1.0,4,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:4,-1.0,4,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,-1.0,4,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:4,-1.0,4,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
