Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:4:0:2,20004.092414239378,3,4,0,2,15 17 (15.0:75.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:15:2:3:30:12:25:13:33:4::R:Van:19:16:22:23:24:27:14::R:Van:6:20:8:28:5:31:17:32::R:Van:11:7:18:29:36:37:21::R:Van:26:35:10:34:9:38:,20004.092414239378,5.0,100020.46207119687,300661.3862135906,600.0,300061.3862135906,18402.270209559814,1412.6654086955489,8125.983411178125,2703.2557316539696,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:4:0:3,23586.7940860573,3,4,0,3,13 1 (13.0:11.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van:13:2:21:5:33:9:4:14:7::R:Van:11:23:6:31:15:17::R:Van:18:19:28:29:3:10:22:27::R:Van:30:25:34:26:38:35:16:32::R:Van:24:8:12:36:20:37:,23586.7940860573,5.0,117933.9704302865,354401.91129085945,600.0,353801.91129085945,19009.434129544097,1467.603529737809,9578.430034888093,3187.4046062239595,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0,-1.0,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1,-1.0,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2,-1.0,3,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3,-1.0,3,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4,-1.0,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0,-1.0,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1,-1.0,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2,-1.0,3,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:3,-1.0,3,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4,-1.0,3,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0,-1.0,3,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1,-1.0,3,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2,-1.0,3,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:3,-1.0,3,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4,-1.0,3,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0,-1.0,3,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1,-1.0,3,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2,-1.0,3,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:3,-1.0,3,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:4,-1.0,3,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:0,-1.0,4,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:1,-1.0,4,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:2,-1.0,4,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:3,-1.0,4,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:4,-1.0,4,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:0,-1.0,4,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:1,-1.0,4,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:2,-1.0,4,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:3,-1.0,4,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:4,-1.0,4,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:0,-1.0,4,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:1,-1.0,4,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:2,-1.0,4,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:3,-1.0,4,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:4,-1.0,4,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:0,-1.0,4,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:1,-1.0,4,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:2,-1.0,4,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:3,-1.0,4,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:4,-1.0,4,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:0,-1.0,4,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:1,-1.0,4,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:2,-1.0,4,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:3,-1.0,4,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:4,-1.0,4,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:3,26079.918808861563,4,1,0,3,2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:2:4:22:24:25:7:31::R:Van:10:11:9:37:12:13::R:Van:19:5:34:23:14:27:20:35::R:Van:28:18:36:29:32:8:16:33:17:26::R:Van:6:3:30:15:21:38:,26079.918808861563,5.0,130399.5940443078,391798.78213292337,600.0,391198.78213292337,10714.980333305455,1167.9103694426035,10589.156273862794,3524.3133525488593,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:1:0:4,32385.28378331144,4,1,0,4,3 5 (3.0:71.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:,SOL:R:Van:3:7:19:30:6:11:2::R:Van:37:12:13:15:18:9:4::R:Van:20:22:38:32:8:29:35:17:5:34::R:Van:21:14:16:23:33:28:24::R:Van:10:27:26:25:31:36:,32385.28378331144,5.0,161926.4189165572,486379.25674967153,600.0,485779.25674967153,10620.525945175474,1035.3773132814888,13145.38531755869,4376.389700447491,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:3,-1.0,4,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:4,-1.0,4,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:3,-1.0,4,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:4,-1.0,4,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:3,-1.0,4,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:4,-1.0,4,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,-1.0,4,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:4,-1.0,4,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:3,26314.81103691567,4,2,0,3,18 13 (18.0:63.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:18:3:21:37:12:13:16::R:Van:6:7:10:31:23::R:Van:8:17:11:27:9:28:20:2::R:Van:5:24:25:26:19:30:4::R:Van:15:32:33:34:36:35:29:22:14:38:,26314.81103691567,5.0,131574.05518457835,395322.16555373505,600.0,394722.16555373505,11671.971909953872,1262.1699122797572,10684.38285280365,3556.0555455291446,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:2:0:4,28225.178600682037,4,2,0,4,9 19 (9.0:35.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:,SOL:R:Van:9:35:17:7:3:16:22:4::R:Van:2:24:27:10:12:13::R:Van:19:20:21:5:32:11:6:33::R:Van:30:29:14:15:31:23::R:Van:26:8:25:37:18:34:38:28:36:,28225.178600682037,5.0,141125.8930034102,423977.6790102305,600.0,423377.6790102305,11290.481476029436,1320.362605906525,11458.85618946569,3814.2133244164916,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
