Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:1:1:3,32385.55061764647,3,1,1,3,11 8 (11.0:3.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:18 19 (18.0:91.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-Walker]:31 14 (31.0:85.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Van]:17 18 (17.0:88.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:22 12 (22.0:98.0)[false-Walker]:4 6 (4.0:49.0)[false-Van]:6 7 (6.0:29.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Walker]:12 14 (12.0:5.0)[false-Van]:3 21 (3.0:50.0)[false-City Cargo Bike]:10 16 (10.0:2.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:15 3 (15.0:61.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Van]:24 8 (24.0:42.0)[false-Walker]:19 1 (19.0:19.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:,SOL:R:Van:11:13:18:32:31:27:17::R:City Cargo Bike:14::R:Van:28:25:21:29:30:23:2::R:Van:16:22:4:6:5:12::R:City Cargo Bike:3::R:Van:10:26:15:8:20:7::R:Walker:24::R:Van:19:9:,32385.55061764647,8.0,111756.50768442411,356088.0212147956,750.0,355338.0212147956,9960.440929772336,1764.7986315093826,11486.7103617676,3605.0486349814228,63.0,13.0,0.0,25.0,90.0,3.0,0.0,6.0,69.0,15.0,0.0,16.0,89.0,2.0,0.0,9.0,init
3:1:1:4,43440.38805704869,3,1,1,4,15 3 (15.0:61.0)[false-Van]:16 22 (16.0:1.0)[false-Walker]:2 19 (2.0:96.0)[false-Walker]:3 21 (3.0:50.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-Walker]:14 16 (14.0:84.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Walker]:4 6 (4.0:49.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-Van]:29 15 (29.0:23.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:25 24 (25.0:61.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:8 16 (8.0:84.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Van]:19 1 (19.0:19.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:10 16 (10.0:2.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-Van]:,SOL:R:Van:15:16:2:3:13::R:Van:14:27:7:4:28:30:29:26::R:Van:20:25:18:22:17::R:City Cargo Bike:31::R:City Cargo Bike:6::R:Van:23:8:32:24:19:9:5:12:10::R:City Cargo Bike:11::R:Van:21:,43440.38805704869,8.0,126964.9344674802,417739.6057295458,750.0,416989.6057295458,10477.800777127584,1868.3784922043706,13475.471152565993,4095.643047338071,63.0,0.0,0.0,38.0,90.0,0.0,0.0,10.0,58.0,0.0,0.0,42.0,93.0,0.0,0.0,7.0,init
3:1:2:0,-1.0,3,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:1,-1.0,3,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:2,-1.0,3,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:3,59941.6422459477,3,1,2,3,31 14 (31.0:85.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Walker]:9 6 (9.0:14.0)[false-Van]:5 19 (5.0:13.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:26 24 (26.0:9.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Walker]:3 21 (3.0:50.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:8 16 (8.0:84.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Van]:25 24 (25.0:61.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:30 2 (30.0:20.0)[false-Walker]:24 8 (24.0:42.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-Van]:19 1 (19.0:19.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:Walker:7::R:Van:9:5:12:11:10:21:22:4::R:Walker:29::R:City Cargo Bike:26::R:City Cargo Bike:6::R:Van:23:2:17:13:18::R:City Cargo Bike:20::R:Walker:14::R:City Cargo Bike:3::R:Van:16:8:27:25:32:28:30::R:City Cargo Bike:24::R:Van:15:19:,59941.6422459477,14.0,101188.16816140924,383952.5217115594,980.0,382972.5217115594,11109.449518156489,NaN,12385.565216501916,3264.1344568196528,29.0,21.0,0.0,50.0,71.0,10.0,0.0,19.0,34.0,19.0,0.0,48.0,66.0,10.0,0.0,24.0,init
3:1:2:4,-1.0,3,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:0,-1.0,3,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:1,-1.0,3,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:2,-1.0,3,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:3,-1.0,3,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:4,-1.0,3,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:0,-1.0,3,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:1,-1.0,3,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:2,-1.0,3,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:3,-1.0,3,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:4,-1.0,3,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:0,-1.0,3,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1,-1.0,3,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:2,21509.964884886074,3,2,0,2,11 8 (11.0:3.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:16 22 (16.0:1.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:24 8 (24.0:42.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:,SOL:R:Van:11:4:29:12:30:2:25:27:21::R:Van:9:3:8:17:10:31:15::R:Walker:18::R:Van:16:26:20:7:22:19:23::R:Van:6:13:5:24:14:28:32:,21509.964884886074,5.0,96893.53727234792,295473.12667787675,530.0,294943.12667787675,13707.429210647175,1807.3678343569154,9531.391183157315,3125.5979765273523,80.0,20.0,0.0,0.0,97.0,3.0,0.0,0.0,90.0,10.0,0.0,0.0,95.0,5.0,0.0,0.0,init
3:2:0:3,24205.231215267966,3,2,0,3,2 19 (2.0:96.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:18 19 (18.0:91.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:,SOL:R:Van:2:6:3:21:32:11:27:8:4::R:Van:20:5:7:10:25:23::R:Van:30:24:17:14:26:19:12:31:15::R:City Cargo Bike:18::R:Van:28:9:22:13:16:29:,24205.231215267966,5.0,110369.86892425737,335902.1216336051,530.0,335372.1216336051,14102.40769677028,1540.2169114017834,10835.552310761455,3560.318352395399,80.0,0.0,0.0,20.0,97.0,0.0,0.0,3.0,91.0,0.0,0.0,9.0,95.0,0.0,0.0,5.0,init
3:2:0:4,-1.0,3,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0,-1.0,3,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1,-1.0,3,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2,32898.429150353564,3,2,1,2,7 12 (7.0:58.0)[false-Van]:4 6 (4.0:49.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-Van]:30 2 (30.0:20.0)[false-Walker]:19 1 (19.0:19.0)[false-Van]:21 8 (21.0:50.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:10 16 (10.0:2.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:31 14 (31.0:85.0)[false-Walker]:27 2 (27.0:80.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:14 16 (14.0:84.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:26 24 (26.0:9.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:20 24 (20.0:93.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:12 14 (12.0:5.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-Walker]:6 7 (6.0:29.0)[false-Van]:,SOL:R:Van:7:4:3:28:25:22::R:Van:29:30:19:21:16:11:10:8::R:Walker:31::R:Van:27:32:17:18:14:13::R:Van:5:15:26:23:20:24:9::R:City Cargo Bike:12::R:Walker:2::R:Van:6:,32898.429150353564,8.0,97065.2637435965,318916.54403405805,750.0,318166.54403405805,12233.289451580004,1895.922626885893,10287.63045271155,3131.137540116016,63.0,25.0,0.0,13.0,90.0,6.0,0.0,3.0,59.0,15.0,0.0,26.0,89.0,8.0,0.0,3.0,init
3:2:1:3,37384.546645468065,3,2,1,3,7 12 (7.0:58.0)[false-Van]:4 6 (4.0:49.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-Van]:30 2 (30.0:20.0)[false-Walker]:19 1 (19.0:19.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:10 16 (10.0:2.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:31 14 (31.0:85.0)[false-Walker]:27 2 (27.0:80.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:14 16 (14.0:84.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:24 8 (24.0:42.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:20 24 (20.0:93.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:12 14 (12.0:5.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:,SOL:R:Van:7:4:3:28:25:22::R:City Cargo Bike:21::R:Van:29:30:19:16:11:10:8:31:27::R:Van:17:18:14:13:32::R:Van:5:15:24:26:23:20:9::R:City Cargo Bike:12::R:City Cargo Bike:2::R:Van:6:,37384.546645468065,8.0,115636.33377617277,376173.56110898533,750.0,375423.56110898533,12200.293432743309,1596.8556520024651,12134.631003515657,3730.2043153604122,63.0,0.0,0.0,38.0,90.0,0.0,0.0,10.0,62.0,0.0,0.0,38.0,90.0,0.0,0.0,10.0,init
3:2:1:4,-1.0,3,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:0,-1.0,3,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1,-1.0,3,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:2,-1.0,3,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:3,-1.0,3,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:4,-1.0,3,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:0,-1.0,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:1,-1.0,3,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:2,-1.0,3,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3,-1.0,3,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4,-1.0,3,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0,-1.0,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1,-1.0,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2,-1.0,3,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3,-1.0,3,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4,-1.0,3,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1,-1.0,3,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2,21519.054214660136,3,3,0,2,22 12 (22.0:98.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:10 16 (10.0:2.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:14 16 (14.0:84.0)[false-Walker]:20 24 (20.0:93.0)[false-Walker]:,SOL:R:Van:22:2:5:4:9:24:7:8::R:Van:21:32:27:3:23:28:19:17:12:30::R:City Cargo Bike:13::R:Van:6:29:16:25:10:15:11::R:Van:26:18:31:14:20:,21519.054214660136,5.0,96539.46830371392,294570.7260189765,530.0,294040.7260189765,16067.167318774964,1433.8285482183303,9502.281484483112,3114.176396893997,80.0,0.0,0.0,20.0,97.0,0.0,0.0,3.0,90.0,0.0,0.0,10.0,95.0,0.0,0.0,5.0,init
3:3:0:3,24092.22690800743,3,3,0,3,31 14 (31.0:85.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:5 19 (5.0:13.0)[false-Walker]:7 12 (7.0:58.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:20 24 (20.0:93.0)[false-Walker]:17 18 (17.0:88.0)[false-Walker]:,SOL:R:Van:31:16:15:3:10:2:23:19::R:Van:25:18:22:5:7:11::R:Van:12:30:26:24:27:28:21:4:6:32::R:Van:9:8:29:13:14:20::R:Walker:17:,24092.22690800743,5.0,110976.31878035603,337252.8826449406,530.0,336722.8826449406,15804.487737861004,1676.3869928212957,10879.125246610985,3579.881250979227,80.0,20.0,0.0,0.0,97.0,3.0,0.0,0.0,92.0,8.0,0.0,0.0,96.0,4.0,0.0,0.0,init
3:3:0:4,-1.0,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0,-1.0,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1,-1.0,3,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
