Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:2:1:2,-1,3,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:3,-1,3,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:4,-1,3,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2:0,98927.90652,3,3,2,2,0,2 2 (2.0:37.0)[true-City Cargo Bike]:42 25 (42.0:10.0)[true-Van-30]:41 24 (41.0:6.0)[false-Van]:18 14 (18.0:10.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[true-Van]:46 6 (46.0:44.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:3 1 (3.0:77.0)[true-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:52 3 (52.0:10.0)[false-Van-30]:24 17 (24.0:22.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[true-City Cargo Bike]:39 10 (39.0:8.0)[true-Van]:33 12 (33.0:98.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[true-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[true-Van]:31 26 (31.0:78.0)[false-Van-30]:4 3 (4.0:35.0)[true-Van]:20 15 (20.0:10.0)[true-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[true-Van]:21 18 (21.0:104.0)[false-Van-30]:45 14 (45.0:36.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[true-Van]:22 15 (22.0:38.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[true-Van]:47 9 (47.0:22.0)[false-Van]:14 10 (14.0:24.0)[true-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:56 9 (56.0:40.0)[false-Van-30]:35 9 (35.0:10.0)[false-Van-30]:54 8 (54.0:6.0)[true-Van]:49 2 (49.0:28.0)[false-Van]:26 1 (26.0:4.0)[true-Van]:27 18 (27.0:10.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-Van-30]:28 7 (28.0:26.0)[false-Van]:30 9 (30.0:4.0)[false-Van]:34 17 (34.0:24.0)[true-Van]:55 12 (55.0:10.0)[false-Van]:25 1 (25.0:26.0)[false-Van]:38 24 (38.0:84.0)[true-Van]:57 13 (57.0:10.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:40 17 (40.0:86.0)[true-Van]:44 20 (44.0:102.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:42:41::R:City Cargo Bike:18::R:City Cargo Bike:11::R:Van:12:46:7:8::R:Van:3:51:53:32:29::R:Van:10:52:24::R:City Cargo Bike:6::R:Van:39:33:19::R:City Cargo Bike:9::R:City Cargo Bike:13::R:Van:23:31::R:Van:4::R:City Cargo Bike:20::R:City Cargo Bike:5::R:Van:15:21:45:36::R:Van:37:22::R:Van:50:47::R:City Cargo Bike:14::R:City Cargo Bike:17::R:Van-30:56:35::R:Van:54:49::R:Van:26:27:16:28:30::R:Van:34:55:25::R:Van:38:57:43::R:Van:40:44:48:,98927.90652,27,388249.1954,1231171.187,2390,1228781.187,7059.422455,NaN,21985.19978,6933.021346,59,0,0,41,82,0,0,18,80,0,0,20,82,0,0,18,RndSwap:simple
3:3:2:2:1,97439.19764,3,3,2,2,1,3 1 (3.0:77.0)[true-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[true-Van-30]:42 25 (42.0:10.0)[true-Van]:41 24 (41.0:6.0)[false-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:12 2 (12.0:64.0)[true-Van]:7 21 (7.0:63.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-Van]:34 17 (34.0:24.0)[true-Van-30]:39 10 (39.0:8.0)[true-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[true-Van]:23 10 (23.0:80.0)[false-City Cargo Bike]:54 8 (54.0:6.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:18 14 (18.0:10.0)[true-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:56 9 (56.0:40.0)[false-Van]:16 8 (16.0:68.0)[false-Van-30]:45 14 (45.0:36.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[true-Van]:21 18 (21.0:104.0)[false-Van]:2 2 (2.0:37.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:26 1 (26.0:4.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[true-Van-30]:25 1 (25.0:26.0)[false-Van]:20 15 (20.0:10.0)[true-Van-30]:14 10 (14.0:24.0)[true-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[true-Van]:17 5 (17.0:28.0)[false-Van]:30 9 (30.0:4.0)[true-Van-30]:35 9 (35.0:10.0)[true-Van-30]:49 2 (49.0:28.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3:4::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:27::R:Van-30:33::R:Van:42:41:11:22:53:8::R:Van:12:7:36::R:Van-30:34::R:Van:39:51::R:Van:46:23:54:47::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:13::R:Van:56:16:45::R:Van:15:21:2:44:26::R:Van-30:37:25::R:Van-30:20::R:City Cargo Bike:14::R:City Cargo Bike:6::R:Van:32:17::R:Van-30:30::R:Van-30:35:49:31:43:28::R:Van:50:29:38:40:55:57::R:Van:24:52:48:,97439.19764,26,372290.3439,1231313.193,2110,1229203.193,11481.87847,NaN,21987.73559,6648.041856,58,0,0,42,80,0,0,20,82,0,0,18,83,0,0,17,CrossOver:simple
3:3:2:2:2,115975.0715,3,3,2,2,2,8 6 (8.0:97.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:39 10 (39.0:8.0)[true-Van]:45 14 (45.0:36.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[true-Van-30]:7 21 (7.0:63.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-Van]:31 26 (31.0:78.0)[true-Van-30]:56 9 (56.0:40.0)[false-Van-30]:22 15 (22.0:38.0)[false-Van-30]:19 6 (19.0:8.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-Van-30]:24 17 (24.0:22.0)[true-City Cargo Bike]:16 8 (16.0:68.0)[true-Van-30]:30 9 (30.0:4.0)[true-Van-30]:42 25 (42.0:10.0)[true-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-Van]:34 17 (34.0:24.0)[true-Van-30]:20 15 (20.0:10.0)[true-City Cargo Bike]:41 24 (41.0:6.0)[false-Van-30]:13 15 (13.0:6.0)[false-Van]:36 7 (36.0:8.0)[true-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:33 12 (33.0:98.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:55 12 (55.0:10.0)[true-Van]:48 11 (48.0:100.0)[true-Van]:15 23 (15.0:86.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:29 12 (29.0:4.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-Van-30]:32 60 (32.0:64.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:,SOL:R:City Cargo Bike:8:3:4::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:46:49:25::R:City Cargo Bike:10::R:City Cargo Bike:27::R:City Cargo Bike:18::R:City Cargo Bike:11::R:Van:51::R:Van:39:45::R:Van-30:12:7:47::R:Van-30:31:56:22::R:City Cargo Bike:19::R:Van-30:14::R:City Cargo Bike:24::R:Van-30:16::R:Van-30:30::R:City Cargo Bike:42::R:City Cargo Bike:28:2::R:Van-30:34::R:City Cargo Bike:20::R:Van-30:41:13::R:City Cargo Bike:36::R:City Cargo Bike:6::R:City Cargo Bike:26:52:17::R:Van:37:54:33:35::R:Van:55::R:Van:48:15:21:23:29:53::R:Van:32:38::R:Van:40:50:43:57:44:,115975.0715,30,356928.9117,1230105.514,2200,1227905.514,10723.85026,1468.859889,21966.16989,6373.730566,47,0,0,53,59,0,0,41,66,0,0,34,69,0,0,31,RndSwap:simple
3:3:2:2:3,-1,3,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2:4,-1,3,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3:0,-1,3,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3:1,111399.3599,3,3,2,3,1,3 1 (3.0:77.0)[true-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[true-Van-30]:42 25 (42.0:10.0)[true-Van]:41 24 (41.0:6.0)[false-Van]:22 15 (22.0:38.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[true-Van]:7 21 (7.0:63.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-Van]:35 9 (35.0:10.0)[false-Van-30]:8 6 (8.0:97.0)[false-Van]:52 3 (52.0:10.0)[true-Van]:15 23 (15.0:86.0)[false-Van]:46 6 (46.0:44.0)[true-Van]:53 1 (53.0:78.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-Van]:13 15 (13.0:6.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:56 9 (56.0:40.0)[false-Van]:21 18 (21.0:104.0)[false-Van-30]:2 2 (2.0:37.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-City Cargo Bike]:31 26 (31.0:78.0)[false-Van-30]:25 1 (25.0:26.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:45 14 (45.0:36.0)[true-Van-30]:34 17 (34.0:24.0)[true-Van-30]:47 9 (47.0:22.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:54 8 (54.0:6.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3:4::R:City Cargo Bike:11::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:27::R:Van-30:33::R:Van:42:41:22::R:Van:12:7:36:35:8::R:Van:52:15::R:Van:46:53:51:32::R:City Cargo Bike:24::R:City Cargo Bike:16:49::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:19::R:Van:56:21:2:23:31:25:28:26:29:55::R:Van:57:37:39:40:38:43::R:Van-30:45::R:Van-30:34:47:44::R:Van:50:30:54:48:,111399.3599,26,362119.8275,1231601.332,1880,1229721.332,12556.09777,NaN,21992.88092,6466.425491,38,0,0,62,70,0,0,30,70,0,0,30,73,0,0,27,RndSwap:simple
3:3:2:3:2,116328.1081,3,3,2,3,2,11 23 (11.0:36.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[true-Van-30]:22 15 (22.0:38.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-Van-30]:41 24 (41.0:6.0)[false-Van]:42 25 (42.0:10.0)[true-Van]:51 17 (51.0:78.0)[false-Van]:32 60 (32.0:64.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[true-Van-30]:39 10 (39.0:8.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-Van]:16 8 (16.0:68.0)[false-Van-30]:18 14 (18.0:10.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[true-Van-30]:36 7 (36.0:8.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-Van-30]:14 10 (14.0:24.0)[true-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[true-Van-30]:34 17 (34.0:24.0)[false-City Cargo Bike]:54 8 (54.0:6.0)[true-Van]:56 9 (56.0:40.0)[false-Van-30]:40 17 (40.0:86.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-Van-30]:30 9 (30.0:4.0)[true-Van]:31 26 (31.0:78.0)[false-Van]:15 23 (15.0:86.0)[true-Van]:33 12 (33.0:98.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-Van]:38 24 (38.0:84.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[true-Van]:6 13 (6.0:21.0)[false-Van]:46 6 (46.0:44.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:48 11 (48.0:100.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[true-Van]:50 11 (50.0:30.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:City Cargo Bike:53:2:3:4::R:City Cargo Bike:5::R:Van-30:7:22:8::R:City Cargo Bike:13::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:27::R:City Cargo Bike:12:49:19::R:Van:41::R:Van:42:51::R:City Cargo Bike:32::R:City Cargo Bike:52:17::R:City Cargo Bike:24::R:Van-30:55:39:47:16::R:City Cargo Bike:18::R:Van-30:37:36:35::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:29::R:City Cargo Bike:28:25:26::R:Van-30:23:34::R:Van:54:56:40:43::R:Van:30:31::R:Van:15:33:21:38::R:Van:57:6:46:44:48::R:Van:45:50:,116328.1081,28,359265.6859,1230410.89,2010,1228400.89,12161.37191,NaN,21971.62304,6415.458677,39,0,0,61,57,0,0,43,66,0,0,34,63,0,0,37,RndSwap:simple
3:3:2:3:3,-1,3,3,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3:4,-1,3,3,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:0,-1,3,3,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:1,-1,3,3,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:2,-1,3,3,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:3,-1,3,3,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:4,-1,3,3,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:0,-1,3,3,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:1,-1,3,3,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:2,-1,3,3,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:3,-1,3,3,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:4,-1,3,3,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1:0,119242.6918,3,3,3,1,0,27 18 (27.0:10.0)[true-Van]:42 25 (42.0:10.0)[true-Van-30]:28 7 (28.0:26.0)[true-Van]:11 23 (11.0:36.0)[true-Van]:4 3 (4.0:35.0)[true-Van]:12 2 (12.0:64.0)[true-Van]:7 21 (7.0:63.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-Van-30]:2 2 (2.0:37.0)[true-Van]:50 11 (50.0:30.0)[true-Van]:24 17 (24.0:22.0)[true-Van]:39 10 (39.0:8.0)[true-Van]:33 12 (33.0:98.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[true-Van]:55 12 (55.0:10.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-Van]:23 10 (23.0:80.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[true-Van-30]:41 24 (41.0:6.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:57 13 (57.0:10.0)[true-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:53 1 (53.0:78.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:44 20 (44.0:102.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-Van]:37 13 (37.0:8.0)[true-Van-30]:9 22 (9.0:3.0)[true-Van]:10 10 (10.0:5.0)[true-City Cargo Bike]:18 14 (18.0:10.0)[true-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-City Cargo Bike]:34 17 (34.0:24.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-Van]:6 13 (6.0:21.0)[true-Van]:31 26 (31.0:78.0)[true-Van-30]:56 9 (56.0:40.0)[false-City Cargo Bike]:48 11 (48.0:100.0)[false-Van]:25 1 (25.0:26.0)[false-City Cargo Bike]:54 8 (54.0:6.0)[false-Van-30]:36 7 (36.0:8.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[true-Van-30]:40 17 (40.0:86.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-Van]:45 14 (45.0:36.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-Van]:26 1 (26.0:4.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[true-City Cargo Bike]:22 15 (22.0:38.0)[false-Van]:,SOL:R:Van::R:Van:27::R:Van-30:42::R:Van:28::R:Van:11::R:Van:4::R:Van:12:7:5::R:Van:2::R:Van:50::R:Van:24::R:Van:39:33:19::R:Van:3:55:52:23:49::R:Van-30:21:41::R:Van:35::R:City Cargo Bike:57::R:Van:8:53:51:32:20::R:Van:15:44:16::R:Van-30:37::R:Van:9::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:13::R:City Cargo Bike:43::R:City Cargo Bike:34::R:Van:14::R:Van:6::R:Van-30:31:56:48:25::R:Van-30:54:36::R:Van-30:38:40:17::R:City Cargo Bike:45::R:City Cargo Bike:46::R:Van:47:26::R:City Cargo Bike:29::R:Van:22:,119242.6918,35,369274.764,1260757.587,3260,1257497.587,9327.747115,NaN,22513.52834,6594.192215,71,0,0,29,82,0,0,18,66,0,0,34,84,0,0,16,NNSwap:simple
