Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:3:2:3,43096.16129373225,3,3,2,3,2 12 (2.0:3.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:27 13 (27.0:17.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[true-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-Walker]:6 18 (6.0:87.0)[false-Van]:29 4 (29.0:59.0)[true-Van]:33 3 (33.0:89.0)[true-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:18 13 (18.0:63.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:10 23 (10.0:55.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:14 5 (14.0:75.0)[true-Van]:35 24 (35.0:37.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:2:3:5:23:4:12::R:Van:16::R:Van:27:25:22::R:Van:26:24::R:Van:17:13:8:6::R:Van:29::R:Van:33:19:15:7:11::R:Van:18:9:20:21:32::R:Van:10:36:28:30:31:34::R:Van:37::R:Van:14::R:Van:35:38:,43096.16129373225,12.0,215480.80646866132,647882.4194059838,1440.0,646442.4194059838,17037.95540379099,1264.2412534100702,17510.33565962118,5823.80558023409,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,CrossOver:simple
3:3:2:4,-1.0,3,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0,-1.0,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1,-1.0,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2,36135.33215472122,3,3,3,2,2 12 (2.0:3.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:9 19 (9.0:35.0)[true-Van]:3 5 (3.0:71.0)[false-Van]:11 8 (11.0:41.0)[true-Van]:12 25 (12.0:93.0)[true-Van]:25 8 (25.0:71.0)[false-Van]:13 1 (13.0:11.0)[true-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[true-Van]:33 3 (33.0:89.0)[true-Van]:15 17 (15.0:75.0)[false-Van]:8 11 (8.0:87.0)[true-Van]:31 25 (31.0:33.0)[true-Van]:18 13 (18.0:63.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:21 26 (21.0:89.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:23 20 (23.0:95.0)[false-Van]:36 13 (36.0:21.0)[true-Van]:20 5 (20.0:45.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-Van]:29 4 (29.0:59.0)[true-Van]:28 12 (28.0:93.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:,SOL:R:Van::R:Van:2:32:4:22:5:24:6:7::R:Van:9:3::R:Van:11::R:Van:12:25::R:Van:13:16:27:17:19::R:Van:14::R:Van:33:15::R:Van:8::R:Van:31:18:10::R:Van:26:21::R:Van:35:23::R:Van:36:20:37:34:38::R:Van:29:28:30:,36135.33215472122,14.0,180676.66077360613,543709.9823208182,1680.0,542029.9823208182,15262.132038139745,NaN,14694.864387049141,4883.152993881246,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,CrossOver:simple
3:3:3:3,43096.16129373225,3,3,3,3,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:27 13 (27.0:17.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[true-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-Walker]:6 18 (6.0:87.0)[false-Van]:29 4 (29.0:59.0)[true-Van]:33 3 (33.0:89.0)[true-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:18 13 (18.0:63.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:10 23 (10.0:55.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:14 5 (14.0:75.0)[true-Van]:35 24 (35.0:37.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van::R:Van:2:3:5:23:4:12::R:Van:16::R:Van:27:25:22::R:Van:26:24::R:Van:17:13:8:6::R:Van:29::R:Van:33:19:15:7:11::R:Van:18:9:20:21:32::R:Van:10:36:28:30:31:34::R:Van:37::R:Van:14::R:Van:35:38:,43096.16129373225,13.0,215480.80646866132,648002.4194059838,1560.0,646442.4194059838,17037.95540379099,NaN,17513.578902864425,5823.80558023409,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,CrossOver:simple
3:3:3:4,-1.0,3,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2,39303.16898586645,3,3,4,2,2 12 (2.0:3.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-Walker]:14 5 (14.0:75.0)[true-Van]:11 8 (11.0:41.0)[true-Van]:22 9 (22.0:45.0)[true-Van]:21 26 (21.0:89.0)[false-Van]:15 17 (15.0:75.0)[true-Van]:6 18 (6.0:87.0)[true-Van]:19 19 (19.0:47.0)[true-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:18 13 (18.0:63.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[true-Van]:29 4 (29.0:59.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[true-Van]:36 13 (36.0:21.0)[true-Van]:28 12 (28.0:93.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:32:4:37:5:24:12::R:Van:3::R:Van:16:9:27:25::R:Van:26:17:13:10::R:Van:7:30:8::R:Van:14::R:Van:11::R:Van:22:21::R:Van:15::R:Van:6::R:City Cargo Bike:19::R:Van:34:18::R:Van:35:29:23:31::R:Van:33::R:Van:36:28:38:20:,39303.16898586645,16.0,180894.7090707493,550782.5815556811,1850.0,548932.5815556811,15223.264193422936,NaN,14886.01571772111,4889.046191101332,94.0,0.0,0.0,6.0,97.0,0.0,0.0,3.0,92.0,0.0,0.0,8.0,96.0,0.0,0.0,4.0,CrossOver:simple
3:3:4:3,44288.127588595125,3,3,4,3,23 20 (23.0:95.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:10 23 (10.0:55.0)[true-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[true-Van]:9 19 (9.0:35.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:11 8 (11.0:41.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:24 21 (24.0:19.0)[true-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:13 1 (13.0:11.0)[true-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[true-Van]:26 12 (26.0:27.0)[true-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[true-Van]:20 5 (20.0:45.0)[true-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:23:34:2:3::R:Van:10::R:Van:5:7::R:Van:15::R:Van:9:25:37:8:4:6:17:22::R:Van:11::R:Van:16::R:Van:24:12::R:Van:19::R:Van:13:14::R:Van:18:21::R:Van:28::R:Van:26:27:29:30:31:32::R:Van:33::R:Van:20:35:36:38:,44288.127588595125,16.0,221440.63794297565,666241.9138289269,1920.0,664321.9138289269,14462.762888037016,NaN,18006.53821159262,5984.882106566909,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,CrossOver:simple
3:3:4:4,99631.80661538086,3,3,4,4,2 12 (2.0:3.0)[false-Van]:24 21 (24.0:19.0)[true-Van]:10 23 (10.0:55.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:7 12 (7.0:37.0)[true-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[true-Van]:13 1 (13.0:11.0)[false-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:18 13 (18.0:63.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[true-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-Van]:23 20 (23.0:95.0)[true-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:2:25:4:5:37:13:36:34:38::R:Van:24::R:Van:10::R:City Cargo Bike:3:29::R:Van:35::R:Van:7::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:15::R:Van:11::R:City Cargo Bike:19::R:City Cargo Bike:12::R:Van:17::R:City Cargo Bike:26::R:City Cargo Bike:20:33::R:City Cargo Bike:14::R:Van:16::R:City Cargo Bike:18::R:City Cargo Bike:21::R:Van:22::R:City Cargo Bike:28::R:City Cargo Bike:31::R:Van:27::R:City Cargo Bike:32::R:Van:30::R:City Cargo Bike:23:,99631.80661538086,27.0,240766.62739229418,827376.8444507266,2120.0,825256.8444507266,14403.465007314866,1523.5123594400834,22361.536336506124,6507.20614573768,41.0,0.0,0.0,59.0,51.0,0.0,0.0,49.0,48.0,0.0,0.0,52.0,49.0,0.0,0.0,51.0,CrossOver:advanced
3:4:0:0,-1.0,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1,-1.0,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2,36137.9186402266,3,4,0,2,2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[true-Van]:28 12 (28.0:93.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:22 9 (22.0:45.0)[true-Van]:23 20 (23.0:95.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:2::R:Van:4:28:5:7:8:13:3:6:9::R:Van:10:11:12:15:16:17::R:Van:18:20:21:29::R:Van:22:23:24:25:14:26:27::R:Van:19:30:33:31:32:34:35::R:Van:36:37:38:,36137.9186402266,7.0,180689.593201133,542908.7796033989,840.0,542068.7796033989,19151.18348787021,1478.1058615252307,14673.21025955132,4883.50251894954,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
3:4:0:3,-1.0,3,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0,-1.0,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1,-1.0,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2,36135.14534630263,3,4,1,2,25 8 (25.0:71.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:3 5 (3.0:71.0)[false-Walker]:22 9 (22.0:45.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[true-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:17 9 (17.0:15.0)[true-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[true-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:25:4:28:5:3:22:12:2::R:Van:6:14:7:24:9:27::R:Van:10:20:18:8:13::R:Van:16:15::R:Van:19::R:Van:17:21:23::R:Van:26:30:31:32:29:11::R:Van:33:34:35:36:37:38:,36135.14534630263,9.0,180675.72673151313,543107.1801945394,1080.0,542027.1801945394,18263.140978310326,NaN,14678.572437690253,4883.127749500355,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
3:4:1:3,43099.265206276745,3,4,1,3,25 8 (25.0:71.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:16 13 (16.0:97.0)[true-Van]:24 21 (24.0:19.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:3 5 (3.0:71.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[true-Van]:26 12 (26.0:27.0)[true-Van]:17 9 (17.0:15.0)[false-Van]:19 19 (19.0:47.0)[true-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:15 17 (15.0:75.0)[false-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:34 2 (34.0:33.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van:25:4:38:7:8:5:33:6:2::R:Van:16:24:36:13:32:10::R:Van:31::R:Van:3:9:12::R:Van:27::R:Van:26:17::R:Van:19:14::R:Van:22:15:11:18:20:21::R:Van:35:23:28:29:30::R:Van:34:37:,43099.265206276745,10.0,215496.32603138374,647688.9780941511,1200.0,646488.9780941511,18887.321350165756,1414.0157397720238,17505.10751605814,5824.225027875236,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
3:4:1:4,-1.0,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0,-1.0,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1,-1.0,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2,36135.34728760075,3,4,2,2,4 8 (4.0:1.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:24 21 (24.0:19.0)[true-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Van]:10 23 (10.0:55.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:8 11 (8.0:87.0)[false-Walker]:14 5 (14.0:75.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:2 12 (2.0:3.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[true-Van]:36 13 (36.0:21.0)[true-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Walker]:,SOL:R:Van:4:6::R:Van:24:23:12::R:Van:3::R:Van:16:9:27:25::R:Van:26:21::R:Van:11:10::R:Van:7:13::R:Van:19:8::R:Van:14:22:15:30:37:31::R:Van:35:2:28:5:32:17:33:34:38::R:Van:18::R:Van:36:20:29:,36135.34728760075,12.0,180676.73643800378,543470.2093140113,1440.0,542030.2093140113,18359.360220288745,1349.1467686366325,14688.384035513818,4883.155038864967,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
