Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
4:2:1:3,38234.07932,4,2,1,3,2 16 (2.0:59.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[true-Van]:22 23 (22.0:43.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:30 9 (30.0:9.0)[true-Van]:23 16 (23.0:53.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:35 7 (35.0:26.0)[true-Van]:37 20 (37.0:22.0)[true-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:4:5:17:6:7::R:Van:12:8:19:10:14:25:13:15:16:18:11::R:Van:20::R:Van:21:22:24:26:27:28:29::R:Van:30:23:31:32:33:9::R:Van:34::R:Van:35::R:Van:37:36:,38234.07932,8,191170.3966,574471.1899,960,573511.1899,12702.88505,1325.898305,15957.53305,5310.288795,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:1:4,-1,4,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:0,-1,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:1,-1,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:2,-1,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:3,38223.81793,4,2,2,3,12 6 (12.0:93.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:5 13 (5.0:26.0)[true-Van]:2 16 (2.0:59.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[true-Van]:17 16 (17.0:45.0)[true-Van]:18 7 (18.0:73.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:21 7 (21.0:92.0)[false-Van]:30 9 (30.0:9.0)[true-Van]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:26 9 (26.0:37.0)[true-Van]:27 2 (27.0:16.0)[true-Van]:,SOL:R:Van:12:6::R:Van:5:2:7:8::R:Van:9:10:11:13:14:15::R:Van:16::R:Van:17:18:20::R:Van:3:19:29:34:35:33:32:31:24:4::R:Van:36:22:21::R:Van:30:28:25:37::R:Van:23::R:Van:26::R:Van:27:,38223.81793,11,191119.0897,574677.269,1320,573357.269,11838.54148,1073.740766,15963.25747,5308.863602,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:2:4,43821.71605,4,2,2,4,2 16 (2.0:59.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[true-Van]:6 8 (6.0:66.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:21 7 (21.0:92.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:19 4 (19.0:10.0)[true-Van]:20 22 (20.0:98.0)[true-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[true-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Van]:26 9 (26.0:37.0)[true-Van]:5 13 (5.0:26.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:,SOL:R:Van:2:7::R:Van:3:6:35:18:8:9:14:10::R:Van:13:11:29:12::R:Van:21:16:31:30::R:Van:19::R:Van:20:22:4::R:Van:23:36:24:28::R:Van:25:27::R:Van:33::R:Van:26:5:34:15:17:32:37:,43821.71605,10,219108.5803,658525.7408,1200,657325.7408,10165.13043,1356.752016,18292.38169,6086.349452,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
4:2:3:0,-1,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:1,-1,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:2,-1,4,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:3,38222.98851,4,2,3,3,9 27 (9.0:68.0)[true-Van]:2 16 (2.0:59.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:5 13 (5.0:26.0)[true-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:14 19 (14.0:60.0)[true-Van]:11 3 (11.0:82.0)[true-Van]:13 24 (13.0:74.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:20 22 (20.0:98.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:12 6 (12.0:93.0)[true-Van]:30 9 (30.0:9.0)[true-Van]:28 12 (28.0:75.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:35 7 (35.0:26.0)[true-Van]:34 7 (34.0:50.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:26 9 (26.0:37.0)[true-Van]:27 2 (27.0:16.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:,SOL:R:Van::R:Van:9:2:7:3:6::R:Van:5:8:24:15:19::R:Van:14::R:Van:11:13:17:16::R:Van:20:21:29:18:32:31:4:22::R:Van:12::R:Van:30:28:10:33:25:37::R:Van:35:34::R:Van:23::R:Van:26::R:Van:27:36:,38222.98851,12,191114.9426,574784.8277,1440,573344.8277,12001.32726,NaN,15966.24521,5308.748405,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:3:4,43805.86359,4,2,3,4,2 16 (2.0:59.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:37 20 (37.0:22.0)[true-Van]:24 2 (24.0:78.0)[true-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[true-Van]:5 13 (5.0:26.0)[true-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[true-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:27 2 (27.0:16.0)[false-Van]:11 3 (11.0:82.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[true-Van]:14 19 (14.0:60.0)[false-Van]:26 9 (26.0:37.0)[true-Van]:30 9 (30.0:9.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:36 20 (36.0:18.0)[true-Van]:32 6 (32.0:8.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van::R:Van:2:3::R:Van:37::R:Van:24:4::R:Van:31::R:Van:5:10:6::R:Van:16:8::R:Van:9:27:11:12::R:Van:7:14::R:Van:26:30:35:29::R:Van:36:32:18:13:21:19:20::R:Van:22::R:Van:23:28:25:33:34:15:17:,43805.86359,13,219029.318,658647.9539,1560,657087.9539,10770.95662,NaN,18295.7765,6084.147721,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:4:0,-1,4,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:4:1,-1,4,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:4:2,-1,4,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:4:3,38242.70461,4,2,4,3,9 27 (9.0:68.0)[true-Van]:37 20 (37.0:22.0)[true-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[true-Van]:4 1 (4.0:47.0)[true-Van]:5 13 (5.0:26.0)[true-Van]:10 1 (10.0:78.0)[true-Van]:6 8 (6.0:66.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-Van]:11 3 (11.0:82.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:7 23 (7.0:96.0)[true-Van]:17 16 (17.0:45.0)[true-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[true-Van]:,SOL:R:Van::R:Van:9::R:Van:37:2::R:Van:16::R:Van:4::R:Van:5::R:Van:10:6:8::R:Van:14::R:Van:11:12:13:31:15:18:23::R:Van:20:35:3:32:29:30:19:22::R:Van:36:24:28:25:27:33:26::R:Van:7::R:Van:17:21::R:Van:34:,38242.70461,14,191213.523,575320.5691,1680,573640.5691,12328.97743,NaN,15981.12692,5311.486751,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:4:4,43804.67959,4,2,4,4,2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[true-Van]:32 6 (32.0:8.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[true-Van]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Van]:15 2 (15.0:78.0)[true-Van]:12 6 (12.0:93.0)[true-Van]:29 1 (29.0:11.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:11 3 (11.0:82.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:5 13 (5.0:26.0)[true-Van]:20 22 (20.0:98.0)[true-Van]:18 7 (18.0:73.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:21 7 (21.0:92.0)[false-Van]:30 9 (30.0:9.0)[true-Van]:28 12 (28.0:75.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:26 9 (26.0:37.0)[true-Van]:27 2 (27.0:16.0)[true-Van]:,SOL:R:Van::R:Van:2:7:3::R:Van:6:32:8:9:13::R:Van:25:10:14:4::R:Van:15::R:Van:12:29:34:19:35:33:17::R:Van:11:16::R:Van:5::R:Van:20:18:31:24:36:22::R:Van:21::R:Van:30:28:37::R:Van:23::R:Van:26::R:Van:27:,43804.67959,14,219023.3979,658750.1938,1680,657070.1938,10073.46065,NaN,18298.61649,6083.983276,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:3:0:0,-1,4,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:1,-1,4,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:2,-1,4,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:3,-1,4,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:4,-1,4,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:0,-1,4,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:1,-1,4,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:2,-1,4,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3,38225.71477,4,3,1,3,2 16 (2.0:59.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:8 7 (8.0:37.0)[true-Van]:4 1 (4.0:47.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:13 24 (13.0:74.0)[true-Van]:14 19 (14.0:60.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:18 7 (18.0:73.0)[false-Walker]:5 13 (5.0:26.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:15 2 (15.0:78.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[true-Van]:23 16 (23.0:53.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:31 23 (31.0:25.0)[true-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:,SOL:R:Van:2:30:3::R:Van:8:4:6:7:9:10:12::R:Van:13:14:16:17:18::R:Van:5:19:20::R:Van:15:21::R:Van:22:23:24:36:25:26:11:27:28:29::R:Van:31:37:32:33:34:35:,38225.71477,7,191128.5738,574225.7215,840,573385.7215,14868.39116,1152.040295,15950.71449,5309.127051,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:3:1:4,-1,4,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0,-1,4,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1,-1,4,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:2,-1,4,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:3,38225.97948,4,3,2,3,2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:6 8 (6.0:66.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:15 2 (15.0:78.0)[true-Van]:34 7 (34.0:50.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:20 22 (20.0:98.0)[true-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:28 12 (28.0:75.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:26 9 (26.0:37.0)[false-Walker]:5 13 (5.0:26.0)[true-Van]:27 2 (27.0:16.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:,SOL:R:Van::R:Van:2:7:12::R:Van:6:3::R:Van:15:34:19:8:9:14:11:13::R:Van:17:16:18::R:Van:20:4:21:29:32:31:24:22:28:10:25::R:Van:37:33:35::R:Van:23:26::R:Van:5::R:Van:27:36:30:,38225.97948,10,191129.8974,574589.6922,1200,573389.6922,14630.93269,NaN,15960.82478,5309.163817,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
4:3:2:4,43838.88074,4,3,2,4,2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[true-Van]:32 6 (32.0:8.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[true-Van]:10 1 (10.0:78.0)[true-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:35 7 (35.0:26.0)[true-Van]:12 6 (12.0:93.0)[false-Van]:5 13 (5.0:26.0)[true-Van]:17 16 (17.0:45.0)[true-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:,SOL:R:Van::R:Van:2:7:3::R:Van:6:32:8:9:13::R:Van:25::R:Van:10:14:15:11:16::R:Van:18:19:20::R:Van:31:21:22:4:23:27:24:26:28:29::R:Van:30::R:Van:35:12::R:Van:5::R:Van:17:37:36:33:34:,43838.88074,11,219194.4037,658903.2111,1320,657583.2111,14525.43756,NaN,18302.86697,6088.733436,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:3:3:0,-1,4,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:1,-1,4,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:2,-1,4,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:3,38227.92969,4,3,3,3,33 19 (33.0:12.0)[true-Van]:2 16 (2.0:59.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:6 8 (6.0:66.0)[true-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[true-Van]:9 27 (9.0:68.0)[true-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Walker]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[true-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:26 9 (26.0:37.0)[true-Van]:27 2 (27.0:16.0)[false-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-Van]:36 20 (36.0:18.0)[true-Van]:,SOL:R:Van::R:Van:33:2:31:12:3::R:Van:7::R:Van:6:5:8::R:Van:4::R:Van:9:10:11:13::R:Van:14:15:25:16::R:Van:18:19:20:32:21:22:28:30::R:Van:29:24:35:17::R:Van:23::R:Van:26:27:37:34::R:Van:36:,38227.92969,12,191139.6485,574858.9454,1440,573418.9454,17245.888,NaN,15968.30404,5309.434679,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
